year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2015,E06000033,179234,395473,68346,73365,0.931588632181558,166972.35690042935,female,0-4,5577,0.03111574812814533,0.02898707723800478,0.17282090054188276,0.0053774516125404785
2015,E06000033,179234,395473,68346,73365,0.931588632181558,166972.35690042935,male,0-4,5824,0.03249383487507951,0.030270887185608723,0.17282090054188276,0.005615613805170477
2015,E06000034,166040,395473,52098,62439,0.8343823571806083,138540.8465862682,female,0-4,6238,0.037569260419176104,0.031347128066084286,0.1317359212891904,0.004949221133473679
2015,E06000034,166040,395473,52098,62439,0.8343823571806083,138540.8465862682,male,0-4,6518,0.039255601059985545,0.03275418094497232,0.1317359212891904,0.005171372771398115
2015,E06000035,275176,395473,8,105321,7.595826093561588e-05,20.901890411219036,female,0-4,9025,0.032797191615547866,2.491217638689178e-06,2.022894104022272e-05,6.634524554758047e-07
2015,E06000035,275176,395473,8,105321,7.595826093561588e-05,20.901890411219036,male,0-4,9526,0.03461784457946914,2.629511271595913e-06,2.022894104022272e-05,7.002823369376749e-07
2015,E07000008,125105,395473,8,37208,0.00021500752526338422,26.898516448075682,female,0-4,3403,0.02720115103313217,5.848452167949295e-06,2.022894104022272e-05,5.50250480475424e-07
2015,E07000008,125105,395473,8,37208,0.00021500752526338422,26.898516448075682,male,0-4,3667,0.02931137844210863,6.3021669408962866e-06,2.022894104022272e-05,5.929381463130707e-07
2015,E07000010,98814,395473,18,44768,0.00040207290922087205,39.73043245175125,female,0-4,2879,0.02913554759447042,1.1714614383051902e-05,4.551511734050112e-05,1.3261078675420763e-06
2015,E07000010,98814,395473,18,44768,0.00040207290922087205,39.73043245175125,male,0-4,3025,0.030613071022324773,1.2308686526131298e-05,4.551511734050112e-05,1.3933575197342065e-06
2015,E07000012,154488,395473,10,52053,0.0001921118859623845,29.678981038556856,female,0-4,4599,0.029769302470094766,5.719036841314577e-06,2.52861763002784e-05,7.527518305951296e-07
2015,E07000012,154488,395473,10,52053,0.0001921118859623845,29.678981038556856,male,0-4,4788,0.030992698462016466,5.954065752601477e-06,2.52861763002784e-05,7.836868373319156e-07
2015,E07000066,181951,395473,63439,70319,0.9021601558611471,164148.94251909156,female,0-4,6131,0.03369588515589362,0.0303990850041203,0.16041297383133615,0.005405257143736072
2015,E07000066,181951,395473,63439,70319,0.9021601558611471,164148.94251909156,male,0-4,6315,0.03470714642953322,0.03131140463236334,0.16041297383133615,0.0055674765719610645
2015,E07000067,150530,395473,33503,50877,0.6585097391748728,99125.4710379936,female,0-4,4201,0.02790805819437986,0.01837772812245825,0.08471627645882272,0.002364266773423997
2015,E07000067,150530,395473,33503,50877,0.6585097391748728,99125.4710379936,male,0-4,4586,0.03046568790274364,0.02006195219461879,0.08471627645882272,0.002580939638877041
2015,E07000068,76403,395473,16636,28615,0.5813734055565263,44418.67230473528,female,0-4,2061,0.026975380547884245,0.01568276885530674,0.04206608289314315,0.0011347485942013798
2015,E07000068,76403,395473,16636,28615,0.5813734055565263,44418.67230473528,male,0-4,2302,0.030129706948680026,0.017516610337174242,0.04206608289314315,0.0012674387500492851
2015,E07000069,89184,395473,33546,36291,0.9243614119203108,82438.248160701,female,0-4,2160,0.024219590958019375,0.022387655294087185,0.08482500701691392,0.0020544269729607786
2015,E07000069,89184,395473,33546,36291,0.9243614119203108,82438.248160701,male,0-4,2264,0.025385719411553643,0.02346557943787657,0.08482500701691392,0.0021533438272144457
2015,E07000070,172719,395473,48332,54893,0.8804765634962564,152075.0315705099,female,0-4,4855,0.028109241021543663,0.024749527937136764,0.12221314729450557,0.0034353188133026736
2015,E07000070,172719,395473,48332,54893,0.8804765634962564,152075.0315705099,male,0-4,5210,0.030164602620441294,0.02655922565447632,0.12221314729450557,0.0036865110231322205
2015,E07000071,184916,395473,4695,69070,0.06797451860431446,12569.576082235411,female,0-4,5728,0.030976227043630622,0.0021055941214687384,0.01187185977298071,0.00036774542375799554
2015,E07000071,184916,395473,4695,69070,0.06797451860431446,12569.576082235411,male,0-4,5950,0.03217677215600597,0.0021872005975452154,0.01187185977298071,0.00038199812698325305
2015,E07000072,129274,395473,2733,49115,0.05564491499541892,7193.440741117785,female,0-4,3957,0.030609403282949393,0.0017032576437402158,0.006910711982866087,0.00021153277005585893
2015,E07000072,129274,395473,2733,49115,0.05564491499541892,7193.440741117785,male,0-4,4084,0.0315918127388338,0.0017579237344035991,0.006910711982866087,0.0002183219188547202
2015,E07000073,85335,395473,2054,33629,0.061078236046269586,5212.111273008415,female,0-4,3236,0.03792113435284467,0.0023161559951453492,0.0051937806120771835,0.0001969540523897787
2015,E07000073,85335,395473,2054,33629,0.061078236046269586,5212.111273008415,male,0-4,3477,0.040745297943399546,0.00248865092556254,0.0051937806120771835,0.0002116221384917369
2015,E07000074,62824,395473,16824,20695,0.8129499879197873,51072.77004107272,female,0-4,1434,0.022825671717814848,0.01855612954725861,0.04254146300758838,0.0009710374690067768
2015,E07000074,62824,395473,16824,20695,0.8129499879197873,51072.77004107272,male,0-4,1577,0.025101871896090665,0.020406566454690956,0.04254146300758838,0.0010678703546887634
2015,E07000075,85192,395473,29515,31801,0.9281154680670419,79068.01295556744,female,0-4,2018,0.023687670203775,0.02198489311859436,0.0746321493502717,0.0017678617404081167
2015,E07000075,85192,395473,29515,31801,0.9281154680670419,79068.01295556744,male,0-4,2129,0.024990609446896423,0.023194171184086912,0.0746321493502717,0.0018651028965950846
2015,E07000076,141790,395473,4358,64380,0.06769182976079528,9598.024541783163,female,0-4,3498,0.024670287044220324,0.0016699768707473157,0.011019715631661327,0.00027185954777876663
2015,E07000076,141790,395473,4358,64380,0.06769182976079528,9598.024541783163,male,0-4,3726,0.026278298892728685,0.0017788261350498854,0.011019715631661327,0.0002895793810816708
2015,E07000077,85205,395473,6454,27542,0.2343330186624065,19966.344855130345,female,0-4,2441,0.02864855348864503,0.006713302019305607,0.01631969818419968,0.00046753574634858774
2015,E07000077,85205,395473,6454,27542,0.2343330186624065,19966.344855130345,male,0-4,2565,0.03010386714394695,0.007054330061253127,0.01631969818419968,0.0004912860259664595
2015,E07000095,96311,395473,732,39933,0.01833070392908121,1765.4484261137407,female,0-4,3123,0.032426202614446946,0.0005943951196698261,0.001850948105180379,6.001921828740562e-05
2015,E07000095,96311,395473,732,39933,0.01833070392908121,1765.4484261137407,male,0-4,3267,0.033921358930963236,0.0006218023874355818,0.001850948105180379,6.278667503840993e-05
2015,E07000098,103157,395473,8,45748,0.0001748710326134476,18.039171111305414,female,0-4,3437,0.03331814612677763,5.8263786179553435e-06,2.022894104022272e-05,6.739908135681096e-07
2015,E07000098,103157,395473,8,45748,0.0001748710326134476,18.039171111305414,male,0-4,3509,0.03401611136423122,5.948432519757144e-06,2.022894104022272e-05,6.881099112046834e-07
2015,E07000107,103531,395473,52,44665,0.0011642225456173737,120.53312437031231,female,0-4,3719,0.03592160802078605,4.1820745932629e-05,0.00013148811676144768,4.723264589696071e-06
2015,E07000107,103531,395473,52,44665,0.0011642225456173737,120.53312437031231,male,0-4,3852,0.03720624740415914,4.3316352065739955e-05,0.00013148811676144768,4.892179402933387e-06
2015,E07000109,105715,395473,51,45466,0.001121717327233537,118.58234724849338,female,0-4,3590,0.033959230005202665,3.8092656716344866e-05,0.00012895949913141984,4.3793652923596195e-06
2015,E07000109,105715,395473,51,45466,0.001121717327233537,118.58234724849338,male,0-4,3702,0.03501868230620064,3.9281062719751734e-05,0.00012895949913141984,4.515991730449948e-06
2015,E07000113,142465,395473,8,56741,0.00014099152288468656,20.08635730776687,female,0-4,4436,0.03113747236163268,4.39011964704643e-06,2.022894104022272e-05,6.29878092545032e-07
2015,E07000113,142465,395473,8,56741,0.00014099152288468656,20.08635730776687,male,0-4,4660,0.03270978836907311,4.611802875391426e-06,2.022894104022272e-05,6.616843803561428e-07
2015,E07000143,135698,395473,17,54238,0.0003134333861868063,42.53228363877724,female,0-4,3702,0.027281168477059352,8.55082901489747e-06,4.298649971047328e-05,1.1727219408404847e-06
2015,E07000143,135698,395473,17,54238,0.0003134333861868063,42.53228363877724,male,0-4,3903,0.028762398856283806,9.015096068380557e-06,4.298649971047328e-05,1.236394850108161e-06
2015,E07000145,98615,395473,17,45114,0.00037682315910803743,37.16041583543911,female,0-4,2665,0.027024286366171477,1.0183376961141002e-05,4.298649971047328e-05,1.1616794780551773e-06
2015,E07000145,98615,395473,17,45114,0.00037682315910803743,37.16041583543911,male,0-4,2887,0.02927546519292197,1.1031673278354248e-05,4.298649971047328e-05,1.258449776039511e-06
2015,E07000146,151261,395473,8,73169,0.00010933592095012916,16.538260738837486,female,0-4,4265,0.02819629646769491,3.0828680416782965e-06,2.022894104022272e-05,5.703812187976405e-07
2015,E07000146,151261,395473,8,73169,0.00010933592095012916,16.538260738837486,male,0-4,4347,0.028738405801892093,3.142140064988407e-06,2.022894104022272e-05,5.813475165564697e-07
2015,E07000149,131199,395473,27,46852,0.0005762827627422522,75.60772218902075,female,0-4,3562,0.02714959717680775,1.564584486839002e-05,6.827267601075168e-05,1.8535756518746138e-06
2015,E07000149,131199,395473,27,46852,0.0005762827627422522,75.60772218902075,male,0-4,3530,0.026905692878756698,1.550528702566445e-05,6.827267601075168e-05,1.8369236527561446e-06
2015,E07000200,89900,395473,392,35238,0.011124354390147001,1000.0794596742154,female,0-4,2109,0.02345939933259177,0.00026097067195572887,0.0009912181109709133,2.3253381490963916e-05
2015,E07000200,89900,395473,392,35238,0.011124354390147001,1000.0794596742154,male,0-4,2213,0.024616240266963293,0.00027383978048270646,0.0009912181109709133,2.4400063176625484e-05
2015,E07000202,137694,395473,249,53829,0.004625759349049768,636.9393078080589,female,0-4,4691,0.03406829636730722,0.00015759174042726963,0.0006296257898769322,2.1450278010027227e-05
2015,E07000202,137694,395473,249,53829,0.004625759349049768,636.9393078080589,male,0-4,4872,0.03538280535099569,0.00016367234264797647,0.0006296257898769322,2.2277926767182403e-05
2015,E07000203,100251,395473,124,38370,0.0032316914255929113,323.98029710711495,female,0-4,2382,0.02376036149265344,7.678615650479611e-05,0.00031354858612345216,7.450027751803603e-06
2015,E07000203,100251,395473,124,38370,0.0032316914255929113,323.98029710711495,male,0-4,2557,0.025505979990224536,8.2427456835753e-05,0.00031354858612345216,7.997363963627965e-06
2015,E07000241,117784,395473,8,41279,0.0001938031444560188,22.826909566607718,female,0-4,3570,0.030309719486517693,5.874118944066996e-06,2.022894104022272e-05,6.13133528438456e-07
2015,E07000241,117784,395473,8,41279,0.0001938031444560188,22.826909566607718,male,0-4,3812,0.032364327922298444,6.272308519547168e-06,2.022894104022272e-05,6.546960813466091e-07
2015,E07000242,144488,395473,1368,47644,0.028712954411888172,4148.677357064898,female,0-4,4195,0.029033552959415315,0.0008336390825388328,0.003459148917878085,0.00010043138330171757
2015,E07000242,144488,395473,1368,47644,0.028712954411888172,4148.677357064898,male,0-4,4445,0.030763800454016943,0.0008833195999726131,0.003459148917878085,0.00010641656705033005
2015,E07000243,86579,395473,8,34219,0.00023378824629591746,20.241152576054237,female,0-4,2999,0.034638884718003214,8.098164111868427e-06,2.022894104022272e-05,7.007079566595588e-07
2015,E07000243,86579,395473,8,34219,0.00023378824629591746,20.241152576054237,male,0-4,3054,0.03527414269049076,8.246679959201791e-06,2.022894104022272e-05,7.135585527303409e-07
2015,E07000244,243264,395473,252,97961,0.002572452302446892,625.7850369024408,female,0-4,5907,0.024282261247040252,6.246495885356564e-05,0.0006372116427670157,1.547293957932436e-05
2015,E07000244,243264,395473,252,97961,0.002572452302446892,625.7850369024408,male,0-4,6140,0.02524006840305183,6.492887207734773e-05,0.0006372116427670157,1.60832654506605e-05
2015,E07000245,176625,395473,142,70549,0.002012785439907015,355.50822832357653,female,0-4,5646,0.031966029723991506,6.434075920008496e-05,0.0003590637034639533,1.1477841017735202e-05
2015,E07000245,176625,395473,142,70549,0.002012785439907015,355.50822832357653,male,0-4,5811,0.032900212314225054,6.622106831592166e-05,0.0003590637034639533,1.1813272078296008e-05
2015,E09000002,203101,395473,1618,82007,0.019730023046813077,4007.187410830783,female,0-4,9534,0.046942161781576654,0.0009261699338177354,0.004091303325385045,0.00019205462259772735
2015,E09000002,203101,395473,1618,82007,0.019730023046813077,4007.187410830783,male,0-4,10065,0.04955662453656063,0.0009777533442286036,0.004091303325385045,0.00020275118276128864
2015,E09000010,328738,395473,120,145858,0.0008227179859863703,270.4586652771874,female,0-4,12418,0.03777476288107855,3.107797683863364e-05,0.0003034341156033408,1.1462151766945975e-05
2015,E09000010,328738,395473,120,145858,0.0008227179859863703,270.4586652771874,male,0-4,13095,0.03983415364211013,3.277227465790849e-05,0.0003034341156033408,1.2087041181201285e-05
2015,E09000012,268626,395473,127,103455,0.0012275868735198878,329.7617514861534,female,0-4,10090,0.03756151675563795,4.6110024918718473e-05,0.0003211344390135357,1.2062296611819315e-05
2015,E09000012,268626,395473,127,103455,0.0012275868735198878,329.7617514861534,male,0-4,10534,0.03921437239879982,4.813904881008725e-05,0.0003211344390135357,1.2593085481556457e-05
2015,E09000014,268251,395473,28,109926,0.0002547168094900206,68.32803886250751,female,0-4,9373,0.03494115585776008,8.900099739982191e-06,7.080129364077953e-05,2.473879036033515e-06
2015,E09000014,268251,395473,28,109926,0.0002547168094900206,68.32803886250751,male,0-4,9546,0.035586074236442736,9.064371291781713e-06,7.080129364077953e-05,2.5195400915369613e-06
2015,E09000016,249375,395473,4883,98726,0.04946012195369001,12334.117912201447,female,0-4,7902,0.031687218045112785,0.0015672536688844452,0.012347239887425943,0.0003912496825681797
2015,E09000016,249375,395473,4883,98726,0.04946012195369001,12334.117912201447,male,0-4,8282,0.03321102756892231,0.0016426214737662586,0.012347239887425943,0.00041006452430140017
2015,E09000025,336254,395473,437,121010,0.003611271795719362,1214.3045863978184,female,0-4,14137,0.04204262254129319,0.0001518273370014472,0.001105005904322166,4.645734614131717e-05
2015,E09000025,336254,395473,437,121010,0.003611271795719362,1214.3045863978184,male,0-4,14868,0.04421657437532341,0.00015967806794493292,0.001105005904322166,4.885957575363256e-05
2015,E09000026,297928,395473,1550,113022,0.013714144148926757,4085.827538001451,female,0-4,11160,0.03745871485728095,0.0005137142151862954,0.003919357326543152,0.0001468140885187749
2015,E09000026,297928,395473,1550,113022,0.013714144148926757,4085.827538001451,male,0-4,11955,0.04012714481351199,0.0005503094482573621,0.003919357326543152,0.00015727261901809627
2015,E09000028,308434,395473,8,109700,7.292616226071102e-05,22.492907930720143,female,0-4,10779,0.03494750902948443,2.548587714091845e-06,2.022894104022272e-05,7.069510996600916e-07
2015,E09000028,308434,395473,8,109700,7.292616226071102e-05,22.492907930720143,male,0-4,11038,0.03578723487034503,2.6098256970169575e-06,2.022894104022272e-05,7.239378641848122e-07
2015,E09000030,293828,395473,109,91812,0.0011872086437502722,348.83514137585496,female,0-4,10828,0.03685149134868018,4.375040906424149e-05,0.00027561932167303457,1.0156983048162933e-05
2015,E09000030,293828,395473,109,91812,0.0011872086437502722,348.83514137585496,male,0-4,11308,0.03848510012660468,4.5689843525899774e-05,0.00027561932167303457,1.0607237191413598e-05
2015,E09000031,270671,395473,553,104598,0.00528690797147173,1431.0126675462245,female,0-4,10772,0.03979739240627921,0.00021040515115654606,0.0013983255494053955,5.564971060141249e-05
2015,E09000031,270671,395473,553,104598,0.00528690797147173,1431.0126675462245,male,0-4,11365,0.04198824403057586,0.0002219879820733518,0.0013983255494053955,5.871323440262281e-05
2015,E06000033,179234,395473,68346,73365,0.931588632181558,166972.35690042935,female,5-9,5516,0.030775410915339724,0.028670022959446723,0.17282090054188276,0.005318634228935499
2015,E06000033,179234,395473,68346,73365,0.931588632181558,166972.35690042935,male,5-9,5695,0.031774105359474204,0.029600395350625284,0.17282090054188276,0.005491229502136995
2015,E06000034,166040,395473,52098,62439,0.8343823571806083,138540.8465862682,female,5-9,6046,0.036412912551192486,0.030382291806275344,0.1317359212891904,0.004796888581754067
2015,E06000034,166040,395473,52098,62439,0.8343823571806083,138540.8465862682,male,5-9,6098,0.03672609009877138,0.030643601626640263,0.1317359212891904,0.0048381453145114614
2015,E06000035,275176,395473,8,105321,7.595826093561588e-05,20.901890411219036,female,5-9,8692,0.031587057010785825,2.399297918613445e-06,2.022894104022272e-05,6.389727139053401e-07
2015,E06000035,275176,395473,8,105321,7.595826093561588e-05,20.901890411219036,male,5-9,9150,0.03325144634706515,2.525722038117006e-06,2.022894104022272e-05,6.7264154765691e-07
2015,E07000008,125105,395473,8,37208,0.00021500752526338422,26.898516448075682,female,5-9,3235,0.025858279045601694,5.5597245851648445e-06,2.022894104022272e-05,5.230856022151033e-07
2015,E07000008,125105,395473,8,37208,0.00021500752526338422,26.898516448075682,male,5-9,3351,0.026785500179848928,5.7590841066112505e-06,2.022894104022272e-05,5.41842303871039e-07
2015,E07000010,98814,395473,18,44768,0.00040207290922087205,39.73043245175125,female,5-9,2571,0.026018580363106444,1.0461366300391261e-05,4.551511734050112e-05,1.184238738260048e-06
