year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2015,E06000016,344036,264609,12,111629,0.00010749894740613998,36.98350786981877,female,0-4,12683,0.03686532804706484,3.962983960841521e-06,4.5349931408228744e-05,1.6718400982762418e-06
2015,E06000016,344036,264609,12,111629,0.00010749894740613998,36.98350786981877,male,0-4,13231,0.03845818460858747,4.1342143645741665e-06,4.5349931408228744e-05,1.7440760340844403e-06
2015,E06000032,213581,264609,129,88159,0.0014632652366746448,312.5256525142073,female,0-4,8719,0.04082291964172843,5.9734759171303764e-05,0.000487511762638459,1.9901653510587196e-05
2015,E06000032,213581,264609,129,88159,0.0014632652366746448,312.5256525142073,male,0-4,9247,0.04329504965329313,6.335214107776647e-05,0.000487511762638459,2.1106845969996536e-05
2015,E06000034,166040,264609,16,62439,0.00025625010009769535,42.54776662022134,female,0-4,6238,0.037569260419176104,9.62712674301026e-06,6.046657521097166e-05,2.2716845107566928e-06
2015,E06000034,166040,264609,16,62439,0.00025625010009769535,42.54776662022134,male,0-4,6518,0.039255601059985545,1.0059251701016491e-05,6.046657521097166e-05,2.373651753945515e-06
2015,E06000035,275176,264609,19,105321,0.00018040086972208772,49.64198972664521,female,0-4,9025,0.032797191615547866,5.9166418918867984e-06,7.180405806302885e-05,2.354971451067082e-06
2015,E06000035,275176,264609,19,105321,0.00018040086972208772,49.64198972664521,male,0-4,9526,0.03461784457946914,6.245089270040293e-06,7.180405806302885e-05,2.485701722201111e-06
2015,E06000036,119205,264609,68,44536,0.0015268546793605173,182.00871205317046,female,0-4,3958,0.0332033052304853,5.069662196140202e-05,0.00025698294464662953,8.53268315013095e-06
2015,E06000036,119205,264609,68,44536,0.0015268546793605173,182.00871205317046,male,0-4,4064,0.03409252967576863,5.205433846668464e-05,0.00025698294464662953,8.761198666531625e-06
2015,E06000037,157460,264609,9,54643,0.00016470545175045295,25.93452043262632,female,0-4,4751,0.030172742283754606,4.969615148395796e-06,3.401244855617156e-05,1.026248844724826e-06
2015,E06000037,157460,264609,9,54643,0.00016470545175045295,25.93452043262632,male,0-4,4933,0.03132859138828909,5.1599897973135046e-06,3.401244855617156e-05,1.0655621029315022e-06
2015,E06000039,146038,264609,448,68066,0.006581847030823025,961.1997766873329,female,0-4,6401,0.04383105766992153,0.0002884893167826058,0.0016930641059072064,7.420879046489289e-05
