year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2015,E06000019,188522,26175,272,70314,0.003868361919390164,729.2713257672725,female,0-4,4736,0.025121736455161733,9.71799686521033e-05,0.010391595033428845,0.000261054911778567
2015,E06000019,188522,26175,272,70314,0.003868361919390164,729.2713257672725,male,0-4,5118,0.02714802516417182,0.00010501838673172819,0.010391595033428845,0.0002821112834634092
2015,E06000051,312227,26175,83,123394,0.0006726421057749971,210.01702675981002,female,0-4,7302,0.023386830735330384,1.5730967073216056e-05,0.003170964660936008,7.415881379302472e-05
2015,E06000051,312227,26175,83,123394,0.0006726421057749971,210.01702675981002,male,0-4,7795,0.02496581013173108,1.679305509938635e-05,0.003170964660936008,7.916570165935738e-05
2015,E07000039,99345,26175,18,36318,0.0004956220056170494,49.23756814802577,female,0-4,2825,0.028436257486536817,1.4093634967720214e-05,0.0006876790830945558,1.9555019474982338e-05
2015,E07000039,99345,26175,18,36318,0.0004956220056170494,49.23756814802577,male,0-4,2979,0.029986410991997583,1.4861925157110977e-05,0.0006876790830945558,2.062102761627341e-05
2015,E07000078,116592,26175,8,42136,0.00018986140117714068,22.136320486045186,female,0-4,3266,0.028012213530945518,5.318438111058575e-06,0.00030563514804202483,8.561517029515345e-06
2015,E07000078,116592,26175,8,42136,0.00018986140117714068,22.136320486045186,male,0-4,3382,0.02900713599560862,5.507335484262126e-06,0.00030563514804202483,8.865600304292988e-06
2015,E07000082,116774,26175,8,38461,0.00020800291204076858,24.28933205064871,female,0-4,2898,0.024817168205251167,5.162043255297817e-06,0.00030563514804202483,7.5849988783957725e-06
2015,E07000082,116774,26175,8,38461,0.00020800291204076858,24.28933205064871,male,0-4,3184,0.027266343535376027,5.671478856062199e-06,0.00030563514804202483,8.333552942999359e-06
