year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2015,E06000016,344036,114307,35,111629,0.0003135385966012416,107.86856462030475,female,0-4,12683,0.03686532804706484,1.1558703219121101e-05,0.00030619297155904713,1.1287904342229868e-05
2015,E06000016,344036,114307,35,111629,0.0003135385966012416,107.86856462030475,male,0-4,13231,0.03845818460858747,1.2058125230007986e-05,0.00030619297155904713,1.1775625826069808e-05
2015,E06000017,38352,114307,1247,14163,0.08804631787050766,3376.7523829697097,female,0-4,823,0.021459115561118063,0.0018893961099141583,0.01090921815811805,0.00023410217313650278
2015,E06000017,38352,114307,1247,14163,0.08804631787050766,3376.7523829697097,male,0-4,946,0.02466624947851481,0.002171772442258559,0.01090921815811805,0.00026908949670368363
2015,E06000031,193657,114307,84,69441,0.0012096599991359572,234.25912645267206,female,0-4,7688,0.0396990555466624,4.802235949827396e-05,0.0007348631317417131,2.9173372286208558e-05
2015,E06000031,193657,114307,84,69441,0.0012096599991359572,234.25912645267206,male,0-4,8226,0.0424771632318997,5.13829252383977e-05,0.0007348631317417131,3.121490120009776e-05
2015,E06000042,263181,114307,20,93340,0.00021427040925648167,56.391900578530105,female,0-4,9843,0.03740011626979151,8.013738219368226e-06,0.0001749674123194555,6.543801564172188e-06
2015,E06000042,263181,114307,20,93340,0.00021427040925648167,56.391900578530105,male,0-4,10511,0.03993829341783792,8.55759447564558e-06,0.0001749674123194555,6.987899851774242e-06
2015,E06000055,166376,114307,354,68021,0.005204275150321225,865.866482409844,female,0-4,5403,0.03247463576477377,0.000169006939926345,0.0030969231980543625,0.00010057145284829376
2015,E06000055,166376,114307,354,68021,0.005204275150321225,865.866482409844,male,0-4,5643,0.03391715151223734,0.00017651418878481676,0.0030969231980543625,0.00010503881333017242
2015,E07000011,175334,114307,77,68843,0.0011184869921415394,196.10879828014467,female,0-4,5093,0.029047418070653724,3.248915926732328e-05,0.0006736245374299037,1.956705356137714e-05
2015,E07000011,175334,114307,77,68843,0.0011184869921415394,196.10879828014467,male,0-4,5434,0.030992277595902677,3.46644593478568e-05,0.0006736245374299037,2.087715865943911e-05
2015,E07000131,89144,114307,6278,31486,0.199390205170552,17774.440449723686,female,0-4,2198,0.024656735170061922,0.004916311484394612,0.05492227072707708,0.0013542038842559838
2015,E07000131,89144,114307,6278,31486,0.199390205170552,17774.440449723686,male,0-4,2402,0.026945167369649105,0.005372602450189198,0.05492227072707708,0.0014798897770622716
