year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2015,E06000001,92498,118116,32250,44484,0.7249797680064742,67059.17858106285,female,0-4,2683,0.029006032562866223,0.02102878675821499,0.27303667581022045,0.007919710709408003
2015,E06000001,92498,118116,32250,44484,0.7249797680064742,67059.17858106285,male,0-4,2844,0.03074661073752946,0.022290670719479478,0.27303667581022045,0.008394952388205874
2015,E06000002,139310,118116,1898,62043,0.030591686411037506,4261.727833921635,female,0-4,4859,0.03487904673031369,0.0010670088598896794,0.016068949168613907,0.0005604696289591198
2015,E06000002,139310,118116,1898,62043,0.030591686411037506,4261.727833921635,male,0-4,5083,0.03648697150240471,0.0011161979902900268,0.016068949168613907,0.0005863072903888054
2015,E06000003,135324,118116,1497,56381,0.02655149784501871,3593.054894379312,female,0-4,3827,0.0282802754869794,0.000750883673649069,0.012673981509702326,0.00035842368861126487
2015,E06000003,135324,118116,1497,56381,0.02655149784501871,3593.054894379312,male,0-4,4111,0.030378942390115574,0.0008066064234051012,0.012673981509702326,0.000385022154136637
2015,E06000004,195128,118116,59150,87107,0.6790499041408842,132501.64969520245,female,0-4,6022,0.030861793284408183,0.02095669777139316,0.5007788953232416,0.015454934748660167
2015,E06000004,195128,118116,59150,87107,0.6790499041408842,132501.64969520245,male,0-4,6393,0.03276310934361035,0.022247786259135913,0.5007788953232416,0.016407073704447765
2015,E06000005,105998,118116,971,47829,0.020301490727382968,2151.9174141211397,female,0-4,3112,0.02935904451027378,0.000596032369890147,0.008220732161603846,0.0002413528414395665
2015,E06000005,105998,118116,971,47829,0.020301490727382968,2151.9174141211397,male,0-4,3297,0.031104360459631313,0.0006314648854523825,0.008220732161603846,0.0002557006163966101
2015,E06000014,205784,118116,8,74613,0.00010721992146140753,22.06414431801429,female,0-4,5047,0.024525716285036737,2.629645373866403e-06,6.773002810796167e-05,1.6611274533534313e-06
2015,E06000014,205784,118116,8,74613,0.00010721992146140753,22.06414431801429,male,0-4,5440,0.026435485752050694,2.834410706129033e-06,6.773002810796167e-05,1.7904761930340137e-06
2015,E06000047,519347,118116,21562,253487,0.08506156134239626,44176.46669848947,female,0-4,13741,0.02645822542538996,0.0022505779650327565,0.18254935825798368,0.004829932072050005
2015,E06000047,519347,118116,21562,253487,0.08506156134239626,44176.46669848947,male,0-4,14670,0.028247010187793516,0.00240273478982829,0.18254935825798368,0.005156473582488433
2015,E06000057,316453,118116,8,153376,5.2159399123722096e-05,16.505998330899228,female,0-4,7414,0.02342843961030548,1.2220133324799437e-06,6.773002810796167e-05,1.5868088733316726e-06
2015,E06000057,316453,118116,8,153376,5.2159399123722096e-05,16.505998330899228,male,0-4,7895,0.024948412560475017,1.301294208245098e-06,6.773002810796167e-05,1.6897566839699967e-06
2015,E07000164,90074,118116,379,37547,0.010094015500572616,909.2083521985778,female,0-4,2108,0.02340297977218731,0.0002362300405800461,0.003208710081614684,7.509337713484195e-05
2015,E07000164,90074,118116,379,37547,0.010094015500572616,909.2083521985778,male,0-4,2194,0.024357750294202545,0.0002458675090287577,0.003208710081614684,7.815695893446074e-05
2015,E07000165,159916,118116,11,66711,0.00016489034791863412,26.368604877756294,female,0-4,3985,0.024919332649641062,4.1089574304994935e-06,9.31287886484473e-05,2.3207072635887746e-06
2015,E07000165,159916,118116,11,66711,0.00016489034791863412,26.368604877756294,male,0-4,4189,0.02619500237624753,4.319303055548903e-06,9.31287886484473e-05,2.439508839943131e-06
2015,E07000166,52565,118116,122,21857,0.005581735828338747,293.4039438166263,female,0-4,1431,0.02722343764862551,0.00015195403729387897,0.0010328829286464153,2.81186240063354e-05
2015,E07000166,52565,118116,122,21857,0.005581735828338747,293.4039438166263,male,0-4,1481,0.028174640920764767,0.0001572634026780117,0.0010328829286464153,2.910110562780065e-05
2015,E07000167,53332,118116,9,20327,0.0004427608599399813,23.613322182319084,female,0-4,1160,0.02175054376359409,9.630289460931118e-06,7.619628162145687e-05,1.6573105580306378e-06
2015,E07000167,53332,118116,9,20327,0.0004427608599399813,23.613322182319084,male,0-4,1277,0.023944348608715218,1.0601620380697445e-05,7.619628162145687e-05,1.8244703298320037e-06
2015,E07000168,108089,118116,63,47277,0.001332571863696935,144.03636017513801,female,0-4,2606,0.024109761400327508,3.212798968252285e-05,0.0005333739713501982,1.2859519186398397e-05
2015,E07000168,108089,118116,63,47277,0.001332571863696935,144.03636017513801,male,0-4,2759,0.02552526158998603,3.4014245408319476e-05,0.0005333739713501982,1.3614510144003521e-05
2015,E08000023,148495,118116,8,86444,9.254546295867845e-05,13.742538522048957,female,0-4,4039,0.027199569009057543,2.5171967062197533e-06,6.773002810796167e-05,1.8422275735079105e-06
2015,E08000023,148495,118116,8,86444,9.254546295867845e-05,13.742538522048957,male,0-4,4259,0.02868110037374996,2.6543057122530156e-06,6.773002810796167e-05,1.9425717344813544e-06
2015,E08000024,276813,118116,136,132596,0.0010256719659718241,283.91933391655857,female,0-4,7522,0.027173579275539806,2.787117847803413e-05,0.0011514104778353484,3.1287943898146005e-05
2015,E08000024,276813,118116,136,132596,0.0010256719659718241,283.91933391655857,male,0-4,8084,0.029203830744943336,2.9953550494074434e-05,0.0011514104778353484,3.3625596712657846e-05
2015,E08000037,201724,118116,44,103114,0.0004267121826328142,86.0780883294218,female,0-4,5603,0.0277755745474014,1.1852176039002092e-05,0.0003725151545937892,1.0346822446456547e-05
2015,E08000037,201724,118116,44,103114,0.0004267121826328142,86.0780883294218,male,0-4,5912,0.0293073704665781,1.2505812019022018e-05,0.0003725151545937892,1.0917439640094792e-05
2015,E06000001,92498,118116,32250,44484,0.7249797680064742,67059.17858106285,female,5-9,2831,0.030606067158208825,0.022188779467948803,0.27303667581022045,0.008356578836501698
2015,E06000001,92498,118116,32250,44484,0.7249797680064742,67059.17858106285,male,5-9,2949,0.03188177041665766,0.023113638520304142,0.27303667581022045,0.008704892613508833
2015,E06000002,139310,118116,1898,62043,0.030591686411037506,4261.727833921635,female,5-9,4511,0.03238102074510085,0.0009905900323034253,0.016068949168613907,0.000520328976380858
2015,E06000002,139310,118116,1898,62043,0.030591686411037506,4261.727833921635,male,5-9,4627,0.03321369607350513,0.0010160629748321767,0.016068949168613907,0.0005337091939069452
2015,E06000003,135324,118116,1497,56381,0.02655149784501871,3593.054894379312,female,5-9,3707,0.02739351482368242,0.0007273388498084919,0.012673981509702326,0.0003471849003611076
2015,E06000003,135324,118116,1497,56381,0.02655149784501871,3593.054894379312,male,5-9,4017,0.029684313203866275,0.0007881629780633159,0.012673981509702326,0.0003762184366740138
2015,E06000004,195128,118116,59150,87107,0.6790499041408842,132501.64969520245,female,5-9,6178,0.03166126850067648,0.021499581340363158,0.5007788953232416,0.015855295064301313
2015,E06000004,195128,118116,59150,87107,0.6790499041408842,132501.64969520245,male,5-9,6348,0.03253249149276372,0.022091185229625335,0.5007788953232416,0.01629158515185897
2015,E06000005,105998,118116,971,47829,0.020301490727382968,2151.9174141211397,female,5-9,3267,0.03082133625162739,0.000625719072117966,0.008220732161603846,0.0002533739501873598
2015,E06000005,105998,118116,971,47829,0.020301490727382968,2151.9174141211397,male,5-9,3276,0.030906243514028566,0.000627442816118291,0.008220732161603846,0.0002540719500501349
2015,E06000014,205784,118116,8,74613,0.00010721992146140753,22.06414431801429,female,5-9,5263,0.025575360572250516,2.742188151903879e-06,6.773002810796167e-05,1.732219890429782e-06
2015,E06000014,205784,118116,8,74613,0.00010721992146140753,22.06414431801429,male,5-9,5362,0.026056447537223495,2.793770258504389e-06,6.773002810796167e-05,1.7648039240897758e-06
2015,E06000047,519347,118116,21562,253487,0.08506156134239626,44176.46669848947,female,5-9,14165,0.027274635263128507,0.0023200230605260894,0.18254935825798368,0.004978967164004681
2015,E06000047,519347,118116,21562,253487,0.08506156134239626,44176.46669848947,male,5-9,14711,0.028325955478706914,0.0024094499995340134,0.18254935825798368,0.0051708849946821645
2015,E06000057,316453,118116,8,153376,5.2159399123722096e-05,16.505998330899228,female,5-9,8093,0.025574097891314033,1.3339295791421883e-06,6.773002810796167e-05,1.7321343690144626e-06
2015,E06000057,316453,118116,8,153376,5.2159399123722096e-05,16.505998330899228,male,5-9,8711,0.027526994529993395,1.4357914943664404e-06,6.773002810796167e-05,1.8644041132441597e-06
2015,E07000164,90074,118116,379,37547,0.010094015500572616,909.2083521985778,female,5-9,2281,0.025323622799031907,0.0002556170410640822,0.003208710081614684,8.125616377826114e-05
2015,E07000164,90074,118116,379,37547,0.010094015500572616,909.2083521985778,male,5-9,2477,0.027499611430601506,0.0002775815040402155,0.003208710081614684,8.823828043785744e-05
