year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2015,E06000006,126719,117936,29796,66999,0.4447230555679936,56354.86087852058,female,0-4,3828,0.03020857172168341,0.013434448320411931,0.2526455026455027,0.007632059786827424
2015,E06000006,126719,117936,29796,66999,0.4447230555679936,56354.86087852058,male,0-4,4173,0.03293113108531475,0.014645233239571313,0.2526455026455027,0.008319902165734283
2015,E06000007,207781,117936,71190,91536,0.7777267960146828,161596.8514027268,female,0-4,6197,0.029824671168201134,0.02319544594983655,0.6036324786324786,0.018003140181659872
2015,E06000007,207781,117936,71190,91536,0.7777267960146828,161596.8514027268,male,0-4,6415,0.030873852758433157,0.024011422586445293,0.6036324786324786,0.018636460265507193
2015,E06000049,375722,117936,665,166783,0.003987216922588034,1498.0851165886213,female,0-4,9908,0.0263705612128116,0.00010514514792586603,0.005638651471984805,0.00014869440379968553
2015,E06000049,375722,117936,665,166783,0.003987216922588034,1498.0851165886213,male,0-4,10512,0.02797813276837662,0.00011155488443648605,0.005638651471984805,0.00015775893951779313
2015,E06000050,333949,117936,5072,151014,0.03358629001284649,11216.107963500073,female,0-4,9068,0.02715384684487751,0.0009119969750964727,0.043006376339709676,0.0011677885564816404
2015,E06000050,333949,117936,5072,151014,0.03358629001284649,11216.107963500073,male,0-4,9656,0.02891459474350874,0.0009711339646594113,0.043006376339709676,0.001243511943249528
2015,E07000127,112482,117936,33,52650,0.0006267806267806268,70.50153846153846,female,0-4,2870,0.025515193542077843,1.5992429000732554e-05,0.00027981277981277983,7.139477232469889e-06
2015,E07000127,112482,117936,33,52650,0.0006267806267806268,70.50153846153846,male,0-4,2987,0.026555359968706106,1.664438516557078e-05,0.00027981277981277983,7.430529091772669e-06
2015,E08000001,281828,117936,10,124036,8.062175497436228e-05,22.721467960914573,female,0-4,9560,0.0339213988673943,2.7348027078746736e-06,8.479175145841812e-05,2.8762548218859636e-06
2015,E08000001,281828,117936,10,124036,8.062175497436228e-05,22.721467960914573,male,0-4,9931,0.035237804618419744,2.840933649780688e-06,8.479175145841812e-05,2.987875171145345e-06
2015,E08000006,245186,117936,1127,116275,0.00969253923887336,2376.4749258224037,female,0-4,8611,0.03512027603533644,0.0003404046535525622,0.009556030389363722,0.00033561042507651746
2015,E08000006,245186,117936,1127,116275,0.00969253923887336,2376.4749258224037,male,0-4,8917,0.03636830814157415,0.00035250125371364495,0.009556030389363722,0.0003475366578106266
2015,E08000009,232975,117936,235,105117,0.0022356041363433125,520.8398736645833,female,0-4,7279,0.031243695675501663,6.984853528680318e-05,0.001992606159272826,6.225638044145036e-05
2015,E08000009,232975,117936,235,105117,0.0022356041363433125,520.8398736645833,male,0-4,7723,0.03314947955789248,7.41091136172525e-05,0.001992606159272826,6.605385714374518e-05
2015,E08000010,322244,117936,2961,140953,0.02100700233411137,6769.380460153385,female,0-4,9320,0.02892218319037748,0.0006075683697878563,0.025106837606837608,0.0007261445565960158
2015,E08000010,322244,117936,2961,140953,0.02100700233411137,6769.380460153385,male,0-4,9795,0.030396221496754014,0.0006385334959304778,0.025106837606837608,0.0007631529969804694
2015,E08000011,147262,117936,373,80016,0.004661567686462707,686.4717806438712,female,0-4,4675,0.03174613953362035,0.00014798677821986088,0.003162732329398996,0.00010040454183659264
2015,E08000011,147262,117936,373,80016,0.004661567686462707,686.4717806438712,male,0-4,5020,0.0340889027719303,0.0001589077276285993,0.003162732329398996,0.00010781407487052301
2015,E08000012,480873,117936,265,221434,0.0011967448539971278,575.4822881761609,female,0-4,14076,0.02927176198289361,3.503083052045669e-05,0.0022469814136480805,6.577310512029243e-05
2015,E08000012,480873,117936,265,221434,0.0011967448539971278,575.4822881761609,male,0-4,14748,0.030669220355478474,3.6703231636522826e-05,0.0022469814136480805,6.89131681098375e-05
2015,E08000013,177592,117936,6201,86469,0.07171356208583422,12735.754917947472,female,0-4,5084,0.028627415649353574,0.0020529739495269,0.05257936507936508,0.0015052113387060907
2015,E08000013,177592,117936,6201,86469,0.07171356208583422,12735.754917947472,male,0-4,5313,0.02991688814811478,0.0021454466156247873,0.05257936507936508,0.0015730109839782573
