year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2015,E06000001,92498,310309,9,44484,0.0002023199352576207,18.7141893714594,female,0-4,2683,0.029006032562866223,5.868498630199532e-06,2.9003348275428686e-05,8.412720645092344e-07
2015,E06000001,92498,310309,9,44484,0.0002023199352576207,18.7141893714594,male,0-4,2844,0.03074661073752946,6.220652293808226e-06,2.9003348275428686e-05,8.917546595096023e-07
2015,E06000002,139310,310309,39,62043,0.000628596296117209,87.56975001208839,female,0-4,4859,0.03487904673031369,2.1924839586774235e-05,0.00012568117586019098,4.383639605948374e-06
2015,E06000002,139310,310309,39,62043,0.000628596296117209,87.56975001208839,male,0-4,5083,0.03648697150240471,2.2935575142945757e-05,0.00012568117586019098,4.585725481999503e-06
2015,E06000003,135324,310309,17,56381,0.00030152001560809495,40.80289459214984,female,0-4,3827,0.0282802754869794,8.527069106235254e-06,5.478410229803196e-05,1.549309505295205e-06
2015,E06000003,135324,310309,17,56381,0.00030152001560809495,40.80289459214984,male,0-4,4111,0.030378942390115574,9.159859183625065e-06,5.478410229803196e-05,1.6642830876061112e-06
2015,E06000004,195128,310309,16,87107,0.00018368213806008702,35.84152823538866,female,0-4,6022,0.030861793284408183,5.66876017484853e-06,5.1561508045206554e-05,1.5912806027235142e-06
2015,E06000004,195128,310309,16,87107,0.00018368213806008702,35.84152823538866,male,0-4,6393,0.03276310934361035,6.017997973730763e-06,5.1561508045206554e-05,1.689315326006547e-06
2015,E06000005,105998,310309,12,47829,0.0002508938091952581,26.594241987078966,female,0-4,3112,0.02935904451027378,7.366002511515718e-06,3.8671131033904914e-05,1.135347457287044e-06
2015,E06000005,105998,310309,12,47829,0.0002508938091952581,26.594241987078966,male,0-4,3297,0.031104360459631313,7.803891478299268e-06,3.8671131033904914e-05,1.2028407990602135e-06
2015,E06000009,140162,310309,10,74113,0.00013492909476070324,18.911931779849688,female,0-4,4261,0.030400536522024516,4.101916873156466e-06,3.22259425282541e-05,9.796859427868518e-07
2015,E06000009,140162,310309,10,74113,0.00013492909476070324,18.911931779849688,male,0-4,4282,0.030550363151210742,4.122132844603611e-06,3.22259425282541e-05,9.845142471282092e-07
2015,E06000010,258587,310309,818,110173,0.007424686629210424,1919.927441387636,female,0-4,8670,0.03352836762868976,0.0002489376228319845,0.002636082098811185,8.83835297083495e-05
2015,E06000010,258587,310309,818,110173,0.007424686629210424,1919.927441387636,male,0-4,9213,0.035628241172216704,0.0002645285258536417,0.002636082098811185,9.391896876620809e-05
2015,E06000011,336756,310309,1774,139895,0.012680939275885485,4270.382386790093,female,0-4,7734,0.02296618323058832,0.00029123277494595,0.005716882204512276,0.00013129496421651862
2015,E06000011,336756,310309,1774,139895,0.012680939275885485,4270.382386790093,male,0-4,8408,0.02496763235101973,0.0003166130297059152,0.005716882204512276,0.00014273701307634972
2015,E06000012,159971,310309,493,62958,0.007830617236888084,1252.6716700022237,female,0-4,4929,0.03081183464502941,0.00024127568347151273,0.0015887389666429269,4.895196233431676e-05
2015,E06000012,159971,310309,493,62958,0.007830617236888084,1252.6716700022237,male,0-4,5020,0.03138068774965463,0.00024573015439784823,0.0015887389666429269,4.985572142793065e-05
2015,E06000013,169843,310309,517,72331,0.0071476960086270065,1213.9861331932366,female,0-4,4788,0.028190740860677212,0.00020149884593010078,0.0016660812287107368,4.6968064171423067e-05
