year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2015,E06000015,253875,794,87606,0.00906330616624432,2300.946852955277,female,0-4,8813,0.03471393402264894,0.00031462301228207264
2015,E06000015,253875,794,87606,0.00906330616624432,2300.946852955277,male,0-4,8898,0.03504874446085672,0.0003176575017912042
2015,E06000016,344036,107329,111629,0.9614795438461332,330783.5763466483,female,0-4,12683,0.03686532804706484,0.03544525879442997
2015,E06000016,344036,107329,111629,0.9614795438461332,330783.5763466483,male,0-4,13231,0.03845818460858747,0.03697675779461506
2015,E06000017,38352,4373,14163,0.3087622678810986,11841.650497775894,female,0-4,823,0.021459115561118063,0.006625765187373387
2015,E06000017,38352,4373,14163,0.3087622678810986,11841.650497775894,male,0-4,946,0.02466624947851481,0.007616007129107198
2015,E06000018,318936,231,99204,0.0023285351397121083,742.6536833192209,female,0-4,10268,0.03219454686833722,7.496613369003162e-05
2015,E06000018,318936,231,99204,0.0023285351397121083,742.6536833192209,male,0-4,10845,0.03400368726013996,7.917878066501685e-05
2015,E06000031,193657,787,69441,0.011333362134761884,2194.784910931582,female,0-4,7688,0.0396990555466624,0.0004499237729183524
2015,E06000031,193657,787,69441,0.011333362134761884,2194.784910931582,male,0-4,8226,0.0424771632318997,0.00048140907336451176
2015,E06000042,263181,23,93340,0.0002464109706449539,64.85068566530961,female,0-4,9843,0.03740011626979151,9.21579895227346e-06
2015,E06000042,263181,23,93340,0.0002464109706449539,64.85068566530961,male,0-4,10511,0.03993829341783792,9.841233646992415e-06
2015,E06000055,166376,17,68021,0.00024992281795327913,41.58115875979477,female,0-4,5403,0.03247463576477377,8.116152482338601e-06
2015,E06000055,166376,17,68021,0.00024992281795327913,41.58115875979477,male,0-4,5643,0.03391715151223734,8.47667008288668e-06
2015,E07000010,98814,154,44768,0.0034399571122230165,339.91592208720516,female,0-4,2879,0.02913554759447042,0.00010022503416611072
2015,E07000010,98814,154,44768,0.0034399571122230165,339.91592208720516,male,0-4,3025,0.030613071022324773,0.00010530765139023444
2015,E07000011,175334,59,68843,0.0008570225004720886,150.2651830977732,female,0-4,5093,0.029047418070653724,2.4894290867169786e-05
