year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2015,E06000001,92498,218475,2744,44484,0.061685100260767914,5705.74840392051,female,0-4,2683,0.029006032562866223,0.0017892400268075018,0.012559789449593775,0.0003643096617576607
2015,E06000001,92498,218475,2744,44484,0.061685100260767914,5705.74840392051,male,0-4,2844,0.03074661073752946,0.0018966077660233082,0.012559789449593775,0.0003861709571519892
2015,E06000002,139310,218475,57,62043,0.0009187176635559209,127.98655770997534,female,0-4,4859,0.03487904673031369,3.204399631913158e-05,0.00026089941640920013,9.099922936848061e-06
2015,E06000002,139310,218475,57,62043,0.0009187176635559209,127.98655770997534,male,0-4,5083,0.03648697150240471,3.3521225208920726e-05,0.00026089941640920013,9.519429571516504e-06
2015,E06000003,135324,218475,64,56381,0.0011351341764069456,153.6108972880935,female,0-4,3827,0.0282802754869794,3.210190722347389e-05,0.0002929396956173475,8.284415293130479e-06
2015,E06000003,135324,218475,64,56381,0.0011351341764069456,153.6108972880935,male,0-4,4111,0.030378942390115574,3.4484175750117886e-05,0.0002929396956173475,8.899198136937391e-06
2015,E06000004,195128,218475,552,87107,0.006337033763073002,1236.5327241209088,female,0-4,6022,0.030861793284408183,0.00019557222603227428,0.002526604874699622,7.797555735435777e-05
2015,E06000004,195128,218475,552,87107,0.006337033763073002,1236.5327241209088,male,0-4,6393,0.03276310934361035,0.00020762093009371133,0.002526604874699622,8.277943177788264e-05
2015,E06000005,105998,218475,318,47829,0.00664868594367434,704.7474126575927,female,0-4,3112,0.02935904451027378,0.00019519906655516656,0.0014555441125986956,4.273338438845205e-05
2015,E06000005,105998,218475,318,47829,0.00664868594367434,704.7474126575927,male,0-4,3297,0.031104360459631313,0.00020680312417493062,0.0014555441125986956,4.5273768743164013e-05
2015,E06000047,519347,218475,41685,253487,0.16444630296622706,85404.69410660112,female,0-4,13741,0.02645822542538996,0.0043509573542524094,0.19079986268451768,0.005048225778040419
2015,E06000047,519347,218475,41685,253487,0.16444630296622706,85404.69410660112,male,0-4,14670,0.028247010187793516,0.004645116395231995,0.19079986268451768,0.005389525665079175
2015,E06000057,316453,218475,532,153376,0.0034686000417275195,1097.6488890047988,female,0-4,7414,0.02342843961030548,8.126388660991626e-05,0.002435061219819201,5.704968473593095e-05
2015,E06000057,316453,218475,532,153376,0.0034686000417275195,1097.6488890047988,male,0-4,7895,0.024948412560475017,8.653606484829901e-05,0.002435061219819201,6.0750911922062975e-05
2015,E07000026,96756,218475,114,43492,0.002621171709739722,253.61408994757656,female,0-4,2453,0.025352432924056388,6.64530799536105e-05,0.0005217988328184003,1.3228869908879405e-05
2015,E07000026,96756,218475,114,43492,0.002621171709739722,253.61408994757656,male,0-4,2318,0.02395717061474224,6.279585786077014e-05,0.0005217988328184003,1.2500823664403777e-05
2015,E07000028,108109,218475,170,49653,0.0034237609006505148,370.1393672084265,female,0-4,3060,0.028304766485676494,9.690875279570225e-05,0.0007781210664835794,2.202453508440327e-05
2015,E07000028,108109,218475,170,49653,0.0034237609006505148,370.1393672084265,male,0-4,3196,0.029562756107262115,0.00010121580847551124,0.0007781210664835794,2.3003403310376747e-05
2015,E07000029,69688,218475,59,33096,0.0017826927725404882,124.23229393280154,female,0-4,1773,0.025441969923085752,4.535521590107745e-05,0.00027005378189724224,6.8707001966451964e-06
2015,E07000029,69688,218475,59,33096,0.0017826927725404882,124.23229393280154,male,0-4,1959,0.028111009068993227,5.011329269611434e-05,0.00027005378189724224,7.591484312029295e-06
2015,E07000030,52576,218475,104,23296,0.004464285714285714,234.7142857142857,female,0-4,1090,0.0207318928788801,9.255309320928615e-05,0.0004760270053781897,9.86894088295471e-06
2015,E07000030,52576,218475,104,23296,0.004464285714285714,234.7142857142857,male,0-4,1225,0.023299604382227633,0.00010401609099208765,0.0004760270053781897,1.1091240900568366e-05
2015,E07000164,90074,218475,43,37547,0.0011452313100913521,103.15556502516846,female,0-4,2108,0.02340297977218731,2.6801825184543488e-05,0.00019681885799290537,4.606147752392971e-06
2015,E07000164,90074,218475,43,37547,0.0011452313100913521,103.15556502516846,male,0-4,2194,0.024357750294202545,2.78952582803076e-05,0.00019681885799290537,4.7940645961813e-06
2015,E07000166,52565,218475,66,21857,0.003019627579265224,158.7267237040765,female,0-4,1431,0.02722343764862551,8.22046431261968e-05,0.0003020940611053896,8.224038836522639e-06
2015,E07000166,52565,218475,66,21857,0.003019627579265224,158.7267237040765,male,0-4,1481,0.028174640920764767,8.507692276023583e-05,0.0003020940611053896,8.511391695939922e-06
2015,E08000021,290764,218475,619,116963,0.005292271915050059,1538.8021511076151,female,0-4,8351,0.028720887042412404,0.00015199874386988431,0.002833276118549033,8.137420336081144e-05
2015,E08000021,290764,218475,619,116963,0.005292271915050059,1538.8021511076151,male,0-4,8853,0.030447373127347264,0.0001611357776889098,0.002833276118549033,8.626581515426459e-05
2015,E08000022,202725,218475,496,103465,0.004793891654182574,971.8416855941623,female,0-4,5513,0.027194475274386485,0.00013036736805775573,0.002270282641034443,6.173914514748001e-05
2015,E08000022,202725,218475,496,103465,0.004793891654182574,971.8416855941623,male,0-4,5933,0.029266247379454928,0.0001402992190616116,0.002270282641034443,6.644265339379629e-05
2015,E08000023,148495,218475,65960,86444,0.7630373420943038,113307.23011429365,female,0-4,4039,0.027199569009057543,0.020754286842781865,0.3019109737956288,0.00821184836634597
2015,E08000023,148495,218475,65960,86444,0.7630373420943038,113307.23011429365,male,0-4,4259,0.02868110037374996,0.021884750597526113,0.3019109737956288,0.008659138943369024
