year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2015,E06000036,119205,154864,27,44536,0.0006062511226872642,72.26816507993533,female,0-4,3958,0.0332033052304853,2.0129541072909624e-05,0.00017434652340117781,5.788880832363255e-06
2015,E06000036,119205,154864,27,44536,0.0006062511226872642,72.26816507993533,male,0-4,4064,0.03409252967576863,2.0668634391183607e-05,0.00017434652340117781,5.943914022921745e-06
2015,E07000065,156790,154864,8,62050,0.00012892828364222402,20.214665592264303,female,0-4,3729,0.023783404553861853,3.0663535282980632e-06,5.165822915590454e-05,1.2286085625509792e-06
2015,E07000065,156790,154864,8,62050,0.00012892828364222402,20.214665592264303,male,0-4,3882,0.02475923209388354,3.192165298163873e-06,5.165822915590454e-05,1.279018085230062e-06
2015,E07000085,118694,154864,39,44355,0.0008792695299289821,104.3640175853906,female,0-4,3001,0.02528350211468145,2.2231013019334384e-05,0.0002518338671350346,6.367242112257055e-06
2015,E07000085,118694,154864,39,44355,0.0008792695299289821,104.3640175853906,male,0-4,3231,0.027221258024836974,2.393482274757394e-05,0.0002518338671350346,6.855234676675289e-06
2015,E07000089,94395,154864,94,36260,0.002592388306674021,244.70849420849422,female,0-4,2778,0.029429524868901956,7.629275614111373e-05,0.0006069841925818783,1.786325639061876e-05
2015,E07000089,94395,154864,94,36260,0.002592388306674021,244.70849420849422,male,0-4,2863,0.030329996292176493,7.862712772930476e-05,0.0006069841925818783,1.840982831041811e-05
2015,E07000092,95166,154864,163,40550,0.004019728729963009,382.54150431565967,female,0-4,3247,0.03411932833154698,0.00013715044434136026,0.001052536419051555,3.5911835662530726e-05
2015,E07000092,95166,154864,163,40550,0.004019728729963009,382.54150431565967,male,0-4,3502,0.03679885673454805,0.00014792142164565556,0.001052536419051555,3.87321368925724e-05
2015,E07000107,103531,154864,19,44665,0.00042538900705250195,44.04094928915258,female,0-4,3719,0.03592160802078605,1.5280657167691368e-05,0.00012268829424527328,4.407160814617567e-06
2015,E07000107,103531,154864,19,44665,0.00042538900705250195,44.04094928915258,male,0-4,3852,0.03720624740415914,1.5827128639404985e-05,0.00012268829424527328,4.564771029283912e-06
2015,E07000109,105715,154864,34,45466,0.0007478115514890247,79.05489816566225,female,0-4,3590,0.033959230005202665,2.5395104477563245e-05,0.00021954747391259428,7.455663163659021e-06
2015,E07000109,105715,154864,34,45466,0.0007478115514890247,79.05489816566225,male,0-4,3702,0.03501868230620064,2.6187375146501156e-05,0.00021954747391259428,7.68826324007401e-06
2015,E07000111,118165,154864,12,48047,0.00024975544779070496,29.51235248818865,female,0-4,3589,0.030372783819235815,7.585768223423519e-06,7.74873437338568e-05,2.3535063399552497e-06
2015,E07000111,118165,154864,12,48047,0.00024975544779070496,29.51235248818865,male,0-4,3702,0.031329073752803284,7.824606843999405e-06,7.74873437338568e-05,2.4276067067468195e-06
2015,E07000207,135398,154864,3907,50370,0.07756601151479055,10502.28282707961,female,0-4,4974,0.03673614085880146,0.0028494759248627616,0.025228587664014878,0.0009268009500938715
2015,E07000207,135398,154864,3907,50370,0.07756601151479055,10502.28282707961,male,0-4,4955,0.036595813822951594,0.0028385913163841946,0.025228587664014878,0.0009232606971683017
2015,E07000208,78459,154864,21624,30732,0.7036313939867239,55206.21554080437,female,0-4,2517,0.0320804496616067,0.022572811515117246,0.13963219340840996,0.004479463551778226
2015,E07000208,78459,154864,21624,30732,0.7036313939867239,55206.21554080437,male,0-4,2528,0.0322206502759403,0.022671461068818594,0.13963219340840996,0.004499040071074834
2015,E07000209,145056,154864,717,54057,0.013263777124146734,1923.9904545202287,female,0-4,3924,0.027051621442753145,0.00035880667766346645,0.004629868788097944,0.00012524545778524386
2015,E07000209,145056,154864,717,54057,0.013263777124146734,1923.9904545202287,male,0-4,4241,0.029236984337083608,0.00038779284402924594,0.004629868788097944,0.00013536340124037187
2015,E07000210,86978,154864,15036,33155,0.45350625848288345,39445.067350324236,female,0-4,2206,0.025362735404355123,0.011502159238120454,0.09709164169852258,0.002462509618374081
2015,E07000210,86978,154864,15036,33155,0.45350625848288345,39445.067350324236,male,0-4,2397,0.027558693002828302,0.012498039752391084,0.09709164169852258,0.002675718746710187
2015,E07000211,143794,154864,15511,56314,0.27543772418936674,39606.2921120858,female,0-4,4809,0.033443676370363155,0.009211650107978529,0.1001588490546544,0.0033496801334119155
2015,E07000211,143794,154864,15511,56314,0.27543772418936674,39606.2921120858,male,0-4,4843,0.03368012573542707,0.009276777182977754,0.1001588490546544,0.0033733626296764212
2015,E07000212,84992,154864,202,31580,0.0063964534515516145,543.6473717542748,female,0-4,2429,0.028579160391566265,0.00018280526912908124,0.0013043702861865896,3.7277807618919734e-05
