year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2015,E06000016,344036,380966,11,111629,9.854070178896165e-05,33.90154888066721,female,0-4,12683,0.03686532804706484,3.6327352974380604e-06,2.8873967755652734e-05,1.0644482933325105e-06
2015,E06000016,344036,380966,11,111629,9.854070178896165e-05,33.90154888066721,male,0-4,13231,0.03845818460858747,3.789696500859653e-06,2.8873967755652734e-05,1.110440382329295e-06
2015,E06000022,184287,380966,9,60388,0.00014903623236404582,27.465440153672912,female,0-4,4603,0.02497734511929762,3.722529411036606e-06,2.362415543644315e-05,5.900686834879715e-07
2015,E06000022,184287,380966,9,60388,0.00014903623236404582,27.465440153672912,male,0-4,4961,0.026919967225034865,4.012050490582794e-06,2.362415543644315e-05,6.359614900681788e-07
2015,E06000032,213581,380966,178,88159,0.002019079163783618,431.23694688006896,female,0-4,8719,0.04082291964172843,8.24247064534269e-05,0.00046723329640965334,1.907382731327116e-05
2015,E06000032,213581,380966,178,88159,0.002019079163783618,431.23694688006896,male,0-4,9247,0.04329504965329313,8.741613264994132e-05,0.00046723329640965334,2.022888876772777e-05
2015,E06000033,179234,380966,881,73365,0.012008450896203912,2152.322687930212,female,0-4,5577,0.03111574812814533,0.000373651933495482,0.0023125423266118234,7.19564845705287e-05
2015,E06000033,179234,380966,881,73365,0.012008450896203912,2152.322687930212,male,0-4,5824,0.03249383487507951,0.0003902006205267504,0.0023125423266118234,7.514336850255678e-05
2015,E06000034,166040,380966,1615,62439,0.025865244478611125,4294.665193228591,female,0-4,6238,0.037569260419176104,0.0009717381056225982,0.004239223447761743,0.00015926448968403852
2015,E06000034,166040,380966,1615,62439,0.025865244478611125,4294.665193228591,male,0-4,6518,0.039255601059985545,0.001015355718571352,0.004239223447761743,0.00016641326446947146
