year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2015,E07000079,85548,644,30845,0.02087858648079105,1786.1213162587128,female,0-4,1948,0.02277084210034133,0.00047542299603241413
2015,E07000079,85548,644,30845,0.02087858648079105,1786.1213162587128,male,0-4,1971,0.023039697012203673,0.0004810363065605176
2015,E07000131,89144,16,31486,0.0005081623578733405,45.299625230261064,female,0-4,2198,0.024656735170061922,1.2529624681477187e-05
2015,E07000131,89144,16,31486,0.0005081623578733405,45.299625230261064,male,0-4,2402,0.026945167369649105,1.3692519783852685e-05
2015,E07000132,108603,29,40961,0.0007079905275750104,76.88989526622885,female,0-4,2920,0.026886918409252048,1.9035683549432615e-05
2015,E07000132,108603,29,40961,0.0007079905275750104,76.88989526622885,male,0-4,3132,0.028838982348553907,2.0417726327679094e-05
2015,E07000151,79795,141,30076,0.004688123420667642,374.0888083521745,female,0-4,2070,0.02594147502976377,0.00012161683665370035
2015,E07000151,79795,141,30076,0.004688123420667642,374.0888083521745,male,0-4,2136,0.02676859452346638,0.00012549447492381832
2015,E07000155,89106,55,31559,0.001742767514813524,155.29104217497385,female,0-4,2372,0.026619980697147216,4.639243760395123e-05
2015,E07000155,89106,55,31559,0.001742767514813524,155.29104217497385,male,0-4,2562,0.028752272574237424,5.01085266194448e-05
2015,E07000177,145554,316,52585,0.006009318246648284,874.6803080726443,female,0-4,4496,0.030888879728485648,0.0001856211085709131
2015,E07000177,145554,316,52585,0.006009318246648284,874.6803080726443,male,0-4,4869,0.0334515025351416,0.00020102072456222773
2015,E07000218,62765,117,26616,0.00439585211902615,275.90565825067625,female,0-4,1669,0.026591253086911494,0.00011689121622966054
2015,E07000218,62765,117,26616,0.00439585211902615,275.90565825067625,male,0-4,1650,0.026288536604795666,0.00011556051934028753
2015,E07000219,126603,322,57109,0.005638340716874748,713.8308497784938,female,0-4,3913,0.030907640419263367,0.00017426780743845635
2015,E07000219,126603,322,57109,0.005638340716874748,713.8308497784938,male,0-4,4059,0.03206085163858676,0.00018077000521152424
2015,E07000220,104455,1751,39473,0.044359435563549765,4633.56484179059,female,0-4,3252,0.03113302379014887,0.0013810433627175706
