year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2015,E06000015,253875,180131,8,87606,9.131794625938863e-05,23.18334360660229,female,0-4,8813,0.03471393402264894,3.1700051615322185e-06,4.441212228877872e-05,1.5417194829384809e-06
2015,E06000015,253875,180131,8,87606,9.131794625938863e-05,23.18334360660229,male,0-4,8898,0.03504874446085672,3.200579363135559e-06,4.441212228877872e-05,1.5565891250637245e-06
2015,E06000016,344036,180131,17,111629,0.00015229017549203165,52.393302815576604,female,0-4,12683,0.03686532804706484,5.614227277858821e-06,9.437575986365479e-05,3.479193347064649e-06
2015,E06000016,344036,180131,17,111629,0.00015229017549203165,52.393302815576604,male,0-4,13231,0.03845818460858747,5.856803683146737e-06,9.437575986365479e-05,3.6295203954121558e-06
2015,E06000019,188522,180131,84,70314,0.001194641180988139,225.21614472224593,female,0-4,4736,0.025121736455161733,3.0011460907267198e-05,0.00046632728403217657,1.1714951131307691e-05
2015,E06000019,188522,180131,84,70314,0.001194641180988139,225.21614472224593,male,0-4,5118,0.02714802516417182,3.243214884362194e-05,0.00046632728403217657,1.265986484164543e-05
2015,E06000020,171677,180131,76,67715,0.0011223510300524256,192.68185778631027,female,0-4,5552,0.03233980090518823,3.629660885762838e-05,0.00042191516174339784,1.3644652329661776e-05
2015,E06000020,171677,180131,76,67715,0.0011223510300524256,192.68185778631027,male,0-4,5735,0.03340575615836717,3.749298483402355e-05,0.00042191516174339784,1.4094395012717993e-05
2015,E06000021,251746,180131,21,104166,0.0002016012902482576,50.75231841483786,female,0-4,8769,0.034832728226069136,7.022322953242439e-06,0.00011658182100804414,4.060862887273439e-06
2015,E06000021,251746,180131,21,104166,0.0002016012902482576,50.75231841483786,male,0-4,9108,0.036179323603950014,7.293798318865564e-06,0.00011658182100804414,4.217851428587807e-06
2015,E06000051,312227,180131,65,123394,0.0005267679141611423,164.471165534791,female,0-4,7302,0.023386830735330384,1.2319432045289681e-05,0.0003608484935963271,8.439102640836252e-06
2015,E06000051,312227,180131,65,123394,0.0005267679141611423,164.471165534791,male,0-4,7795,0.02496581013173108,1.3151187728435094e-05,0.0003608484935963271,9.00887497744708e-06
2015,E07000039,99345,180131,19,36318,0.0005231565614846632,51.97298860069387,female,0-4,2825,0.028436257486536817,1.4876614688149113e-05,0.00010547879043584946,2.9994220442022723e-06
2015,E07000039,99345,180131,19,36318,0.0005231565614846632,51.97298860069387,male,0-4,2979,0.029986410991997583,1.5687587665839366e-05,0.00010547879043584946,3.1629303609481656e-06
2015,E07000134,97098,180131,8,33411,0.00023944209990721618,23.249349016790877,female,0-4,2610,0.026880059321510226,6.436217849572949e-06,4.441212228877872e-05,1.1938004817165385e-06
2015,E07000134,97098,180131,8,33411,0.00023944209990721618,23.249349016790877,male,0-4,2719,0.028002636511565634,6.705010089267758e-06,4.441212228877872e-05,1.243656517159873e-06
2015,E07000151,79795,180131,9,30076,0.00029924192046814734,23.878009043755817,female,0-4,2070,0.02594147502976377,7.762776807683e-06,4.996363757487606e-05,1.2961304565448143e-06
2015,E07000151,79795,180131,9,30076,0.00029924192046814734,23.878009043755817,male,0-4,2136,0.02676859452346638,8.010285633435212e-06,4.996363757487606e-05,1.3374563551592865e-06
2015,E07000192,98490,180131,152,30840,0.004928664072632944,485.42412451361866,female,0-4,2732,0.02773885673672454,0.00013671550661420657,0.0008438303234867957,2.340688845330415e-05
2015,E07000192,98490,180131,152,30840,0.004928664072632944,485.42412451361866,male,0-4,2859,0.02902832774901005,0.00014307087606515979,0.0008438303234867957,2.449498319472788e-05
2015,E07000193,116196,180131,44,46396,0.0009483576170359513,110.1953616691094,female,0-4,3538,0.030448552445867326,2.8876116639756924e-05,0.00024426667258828296,7.437566591081836e-06
2015,E07000193,116196,180131,44,46396,0.0009483576170359513,110.1953616691094,male,0-4,3763,0.03238493579813419,3.071250054138081e-05,0.00024426667258828296,7.910560509395407e-06
2015,E07000194,102566,180131,377,42387,0.008894236440418053,912.246254747918,female,0-4,2575,0.025105785542967454,0.00022329679264158184,0.0020929212628586972,5.2544432383647065e-05
2015,E07000194,102566,180131,377,42387,0.008894236440418053,912.246254747918,male,0-4,2639,0.025729773999181017,0.00022884669350723672,0.0020929212628586972,5.3850391091434805e-05
2015,E07000195,126863,180131,9,48539,0.00018541791137023837,23.52267249016255,female,0-4,3142,0.024766874502415992,4.592222141406785e-06,4.996363757487606e-05,1.2374431415011516e-06
2015,E07000195,126863,180131,9,48539,0.00018541791137023837,23.52267249016255,male,0-4,3341,0.02633549577102859,4.883072620763866e-06,4.996363757487606e-05,1.3158171660583536e-06
2015,E07000196,110712,180131,281,39310,0.007148308318494022,791.4035105571102,female,0-4,2436,0.022003034901365705,0.00015728447741754676,0.0015599757953933526,3.4324201871325664e-05
2015,E07000196,110712,180131,281,39310,0.007148308318494022,791.4035105571102,male,0-4,2562,0.02314112291350531,0.00016541988142190262,0.0015599757953933526,3.6099591623290784e-05
2015,E07000197,132220,180131,55,37912,0.0014507280016881198,191.8152563832032,female,0-4,3088,0.02335501436998941,3.388177332637206e-05,0.0003053333407353537,7.131064560511059e-06
2015,E07000197,132220,180131,55,37912,0.0014507280016881198,191.8152563832032,male,0-4,3463,0.026191196490697323,3.799630214677022e-05,0.0003053333407353537,7.997045522360685e-06
2015,E07000199,77108,180131,407,33633,0.0121012101210121,933.1001100110011,female,0-4,2298,0.029802355138247652,0.00036064456162895946,0.0022594667214416173,6.733742965545516e-05
2015,E07000199,77108,180131,407,33633,0.0121012101210121,933.1001100110011,male,0-4,2425,0.03144939565285055,0.00038057574497398904,0.0022594667214416173,7.105886288706648e-05
2015,E07000218,62765,180131,202,26616,0.0075894198978058314,476.349939885783,female,0-4,1669,0.026591253086911494,0.00020181218528539683,0.0011214060877916628,2.9819593093671394e-05
2015,E07000218,62765,180131,202,26616,0.0075894198978058314,476.349939885783,male,0-4,1650,0.026288536604795666,0.00019951474279263318,0.0011214060877916628,2.948012498775183e-05
2015,E07000219,126603,180131,8,57109,0.00014008299917701237,17.734927944807296,female,0-4,3913,0.030907640419263367,4.329634967415064e-06,4.441212228877872e-05,1.3726739059579247e-06
2015,E07000219,126603,180131,8,57109,0.00014008299917701237,17.734927944807296,male,0-4,4059,0.03206085163858676,4.491180253702465e-06,4.441212228877872e-05,1.4238904636553069e-06
2015,E07000220,104455,180131,18,39473,0.00045600790413700504,47.63230562663086,female,0-4,3252,0.03113302379014887,1.4196904927993302e-05,9.992727514975212e-05,3.111038234521985e-06
2015,E07000220,104455,180131,18,39473,0.00045600790413700504,47.63230562663086,male,0-4,3367,0.03223397635345364,1.4698947998940174e-05,9.992727514975212e-05,3.2210534242421654e-06
2015,E07000221,122438,180131,81,49688,0.0016301722749959748,199.59503300595716,female,0-4,2854,0.023309756774857478,3.799891923127225e-05,0.00044967273817388457,1.048176215511742e-05
2015,E07000221,122438,180131,81,49688,0.0016301722749959748,199.59503300595716,male,0-4,3030,0.024747219000637057,4.034223029809213e-05,0.00044967273817388457,1.1128149730205249e-05
2015,E07000222,138893,180131,110,52458,0.0020969156277402877,291.2469022837318,female,0-4,3854,0.027747978659831668,5.818517009000503e-05,0.0006106666814707074,1.694476604571941e-05
2015,E07000222,138893,180131,110,52458,0.0020969156277402877,291.2469022837318,male,0-4,3943,0.028388759692713095,5.952883385181366e-05,0.0006106666814707074,1.7336069672618486e-05
2015,E07000234,95800,180131,684,38472,0.017779164067373673,1703.2439176543978,female,0-4,2399,0.025041753653444677,0.000445221446739347,0.0037972364556905806,9.508945988728292e-05
2015,E07000234,95800,180131,684,38472,0.017779164067373673,1703.2439176543978,male,0-4,2559,0.026711899791231734,0.00047491524893955356,0.0037972364556905806,0.00010143139968801875
2015,E07000235,76136,180131,78,27987,0.0027870082538321364,212.19166041376354,female,0-4,1634,0.021461595040453925,5.981364251814793e-05,0.00043301819231559256,9.293261088626646e-06
2015,E07000235,76136,180131,78,27987,0.0027870082538321364,212.19166041376354,male,0-4,1706,0.02240727119890722,6.244924977720953e-05,0.00043301819231559256,9.702756069276044e-06
2015,E07000236,84821,180131,273,35846,0.007615912514645985,645.9893154047871,female,0-4,2714,0.031996793246955355,0.00024368477811802743,0.001515563673104574,4.8493177500923287e-05
2015,E07000236,84821,180131,273,35846,0.007615912514645985,645.9893154047871,male,0-4,2864,0.03376522323481213,0.0002571529861938211,0.001515563673104574,5.117334574894778e-05
2015,E07000237,100985,180131,155,36575,0.0042378673957621325,427.9610389610389,female,0-4,3035,0.03005396841115017,0.00012736473284287838,0.0008604848693450878,2.5860985081569948e-05
2015,E07000237,100985,180131,155,36575,0.0042378673957621325,427.9610389610389,male,0-4,3249,0.03217309501411101,0.00013634531038105827,0.0008604848693450878,2.7684461459644406e-05
2015,E07000238,121709,180131,166,46109,0.0036001648268233965,438.17246090784874,female,0-4,3039,0.024969394210781454,8.989393478474313e-05,0.0009215515374921585,2.301058362519345e-05
2015,E07000238,121709,180131,166,46109,0.0036001648268233965,438.17246090784874,male,0-4,3151,0.025889621967151156,9.320690638589195e-05,0.0009215515374921585,2.385862092891891e-05
2015,E07000239,99599,180131,266,39614,0.006714797798758015,668.7871459584995,female,0-4,2702,0.027128786433598732,0.00018216431542730508,0.0014767030661018924,4.006116210611867e-05
2015,E07000239,99599,180131,266,39614,0.006714797798758015,668.7871459584995,male,0-4,2847,0.028584624343617908,0.0001919399726208503,0.0014767030661018924,4.221100241159136e-05
2015,E08000025,1112950,180131,78261,449228,0.17421220404783316,193889.4724950359,female,0-4,41546,0.037329619479760996,0.00650327528583609,0.43446713780526397,0.016218492930731385
2015,E08000025,1112950,180131,78261,449228,0.17421220404783316,193889.4724950359,male,0-4,43916,0.039459095197448224,0.0068742559440807234,0.43446713780526397,0.017143680150820767
2015,E08000026,344288,180131,197,129537,0.0015208010066621893,523.5935369817118,female,0-4,11406,0.033129240635746814,5.038298250879766e-05,0.001093648511361176,3.623174470381069e-05
2015,E08000026,344288,180131,197,129537,0.0015208010066621893,523.5935369817118,male,0-4,12377,0.035949553861883074,5.467211770220837e-05,0.001093648511361176,3.9316176065146845e-05
2015,E08000027,316331,180131,4562,136510,0.03341879715771738,10571.401523697898,female,0-4,9507,0.030053962463369065,0.001004367275348983,0.025326012735176068,0.0007611470360897885
2015,E08000027,316331,180131,4562,136510,0.03341879715771738,10571.401523697898,male,0-4,10034,0.031719938924733904,0.0010600422047808663,0.025326012735176068,0.000803339577166818
2015,E08000028,319101,180131,85924,140349,0.6122166883982073,195358.95748455636,female,0-4,11800,0.03697888756224518,0.022639092084007405,0.47700839944262785,0.017639239969235474
2015,E08000028,319101,180131,85924,140349,0.6122166883982073,195358.95748455636,male,0-4,12365,0.038749486839589974,0.02372308251006369,0.47700839944262785,0.018483830696575984
