year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2015,E06000035,275176,176135,7716,105321,0.07326174267240151,20159.87330162076,female,0-4,9025,0.032797191615547866,0.0024027794125157124,0.04380730689527919,0.0014367566384055827
2015,E06000035,275176,176135,7716,105321,0.07326174267240151,20159.87330162076,male,0-4,9526,0.03461784457946914,0.002536163621454258,0.04380730689527919,0.0015165145415458818
2015,E07000061,102204,176135,100,42328,0.0023625023625023626,241.45719145719147,female,0-4,2923,0.028599663418261517,6.756677239241523e-05,0.0005677463309393363,1.6237353971817932e-05
2015,E07000061,102204,176135,100,42328,0.0023625023625023626,241.45719145719147,male,0-4,2954,0.02890297835701147,6.828335465179424e-05,0.0005677463309393363,1.640955991541231e-05
2015,E07000062,91937,176135,268,38636,0.0069365358732788075,637.7242985816338,female,0-4,2793,0.030379499004753254,0.0002107284846587088,0.0015215601669174212,4.6224235576539995e-05
2015,E07000062,91937,176135,268,38636,0.0069365358732788075,637.7242985816338,male,0-4,2963,0.032228591317967736,0.00022355477982232512,0.0015215601669174212,4.903774078528034e-05
2015,E07000063,100898,176135,49,40181,0.0012194818446529454,123.04327916179288,female,0-4,2387,0.0236575551547107,2.88499590000454e-05,0.00027819570216027476,6.581430167660171e-06
2015,E07000063,100898,176135,49,40181,0.0012194818446529454,123.04327916179288,male,0-4,2664,0.02640290194057365,3.219785956268159e-05,0.00027819570216027476,7.345173844426767e-06
2015,E07000064,93192,176135,2148,38193,0.056240672374518894,5241.180739926164,female,0-4,1932,0.020731393252639712,0.0011659474957890217,0.012195191188576943,0.0002528233043215153
2015,E07000064,93192,176135,2148,38193,0.056240672374518894,5241.180739926164,male,0-4,2136,0.022920422353850115,0.0012890599642884834,0.012195191188576943,0.00027951893272813494
2015,E07000065,156790,176135,13940,62050,0.22465753424657534,35224.05479452055,female,0-4,3729,0.023783404553861853,0.005343121023059375,0.07914383853294348,0.0018823099297745152
