year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2015,E06000007,207781,187458,10,91536,0.00010924663520363573,22.699375109246635,female,0-4,6197,0.029824671168201134,3.2582449711808616e-06,5.33452826766529e-05,1.5910055142059092e-06
2015,E06000007,207781,187458,10,91536,0.00010924663520363573,22.699375109246635,male,0-4,6415,0.030873852758433157,3.37286452963131e-06,5.33452826766529e-05,1.6469744027159768e-06
2015,E06000008,147856,187458,4737,67534,0.07014244676755411,10370.981609263481,female,0-4,5360,0.03625148793420625,0.0025427680626696923,0.025269660403930482,0.0009160627892345754
2015,E06000008,147856,187458,4737,67534,0.07014244676755411,10370.981609263481,male,0-4,5683,0.03843604588248025,0.0026959983022671386,0.025269660403930482,0.0009712658267201664
2015,E06000009,140162,187458,5854,74113,0.07898749207291568,11071.044863924008,female,0-4,4261,0.030400536522024516,0.002401262137545795,0.03122832847891261,0.0009493579404449611
2015,E06000009,140162,187458,5854,74113,0.07898749207291568,11071.044863924008,male,0-4,4282,0.030550363151210742,0.0024130965672309536,0.03122832847891261,0.0009540367756360769
2015,E07000026,96756,187458,115,43492,0.0026441644440356846,255.8387749471167,female,0-4,2453,0.025352432924056388,6.703600170758954e-05,0.0006134707507815084,1.5552976060058704e-05
2015,E07000026,96756,187458,115,43492,0.0026441644440356846,255.8387749471167,male,0-4,2318,0.02395717061474224,6.334669871919795e-05,0.0006134707507815084,1.4697023443626614e-05
2015,E07000027,67676,187458,1860,34893,0.053305820651706644,3607.5247184248988,female,0-4,1851,0.027350907264022697,0.0014579625572774544,0.00992222257785744,0.0002713817895799711
2015,E07000027,67676,187458,1860,34893,0.053305820651706644,3607.5247184248988,male,0-4,1866,0.027572551569241682,0.0014697774888599298,0.00992222257785744,0.00027358099370946844
2015,E07000028,108109,187458,34,49653,0.000684752180130103,74.0278734416853,female,0-4,3060,0.028304766485676494,1.9381750559140453e-05,0.00018137396110061988,5.133747615535217e-06
2015,E07000028,108109,187458,34,49653,0.000684752180130103,74.0278734416853,male,0-4,3196,0.029562756107262115,2.024316169510225e-05,0.00018137396110061988,5.361914176225672e-06
2015,E07000029,69688,187458,309,33096,0.009336475707034083,650.6403190717912,female,0-4,1773,0.025441969923085752,0.0002375383341259819,0.0016483692347085746,4.193776049159543e-05
2015,E07000029,69688,187458,309,33096,0.009336475707034083,650.6403190717912,male,0-4,1959,0.028111009068993227,0.00026245775327287004,0.0016483692347085746,4.6337322505942166e-05
2015,E07000030,52576,187458,184,23296,0.007898351648351648,415.26373626373623,female,0-4,1090,0.0207318928788801,0.00016374778029335242,0.0009815532012504135,2.0349455823245412e-05
2015,E07000030,52576,187458,184,23296,0.007898351648351648,415.26373626373623,male,0-4,1225,0.023299604382227633,0.0001840284686783089,0.0009815532012504135,2.2869801269243695e-05
2015,E07000031,103776,187458,3171,46780,0.06778537836682343,7034.4954253954675,female,0-4,2093,0.020168439716312058,0.0013671253172386818,0.016915789136766637,0.0003411650734587243
2015,E07000031,103776,187458,3171,46780,0.06778537836682343,7034.4954253954675,male,0-4,2217,0.021363320999074932,0.0014481207970941986,0.016915789136766637,0.0003613774332814103
2015,E07000117,87262,187458,2263,42699,0.05299889927164571,4624.789948242348,female,0-4,2830,0.03243106965231143,0.0017188109937745792,0.012072037469726552,0.0003915090880260152
2015,E07000117,87262,187458,2263,42699,0.05299889927164571,4624.789948242348,male,0-4,2967,0.03400105429625725,0.0018020184517770945,0.012072037469726552,0.00041046200147462446
2015,E07000118,112963,187458,38530,46110,0.8356104966384732,94393.06853177185,female,0-4,3233,0.02861999061639652,0.023915164572755537,0.20553937415314363,0.005882534959562984
2015,E07000118,112963,187458,38530,46110,0.8356104966384732,94393.06853177185,male,0-4,3401,0.03010720324353992,0.025157895054729845,0.20553937415314363,0.006188215712178691
2015,E07000119,77490,187458,7136,37057,0.1925682057371077,14922.110262568476,female,0-4,1709,0.022054458639824494,0.004246987528774256,0.038067193718059514,0.0008395513493891304
2015,E07000119,77490,187458,7136,37057,0.1925682057371077,14922.110262568476,male,0-4,1792,0.023125564588979224,0.0044532484795573235,0.038067193718059514,0.0008803253470481694
2015,E07000120,80113,187458,2470,38035,0.0649401866701722,5202.553174707506,female,0-4,2695,0.033639983523273374,0.0021845868095828904,0.013176284821133267,0.0004432500042808802
2015,E07000120,80113,187458,2470,38035,0.0649401866701722,5202.553174707506,male,0-4,2755,0.034388925642529926,0.002233223250612565,0.013176284821133267,0.00045311827895874767
2015,E07000121,140787,187458,4742,60936,0.07781935145070237,10955.953032690035,female,0-4,3839,0.027268142655216744,0.0021219891766942004,0.025296333045268807,0.0006897840181322632
2015,E07000121,140787,187458,4742,60936,0.07781935145070237,10955.953032690035,male,0-4,4009,0.028475640506580864,0.0022159558763654727,0.025296333045268807,0.0007203292859318165
2015,E07000122,89925,187458,1739,42847,0.040586272084393304,3649.720517189068,female,0-4,3106,0.03453989435640812,0.0014018455501153806,0.00927674465746994,0.00032041778044038515
2015,E07000122,89925,187458,1739,42847,0.040586272084393304,3649.720517189068,male,0-4,3249,0.036130108423686406,0.001466386410922367,0.00927674465746994,0.00033516979029324254
2015,E07000123,140685,187458,53625,59115,0.9071301700076123,127619.60796752093,female,0-4,4572,0.032498134129438104,0.029480037937767375,0.2860640783535512,0.009296548787947797
2015,E07000123,140685,187458,53625,59115,0.9071301700076123,127619.60796752093,male,0-4,4760,0.03383445285567047,0.0306922529710789,0.2860640783535512,0.009678821572754051
2015,E07000124,58519,187458,5584,23173,0.24097009450653778,14101.328960428084,female,0-4,1262,0.021565645345956015,0.005196675597109498,0.02978800584664298,0.0006423975696519667
2015,E07000124,58519,187458,5584,23173,0.24097009450653778,14101.328960428084,male,0-4,1344,0.022966899639433346,0.0055343359766364215,0.02978800584664298,0.0006841381407387031
2015,E07000125,69418,187458,1251,31496,0.03971932943865888,2757.236410972822,female,0-4,2143,0.030870955659915295,0.0012261736579424064,0.0066734948628492784,0.00020601716400769256
2015,E07000125,69418,187458,1251,31496,0.03971932943865888,2757.236410972822,male,0-4,2172,0.03128871474257397,0.0012427667685725183,0.0066734948628492784,0.00020880507709972388
2015,E07000126,109685,187458,40420,45664,0.8851611772950245,97088.90373160476,female,0-4,2969,0.02706842321192506,0.023959917357787554,0.21562163257903103,0.005836537604295419
2015,E07000126,109685,187458,40420,45664,0.8851611772950245,97088.90373160476,male,0-4,3205,0.02922003920317272,0.025864444301687137,0.21562163257903103,0.006300472557011391
2015,E07000127,112482,187458,2012,52650,0.03821462488129155,4298.457435897436,female,0-4,2870,0.025515193542077843,0.0009750535499840574,0.010733070874542564,0.0002738563806647922
2015,E07000127,112482,187458,2012,52650,0.03821462488129155,4298.457435897436,male,0-4,2987,0.026555359968706106,0.00101480311979177,0.010733070874542564,0.000285020560643113
2015,E07000128,109546,187458,7894,51359,0.15370236959442357,16837.479779590725,female,0-4,2369,0.021625618461650814,0.003323908801500643,0.0421107661449498,0.0009106713617784866
2015,E07000128,109546,187458,7894,51359,0.15370236959442357,16837.479779590725,male,0-4,2677,0.024437222719222974,0.003756059038251254,0.0421107661449498,0.001029070171161253
2015,E07000163,55826,187458,259,25354,0.010215350635008284,570.2821645499724,female,0-4,1228,0.021996918998316198,0.00022470624045767515,0.0013816428213253103,3.0391885225297908e-05
2015,E07000163,55826,187458,259,25354,0.010215350635008284,570.2821645499724,male,0-4,1308,0.02342994303729445,0.0002393450834842338,0.0013816428213253103,3.237181260153881e-05
2015,E08000001,281828,187458,1684,124036,0.013576703537682608,3826.295204618014,female,0-4,9560,0.0339213988673943,0.000460540776006095,0.00898334560274835,0.00030472764935447945
2015,E08000001,281828,187458,1684,124036,0.013576703537682608,3826.295204618014,male,0-4,9931,0.035237804618419744,0.0004784132266230679,0.00898334560274835,0.0003165533771693865
2015,E08000002,187788,187458,59,80367,0.000734132168676198,137.86121169136587,female,0-4,6025,0.03208405222910942,2.3553934842876504e-05,0.00031473716779225214,1.0098043729888594e-05
2015,E08000002,187788,187458,59,80367,0.000734132168676198,137.86121169136587,male,0-4,6413,0.0341502119411251,2.5070769153089962e-05,0.00031473716779225214,1.0748340985854864e-05
2015,E08000006,245186,187458,30,116275,0.00025800903031606104,63.260202107073745,female,0-4,8611,0.03512027603533644,9.061348364309552e-06,0.00016003584802995872,5.620503158361304e-06
2015,E08000006,245186,187458,30,116275,0.00025800903031606104,63.260202107073745,male,0-4,8917,0.03636830814157415,9.383351917843255e-06,0.00016003584802995872,5.820233034851671e-06
2015,E08000009,232975,187458,8,105117,7.610567272658085e-05,17.730719103475174,female,0-4,7279,0.031243695675501663,2.377822477848619e-06,4.2676226141322325e-05,1.3333630221383634e-06
2015,E08000009,232975,187458,8,105117,7.610567272658085e-05,17.730719103475174,male,0-4,7723,0.03314947955789248,2.522863442289447e-06,4.2676226141322325e-05,1.414694686079761e-06
2015,E08000010,322244,187458,1186,140953,0.00841415223514221,2711.4100728611666,female,0-4,9320,0.02892218319037748,0.00024335565233650714,0.006326750525451034,0.0001829834376969118
2015,E08000010,322244,187458,1186,140953,0.00841415223514221,2711.4100728611666,male,0-4,9795,0.030396221496754014,0.0002557584350467905,0.006326750525451034,0.00019230931032631447
2015,E08000013,177592,187458,27,86469,0.00031225063317489503,55.45321444679596,female,0-4,5084,0.028627415649353574,8.938928662671552e-06,0.00014403226322696284,4.1232714663153694e-06
2015,E08000013,177592,187458,27,86469,0.00031225063317489503,55.45321444679596,male,0-4,5313,0.02991688814811478,9.341567266871352e-06,0.00014403226322696284,4.308997108680873e-06
2015,E08000014,274089,187458,231,137148,0.0016843118383060634,461.6513474494706,female,0-4,7168,0.026152089284867324,4.404827357893919e-05,0.001232276029830682,3.2226592755733826e-05
2015,E08000014,274089,187458,231,137148,0.0016843118383060634,461.6513474494706,male,0-4,7665,0.027965368913017305,4.710240192279141e-05,0.001232276029830682,3.446105377688334e-05
2015,E08000033,207832,187458,34,86326,0.00039385584875935406,81.85584875935407,female,0-4,6338,0.030495785057161554,1.2010943307271191e-05,0.00018137396110061988,5.531141332690485e-06
2015,E08000033,207832,187458,34,86326,0.00039385584875935406,81.85584875935407,male,0-4,6791,0.03267543015512529,1.2869409277323864e-05,0.00018137396110061988,5.926472197901716e-06
2015,E06000007,207781,187458,10,91536,0.00010924663520363573,22.699375109246635,female,5-9,6077,0.0292471400176147,3.1951516362540093e-06,5.33452826766529e-05,1.5601969517233032e-06
