year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2015,E06000008,147856,131029,27,67534,0.00039979861995439336,59.11262475197678,female,0-4,5360,0.03625148793420625,1.4493294847389002e-05,0.0002060612536156118,7.470027049153766e-06
2015,E06000008,147856,131029,27,67534,0.00039979861995439336,59.11262475197678,male,0-4,5683,0.03843604588248025,1.5366678100319346e-05,0.0002060612536156118,7.920179798571055e-06
2015,E06000009,140162,131029,265,74113,0.0035756210111586363,501.1661921660168,female,0-4,4261,0.030400536522024516,0.00010870079713864635,0.0020224530447458195,6.148365765087497e-05
2015,E06000009,140162,131029,265,74113,0.0035756210111586363,501.1661921660168,male,0-4,4282,0.030550363151210742,0.0001092365203819957,0.0020224530447458195,6.178667497325666e-05
2015,E07000026,96756,131029,252,43492,0.005794169042582544,560.6206198841166,female,0-4,2453,0.025352432924056388,0.00014689628200271798,0.0019232383670790437,4.875877169834319e-05
2015,E07000026,96756,131029,252,43492,0.005794169042582544,560.6206198841166,male,0-4,2318,0.02395717061474224,0.0001388118963238077,0.0019232383670790437,4.607534969293091e-05
2015,E07000027,67676,131029,29055,34893,0.8326885048577078,56353.02725475024,female,0-4,1851,0.027350907264022697,0.02277478607618088,0.22174480458524448,0.006064921586489857
2015,E07000027,67676,131029,29055,34893,0.8326885048577078,56353.02725475024,male,0-4,1866,0.027572551569241682,0.022959346741303902,0.22174480458524448,0.006114070059638073
2015,E07000028,108109,131029,101,49653,0.0020341167703864823,219.90632992971223,female,0-4,3060,0.028304766485676494,5.7575200190387816e-05,0.0007708217264880293,2.1817928970329665e-05
2015,E07000028,108109,131029,101,49653,0.0020341167703864823,219.90632992971223,male,0-4,3196,0.029562756107262115,6.013409797662727e-05,0.0007708217264880293,2.2787614702344318e-05
2015,E07000029,69688,131029,3727,33096,0.1126117959874305,7847.690838772057,female,0-4,1773,0.025441969923085752,0.0028650659264968757,0.028444084897236488,0.0007236735524451884
2015,E07000029,69688,131029,3727,33096,0.1126117959874305,7847.690838772057,male,0-4,1959,0.028111009068993227,0.003165631218278274,0.028444084897236488,0.0007995919285054282
2015,E07000030,52576,131029,3102,23296,0.1331559065934066,7000.804945054945,female,0-4,1090,0.0207318928788801,0.00276057399168467,0.023674148470949178,0.0004908099100984215
2015,E07000030,52576,131029,3102,23296,0.1331559065934066,7000.804945054945,male,0-4,1225,0.023299604382227633,0.0031024799447832295,0.023674148470949178,0.000551598293459235
2015,E07000031,103776,131029,36635,46780,0.783133817870885,81270.49508336897,female,0-4,2093,0.020168439716312058,0.01579458719553425,0.279594593563257,0.00563898670528732
2015,E07000031,103776,131029,36635,46780,0.783133817870885,81270.49508336897,male,0-4,2217,0.021363320999074932,0.0167303391364068,0.279594593563257,0.005973069051897749
2015,E07000117,87262,131029,8,42699,0.00018735801775217217,16.349235345090047,female,0-4,2830,0.03243106965231143,6.076220923639696e-06,6.105518625647757e-05,1.9800849981186713e-06
2015,E07000117,87262,131029,8,42699,0.00018735801775217217,16.349235345090047,male,0-4,2967,0.03400105429625725,6.370370134430736e-06,6.105518625647757e-05,2.0759407029745935e-06
2015,E07000118,112963,131029,25,46110,0.0005421817393190197,61.24647581869443,female,0-4,3233,0.02861999061639652,1.551723629169189e-05,0.00019079745705149242,5.4606214304460305e-06
2015,E07000118,112963,131029,25,46110,0.0005421817393190197,61.24647581869443,male,0-4,3401,0.03010720324353992,1.6323575820613707e-05,0.00019079745705149242,5.744377817799861e-06
