year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2011,E06000020,166831,1180,60623,0.019464559655576263,3247.291951899444,female,0-4,5596,0.03354292667429914,0.0006528982972745159
2011,E06000020,166831,1180,60623,0.019464559655576263,3247.291951899444,male,0-4,5830,0.034945543693917794,0.0006801996199268099
2011,E06000051,307108,3269,112425,0.029077162552812987,8929.82923726929,female,0-4,7671,0.024978183570600568,0.0007262947039563555
2011,E06000051,307108,3269,112425,0.029077162552812987,8929.82923726929,male,0-4,8061,0.02624809513265692,0.0007632201288739645
2011,E07000192,97582,3008,11792,0.25508819538670285,24892.01628222524,female,0-4,2898,0.029698100059437193,0.007575634750575566
2011,E07000192,97582,3008,11792,0.25508819538670285,24892.01628222524,male,0-4,2917,0.029892808099854482,0.0076253024732328934
2011,E07000194,100911,642,33310,0.01927349144401081,1944.9072951065743,female,0-4,2572,0.025487806086551514,0.0004912390125357572
2011,E07000194,100911,642,33310,0.01927349144401081,1944.9072951065743,male,0-4,2713,0.026885076948994658,0.0005181693005480207
2011,E07000196,108318,16228,30649,0.5294789389539626,57352.09970961532,female,0-4,2380,0.02197234070052992,0.01163389164045155
2011,E07000196,108318,16228,30649,0.5294789389539626,57352.09970961532,male,0-4,2508,0.02315404641887775,0.012259579930358188
2011,E07000197,130895,1340,16341,0.08200232543907962,10733.694388348327,female,0-4,3464,0.026463959662324763,0.0021701062326366307
2011,E07000197,130895,1340,16341,0.08200232543907962,10733.694388348327,male,0-4,3501,0.026746628977424653,0.0021932857738050943
2011,E07000199,76895,47,27550,0.0017059891107078038,131.1820326678766,female,0-4,2441,0.03174458677417257,5.415591936065738e-05
2011,E07000199,76895,47,27550,0.0017059891107078038,131.1820326678766,male,0-4,2633,0.03424149814682359,5.8415622972802504e-05
2011,E07000234,93732,89,33213,0.0026796736217746067,251.17116791617738,female,0-4,2308,0.024623394358383482,6.598266034071385e-05
2011,E07000234,93732,89,33213,0.0026796736217746067,251.17116791617738,male,0-4,2496,0.02662911278965561,7.135733111370095e-05
2011,E07000235,74706,53,24872,0.0021309102605339336,159.19178192344802,female,0-4,1572,0.02104248654726528,4.483965049071485e-05
2011,E07000235,74706,53,24872,0.0021309102605339336,159.19178192344802,male,0-4,1707,0.022849570315637297,4.869038383438311e-05
2011,E07000237,98679,38,32587,0.0011661091846441832,115.07048823150335,female,0-4,3179,0.03221556764863851,3.756686932360338e-05
2011,E07000237,98679,38,32587,0.0011661091846441832,115.07048823150335,male,0-4,3205,0.032479048227079726,3.7874116446099044e-05
2011,E07000238,117074,44,40333,0.0010909181067612131,127.71814643096224,female,0-4,2781,0.023754206741035584,2.591389424554498e-05
2011,E07000238,117074,44,40333,0.0010909181067612131,127.71814643096224,male,0-4,2910,0.02485607393614295,2.7115941119933802e-05
2011,E07000239,98048,517,35428,0.01459297730608558,1430.8122389070788,female,0-4,2540,0.02590567885117493,0.000378040983573937
2011,E07000239,98048,517,35428,0.01459297730608558,1430.8122389070788,male,0-4,2767,0.028220871409921668,0.00041182653604294637
2011,E08000025,1074283,292,416623,0.0007008734515377211,752.9364341382977,female,0-4,39735,0.03698746047363684,2.5923529085772887e-05
2011,E08000025,1074283,292,416623,0.0007008734515377211,752.9364341382977,male,0-4,42376,0.03944584434455353,2.7646545074586933e-05
2011,E08000027,313261,6812,122214,0.05573829512167182,17460.634068110037,female,0-4,9286,0.02964301333392922,0.0016522510255021995
2011,E08000027,313261,6812,122214,0.05573829512167182,17460.634068110037,male,0-4,9575,0.03056556673189449,0.0017036725790634893
2011,E08000028,309042,1735,127376,0.013621090315287023,4209.488993216933,female,0-4,11239,0.036367225166805815,0.0004953612585134412
2011,E08000028,309042,1735,127376,0.013621090315287023,4209.488993216933,male,0-4,11604,0.03754829440658551,0.0005114487092970878
2011,E08000029,206856,8,76649,0.00010437187699774296,21.58994898824512,female,0-4,5650,0.02731368681594926,2.850780760709129e-06
2011,E08000029,206856,8,76649,0.00010437187699774296,21.58994898824512,male,0-4,6008,0.029044359361101443,3.0314143027151236e-06
2011,E08000030,269524,11659,103058,0.11313047022065245,30491.37685575113,female,0-4,8904,0.03303601905581692,0.0037373803700030033
2011,E08000030,269524,11659,103058,0.11313047022065245,30491.37685575113,male,0-4,9424,0.03496534631424289,0.003955646069958256
2011,E08000031,249852,83119,93555,0.8884506440061996,221981.17030623695,female,0-4,8284,0.03315562813185405,0.029457139166175806
2011,E08000031,249852,83119,93555,0.8884506440061996,221981.17030623695,male,0-4,8544,0.034196244176552516,0.03038167516125134
2011,E06000020,166831,1180,60623,0.019464559655576263,3247.291951899444,female,5-9,5150,0.030869562611265288,0.00060086244298852
2011,E06000020,166831,1180,60623,0.019464559655576263,3247.291951899444,male,5-9,4939,0.02960480965767753,0.0005762445836738448
2011,E06000051,307108,3269,112425,0.029077162552812987,8929.82923726929,female,5-9,7792,0.025372181773187282,0.0007377510537384856
2011,E06000051,307108,3269,112425,0.029077162552812987,8929.82923726929,male,5-9,7812,0.025437305443036327,0.0007396446652727218
2011,E07000192,97582,3008,11792,0.25508819538670285,24892.01628222524,female,5-9,2571,0.02634707220593962,0.006720827102736294
2011,E07000192,97582,3008,11792,0.25508819538670285,24892.01628222524,male,5-9,2864,0.02934967514500625,0.007486755667925611
2011,E07000194,100911,642,33310,0.01927349144401081,1944.9072951065743,female,5-9,2596,0.02572563942483971,0.0004958228913463553
2011,E07000194,100911,642,33310,0.01927349144401081,1944.9072951065743,male,5-9,2777,0.027519299184429843,0.0005303929773762822
2011,E07000196,108318,16228,30649,0.5294789389539626,57352.09970961532,female,5-9,2540,0.02344947284846471,0.012416002002834848
2011,E07000196,108318,16228,30649,0.5294789389539626,57352.09970961532,male,5-9,2709,0.025009693679720817,0.013242106073102205
2011,E07000197,130895,1340,16341,0.08200232543907962,10733.694388348327,female,5-9,3226,0.02464570839222277,0.0020210054002557077
2011,E07000197,130895,1340,16341,0.08200232543907962,10733.694388348327,male,5-9,3372,0.0257611062301845,0.0021124706167582907
2011,E07000199,76895,47,27550,0.0017059891107078038,131.1820326678766,female,5-9,2182,0.02837635737044021,4.840975667552414e-05
2011,E07000199,76895,47,27550,0.0017059891107078038,131.1820326678766,male,5-9,2345,0.030496131087847062,5.202606755458483e-05
2011,E07000234,93732,89,33213,0.0026796736217746067,251.17116791617738,female,5-9,2407,0.025679597149319337,6.88129390988294e-05
2011,E07000234,93732,89,33213,0.0026796736217746067,251.17116791617738,male,5-9,2534,0.027034523961934023,7.244370073802812e-05
2011,E07000235,74706,53,24872,0.0021309102605339336,159.19178192344802,female,5-9,1779,0.023813348325435708,5.074410828433952e-05
2011,E07000235,74706,53,24872,0.0021309102605339336,159.19178192344802,male,5-9,1860,0.02489759858645892,5.3054548290540476e-05
2011,E07000237,98679,38,32587,0.0011661091846441832,115.07048823150335,female,5-9,2663,0.02698649155342069,3.1469195661766526e-05
2011,E07000237,98679,38,32587,0.0011661091846441832,115.07048823150335,male,5-9,2899,0.02937808449619473,3.4258054158265556e-05
2011,E07000238,117074,44,40333,0.0010909181067612131,127.71814643096224,female,5-9,3005,0.025667526521687137,2.8001169438282153e-05
2011,E07000238,117074,44,40333,0.0010909181067612131,127.71814643096224,male,5-9,3089,0.026385021439431472,2.8783897635558594e-05
2011,E07000239,98048,517,35428,0.01459297730608558,1430.8122389070788,female,5-9,2364,0.024110639686684074,0.00035184601778298706
2011,E07000239,98048,517,35428,0.01459297730608558,1430.8122389070788,male,5-9,2556,0.026068864229765013,0.000380422344100387
2011,E08000025,1074283,292,416623,0.0007008734515377211,752.9364341382977,female,5-9,36314,0.033803010938458486,2.3691632948804738e-05
2011,E08000025,1074283,292,416623,0.0007008734515377211,752.9364341382977,male,5-9,38410,0.03575407969780775,2.505908524435728e-05
2011,E08000027,313261,6812,122214,0.05573829512167182,17460.634068110037,female,5-9,8956,0.028589578658051912,0.0015935343726467474
2011,E08000027,313261,6812,122214,0.05573829512167182,17460.634068110037,male,5-9,9101,0.02905245147017982,0.001619334114052931
2011,E08000028,309042,1735,127376,0.013621090315287023,4209.488993216933,female,5-9,9832,0.03181444593291527,0.0004333474413830548
2011,E08000028,309042,1735,127376,0.013621090315287023,4209.488993216933,male,5-9,10429,0.033746222196335766,0.0004596603403360332
2011,E08000029,206856,8,76649,0.00010437187699774296,21.58994898824512,female,5-9,5584,0.026994624279692157,2.817479604920315e-06
