year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2011,E06000005,105584,9,43078,0.00020892334834486282,22.058962811643998,female,0-4,3247,0.030752765570540987,6.4249707538620386e-06
2011,E06000005,105584,9,43078,0.00020892334834486282,22.058962811643998,male,0-4,3318,0.031425215941809366,6.565461337023174e-06
2011,E06000047,512994,3635,231893,0.015675333019970417,8041.3517872467055,female,0-4,14048,0.027384335879172075,0.0004292585844367466
2011,E06000047,512994,3635,231893,0.015675333019970417,8041.3517872467055,male,0-4,14613,0.028485713283196292,0.0004465230420254969
2011,E06000057,316278,826,149499,0.005525120569368357,1747.474083438685,female,0-4,7683,0.02429192039914253,0.00013421578906676115
2011,E06000057,316278,826,149499,0.005525120569368357,1747.474083438685,male,0-4,8255,0.026100455928012696,0.00014420816591775517
2011,E07000026,96444,96,38235,0.0025107885445272656,242.1504903883876,female,0-4,2420,0.025092281531251297,6.300141302471884e-05
2011,E07000026,96444,96,38235,0.0025107885445272656,242.1504903883876,male,0-4,2510,0.02602546555514081,6.534444078183648e-05
2011,E07000028,107475,156,42409,0.0036784644768799077,395.34296965266816,female,0-4,2992,0.02783903233310072,0.00010240489150802218
2011,E07000028,107475,156,42409,0.0036784644768799077,395.34296965266816,male,0-4,3080,0.02865782740172133,0.00010541680008178752
2011,E07000029,70627,31,30144,0.0010283970276008492,72.63259686836518,female,0-4,1765,0.024990442748523932,2.5700097041011207e-05
2011,E07000029,70627,31,30144,0.0010283970276008492,72.63259686836518,male,0-4,1936,0.027411613122460248,2.819002145688255e-05
2011,E07000030,52502,72,19821,0.003632510973210232,190.7140911154836,female,0-4,1139,0.02169441164146128,7.880518834494788e-05
2011,E07000030,52502,72,19821,0.003632510973210232,190.7140911154836,male,0-4,1246,0.023732429240790828,8.620830963810804e-05
2011,E08000021,279092,1281,109985,0.011647042778560712,3250.596463154067,female,0-4,7997,0.0286536339271638,0.00033373010011089534
2011,E08000021,279092,1281,109985,0.011647042778560712,3250.596463154067,male,0-4,8520,0.030527567970418355,0.0003555558900768824
2011,E08000022,201206,516,102765,0.005021164793460809,1010.2884834330756,female,0-4,5583,0.02774768148067155,0.0001393256813509125
2011,E08000022,201206,516,102765,0.005021164793460809,1010.2884834330756,male,0-4,6135,0.030491138435235533,0.00015310103082354434
2011,E08000023,148164,2213,78060,0.028349987189341525,4200.447501921599,female,0-4,4013,0.02708485192084447,0.0007678552049811533
2011,E08000023,148164,2213,78060,0.028349987189341525,4200.447501921599,male,0-4,4154,0.02803650009448989,0.000794834418512761
2011,E08000024,275330,8955,127011,0.07050570423034225,19412.33554574013,female,0-4,7424,0.026964006828169837,0.001901116290291871
2011,E08000024,275330,8955,127011,0.07050570423034225,19412.33554574013,male,0-4,7956,0.0288962336105764,0.0020373493003181748
2011,E08000037,200349,57693,93722,0.6155758519877937,123330.00636990248,female,0-4,5806,0.028979430893091563,0.017839037862136226
2011,E08000037,200349,57693,93722,0.6155758519877937,123330.00636990248,male,0-4,6052,0.030207288281948,0.01859487722040104
2011,E06000005,105584,9,43078,0.00020892334834486282,22.058962811643998,female,5-9,2916,0.027617820881951808,5.770007612646044e-06
2011,E06000005,105584,9,43078,0.00020892334834486282,22.058962811643998,male,5-9,3230,0.03059175632671617,6.391332163527683e-06
2011,E06000047,512994,3635,231893,0.015675333019970417,8041.3517872467055,female,5-9,12703,0.02476247285543301,0.0003881600084068901
2011,E06000047,512994,3635,231893,0.015675333019970417,8041.3517872467055,male,5-9,13217,0.02576443389201433,0.0004038660813283371
2011,E06000057,316278,826,149499,0.005525120569368357,1747.474083438685,female,5-9,7891,0.024949569682368042,0.0001378493806489408
2011,E06000057,316278,826,149499,0.005525120569368357,1747.474083438685,male,5-9,8448,0.02671067858023637,0.00014757971964545077
2011,E07000026,96444,96,38235,0.0025107885445272656,242.1504903883876,female,5-9,2245,0.023277757040355024,5.8445525719212304e-05
2011,E07000026,96444,96,38235,0.0025107885445272656,242.1504903883876,male,5-9,2464,0.025548504831819502,6.41468932615319e-05
2011,E07000028,107475,156,42409,0.0036784644768799077,395.34296965266816,female,5-9,2700,0.02512212142358688,9.241083124052803e-05
2011,E07000028,107475,156,42409,0.0036784644768799077,395.34296965266816,male,5-9,2847,0.026489881367759944,9.74420876080679e-05
2011,E07000029,70627,31,30144,0.0010283970276008492,72.63259686836518,female,5-9,1766,0.025004601639599583,2.5714658002507534e-05
2011,E07000029,70627,31,30144,0.0010283970276008492,72.63259686836518,male,5-9,1843,0.02609483625242471,2.6835852037724452e-05
2011,E07000030,52502,72,19821,0.003632510973210232,190.7140911154836,female,5-9,1242,0.023656241666984115,8.593155744023289e-05
2011,E07000030,52502,72,19821,0.003632510973210232,190.7140911154836,male,5-9,1338,0.025484743438345205,9.25736101892364e-05
2011,E08000021,279092,1281,109985,0.011647042778560712,3250.596463154067,female,5-9,6861,0.024583291531108026,0.00028632264810064443
2011,E08000021,279092,1281,109985,0.011647042778560712,3250.596463154067,male,5-9,7215,0.025851690481991603,0.000301095744941867
2011,E08000022,201206,516,102765,0.005021164793460809,1010.2884834330756,female,5-9,5243,0.026057871037643014,0.00013084086464675514
2011,E08000022,201206,516,102765,0.005021164793460809,1010.2884834330756,male,5-9,5556,0.027613490651372224,0.0001386518870832294
2011,E08000023,148164,2213,78060,0.028349987189341525,4200.447501921599,female,5-9,3719,0.02510056423962636,0.0007116006746386513
