year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2011,E06000008,147657,53057,62348,0.8509815872201193,125653.38822416116,female,0-4,5554,0.037614200478135136,0.032008992024899215
2011,E06000008,147657,53057,62348,0.8509815872201193,125653.38822416116,male,0-4,5707,0.03865038569116263,0.03289076656213536
2011,E06000009,142080,67,66169,0.0010125587510767882,143.86434735299008,female,0-4,4039,0.0284276463963964,2.878466213118769e-05
2011,E06000009,142080,67,66169,0.0010125587510767882,143.86434735299008,male,0-4,4173,0.029370777027027024,2.973963730464131e-05
2011,E07000027,69056,27,32171,0.0008392651767119455,57.9562960430201,female,0-4,1830,0.026500231696014828,2.2240721637263384e-05
2011,E07000027,69056,27,32171,0.0008392651767119455,57.9562960430201,male,0-4,1906,0.02760078776645042,2.3164380022198914e-05
2011,E07000031,103713,93,41815,0.0022240822671290208,230.6662441707521,female,0-4,2136,0.02059529663590871,4.580563403418654e-05
2011,E07000031,103713,93,41815,0.0022240822671290208,230.6662441707521,male,0-4,2343,0.022591189146972897,5.024466317514001e-05
2011,E07000117,87032,33913,39033,0.8688289396151974,75615.92027258985,female,0-4,2852,0.03276955602536998,0.028471138613183008
2011,E07000117,87032,33913,39033,0.8688289396151974,75615.92027258985,male,0-4,3032,0.03483776082360511,0.03026805479494069
2011,E07000118,107591,538,43171,0.012462069444766162,1340.8065136318362,female,0-4,3074,0.028571163015493863,0.00035605581761681906
2011,E07000118,107591,538,43171,0.012462069444766162,1340.8065136318362,male,0-4,3148,0.029258952886393845,0.0003646271027513814
2011,E07000119,76098,85,34161,0.0024882175580340157,189.3483797312725,female,0-4,1843,0.02421877053273411,6.026157007354583e-05
2011,E07000119,76098,85,34161,0.0024882175580340157,189.3483797312725,male,0-4,1854,0.024363320980840496,6.0621243036545825e-05
2011,E07000120,80549,30639,35237,0.8695121605130971,70038.33501716945,female,0-4,2665,0.03308545109188196,0.028768202060452688
2011,E07000120,80549,30639,35237,0.8695121605130971,70038.33501716945,male,0-4,2753,0.0341779537921017,0.02971814644368715
2011,E07000121,137823,144,56150,0.002564559216384684,353.4552448797863,female,0-4,3491,0.02532958940089825,6.495923194531342e-05
2011,E07000121,137823,144,56150,0.002564559216384684,353.4552448797863,male,0-4,3736,0.02710723173925977,6.951810098759407e-05
2011,E07000122,89576,25226,38338,0.6579894621524336,58940.06406176639,female,0-4,3125,0.03488657676163258,0.02295499987972621
2011,E07000122,89576,25226,38338,0.6579894621524336,58940.06406176639,male,0-4,3257,0.036360185764043935,0.023924619074645846
2011,E07000123,140054,330,56202,0.005871677164513718,822.3518735988043,female,0-4,4489,0.03205192282976566,0.00018819854335829097
2011,E07000123,140054,330,56202,0.005871677164513718,822.3518735988043,male,0-4,4856,0.03467234066859925,0.00020358479094405456
2011,E07000124,57292,13563,20821,0.6514096345036261,37320.560779981744,female,0-4,1364,0.0238078614815332,0.0155086703459985
2011,E07000124,57292,13563,20821,0.6514096345036261,37320.560779981744,male,0-4,1466,0.025588214759477763,0.0166684096240717
2011,E07000125,68053,15539,29887,0.5199250510255295,35382.45949744036,female,0-4,2150,0.0315930230849485,0.01642600413949258
2011,E07000125,68053,15539,29887,0.5199250510255295,35382.45949744036,male,0-4,2180,0.03203385596520359,0.01665520419725294
2011,E07000126,109181,486,43486,0.011176010670100722,1220.208020972267,female,0-4,3115,0.0285306051419203,0.00031885834749053183
2011,E07000126,109181,486,43486,0.011176010670100722,1220.208020972267,male,0-4,3283,0.030069334408001393,0.00033605520218665027
2011,E07000127,110617,8,50664,0.00015790304752881732,17.466761408495184,female,0-4,2864,0.02589113789019771,4.088289576851052e-06
2011,E07000127,110617,8,50664,0.00015790304752881732,17.466761408495184,male,0-4,3101,0.02803366571141868,4.42660124923712e-06
2011,E07000128,107692,117,46583,0.002511645879398064,270.4841680441363,female,0-4,2349,0.021812205177729083,5.478453525522835e-05
2011,E07000128,107692,117,46583,0.002511645879398064,270.4841680441363,male,0-4,2632,0.02444006982877094,6.138480067763347e-05
2011,E07000163,55459,122,22684,0.005378240169282313,298.2718215482278,female,0-4,1202,0.021673668836437728,0.00011656619635185163
2011,E07000163,55459,122,22684,0.005378240169282313,298.2718215482278,male,0-4,1316,0.02372924142159073,0.00012762155940019694
2011,E08000001,277296,945,111282,0.008491939397207096,2354.7808270879386,female,0-4,9257,0.03338309964802954,0.0002834872591019924
2011,E08000001,277296,945,111282,0.008491939397207096,2354.7808270879386,male,0-4,9640,0.034764295193583754,0.0002952162879705312
2011,E08000002,185422,611,77718,0.007861756607220978,1457.742633624128,female,0-4,6024,0.032488054276191614,0.0002554131753616031
2011,E08000002,185422,611,77718,0.007861756607220978,1457.742633624128,male,0-4,6211,0.03349656459319822,0.00026334183800978044
2011,E08000005,211929,122,91478,0.0013336539933098668,282.6399571481668,female,0-4,7225,0.03409160615111665,4.546640668178394e-05
2011,E08000005,211929,122,91478,0.0013336539933098668,282.6399571481668,male,0-4,7598,0.035851629555181216,4.7813668922933474e-05
2011,E08000006,234487,51,101808,0.000500942951438001,117.4646098538425,female,0-4,7872,0.03357115746288706,1.681723470264852e-05
2011,E08000006,234487,51,101808,0.000500942951438001,117.4646098538425,male,0-4,8474,0.03613846396601944,1.8103308799573625e-05
