year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2011,E06000022,175538,8,54067,0.00014796456248728428,25.97340336989291,female,0-4,4472,0.025475965318050797,3.7695400622266134e-06
2011,E06000022,175538,8,54067,0.00014796456248728428,25.97340336989291,male,0-4,4759,0.027110938941995462,4.0114582191718365e-06
2011,E06000026,256589,195,91998,0.0021196112958977373,543.8689428031043,female,0-4,7528,0.029338747958797918,6.218674158096474e-05
2011,E06000026,256589,195,91998,0.0021196112958977373,543.8689428031043,male,0-4,7848,0.030585878584039067,6.483017374168589e-05
2011,E06000027,131193,19,52295,0.0003633234534850368,47.66549383306244,female,0-4,3356,0.02558063311304719,9.294043964965994e-06
2011,E06000027,131193,19,52295,0.0003633234534850368,47.66549383306244,male,0-4,3443,0.026243778250363968,9.534980146417734e-06
2011,E06000040,145098,8,50927,0.00015708759597070316,22.79309600015709,female,0-4,4522,0.031165143558146906,4.895657479631144e-06
2011,E06000040,145098,8,50927,0.00015708759597070316,22.79309600015709,male,0-4,4809,0.03314311706570732,5.206372582827548e-06
2011,E06000052,533760,149032,200894,0.7418439575099306,395966.63076050056,female,0-4,13383,0.02507306654676259,0.01860030291396021
2011,E06000052,533760,149032,200894,0.7418439575099306,395966.63076050056,male,0-4,14182,0.026569994004796163,0.019710789503533114
2011,E06000053,2224,630,674,0.9347181008902076,2078.8130563798222,female,0-4,47,0.021133093525179857,0.01975348504579126
2011,E06000053,2224,630,674,0.9347181008902076,2078.8130563798222,male,0-4,59,0.026528776978417268,0.02479692803620605
2011,E06000054,474319,19,159574,0.0001190670159299134,56.4757479288606,female,0-4,14036,0.029591899122742286,3.5234191242439467e-06
2011,E06000054,474319,19,159574,0.0001190670159299134,56.4757479288606,male,0-4,14478,0.030523761434814962,3.6343731889999893e-06
2011,E07000040,133272,24,51603,0.0004650892389977327,61.983373059705826,female,0-4,2842,0.021324809412329667,9.917939381352094e-06
2011,E07000040,133272,24,51603,0.0004650892389977327,61.983373059705826,male,0-4,3059,0.02295305840686716,1.0675220467120356e-05
2011,E07000041,117063,27,41306,0.0006536580642037478,76.51917396988331,female,0-4,3281,0.028027643234839358,1.832049502107836e-05
2011,E07000041,117063,27,41306,0.0006536580642037478,76.51917396988331,male,0-4,3426,0.029266292509161733,1.9130148107959302e-05
2011,E07000042,77936,17,26173,0.0006495243189546478,50.62132732204944,female,0-4,2206,0.02830527612399918,1.8384965197263825e-05
2011,E07000042,77936,17,26173,0.0006495243189546478,50.62132732204944,male,0-4,2296,0.02946006980086225,1.913503177376144e-05
2011,E07000044,83563,19,28590,0.000664568030779993,55.53329835606854,female,0-4,1788,0.021397029785910036,1.4219781949363086e-05
2011,E07000044,83563,19,28590,0.000664568030779993,55.53329835606854,male,0-4,1932,0.02312028050692292,1.536499928756682e-05
2011,E07000045,124271,30,47777,0.0006279171986520711,78.03189819369153,female,0-4,2841,0.022861327260583725,1.435502057093396e-05
2011,E07000045,124271,30,47777,0.0006279171986520711,78.03189819369153,male,0-4,3129,0.0251788430124486,1.5810228569677e-05
2011,E07000046,63973,27,25971,0.0010396211158599977,66.50768164491163,female,0-4,1517,0.023713128976286867,2.46526696068594e-05
2011,E07000046,63973,27,25971,0.0010396211158599977,66.50768164491163,male,0-4,1610,0.025166867272130432,2.616400663615269e-05
2011,E07000047,53655,71,18898,0.0037570113239496243,201.58244258651712,female,0-4,1276,0.023781567421489142,8.934761810380616e-05
2011,E07000047,53655,71,18898,0.0037570113239496243,201.58244258651712,male,0-4,1298,0.024191594445997576,9.088809427800972e-05
2011,E07000079,83180,8,28098,0.0002847177735070112,23.68282440031319,female,0-4,1928,0.023178648713633086,6.599373254646761e-06
2011,E07000079,83180,8,28098,0.0002847177735070112,23.68282440031319,male,0-4,2017,0.02424861745611926,6.904012372729521e-06
2011,E07000093,116698,9,41344,0.00021768575851393188,25.403492647058826,female,0-4,3299,0.028269550463589782,6.153878535514415e-06
2011,E07000093,116698,9,41344,0.00021768575851393188,25.403492647058826,male,0-4,3413,0.02924643095854256,6.366531507035677e-06
2011,E07000187,109406,16,27607,0.0005795631542724673,63.40768645633354,female,0-4,2899,0.026497632670968687,1.5357051571539793e-05
2011,E07000187,109406,16,27607,0.0005795631542724673,63.40768645633354,male,0-4,3037,0.027758989452132427,1.6088087486294013e-05
2011,E07000188,114919,9,14866,0.0006054083142741827,69.5729180680748,female,0-4,3157,0.027471523420844246,1.6631488684757046e-05
2011,E07000188,114919,9,14866,0.0006054083142741827,69.5729180680748,male,0-4,3214,0.02796752495235775,1.6931772135828048e-05
2011,E07000246,145143,16,5520,0.0028985507246376808,420.70434782608703,female,0-4,3823,0.02633954100438877,7.6346495664895e-05
2011,E07000246,145143,16,5520,0.0028985507246376808,420.70434782608703,male,0-4,3876,0.02670469812529712,7.74049221023105e-05
2011,E06000022,175538,8,54067,0.00014796456248728428,25.97340336989291,female,5-9,4201,0.02393214004944798,3.5411086318009848e-06
2011,E06000022,175538,8,54067,0.00014796456248728428,25.97340336989291,male,5-9,4539,0.025857649056044846,3.8260157295274145e-06
2011,E06000026,256589,195,91998,0.0021196112958977373,543.8689428031043,female,5-9,6375,0.024845180424725926,5.26621250768664e-05
2011,E06000026,256589,195,91998,0.0021196112958977373,543.8689428031043,male,5-9,6692,0.026080619200355436,5.528077506108077e-05
2011,E06000027,131193,19,52295,0.0003633234534850368,47.66549383306244,female,5-9,3055,0.023286303385089142,8.460460164770889e-06
2011,E06000027,131193,19,52295,0.0003633234534850368,47.66549383306244,male,5-9,3278,0.024986089196832147,9.078032216078226e-06
2011,E06000040,145098,8,50927,0.00015708759597070316,22.79309600015709,female,5-9,4148,0.02858757529393927,4.490753477556388e-06
2011,E06000040,145098,8,50927,0.00015708759597070316,22.79309600015709,male,5-9,4550,0.03135811658327475,4.925971148235672e-06
2011,E06000052,533760,149032,200894,0.7418439575099306,395966.63076050056,female,5-9,12820,0.02401828537170264,0.01781781987274676
2011,E06000052,533760,149032,200894,0.7418439575099306,395966.63076050056,male,5-9,13393,0.025091801558753,0.018614201369399168
2011,E06000053,2224,630,674,0.9347181008902076,2078.8130563798222,female,5-9,44,0.019784172661870502,0.01849262429818756
2011,E06000053,2224,630,674,0.9347181008902076,2078.8130563798222,male,5-9,61,0.027428057553956837,0.025637501867941847
2011,E06000054,474319,19,159574,0.0001190670159299134,56.4757479288606,female,5-9,13332,0.02810766593790255,3.346695907980928e-06
2011,E06000054,474319,19,159574,0.0001190670159299134,56.4757479288606,male,5-9,14004,0.02952443397797685,3.515386250777446e-06
2011,E07000040,133272,24,51603,0.0004650892389977327,61.983373059705826,female,5-9,2921,0.02191758208776037,1.0193631573866807e-05
2011,E07000040,133272,24,51603,0.0004650892389977327,61.983373059705826,male,5-9,3149,0.02362836904976289,1.0989300180111803e-05
2011,E07000041,117063,27,41306,0.0006536580642037478,76.51917396988331,female,5-9,2644,0.022586128836609348,1.476360525319451e-05
2011,E07000041,117063,27,41306,0.0006536580642037478,76.51917396988331,male,5-9,2879,0.024593594901890437,1.607580163538086e-05
2011,E07000042,77936,17,26173,0.0006495243189546478,50.62132732204944,female,5-9,2035,0.026111168137959356,1.6959838701918352e-05
2011,E07000042,77936,17,26173,0.0006495243189546478,50.62132732204944,male,5-9,2249,0.028857010880722643,1.874333033936824e-05
2011,E07000044,83563,19,28590,0.000664568030779993,55.53329835606854,female,5-9,1937,0.02318011560140253,1.5404763778476673e-05
2011,E07000044,83563,19,28590,0.000664568030779993,55.53329835606854,male,5-9,2028,0.024269114320931512,1.612847751303598e-05
2011,E07000045,124271,30,47777,0.0006279171986520711,78.03189819369153,female,5-9,2941,0.023666020229981245,1.4860301126053073e-05
2011,E07000045,124271,30,47777,0.0006279171986520711,78.03189819369153,male,5-9,3103,0.024969622840405242,1.567885562534603e-05
2011,E07000046,63973,27,25971,0.0010396211158599977,66.50768164491163,female,5-9,1533,0.023963234489550282,2.4912684579641047e-05
2011,E07000046,63973,27,25971,0.0010396211158599977,66.50768164491163,male,5-9,1582,0.024729182623919467,2.5708980433784823e-05
2011,E07000047,53655,71,18898,0.0037570113239496243,201.58244258651712,female,5-9,1253,0.0233529028049576,8.773712028532065e-05
2011,E07000047,53655,71,18898,0.0037570113239496243,201.58244258651712,male,5-9,1381,0.02573851458391576,9.669989075341404e-05
2011,E07000079,83180,8,28098,0.0002847177735070112,23.68282440031319,female,5-9,2022,0.02430872805962972,6.921126929925183e-06
2011,E07000079,83180,8,28098,0.0002847177735070112,23.68282440031319,male,5-9,2145,0.025787448905987016,7.342145036938434e-06
2011,E07000093,116698,9,41344,0.00021768575851393188,25.403492647058826,female,5-9,3263,0.027961061886236267,6.086724965560332e-06
2011,E07000093,116698,9,41344,0.00021768575851393188,25.403492647058826,male,5-9,3334,0.028569469913794582,6.21916672852533e-06
2011,E07000187,109406,16,27607,0.0005795631542724673,63.40768645633354,female,5-9,2841,0.02596749721221871,1.5049804592874969e-05
2011,E07000187,109406,16,27607,0.0005795631542724673,63.40768645633354,male,5-9,3085,0.028197722245580682,1.6342360847947657e-05
2011,E07000188,114919,9,14866,0.0006054083142741827,69.5729180680748,female,5-9,2918,0.025391797700989392,1.5372405442547057e-05
2011,E07000188,114919,9,14866,0.0006054083142741827,69.5729180680748,male,5-9,3087,0.02686239873302065,1.6262719534318972e-05
