year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2011,E06000016,329627,17,106641,0.00015941335883947077,52.54694723417822,female,0-4,12013,0.0364442233190849,5.8096960495910875e-06
2011,E06000016,329627,17,106641,0.00015941335883947077,52.54694723417822,male,0-4,12347,0.037457489829413236,5.971224267402079e-06
2011,E06000017,37581,840,12632,0.06649778340721976,2499.0531982267253,female,0-4,917,0.024400627976903226,0.0016225876742082574
2011,E06000017,37581,840,12632,0.06649778340721976,2499.0531982267253,male,0-4,917,0.024400627976903226,0.0016225876742082574
2011,E06000031,184457,35,67931,0.0005152286879333441,95.03753809012088,female,0-4,6833,0.03704386388155505,1.9086061383675005e-05
2011,E06000031,184457,35,67931,0.0005152286879333441,95.03753809012088,male,0-4,7211,0.039093121974227055,2.014189794199919e-05
2011,E06000042,249895,47,88445,0.0005314036972129572,132.79512691503191,female,0-4,9812,0.03926449108625623,2.0865295732421764e-05
2011,E06000042,249895,47,88445,0.0005314036972129572,132.79512691503191,male,0-4,10164,0.04067308269473178,2.161382652102882e-05
2011,E06000055,157840,332,61892,0.005364182769986428,846.6826084146577,female,0-4,5000,0.03167764825139382,0.00016992469494381743
2011,E06000055,157840,332,61892,0.005364182769986428,846.6826084146577,male,0-4,5102,0.03232387227572225,0.0001733911587206713
2011,E07000011,170039,53,60136,0.000881335639217773,149.8614307569509,female,0-4,4973,0.02924623174683455,2.577574635130756e-05
2011,E07000011,170039,53,60136,0.000881335639217773,149.8614307569509,male,0-4,5152,0.030298931421615043,2.6703528092084563e-05
2011,E07000129,94132,8,29450,0.00027164685908319185,25.570662139219017,female,0-4,2712,0.028810606382526662,7.826310732095529e-06
2011,E07000129,94132,8,29450,0.00027164685908319185,25.570662139219017,male,0-4,2748,0.029193048060170826,7.93019981261007e-06
2011,E07000130,165876,9,46529,0.000193427754733607,32.08502224419179,female,0-4,4493,0.02708649834816369,5.239280559080857e-06
2011,E07000130,165876,9,46529,0.000193427754733607,32.08502224419179,male,0-4,4661,0.028099303093877356,5.435185107027793e-06
2011,E07000131,85699,4823,26822,0.17981507717545298,15409.972298859144,female,0-4,2278,0.026581407017584803,0.004779737754299139
2011,E07000131,85699,4823,26822,0.17981507717545298,15409.972298859144,male,0-4,2366,0.027608256805797038,0.004964380828214119
2011,E07000133,50495,18,14366,0.0012529583739384661,63.26813309202285,female,0-4,1395,0.02762649767303693,3.461485160202317e-05
2011,E07000133,50495,18,14366,0.0012529583739384661,63.26813309202285,male,0-4,1369,0.02711159520744628,3.3969700245999795e-05
2011,E07000135,55979,61,18512,0.003295159896283492,184.45975583405362,female,0-4,1408,0.02515228925132639,8.288081484069305e-05
2011,E07000135,55979,61,18512,0.003295159896283492,184.45975583405362,male,0-4,1452,0.02593829829043034,8.547084030446472e-05
2011,E07000141,134125,28,52537,0.0005329577250318823,71.48295486990122,female,0-4,3693,0.02753401677539609,1.4674466941604782e-05
2011,E07000141,134125,28,52537,0.0005329577250318823,71.48295486990122,male,0-4,3761,0.028041006523765143,1.4944671044510047e-05
2011,E07000150,61607,21343,24742,0.8626222617411688,53143.569679088185,female,0-4,2267,0.03679776648757446,0.03174257255453486
2011,E07000150,61607,21343,24742,0.8626222617411688,53143.569679088185,male,0-4,2321,0.03767429025922379,0.03249868147290491
2011,E07000151,78070,1345,27497,0.048914427028403096,3818.749318107429,female,0-4,2227,0.02852568208018445,0.001395317394546608
2011,E07000151,78070,1345,27497,0.048914427028403096,3818.749318107429,male,0-4,2132,0.027308825413090817,0.0013357955479000308
2011,E07000152,86869,21005,31745,0.6616790045676485,57479.39344778706,female,0-4,2532,0.02914733679448365,0.01928618079597193
2011,E07000152,86869,21005,31745,0.6616790045676485,57479.39344778706,male,0-4,2676,0.03080500523777182,0.020383025201430045
2011,E07000153,93846,29893,35134,0.8508282575283201,79846.82865600272,female,0-4,3070,0.03271316838224325,0.027833288052894558
2011,E07000153,93846,29893,35134,0.8508282575283201,79846.82865600272,male,0-4,3233,0.03445005647550242,0.02931108152280395
2011,E07000154,212492,1560,79486,0.01962609767757844,4170.388747703998,female,0-4,7783,0.03662726126160044,0.0007188502071823551
2011,E07000154,212492,1560,79486,0.01962609767757844,4170.388747703998,male,0-4,8114,0.03818496696346215,0.0007494218914400138
2011,E07000155,85446,271,27411,0.009886541899237532,844.76545912225,female,0-4,2292,0.026823958991643845,0.0002651961944743162
2011,E07000155,85446,271,27411,0.009886541899237532,844.76545912225,male,0-4,2496,0.02921143178147602,0.00028880004424428155
2011,E07000156,75637,19686,29752,0.661669803710675,50046.71894326431,female,0-4,2487,0.032880732974602374,0.021756188133168267
2011,E07000156,75637,19686,29752,0.661669803710675,50046.71894326431,male,0-4,2607,0.03446725808797282,0.022805943893514147
2011,E06000016,329627,17,106641,0.00015941335883947077,52.54694723417822,female,5-9,10199,0.030941033349816613,4.932414052258347e-06
2011,E06000016,329627,17,106641,0.00015941335883947077,52.54694723417822,male,5-9,10707,0.03248216923977708,5.178091700905002e-06
2011,E06000017,37581,840,12632,0.06649778340721976,2499.0531982267253,female,5-9,897,0.02386844416061308,0.0015871986300597678
2011,E06000017,37581,840,12632,0.06649778340721976,2499.0531982267253,male,5-9,984,0.026183443761475213,0.0017411409721056982
2011,E06000031,184457,35,67931,0.0005152286879333441,95.03753809012088,female,5-9,5572,0.030207582254942886,1.5563812970852794e-05
2011,E06000031,184457,35,67931,0.0005152286879333441,95.03753809012088,male,5-9,5920,0.032094200816450445,1.6535852976929025e-05
2011,E06000042,249895,47,88445,0.0005314036972129572,132.79512691503191,female,5-9,8111,0.03245763220552632,1.7248105756795036e-05
2011,E06000042,249895,47,88445,0.0005314036972129572,132.79512691503191,male,5-9,8600,0.0344144540707097,1.828796813074064e-05
2011,E06000055,157840,332,61892,0.005364182769986428,846.6826084146577,female,5-9,4585,0.02904840344652813,0.0001558209452634806
2011,E06000055,157840,332,61892,0.005364182769986428,846.6826084146577,male,5-9,4844,0.03068930562595033,0.0001646230444615703
2011,E07000011,170039,53,60136,0.000881335639217773,149.8614307569509,female,5-9,4603,0.027070260352036885,2.3857985211153963e-05
2011,E07000011,170039,53,60136,0.000881335639217773,149.8614307569509,male,5-9,5085,0.029904904169043574,2.6356257831570265e-05
2011,E07000129,94132,8,29450,0.00027164685908319185,25.570662139219017,female,5-9,2595,0.027567670930183148,7.488671220423267e-06
2011,E07000129,94132,8,29450,0.00027164685908319185,25.570662139219017,male,5-9,2760,0.029320528619385545,7.964829506114917e-06
2011,E07000130,165876,9,46529,0.000193427754733607,32.08502224419179,female,5-9,4001,0.024120427307145097,4.665560097236259e-06
2011,E07000130,165876,9,46529,0.000193427754733607,32.08502224419179,male,5-9,4328,0.026091779401480625,5.046874306632974e-06
