year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2011,E06000032,203641,1283,72615,0.01766852578668319,3598.0362597259523,female,0-4,8076,0.039658025643166166,0.0007006988487252246
2011,E06000032,203641,1283,72615,0.01766852578668319,3598.0362597259523,male,0-4,8615,0.04230484038086633,0.0007474641631708531
2011,E06000056,255644,932,95595,0.009749463884094357,2492.3919451854176,female,0-4,7986,0.031238753892131245,0.0003045611028554456
2011,E06000056,255644,932,95595,0.009749463884094357,2492.3919451854176,male,0-4,8131,0.031805948897685836,0.00031009095007733886
2011,E06000060,506550,766,163754,0.0046777483298117905,2369.513416466163,female,0-4,15662,0.030918961603000686,0.00014463112099795137
2011,E06000060,506550,766,163754,0.0046777483298117905,2369.513416466163,male,0-4,16256,0.032091600039482776,0.00015011642848567858
2011,E07000095,93702,33,36221,0.0009110736865354351,85.36942657574336,female,0-4,3029,0.03232588418603658,2.945126247588988e-05
2011,E07000095,93702,33,36221,0.0009110736865354351,85.36942657574336,male,0-4,3101,0.03309427760346631,3.015132549941714e-05
2011,E07000096,145298,31625,50813,0.6223800995808161,90430.58370889339,female,0-4,4737,0.0326019628625308,0.020290812892911986
2011,E07000096,145298,31625,50813,0.6223800995808161,90430.58370889339,male,0-4,5049,0.03474927390604138,0.021627256554003084
2011,E07000098,100379,10665,38943,0.2738617980124798,27489.973422694708,female,0-4,3252,0.03239721455682962,0.008872359429129442
2011,E07000098,100379,10665,38943,0.2738617980124798,27489.973422694708,male,0-4,3460,0.03446936112135008,0.0094398412130344
2011,E07000099,127494,261,44003,0.005931413767243142,756.2196668408972,female,0-4,3963,0.031083815708974536,0.00018437097243466022
2011,E07000099,127494,261,44003,0.005931413767243142,756.2196668408972,male,0-4,4142,0.03248780334760852,0.00019269860404349298
2011,E07000102,87921,22372,32780,0.6824893227577792,60005.1437461867,female,0-4,2688,0.030572900672194363,0.020865678274506774
2011,E07000102,87921,22372,32780,0.6824893227577792,60005.1437461867,male,0-4,2790,0.03173303306377316,0.021657456244744758
2011,E07000103,90653,25219,32552,0.774729663307938,70231.56816785451,female,0-4,3350,0.03695409969885167,0.028629437217539324
2011,E07000103,90653,25219,32552,0.774729663307938,70231.56816785451,male,0-4,3486,0.03845432583587968,0.0297917069075648
2011,E07000240,141248,22301,47765,0.4668899822045431,65947.2762064273,female,0-4,5048,0.03573855913004078,0.01668597523624075
2011,E07000240,141248,22301,47765,0.4668899822045431,65947.2762064273,male,0-4,5294,0.037480176710466696,0.017499119037372925
2011,E07000241,110727,735,36606,0.0200786756269464,2223.251516144894,female,0-4,3291,0.02972174808312336,0.0005967733388268499
2011,E07000241,110727,735,36606,0.0200786756269464,2223.251516144894,male,0-4,3469,0.03132930540879821,0.0006290509609207967
2011,E07000242,138155,126,44545,0.0028286002918397127,390.7852733191155,female,0-4,4121,0.02982881546089537,8.43737961179216e-05
2011,E07000242,138155,126,44545,0.0028286002918397127,390.7852733191155,male,0-4,4252,0.030777025804350187,8.705590417214331e-05
2011,E07000243,84247,186,29293,0.006349639845696925,534.9381080804287,female,0-4,2852,0.03385283748976225,0.000214953325814897
2011,E07000243,84247,186,29293,0.006349639845696925,534.9381080804287,male,0-4,3118,0.037010219948484815,0.00023500156728290634
2011,E09000003,357538,669,138470,0.004831371416191233,1727.3988734021812,female,0-4,12841,0.0359150635736621,0.00017351901156048203
2011,E09000003,357538,669,138470,0.004831371416191233,1727.3988734021812,male,0-4,13423,0.03754286257684498,0.00018138351313576434
2011,E09000005,312245,201,114282,0.00175880716123274,549.1787420591169,female,0-4,10980,0.035164694390622746,6.184791631678805e-05
2011,E09000005,312245,201,114282,0.00175880716123274,549.1787420591169,male,0-4,11589,0.03711508591010265,6.527827888845689e-05
2011,E09000009,339314,8,135612,5.899182963159602e-05,20.01675367961537,female,0-4,12493,0.03681840419198736,2.1719850274009597e-06
2011,E09000009,339314,8,135612,5.899182963159602e-05,20.01675367961537,male,0-4,13051,0.0384628986720265,2.268996765597528e-06
2011,E09000010,313935,16,122444,0.00013067198066054686,41.02250824866878,female,0-4,12037,0.038342332011403635,5.0102684670744036e-06
2011,E09000010,313935,16,122444,0.00013067198066054686,41.02250824866878,male,0-4,12627,0.040221701944670084,5.255849458648208e-06
2011,E09000015,240499,2436,85681,0.02843104072081325,6837.6368623148655,female,0-4,7894,0.03282342130320708,0.0009332040276678897
2011,E09000015,240499,2436,85681,0.02843104072081325,6837.6368623148655,male,0-4,8099,0.03367581569985738,0.0009574384874692473
2011,E09000017,275499,2845,107741,0.026405917895694304,7274.803974345885,female,0-4,9683,0.03514713302044654,0.0009280923088069576
2011,E09000017,275499,2845,107741,0.026405917895694304,7274.803974345885,male,0-4,10286,0.03733588869651069,0.0009858884114828425
