year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2011,E06000016,329627,45,106641,0.0004219765381044814,139.09486032576592,female,0-4,12013,0.0364442233190849,1.5378607190094063e-05
2011,E06000016,329627,45,106641,0.0004219765381044814,139.09486032576592,male,0-4,12347,0.037457489829413236,1.5806181884299618e-05
2011,E07000129,94132,486,29450,0.016502546689303906,1553.4177249575553,female,0-4,2712,0.028810606382526662,0.00047544837697480343
2011,E07000129,94132,486,29450,0.016502546689303906,1553.4177249575553,male,0-4,2748,0.029193048060170826,0.00048175963861606184
2011,E07000131,85699,242,26822,0.009022444262172843,773.2144508239505,female,0-4,2278,0.026581407017584803,0.00023982926322628896
2011,E07000131,85699,242,26822,0.009022444262172843,773.2144508239505,male,0-4,2366,0.027608256805797038,0.0002490939582060579
2011,E07000132,105328,8346,33249,0.2510150681223495,26438.91509519083,female,0-4,2789,0.026479188819687072,0.0066466753853983065
2011,E07000132,105328,8346,33249,0.2510150681223495,26438.91509519083,male,0-4,2953,0.028036229682515568,0.007037516103650485
2011,E07000134,93670,111,29942,0.003707167189900474,347.2503506779774,female,0-4,2683,0.028643108786164193,0.00010618479310881788
2011,E07000134,93670,111,29942,0.003707167189900474,347.2503506779774,male,0-4,2789,0.029774741112415924,0.00011037994333972908
2011,E07000135,55979,8,18512,0.000432152117545376,24.191443388072607,female,0-4,1408,0.02515228925132639,1.08696150610745e-05
2011,E07000135,55979,8,18512,0.000432152117545376,24.191443388072607,male,0-4,1452,0.02593829829043034,1.1209290531733078e-05
2011,E07000151,78070,11,27497,0.00040004364112448634,31.231407062588644,female,0-4,2227,0.02852568208018445,1.1411517724916498e-05
2011,E07000151,78070,11,27497,0.00040004364112448634,31.231407062588644,male,0-4,2132,0.027308825413090817,1.0924721953085753e-05
2011,E07000194,100911,32,33310,0.0009606724707295107,96.94241969378565,female,0-4,2572,0.025487806086551514,2.4485433646642104e-05
2011,E07000194,100911,32,33310,0.0009606724707295107,96.94241969378565,male,0-4,2713,0.026885076948994658,2.582775329834371e-05
2011,E07000199,76895,884,27550,0.032087114337568064,2467.3386569872955,female,0-4,2441,0.03174458677417257,0.001018592185421726
2011,E07000199,76895,884,27550,0.032087114337568064,2467.3386569872955,male,0-4,2633,0.03424149814682359,0.0010987108661267534
2011,E07000218,62089,12698,23444,0.5416311209691179,33629.33466985156,female,0-4,1682,0.0270901447921532,0.01467286549098965
2011,E07000218,62089,12698,23444,0.5416311209691179,33629.33466985156,male,0-4,1625,0.02617210778076632,0.014175628075421038
2011,E07000219,125409,33271,49657,0.6700163118996315,84026.07565902089,female,0-4,3852,0.030715498887639643,0.02057988528285355
2011,E07000219,125409,33271,49657,0.6700163118996315,84026.07565902089,male,0-4,4085,0.03257341977051089,0.02182472258059625
2011,E07000220,100496,909,33012,0.027535441657579058,2767.2017448200645,female,0-4,3122,0.031065913071167014,0.000855413636910542
2011,E07000220,100496,909,33012,0.027535441657579058,2767.2017448200645,male,0-4,3171,0.03155349466645438,0.0008688394114808867
2011,E07000221,120824,17,44694,0.00038036425470980447,45.957130711057424,female,0-4,2835,0.023463881348076542,8.924821741560417e-06
2011,E07000221,120824,17,44694,0.00038036425470980447,45.957130711057424,male,0-4,3099,0.025648877706415944,9.755916252943821e-06
2011,E07000222,137736,84,47306,0.0017756732761171946,244.57413435927788,female,0-4,3892,0.02825695533484347,5.017512045251874e-05
2011,E07000222,137736,84,47306,0.0017756732761171946,244.57413435927788,male,0-4,4001,0.029048324330603476,5.158033322983747e-05
2011,E08000026,316915,3071,114241,0.026881767491531063,8519.235344578567,female,0-4,10862,0.034274174463184134,0.0009213503888834873
2011,E08000026,316915,3071,114241,0.026881767491531063,8519.235344578567,male,0-4,11723,0.03699099127526309,0.0009943832267428764
2011,E08000029,206856,83,76649,0.0010828582238515832,223.9957207530431,female,0-4,5650,0.02731368681594926,2.9576850392357226e-05
2011,E08000029,206856,83,76649,0.0010828582238515832,223.9957207530431,male,0-4,6008,0.029044359361101443,3.145092339066941e-05
2011,E06000016,329627,45,106641,0.0004219765381044814,139.09486032576592,female,5-9,10199,0.030941033349816613,1.3056390138330918e-05
2011,E06000016,329627,45,106641,0.0004219765381044814,139.09486032576592,male,5-9,10707,0.03248216923977708,1.3706713325925004e-05
2011,E07000129,94132,486,29450,0.016502546689303906,1553.4177249575553,female,5-9,2595,0.027567670930183148,0.00045493677664071335
2011,E07000129,94132,486,29450,0.016502546689303906,1553.4177249575553,male,5-9,2760,0.029320528619385545,0.00048386339249648135
2011,E07000131,85699,242,26822,0.009022444262172843,773.2144508239505,female,5-9,2419,0.02822670042824304,0.00025467383131887313
2011,E07000131,85699,242,26822,0.009022444262172843,773.2144508239505,male,5-9,2599,0.03032707499504078,0.0002736243437774912
2011,E07000132,105328,8346,33249,0.2510150681223495,26438.91509519083,female,5-9,2694,0.025577244417438857,0.0064202737498253995
2011,E07000132,105328,8346,33249,0.2510150681223495,26438.91509519083,male,5-9,2866,0.02721023849308826,0.006830179868967928
2011,E07000134,93670,111,29942,0.003707167189900474,347.2503506779774,female,5-9,2649,0.028280132379630618,0.00010483917888380865
2011,E07000134,93670,111,29942,0.003707167189900474,347.2503506779774,male,5-9,2803,0.029924201985694458,0.00011093401978532109
2011,E07000135,55979,8,18512,0.000432152117545376,24.191443388072607,female,5-9,1396,0.024937923149752586,1.0776976296349433e-05
2011,E07000135,55979,8,18512,0.000432152117545376,24.191443388072607,male,5-9,1454,0.025974025974025976,1.1224730325853924e-05
2011,E07000151,78070,11,27497,0.00040004364112448634,31.231407062588644,female,5-9,2209,0.02829511976431408,1.131928273656962e-05
2011,E07000151,78070,11,27497,0.00040004364112448634,31.231407062588644,male,5-9,2350,0.030101191238631995,1.2041790145286826e-05
2011,E07000194,100911,32,33310,0.0009606724707295107,96.94241969378565,female,5-9,2596,0.02572563942483971,2.4713913587357277e-05
2011,E07000194,100911,32,33310,0.0009606724707295107,96.94241969378565,male,5-9,2777,0.027519299184429843,2.6437033140250822e-05
2011,E07000199,76895,884,27550,0.032087114337568064,2467.3386569872955,female,5-9,2182,0.02837635737044021,0.0009105154234290072
2011,E07000199,76895,884,27550,0.032087114337568064,2467.3386569872955,male,5-9,2345,0.030496131087847062,0.0009785328450692128
2011,E07000218,62089,12698,23444,0.5416311209691179,33629.33466985156,female,5-9,1552,0.02499637616969189,0.013538815244955966
2011,E07000218,62089,12698,23444,0.5416311209691179,33629.33466985156,male,5-9,1678,0.027025721142231316,0.014637971637265537
2011,E07000219,125409,33271,49657,0.6700163118996315,84026.07565902089,female,5-9,3499,0.027900708880542864,0.018693930063526626
2011,E07000219,125409,33271,49657,0.6700163118996315,84026.07565902089,male,5-9,3505,0.02794855233675414,0.01872598595960584
2011,E07000220,100496,909,33012,0.027535441657579058,2767.2017448200645,female,5-9,2665,0.02651846839675211,0.0007301977393871219
2011,E07000220,100496,909,33012,0.027535441657579058,2767.2017448200645,male,5-9,3021,0.03006089794618692,0.000827740101571668
2011,E07000221,120824,17,44694,0.00038036425470980447,45.957130711057424,female,5-9,3089,0.025566112692842483,9.724435400239904e-06
2011,E07000221,120824,17,44694,0.00038036425470980447,45.957130711057424,male,5-9,3152,0.02608753227835529,9.92276477227458e-06
2011,E07000222,137736,84,47306,0.0017756732761171946,244.57413435927788,female,5-9,3483,0.02528750653423941,4.490234957248786e-05
2011,E07000222,137736,84,47306,0.0017756732761171946,244.57413435927788,male,5-9,3708,0.026921066387872453,4.780301814952196e-05
2011,E08000026,316915,3071,114241,0.026881767491531063,8519.235344578567,female,5-9,9252,0.02919394790401212,0.0007847849197155242
2011,E08000026,316915,3071,114241,0.026881767491531063,8519.235344578567,male,5-9,9301,0.029348563494943438,0.0007889412600815057
2011,E08000029,206856,83,76649,0.0010828582238515832,223.9957207530431,female,5-9,5584,0.026994624279692157,2.923135090104827e-05
2011,E08000029,206856,83,76649,0.0010828582238515832,223.9957207530431,male,5-9,6104,0.029508450322929963,3.195346810530062e-05
2011,E06000016,329627,45,106641,0.0004219765381044814,139.09486032576592,female,10-14,9674,0.02934832401471967,1.238430416690002e-05
2011,E06000016,329627,45,106641,0.0004219765381044814,139.09486032576592,male,10-14,10415,0.0315963194762565,1.3332905509433917e-05
2011,E07000129,94132,486,29450,0.016502546689303906,1553.4177249575553,female,10-14,2732,0.029023073981217864,0.00047895463344216913
2011,E07000129,94132,486,29450,0.016502546689303906,1553.4177249575553,male,10-14,2846,0.030234139293757706,0.0004989402953061543
2011,E07000131,85699,242,26822,0.009022444262172843,773.2144508239505,female,10-14,2620,0.03057211869450052,0.0002758352368976633
2011,E07000131,85699,242,26822,0.009022444262172843,773.2144508239505,male,10-14,2884,0.03365266805913721,0.0003036293218369698
2011,E07000132,105328,8346,33249,0.2510150681223495,26438.91509519083,female,10-14,2927,0.027789381740847642,0.006975553550756846
