year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2011,E06000032,203641,78,72615,0.0010741582317702954,218.74265647593472,female,0-4,8076,0.039658025643166166,4.2598994700364395e-05
2011,E06000032,203641,78,72615,0.0010741582317702954,218.74265647593472,male,0-4,8615,0.04230484038086633,4.5442092538835965e-05
2011,E06000033,174274,52,64508,0.0008061015687976685,140.48254480064492,female,0-4,5464,0.03135292700001148,2.527364364110803e-05
2011,E06000033,174274,52,64508,0.0008061015687976685,140.48254480064492,male,0-4,5786,0.033200592170949186,2.676304943401373e-05
2011,E06000034,158268,90,53689,0.0016763210341038204,265.3079774255434,female,0-4,6052,0.038238936487476935,6.410073355571763e-05
2011,E06000034,158268,90,53689,0.0016763210341038204,265.3079774255434,male,0-4,6045,0.03819470771097126,6.40265919273485e-05
2011,E06000042,249895,10,88445,0.00011306461642828877,28.254282322347226,female,0-4,9812,0.03926449108625623,4.439424623919524e-06
2011,E06000042,249895,10,88445,0.00011306461642828877,28.254282322347226,male,0-4,10164,0.04067308269473178,4.598686493835919e-06
2011,E06000055,157840,18,61892,0.00029082918632456536,45.90447876946939,female,0-4,5000,0.03167764825139382,9.212784665628657e-06
2011,E06000055,157840,18,61892,0.00029082918632456536,45.90447876946939,male,0-4,5102,0.03232387227572225,9.400725472807477e-06
2011,E06000056,255644,36,95595,0.00037658873372038287,96.27265024321356,female,0-4,7986,0.031238753892131245,1.1764162771240388e-05
2011,E06000056,255644,36,95595,0.00037658873372038287,96.27265024321356,male,0-4,8131,0.031805948897685836,1.1977762020154719e-05
2011,E06000060,506550,26,163754,0.00015877474748708428,80.42734833958255,female,0-4,15662,0.030918961603000686,4.909150321079288e-06
2011,E06000060,506550,26,163754,0.00015877474748708428,80.42734833958255,male,0-4,16256,0.032091600039482776,5.0953356927253825e-06
2011,E07000066,174971,67,62378,0.001074096636634711,187.93576260861198,female,0-4,5532,0.03161666790496711,3.3959356658321784e-05
2011,E07000066,174971,67,62378,0.001074096636634711,187.93576260861198,male,0-4,5900,0.033719873579050236,3.621840279900552e-05
