year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2011,E06000034,158268,8,53689,0.00014900631414256182,23.58293132671497,female,0-4,6052,0.038238936487476935,5.697842982730458e-06
2011,E06000034,158268,8,53689,0.00014900631414256182,23.58293132671497,male,0-4,6045,0.03819470771097126,5.691252615764312e-06
2011,E07000072,124880,233,48938,0.004761126323102703,594.5694552290654,female,0-4,3592,0.028763613068545805,0.00013694719532819432
2011,E07000072,124880,233,48938,0.004761126323102703,594.5694552290654,male,0-4,3830,0.03066944266495836,0.00014602109078702233
2011,E07000073,82177,106,34960,0.003032036613272311,249.16367276887868,female,0-4,2967,0.036104992881219815,0.0001094716603377946
2011,E07000073,82177,106,34960,0.003032036613272311,249.16367276887868,male,0-4,3124,0.038015503121311314,0.00011526439733578371
2011,E07000077,80032,20,25279,0.0007911705368092093,63.31896040191464,female,0-4,2208,0.02758896441423431,2.1827575785619927e-05
2011,E07000077,80032,20,25279,0.0007911705368092093,63.31896040191464,male,0-4,2438,0.030462814874050382,2.4101281596622e-05
2011,E07000095,93702,938,36221,0.025896579332431464,2426.561276607493,female,0-4,3029,0.03232588418603658,0.0008371298243146881
2011,E07000095,93702,938,36221,0.025896579332431464,2426.561276607493,male,0-4,3101,0.03309427760346631,0.0008570285854076753
2011,E07000098,100379,75,38943,0.0019258916878514753,193.31908173484325,female,0-4,3252,0.03239721455682962,6.239352622453897e-05
2011,E07000098,100379,75,38943,0.0019258916878514753,193.31908173484325,male,0-4,3460,0.03446936112135008,6.638425606915894e-05
2011,E07000241,110727,38,36606,0.0010380811888761406,114.94361580068842,female,0-4,3291,0.02972174808312336,3.085358758560585e-05
2011,E07000241,110727,38,36606,0.0010380811888761406,114.94361580068842,male,0-4,3469,0.03132930540879821,3.252236260542895e-05
2011,E07000242,138155,27,44545,0.0006061286339656527,83.73970142552473,female,0-4,4121,0.02982881546089537,1.8080099168126046e-05
2011,E07000242,138155,27,44545,0.0006061286339656527,83.73970142552473,male,0-4,4252,0.030777025804350187,1.865483660831642e-05
2011,E09000003,357538,700,138470,0.0050552466238174346,1807.4427673864375,female,0-4,12841,0.0359150635736621,0.00018155950387494386
2011,E09000003,357538,700,138470,0.0050552466238174346,1807.4427673864375,male,0-4,13423,0.03754286257684498,0.00018978842929003744
2011,E09000005,312245,19,114282,0.00016625540330060727,51.91241840359812,female,0-4,10980,0.035164694390622746,5.8463204478555875e-06
2011,E09000005,312245,19,114282,0.00016625540330060727,51.91241840359812,male,0-4,11589,0.03711508591010265,6.170583576520801e-06
2011,E09000007,220087,17,72962,0.00023299799895836192,51.279830596748994,female,0-4,6349,0.028847682961737862,6.721452404670153e-06
2011,E09000007,220087,17,72962,0.00023299799895836192,51.279830596748994,male,0-4,6812,0.030951396493204962,7.211613447883615e-06
2011,E09000010,313935,31522,122444,0.2574401358988599,80819.46906340859,female,0-4,12037,0.038342332011403635,0.009870855163694958
2011,E09000010,313935,31522,122444,0.2574401358988599,80819.46906340859,male,0-4,12627,0.040221701944670084,0.010354680414719302
2011,E09000012,247182,591,88435,0.006682874427545654,1651.88626674959,female,0-4,9461,0.03827544076834074,0.0002557899643137828
2011,E09000012,247182,591,88435,0.006682874427545654,1651.88626674959,male,0-4,9594,0.03881350583780372,0.00025938578560685246
2011,E09000014,255540,26616,94034,0.28304655762809194,72329.71733628261,female,0-4,8910,0.03486733975111528,0.009869080490202313
2011,E09000014,255540,26616,94034,0.28304655762809194,72329.71733628261,male,0-4,9109,0.035646082805040315,0.01008950103089258
2011,E09000019,206285,224,78519,0.002852812695016493,588.4924667914772,female,0-4,6001,0.029090820951596093,8.299066331916509e-05
2011,E09000019,206285,224,78519,0.002852812695016493,588.4924667914772,male,0-4,6297,0.030525728967205564,8.708418712227673e-05
2011,E09000022,304481,8,108324,7.385251652450059e-05,22.48668808389646,female,0-4,10117,0.033227032228611966,2.4538999467236786e-06
2011,E09000022,304481,8,108324,7.385251652450059e-05,22.48668808389646,male,0-4,10549,0.034645839970310136,2.558682468912532e-06
2011,E09000025,310460,10,112342,8.901390397180039e-05,27.63525662708515,female,0-4,12519,0.04032403530245442,3.589399806168167e-06
2011,E09000025,310460,10,112342,8.901390397180039e-05,27.63525662708515,male,0-4,13040,0.042002190298267086,3.738778933815233e-06
2011,E09000026,281395,113,102662,0.0011006993824394617,309.73130272155225,female,0-4,10572,0.03756996392970735,4.135323609570173e-05
2011,E09000026,281395,113,102662,0.0011006993824394617,309.73130272155225,male,0-4,11257,0.04000426446809645,4.4032669194978654e-05
2011,E09000031,259742,1812,98132,0.018464924795173848,4796.116496148045,female,0-4,10134,0.03901563859522141,0.0007204208324964456
2011,E09000031,259742,1812,98132,0.018464924795173848,4796.116496148045,male,0-4,10810,0.04161822115791825,0.0007684773237898733
2011,E06000034,158268,8,53689,0.00014900631414256182,23.58293132671497,female,5-9,5035,0.03181312710086688,4.740356810649016e-06
2011,E06000034,158268,8,53689,0.00014900631414256182,23.58293132671497,male,5-9,5238,0.033095761619531434,4.9314774526672384e-06
2011,E07000072,124880,233,48938,0.004761126323102703,594.5694552290654,female,5-9,3330,0.02666559897501601,0.00012695828520124916
2011,E07000072,124880,233,48938,0.004761126323102703,594.5694552290654,male,5-9,3514,0.0281390134529148,0.0001339733976568137
2011,E07000073,82177,106,34960,0.003032036613272311,249.16367276887868,female,5-9,2403,0.029241758642929286,8.866208284183364e-05
2011,E07000073,82177,106,34960,0.003032036613272311,249.16367276887868,male,5-9,2554,0.031079255752826218,9.42334413558232e-05
