year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2011,E06000002,138368,10,58636,0.00017054369329422194,23.597789753734908,female,0-4,4707,0.034017981036077706,5.801552124305494e-06
2011,E06000002,138368,10,58636,0.00017054369329422194,23.597789753734908,male,0-4,4772,0.034487742830712306,5.881667035731003e-06
2011,E06000003,135164,145,53255,0.002722749037649047,368.0176509247958,female,0-4,3660,0.027078216093042527,7.372718680858449e-05
2011,E06000003,135164,145,53255,0.002722749037649047,368.0176509247958,male,0-4,3944,0.02917936728714747,7.944809420028886e-05
2011,E06000004,191824,18,83384,0.00021586875179890628,41.4088074450734,female,0-4,6101,0.03180519643006089,6.865748054076275e-06
2011,E06000004,191824,18,83384,0.00021586875179890628,41.4088074450734,male,0-4,6240,0.032529819000750686,7.022171423936395e-06
2011,E06000005,105584,8,43078,0.0001857096429732114,19.607966943683554,female,0-4,3247,0.030752765570540987,5.711085114544035e-06
2011,E06000005,105584,8,43078,0.0001857096429732114,19.607966943683554,male,0-4,3318,0.031425215941809366,5.8359656329094885e-06
2011,E06000010,256123,201,103054,0.0019504337531779453,499.55094416519495,female,0-4,8432,0.032921682160524435,6.421156009728309e-05
2011,E06000010,256123,201,103054,0.0019504337531779453,499.55094416519495,male,0-4,8959,0.034979287295557215,6.822478260336329e-05
2011,E06000011,334673,28556,132701,0.2151905411413629,72018.46397540334,female,0-4,7955,0.02376947049806826,0.0051149652191229715
2011,E06000011,334673,28556,132701,0.2151905411413629,72018.46397540334,male,0-4,8462,0.02528438206846683,0.00544095985973835
2011,E06000013,167516,8,64098,0.00012480888639271114,20.907485412961407,female,0-4,4993,0.029806108073258675,3.7200671563242125e-06
2011,E06000013,167516,8,64098,0.00012480888639271114,20.907485412961407,male,0-4,5228,0.03120895914420115,3.8951554362633655e-06
2011,E06000014,197783,59315,66439,0.8927738226041934,176575.48495612515,female,0-4,5247,0.026529074794092517,0.023684463514074532
2011,E06000014,197783,59315,66439,0.8927738226041934,176575.48495612515,male,0-4,5394,0.027272313596214032,0.02434800766055232
2011,E06000057,316278,8,149499,5.3512063625843653e-05,16.92468845945458,female,0-4,7683,0.02429192039914253,1.2999107899928445e-06
2011,E06000057,316278,8,149499,5.3512063625843653e-05,16.92468845945458,male,0-4,8255,0.026100455928012696,1.3966892582833434e-06
2011,E07000163,55459,36,22684,0.0015870216892964206,88.0146358666902,female,0-4,1202,0.021673668836437728,3.4396582530054576e-05
2011,E07000163,55459,36,22684,0.0015870216892964206,88.0146358666902,male,0-4,1316,0.02372924142159073,3.7658820806615504e-05
2011,E07000164,89602,4692,34953,0.13423740451463392,12027.939919320226,female,0-4,2147,0.023961518716100087,0.003216532080678099
2011,E07000164,89602,4692,34953,0.13423740451463392,12027.939919320226,male,0-4,2228,0.02486551639472333,0.0033378823827437377
