year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2011,E06000017,37581,195,12632,0.015436985433818872,580.1373495883471,female,0-4,917,0.024400627976903226,0.00037667213865548834
2011,E06000017,37581,195,12632,0.015436985433818872,580.1373495883471,male,0-4,917,0.024400627976903226,0.00037667213865548834
2011,E06000031,184457,2530,67931,0.03724367372775316,6869.856324800165,female,0-4,6833,0.03704386388155505,0.0013796495800199359
2011,E06000031,184457,2530,67931,0.03724367372775316,6869.856324800165,male,0-4,7211,0.039093121974227055,0.00145597147980737
2011,E06000032,203641,135,72615,0.0018591200165255113,378.5930592852717,female,0-4,8076,0.039658025643166166,7.372902928909223e-05
2011,E06000032,203641,135,72615,0.0018591200165255113,378.5930592852717,male,0-4,8615,0.04230484038086633,7.864977554798533e-05
2011,E06000042,249895,29,88445,0.00032788738764203735,81.93741873480694,female,0-4,9812,0.03926449108625623,1.2874331409366617e-05
2011,E06000042,249895,29,88445,0.00032788738764203735,81.93741873480694,male,0-4,10164,0.04067308269473178,1.3336190832124165e-05
2011,E06000055,157840,1595,61892,0.0257706973437601,4067.6468687390943,female,0-4,5000,0.03167764825139382,0.0008163550856487616
2011,E06000055,157840,1595,61892,0.0257706973437601,4067.6468687390943,male,0-4,5102,0.03232387227572225,0.0008330087293959961
2011,E06000056,255644,1044,95595,0.010921073277891102,2791.9068570531927,female,0-4,7986,0.031238753892131245,0.0003411607203659712
2011,E06000056,255644,1044,95595,0.010921073277891102,2791.9068570531927,male,0-4,8131,0.031805948897685836,0.0003473550985844868
2011,E07000008,122725,1285,34511,0.03723450494045377,4569.604618817189,female,0-4,3311,0.02697901812996537,0.0010045503838487873
2011,E07000008,122725,1285,34511,0.03723450494045377,4569.604618817189,male,0-4,3311,0.02697901812996537,0.0010045503838487873
2011,E07000009,84245,1376,28844,0.047704895298848984,4018.898904451532,female,0-4,2684,0.03185945753457178,0.001519852085964872
2011,E07000009,84245,1376,28844,0.047704895298848984,4018.898904451532,male,0-4,2874,0.03411478426019348,0.001627442211275351
2011,E07000010,95461,1838,40454,0.04543432046274781,4337.205665694369,female,0-4,2537,0.026576298174123464,0.001207476047956665
2011,E07000010,95461,1838,40454,0.04543432046274781,4337.205665694369,male,0-4,2687,0.02814762049423325,0.0012788680097988016
2011,E07000011,170039,3719,60136,0.061843155514167886,10515.748320473593,female,0-4,4973,0.02924623174683455,0.0018086792581228828
2011,E07000011,170039,3719,60136,0.061843155514167886,10515.748320473593,male,0-4,5152,0.030298931421615043,0.001873781527820047
2011,E07000012,149842,2169,49164,0.04411764705882353,6610.676470588236,female,0-4,4529,0.030225170512940294,0.0013334634049826605
2011,E07000012,149842,2169,49164,0.04411764705882353,6610.676470588236,male,0-4,4894,0.03266106966004191,0.0014409295438253785
2011,E07000067,147514,260,48494,0.005361488019136388,790.8945436548853,female,0-4,4649,0.031515652751603236,0.0001689707946429835
2011,E07000067,147514,260,48494,0.005361488019136388,790.8945436548853,male,0-4,4883,0.0331019428664398,0.0001774756700885542
