year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2011,E06000001,92088,32268,42728,0.7551956562441491,69544.4575922112,female,0-4,2811,0.03052514985665885,0.023052460577950476
2011,E06000001,92088,32268,42728,0.7551956562441491,69544.4575922112,male,0-4,2954,0.03207801233602641,0.024225175577113376
2011,E06000002,138368,1830,58636,0.031209495872842618,4318.395524933489,female,0-4,4707,0.034017981036077706,0.0010616840387479057
2011,E06000002,138368,1830,58636,0.031209495872842618,4318.395524933489,male,0-4,4772,0.034487742830712306,0.0010763450675387734
2011,E06000003,135164,1451,53255,0.02724626795606046,3682.7145620129572,female,0-4,3660,0.027078216093042527,0.0007377803314431454
2011,E06000003,135164,1451,53255,0.02724626795606046,3682.7145620129572,male,0-4,3944,0.02917936728714747,0.000795028859893925
2011,E06000004,191824,56949,83384,0.6829727525664396,131010.56528830473,female,0-4,6101,0.03180519643006089,0.021722082551754986
2011,E06000004,191824,56949,83384,0.6829727525664396,131010.56528830473,male,0-4,6240,0.032529819000750686,0.02221698002343076
2011,E06000005,105584,769,43078,0.017851339430799945,1884.815822461581,female,0-4,3247,0.030752765570540987,0.0005489780566355453
2011,E06000005,105584,769,43078,0.017851339430799945,1884.815822461581,male,0-4,3318,0.031425215941809366,0.0005609821964634245
2011,E06000014,197783,12,66439,0.0001806168063938349,35.722933818991855,female,0-4,5247,0.026529074794092517,4.791596765892176e-06
2011,E06000014,197783,12,66439,0.0001806168063938349,35.722933818991855,male,0-4,5394,0.027272313596214032,4.925838184719342e-06
2011,E06000047,512994,23150,231893,0.09983052528536868,51212.460488242425,female,0-4,14048,0.027384335879172075,0.002733792635408717
2011,E06000047,512994,23150,231893,0.09983052528536868,51212.460488242425,male,0-4,14613,0.028485713283196292,0.0028437437201898896
2011,E07000164,89602,382,34953,0.01092896174863388,979.2568306010927,female,0-4,2147,0.023961518716100087,0.0002618745214874326
2011,E07000164,89602,382,34953,0.01092896174863388,979.2568306010927,male,0-4,2228,0.02486551639472333,0.0002717542775379599
2011,E07000165,158683,51,60099,0.0008485998103129836,134.6583636998952,female,0-4,4239,0.02671363662144023,2.2669186969724153e-05
2011,E07000165,158683,51,60099,0.0008485998103129836,134.6583636998952,male,0-4,4477,0.028213482225569218,2.394195566488677e-05
2011,E07000166,53287,123,20252,0.006073474224767925,323.63722101520835,female,0-4,1396,0.026197759303394824,0.00015911141587584255
2011,E07000166,53287,123,20252,0.006073474224767925,323.63722101520835,male,0-4,1500,0.028149454838891287,0.00017096498840527496
2011,E07000168,108735,46,44090,0.0010433204808346565,113.44545248355637,female,0-4,2623,0.024122867521957053,2.5167881742118946e-05
2011,E07000168,108735,46,44090,0.0010433204808346565,113.44545248355637,male,0-4,2729,0.02509771462730492,2.6184959692810754e-05
2011,E08000021,279092,18,109985,0.00016365868072919034,45.67582852207119,female,0-4,7997,0.0286536339271638,4.689415926616797e-06
2011,E08000021,279092,18,109985,0.00016365868072919034,45.67582852207119,male,0-4,8520,0.030527567970418355,4.996101499909355e-06
2011,E08000022,201206,8,102765,7.784751617768695e-05,15.663387340047679,female,0-4,5583,0.02774768148067155,2.160088082959883e-06
2011,E08000022,201206,8,102765,7.784751617768695e-05,15.663387340047679,male,0-4,6135,0.030491138435235533,2.37365939261309e-06
