year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2011,E06000035,264885,1045,99212,0.010533000040317705,2790.033715679555,female,0-4,8465,0.031957264473261984,0.000336605867985312
2011,E06000035,264885,1045,99212,0.010533000040317705,2790.033715679555,male,0-4,8819,0.033293693489627574,0.00035068247486857247
2011,E07000062,90173,28,36006,0.0007776481697494862,70.12286841082042,female,0-4,2716,0.030119880673815887,2.342267007906585e-05
2011,E07000062,90173,28,36006,0.0007776481697494862,70.12286841082042,male,0-4,2854,0.03165027225444424,2.4612776290741505e-05
2011,E07000064,90729,137,36720,0.003730936819172113,338.50416666666666,female,0-4,2006,0.022109799512834927,8.249026506694947e-05
2011,E07000064,90729,137,36720,0.003730936819172113,338.50416666666666,male,0-4,2044,0.022528629214473874,8.405289222175709e-05
2011,E07000065,149415,8,56293,0.00014211358428223758,21.233901195530528,female,0-4,3541,0.02369909312987317,3.3679630689248287e-06
2011,E07000065,149415,8,56293,0.00014211358428223758,21.233901195530528,male,0-4,3988,0.026690760633135892,3.7931196607941873e-06
2011,E07000105,118405,33684,38958,0.864623440628369,102375.73848760204,female,0-4,3845,0.03247329082386723,0.02807716844065773
2011,E07000105,118405,33684,38958,0.864623440628369,102375.73848760204,male,0-4,3901,0.03294624382416283,0.028486094691028817
2011,E07000106,150600,46840,52154,0.8981094451048817,135255.28243279518,female,0-4,3670,0.024369189907038517,0.02188619962506584
2011,E07000106,150600,46840,52154,0.8981094451048817,135255.28243279518,male,0-4,3853,0.025584329349269592,0.02297752783525305
2011,E07000107,97604,141,33838,0.004166912938116911,406.70737041196287,female,0-4,3402,0.03485512888816032,0.0001452382875238077
2011,E07000107,97604,141,33838,0.004166912938116911,406.70737041196287,male,0-4,3382,0.034650219253309286,0.00014438444691520214
2011,E07000108,111718,36325,40077,0.9063802180801956,101258.9852034833,female,0-4,3039,0.02720242037988507,0.024655735716229383
