year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2011,E06000019,183619,378,62486,0.006049355055532439,1110.7765259418109,female,0-4,4621,0.0251662409663488,0.00015223952701852968
2011,E06000019,183619,378,62486,0.006049355055532439,1110.7765259418109,male,0-4,4936,0.02688174970999733,0.00016261724850973004
2011,E06000020,166831,53244,60623,0.8782805205944938,146524.4175313,female,0-4,5596,0.03354292667429914,0.02946009910176638
2011,E06000020,166831,53244,60623,0.8782805205944938,146524.4175313,male,0-4,5830,0.034945543693917794,0.03069199030795175
2011,E06000049,370736,67,152423,0.0004395662071997008,162.96301739238828,female,0-4,9752,0.02630443226446852,1.1562539523033865e-05
2011,E06000049,370736,67,152423,0.0004395662071997008,162.96301739238828,male,0-4,10430,0.028133226878425614,1.2366415835238227e-05
2011,E06000050,329526,57,136341,0.00041806939952032033,137.7647369463331,female,0-4,8817,0.026756614045629176,1.118612156725316e-05
2011,E06000050,329526,57,136341,0.00041806939952032033,137.7647369463331,male,0-4,9297,0.028213251761621237,1.1795097222496612e-05
2011,E06000051,307108,80862,112425,0.7192528352234823,220888.2997198132,female,0-4,7671,0.024978183570600568,0.01796562935188706
2011,E06000051,307108,80862,112425,0.7192528352234823,220888.2997198132,male,0-4,8061,0.02624809513265692,0.018879016843379167
2011,E07000192,97582,11,11792,0.0009328358208955225,91.02798507462688,female,0-4,2898,0.029698100059437193,2.7703451547982452e-05
2011,E07000192,97582,11,11792,0.0009328358208955225,91.02798507462688,male,0-4,2917,0.029892808099854482,2.788508218270008e-05
2011,E07000195,123878,233,44960,0.00518238434163701,641.9834074733095,female,0-4,3117,0.02516185279064886,0.00013039839190883418
2011,E07000195,123878,233,44960,0.00518238434163701,641.9834074733095,male,0-4,3273,0.02642115629893928,0.00013692458669156698
2011,E07000196,108318,759,30649,0.024764266370844074,2682.415804757089,female,0-4,2380,0.02197234070052992,0.0005441288978988618
2011,E07000196,108318,759,30649,0.024764266370844074,2682.415804757089,male,0-4,2508,0.02315404641887775,0.0005733929730799769
2011,E07000197,130895,447,16341,0.027354507068110885,3580.5682026803747,female,0-4,3464,0.026463959662324763,0.0007239085716332639
2011,E07000197,130895,447,16341,0.027354507068110885,3580.5682026803747,male,0-4,3501,0.026746628977424653,0.0007316408514111022
2011,E07000235,74706,55,24872,0.0022113219684786107,165.19901897716306,female,0-4,1572,0.02104248654726528,4.653171277338334e-05
2011,E07000235,74706,55,24872,0.0022113219684786107,165.19901897716306,male,0-4,1707,0.022849570315637297,5.052775680926549e-05
2011,E07000239,98048,19,35428,0.0005362989725640736,52.58304166196229,female,0-4,2540,0.02590567885117493,1.3893188951459966e-05
2011,E07000239,98048,19,35428,0.0005362989725640736,52.58304166196229,male,0-4,2767,0.028220871409921668,1.5134824342003834e-05
2011,E08000027,313261,77,122214,0.0006300423846695143,197.36770746395663,female,0-4,9286,0.02964301333392922,1.8676354809698968e-05
2011,E08000027,313261,77,122214,0.0006300423846695143,197.36770746395663,male,0-4,9575,0.03056556673189449,1.9257602552537974e-05
2011,E08000031,249852,215,93555,0.00229811340922452,574.1882315215647,female,0-4,8284,0.03315562813185405,7.619539360107553e-05
2011,E08000031,249852,215,93555,0.00229811340922452,574.1882315215647,male,0-4,8544,0.034196244176552516,7.858684728725125e-05
2011,E06000019,183619,378,62486,0.006049355055532439,1110.7765259418109,female,5-9,4432,0.02413693572015968,0.00014601289412380947
2011,E06000019,183619,378,62486,0.006049355055532439,1110.7765259418109,male,5-9,4738,0.0258034299282754,0.00015609410928668982
2011,E06000020,166831,53244,60623,0.8782805205944938,146524.4175313,female,5-9,5150,0.030869562611265288,0.0271121355207464
2011,E06000020,166831,53244,60623,0.8782805205944938,146524.4175313,male,5-9,4939,0.02960480965767753,0.02600132763824592
2011,E06000049,370736,67,152423,0.0004395662071997008,162.96301739238828,female,5-9,9660,0.026056277243105608,1.145345896149581e-05
2011,E06000049,370736,67,152423,0.0004395662071997008,162.96301739238828,male,5-9,10180,0.027458892581243798,1.2070001265841335e-05
2011,E06000050,329526,57,136341,0.00041806939952032033,137.7647369463331,female,5-9,8512,0.025831042163592555,1.0799168286317217e-05
2011,E06000050,329526,57,136341,0.00041806939952032033,137.7647369463331,male,5-9,8903,0.02701759496974442,1.1295229705484278e-05
2011,E06000051,307108,80862,112425,0.7192528352234823,220888.2997198132,female,5-9,7792,0.025372181773187282,0.018249013676170517
2011,E06000051,307108,80862,112425,0.7192528352234823,220888.2997198132,male,5-9,7812,0.025437305443036327,0.0182958540603496
2011,E07000192,97582,11,11792,0.0009328358208955225,91.02798507462688,female,5-9,2571,0.02634707220593962,2.4577492729421285e-05
2011,E07000192,97582,11,11792,0.0009328358208955225,91.02798507462688,male,5-9,2864,0.02934967514500625,2.7378428306908814e-05
2011,E07000195,123878,233,44960,0.00518238434163701,641.9834074733095,female,5-9,3101,0.025032693456465232,0.00012972903859778467
2011,E07000195,123878,233,44960,0.00518238434163701,641.9834074733095,male,5-9,3283,0.02650188088280405,0.00013734293251097294
2011,E07000196,108318,759,30649,0.024764266370844074,2682.415804757089,female,5-9,2540,0.02344947284846471,0.0005807089918752557
2011,E07000196,108318,759,30649,0.024764266370844074,2682.415804757089,male,5-9,2709,0.025009693679720817,0.0006193467161378219
2011,E07000197,130895,447,16341,0.027354507068110885,3580.5682026803747,female,5-9,3226,0.02464570839222277,0.0006741712044136578
2011,E07000197,130895,447,16341,0.027354507068110885,3580.5682026803747,male,5-9,3372,0.0257611062301845,0.0007046823624559372
