year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2011,E06000014,197783,8,66439,0.00012041120426255664,23.815289212661238,female,0-4,5247,0.026529074794092517,3.194397843928117e-06
2011,E06000014,197783,8,66439,0.00012041120426255664,23.815289212661238,male,0-4,5394,0.027272313596214032,3.283892123146228e-06
2011,E06000015,248943,8,91373,8.755321593906297e-05,21.79576023551815,female,0-4,8681,0.034871436433239734,3.0531064041447456e-06
2011,E06000015,248943,8,91373,8.755321593906297e-05,21.79576023551815,male,0-4,9127,0.036663011211401815,3.209964537568149e-06
2011,E06000016,329627,17,106641,0.00015941335883947077,52.54694723417822,female,0-4,12013,0.0364442233190849,5.8096960495910875e-06
2011,E06000016,329627,17,106641,0.00015941335883947077,52.54694723417822,male,0-4,12347,0.037457489829413236,5.971224267402079e-06
2011,E06000018,303899,17,93429,0.0001819563518821779,55.296353380641975,female,0-4,9725,0.032000763411528174,5.8227421678063435e-06
2011,E06000018,303899,17,93429,0.0001819563518821779,55.296353380641975,male,0-4,10357,0.03408040171241103,6.20114556626944e-06
2011,E06000019,183619,2861,62486,0.04578625612137119,8407.226562750056,female,0-4,4621,0.0251662409663488,0.00115226795449739
2011,E06000019,183619,2861,62486,0.04578625612137119,8407.226562750056,male,0-4,4936,0.02688174970999733,0.0012308146772125337
2011,E06000020,166831,757,60623,0.012487009880738332,2083.220345413457,female,0-4,5596,0.03354292667429914,0.00041885085681085476
2011,E06000020,166831,757,60623,0.012487009880738332,2083.220345413457,male,0-4,5830,0.034945543693917794,0.0004363653493937247
2011,E06000021,248719,304,96956,0.0031354428813069844,779.8442179957917,female,0-4,8505,0.03419521628826105,0.00010721714748578076
2011,E06000021,248719,304,96956,0.0031354428813069844,779.8442179957917,male,0-4,8663,0.03483047133512116,0.00010920895340027262
2011,E06000026,256589,24,91998,0.00026087523641818303,66.93771603730518,female,0-4,7528,0.029338747958797918,7.653752809964893e-06
2011,E06000026,256589,24,91998,0.00026087523641818303,66.93771603730518,male,0-4,7848,0.030585878584039067,7.979098306669031e-06
2011,E06000031,184457,8,67931,0.00011776655724190722,21.72286584917048,female,0-4,6833,0.03704386388155505,4.362528316268572e-06
2011,E06000031,184457,8,67931,0.00011776655724190722,21.72286584917048,male,0-4,7211,0.039093121974227055,4.603862386742672e-06
2011,E06000044,205433,60,68264,0.0008789405836165475,180.5634009140982,female,0-4,6630,0.032273295916430175,2.836630954801668e-05
2011,E06000044,205433,60,68264,0.0008789405836165475,180.5634009140982,male,0-4,6958,0.033869923527378755,2.9769650352202117e-05
2011,E06000050,329526,26,136341,0.0001906983225882163,62.84005544920457,female,0-4,8817,0.026756614045629176,5.102441416641792e-06
2011,E06000050,329526,26,136341,0.0001906983225882163,62.84005544920457,male,0-4,9297,0.028213251761621237,5.380219785700209e-06
2011,E06000051,307108,1619,112425,0.014400711585501448,4422.5737336001785,female,0-4,7671,0.024978183570600568,0.00035970361752992954
2011,E06000051,307108,1619,112425,0.014400711585501448,4422.5737336001785,male,0-4,8061,0.02624809513265692,0.00037799124767419663
2011,E06000054,474319,230,159574,0.0014413375612568466,683.6537907177861,female,0-4,14036,0.029591899122742286,4.265191571453198e-05
2011,E06000054,474319,230,159574,0.0014413375612568466,683.6537907177861,male,0-4,14478,0.030523761434814962,4.399504386684198e-05
2011,E06000058,379441,9,170379,5.282341133590407e-05,20.043368020706772,female,0-4,10221,0.0269369941571944,1.422903922518324e-06
2011,E06000058,379441,9,170379,5.282341133590407e-05,20.043368020706772,male,0-4,10754,0.028341692120777667,1.4971048608513902e-06
2011,E06000060,506550,29,163754,0.00017709491065867093,89.70742699414976,female,0-4,15662,0.030918961603000686,5.475590742742284e-06
2011,E06000060,506550,29,163754,0.00017709491065867093,89.70742699414976,male,0-4,16256,0.032091600039482776,5.683259041886003e-06
2011,E07000035,71104,12,26106,0.0004596644449551827,32.68398069409332,female,0-4,1498,0.02106773177317732,9.684087231982218e-06
2011,E07000035,71104,12,26106,0.0004596644449551827,32.68398069409332,male,0-4,1554,0.021855310531053104,1.0046109184579684e-05
2011,E07000039,94915,225,34183,0.0065822192317818795,624.7513383845771,female,0-4,2772,0.029205078227888114,0.00019223422757729937
2011,E07000039,94915,225,34183,0.0065822192317818795,624.7513383845771,male,0-4,2950,0.03108044039403677,0.0002045782724938792
2011,E07000043,93976,13,38866,0.0003344825811763495,31.43333504862862,female,0-4,2475,0.026336511449731845,8.80910432888679e-06
2011,E07000043,93976,13,38866,0.0003344825811763495,31.43333504862862,male,0-4,2538,0.0270068953775432,9.033336075440272e-06
2011,E07000044,83563,11,28590,0.00038474991255683813,32.15085694298706,female,0-4,1788,0.021397029785910036,8.232505339104944e-06
2011,E07000044,83563,11,28590,0.00038474991255683813,32.15085694298706,male,0-4,1932,0.02312028050692292,8.895525903328161e-06
2011,E07000071,173614,22,59731,0.00036831795884883904,63.94515410758233,female,0-4,5132,0.029559828124460005,1.0887415558723614e-05
2011,E07000071,173614,22,59731,0.00036831795884883904,63.94515410758233,male,0-4,5588,0.032186344419228866,1.1854808679296096e-05
2011,E07000077,80032,12,25279,0.0004747023220855256,37.991376241148785,female,0-4,2208,0.02758896441423431,1.3096545471371954e-05
2011,E07000077,80032,12,25279,0.0004747023220855256,37.991376241148785,male,0-4,2438,0.030462814874050382,1.4460768957973199e-05
2011,E07000078,115645,188,37785,0.004975519385999735,575.3939393939394,female,0-4,3231,0.02793895110035021,0.0001390107928242911
2011,E07000078,115645,188,37785,0.004975519385999735,575.3939393939394,male,0-4,3265,0.028232954299796793,0.00014047361144268352
2011,E07000079,83180,155,28098,0.005516406861698342,458.854722756068,female,0-4,1928,0.023178648713633086,0.000127862856808781
2011,E07000079,83180,155,28098,0.005516406861698342,458.854722756068,male,0-4,2017,0.02424861745611926,0.0001337652397216345
2011,E07000080,82200,151,25560,0.005907668231611893,485.6103286384976,female,0-4,2029,0.024683698296836986,0.00014582310026691644
2011,E07000080,82200,151,25560,0.005907668231611893,485.6103286384976,male,0-4,2040,0.024817518248175185,0.00014661366414219296
2011,E07000081,121921,76,43259,0.0017568598441942715,214.19810906400983,female,0-4,4119,0.033784171717751665,5.93540546602817e-05
2011,E07000081,121921,76,43259,0.0017568598441942715,214.19810906400983,male,0-4,4132,0.033890798139779035,5.9541382339471706e-05
2011,E07000082,113074,79,35501,0.002225289428466804,251.62237683445537,female,0-4,2982,0.02637211029944992,5.8685578255726415e-05
2011,E07000082,113074,79,35501,0.002225289428466804,251.62237683445537,male,0-4,3128,0.027663300139731502,6.155884935744875e-05
2011,E07000083,82269,149,27549,0.005408544774764964,444.95557007513884,female,0-4,2212,0.026887405948777792,0.00014542173895124654
2011,E07000083,82269,149,27549,0.005408544774764964,444.95557007513884,male,0-4,2444,0.029707423209228263,0.00016067392857000296
2011,E07000089,91662,12,32841,0.00036539691239609036,33.493011784050424,female,0-4,2803,0.03057973860487443,1.1173742068100642e-05
2011,E07000089,91662,12,32841,0.00036539691239609036,33.493011784050424,male,0-4,2884,0.031463419955925026,1.1496636505316534e-05
2011,E07000092,94354,42,36193,0.00116044538999254,109.49266432735612,female,0-4,3287,0.034836890857833265,4.0426309397645866e-05
2011,E07000092,94354,42,36193,0.00116044538999254,109.49266432735612,male,0-4,3419,0.0362358776522458,4.204975717388234e-05
2011,E07000106,150600,14,52154,0.0002684357863251141,40.42642942056219,female,0-4,3670,0.024369189907038517,6.541562654801917e-06
2011,E07000106,150600,14,52154,0.0002684357863251141,40.42642942056219,male,0-4,3853,0.025584329349269592,6.867749566471877e-06
2011,E07000112,108199,17,39104,0.0004347381342062193,47.038231382978715,female,0-4,2977,0.02751411750570708,1.1961436108761772e-05
2011,E07000112,108199,17,39104,0.0004347381342062193,47.038231382978715,male,0-4,2999,0.027717446556807364,1.2049831001067032e-05
2011,E07000119,76098,20,34161,0.000585462954831533,44.55255993677,female,0-4,1843,0.02421877053273411,1.4179192958481373e-05
2011,E07000119,76098,20,34161,0.000585462954831533,44.55255993677,male,0-4,1854,0.024363320980840496,1.426382189095196e-05
2011,E07000123,140054,20,56202,0.0003558592220917405,49.83950749083662,female,0-4,4489,0.03205192282976566,1.1405972324744906e-05
2011,E07000123,140054,20,56202,0.0003558592220917405,49.83950749083662,male,0-4,4856,0.03467234066859925,1.2338472178427549e-05
2011,E07000129,94132,8,29450,0.00027164685908319185,25.570662139219017,female,0-4,2712,0.028810606382526662,7.826310732095529e-06
2011,E07000129,94132,8,29450,0.00027164685908319185,25.570662139219017,male,0-4,2748,0.029193048060170826,7.93019981261007e-06
2011,E07000131,85699,19,26822,0.0007083737230631571,60.7069196927895,female,0-4,2278,0.026581407017584803,1.882957025330368e-05
2011,E07000131,85699,19,26822,0.0007083737230631571,60.7069196927895,male,0-4,2366,0.027608256805797038,1.955696366080619e-05
2011,E07000132,105328,92,33249,0.002767000511293573,291.4426298535295,female,0-4,2789,0.026479188819687072,7.326792900271319e-05
2011,E07000132,105328,92,33249,0.002767000511293573,291.4426298535295,male,0-4,2953,0.028036229682515568,7.757626186626464e-05
2011,E07000134,93670,172,29942,0.005744439249215149,538.081624473983,female,0-4,2683,0.028643108786164193,0.00016453859833078088
2011,E07000134,93670,172,29942,0.005744439249215149,538.081624473983,male,0-4,2789,0.029774741112415924,0.00017103919148138202
2011,E07000135,55979,11,18512,0.0005942091616248919,33.26323465859983,female,0-4,1408,0.02515228925132639,1.4945720708977435e-05
2011,E07000135,55979,11,18512,0.0005942091616248919,33.26323465859983,male,0-4,1452,0.02593829829043034,1.541277448113298e-05
2011,E07000137,136683,17,58716,0.000289529259486341,39.57372777437155,female,0-4,3067,0.02243878170657653,6.4966838512807575e-06
2011,E07000137,136683,17,58716,0.000289529259486341,39.57372777437155,male,0-4,3178,0.02325087977290519,6.731810003055184e-06
2011,E07000139,108518,11,43478,0.00025300151800910803,27.455218731312385,female,0-4,2752,0.02535984813579314,6.416080074836114e-06
2011,E07000139,108518,11,43478,0.00025300151800910803,27.455218731312385,male,0-4,2797,0.02577452588510662,6.5209941748970225e-06
2011,E07000141,134125,8,52537,0.00015227363572339493,20.423701391400343,female,0-4,3693,0.02753401677539609,4.192704840458509e-06
2011,E07000141,134125,8,52537,0.00015227363572339493,20.423701391400343,male,0-4,3761,0.028041006523765143,4.269906012717155e-06
2011,E07000143,131009,8,48769,0.00016403863109762352,21.490537021468555,female,0-4,3572,0.02726530238380569,4.4725628795022565e-06
2011,E07000143,131009,8,48769,0.00016403863109762352,21.490537021468555,male,0-4,3856,0.029433092382966056,4.8281641834716415e-06
2011,E07000146,147936,8,66061,0.00012110019527406487,17.915078488064058,female,0-4,3932,0.026579061215660827,3.2187295034178504e-06
2011,E07000146,147936,8,66061,0.00012110019527406487,17.915078488064058,male,0-4,4025,0.027207711442786067,3.2948591686818023e-06
2011,E07000150,61607,45,24742,0.0018187697033384528,112.04894511357206,female,0-4,2267,0.03679776648757446,6.692666283812346e-05
2011,E07000150,61607,45,24742,0.0018187697033384528,112.04894511357206,male,0-4,2321,0.03767429025922379,6.852085771825521e-05
2011,E07000151,78070,56,27497,0.002036585809361021,158.99625413681494,female,0-4,2227,0.02852568208018445,5.8094999326847635e-05
2011,E07000151,78070,56,27497,0.002036585809361021,158.99625413681494,male,0-4,2132,0.027308825413090817,5.56167663066184e-05
2011,E07000153,93846,30,35134,0.0008538737405362327,80.1326350543633,female,0-4,3070,0.03271316838224325,2.7932915451337666e-05
2011,E07000153,93846,30,35134,0.0008538737405362327,80.1326350543633,male,0-4,3233,0.03445005647550242,2.941599858442172e-05
2011,E07000154,212492,23,79486,0.00028935913242583597,61.486500767430755,female,0-4,7783,0.03662726126160044,1.0598432541791132e-05
2011,E07000154,212492,23,79486,0.00028935913242583597,61.486500767430755,male,0-4,8114,0.03818496696346215,1.1049168912256619e-05
2011,E07000155,85446,16,27411,0.0005837072708036919,49.87545146109226,female,0-4,2292,0.026823958991643845,1.565733989516258e-05
2011,E07000155,85446,16,27411,0.0005837072708036919,49.87545146109226,male,0-4,2496,0.02921143178147602,1.7050925121433592e-05
2011,E07000165,158683,10,60099,0.00016639211966921246,26.40360072546964,female,0-4,4239,0.02671363662144023,4.4449386215145384e-06
2011,E07000165,158683,10,60099,0.00016639211966921246,26.40360072546964,male,0-4,4477,0.028213482225569218,4.694501110762112e-06
2011,E07000166,53287,74,20252,0.0036539601027059053,194.7085719928896,female,0-4,1396,0.026197759303394824,9.572556727489715e-05
