year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2011,E06000010,256123,8,103054,7.762920410658492e-05,19.882624643390844,female,0-4,8432,0.032921682160524435,2.555683983971466e-06
2011,E06000010,256123,8,103054,7.762920410658492e-05,19.882624643390844,male,0-4,8959,0.034979287295557215,2.715414232969683e-06
2011,E06000011,334673,539,132701,0.004061762910603537,1359.3623785804175,female,0-4,7955,0.02376947049806826,9.654595367373866e-05
2011,E06000011,334673,539,132701,0.004061762910603537,1359.3623785804175,male,0-4,8462,0.02528438206846683,0.00010269916530322772
2011,E06000014,197783,71,66439,0.0010686494378301901,211.3606917623685,female,0-4,5247,0.026529074794092517,2.8350280864862043e-05
2011,E06000014,197783,71,66439,0.0010686494378301901,211.3606917623685,male,0-4,5394,0.027272313596214032,2.914454259292278e-05
2011,E07000163,55459,8,22684,0.00035267148651031563,19.558807970375593,female,0-4,1202,0.021673668836437728,7.643685006678797e-06
2011,E07000163,55459,8,22684,0.00035267148651031563,19.558807970375593,male,0-4,1316,0.02372924142159073,8.368626845914556e-06
2011,E07000164,89602,9,34953,0.000257488627585615,23.07149600892627,female,0-4,2147,0.023961518716100087,6.169818569075639e-06
2011,E07000164,89602,9,34953,0.000257488627585615,23.07149600892627,male,0-4,2228,0.02486551639472333,6.40258769068492e-06
2011,E07000165,158683,32,60099,0.0005324547829414799,84.49152232150286,female,0-4,4239,0.02671363662144023,1.4223803588846525e-05
2011,E07000165,158683,32,60099,0.0005324547829414799,84.49152232150286,male,0-4,4477,0.028213482225569218,1.5022403554438757e-05
2011,E07000167,51893,16,18828,0.0008497981729339283,44.09857658806033,female,0-4,1141,0.021987551307498118,1.868498092840291e-05
2011,E07000167,51893,16,18828,0.0008497981729339283,44.09857658806033,male,0-4,1267,0.024415624458019387,2.0748353055465805e-05
2011,E07000168,108735,10,44090,0.000226808800181447,24.66205488772964,female,0-4,2623,0.024122867521957053,5.471278639591075e-06
2011,E07000168,108735,10,44090,0.000226808800181447,24.66205488772964,male,0-4,2729,0.02509771462730492,5.692382541915382e-06
2011,E07000169,83547,4004,30399,0.13171485904141586,11004.381328333171,female,0-4,2364,0.02829545046500772,0.003726931269511856
2011,E07000169,83547,4004,30399,0.13171485904141586,11004.381328333171,male,0-4,2468,0.02954025877649706,0.003890891020793258
2011,E08000016,231865,1153,111476,0.010343033478058058,2398.1874573899318,female,0-4,6749,0.029107454768938824,0.00030105937913619494
2011,E08000016,231865,1153,111476,0.010343033478058058,2398.1874573899318,male,0-4,7306,0.03150971470467729,0.0003259060340745355
2011,E08000017,302468,250,121784,0.002052814819680746,620.9107928791958,female,0-4,9482,0.03134877077905762,6.435322123402421e-05
2011,E08000017,302468,250,121784,0.002052814819680746,620.9107928791958,male,0-4,9759,0.032264570136345004,6.623318772651786e-05
2011,E08000032,523115,1152,204794,0.005625164799749993,2942.6080842212177,female,0-4,20155,0.03852881297611424,0.0002167309225293886
2011,E08000032,523115,1152,204794,0.005625164799749993,2942.6080842212177,male,0-4,20923,0.03999694139911874,0.00022498938685598598
2011,E08000033,204170,370,80304,0.004607491532177725,940.7115461247259,female,0-4,6416,0.031424793064603024,0.00014478946794559572
2011,E08000033,204170,370,80304,0.004607491532177725,940.7115461247259,male,0-4,6470,0.03168927854239115,0.00014600808254488847
2011,E08000034,422970,59161,159451,0.3710293444381033,156934.28181698453,female,0-4,13997,0.033092181478591866,0.01227817040002868
2011,E08000034,422970,59161,159451,0.3710293444381033,156934.28181698453,male,0-4,14401,0.03404733196207769,0.012632559257756163
2011,E08000035,750683,18288,281107,0.06505707790983505,48837.2424165887,female,0-4,23618,0.03146201525810495,0.0020468267778469525
2011,E08000035,750683,18288,281107,0.06505707790983505,48837.2424165887,male,0-4,24513,0.03265426285129675,0.002124390922405045
2011,E08000036,326433,111321,133076,0.836521987435751,273068.3819246145,female,0-4,9564,0.029298508422861663,0.024508846494795327
2011,E08000036,326433,111321,133076,0.836521987435751,273068.3819246145,male,0-4,10102,0.030946626107041873,0.02588753317549377
2011,E06000010,256123,8,103054,7.762920410658492e-05,19.882624643390844,female,5-9,6853,0.026756675503566647,2.0770994238800356e-06
2011,E06000010,256123,8,103054,7.762920410658492e-05,19.882624643390844,male,5-9,7265,0.028365277620518263,2.2019739259431576e-06
