year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2011,E06000032,203641,84,72615,0.0011567857880603182,235.5690146663913,female,0-4,8076,0.039658025643166166,4.587584044654627e-05
2011,E06000032,203641,84,72615,0.0011567857880603182,235.5690146663913,male,0-4,8615,0.04230484038086633,4.893763811874642e-05
2011,E06000036,113696,16,39743,0.0004025866190272501,45.772488236922214,female,0-4,3997,0.035155150576977205,1.4152993212179132e-05
2011,E06000036,113696,16,39743,0.0004025866190272501,45.772488236922214,male,0-4,4081,0.03589396284829721,1.4450429146585696e-05
2011,E06000038,155339,37,47360,0.00078125,121.35859375,female,0-4,5887,0.0378977590946253,2.960762429267602e-05
2011,E06000038,155339,37,47360,0.00078125,121.35859375,male,0-4,6089,0.03919814084035561,3.062354753152782e-05
2011,E06000039,140713,281,54239,0.0051807739818211995,729.0022493040062,female,0-4,6337,0.04503492925316069,0.0002333157897479333
2011,E06000039,140713,281,54239,0.0051807739818211995,729.0022493040062,male,0-4,6535,0.0464420487090745,0.000240605757614446
2011,E06000040,145098,935,50927,0.01835961277907593,2663.94309501836,female,0-4,4522,0.031165143558146906,0.0005721799679318898
2011,E06000040,145098,935,50927,0.01835961277907593,2663.94309501836,male,0-4,4809,0.03314311706570732,0.0006084947956179696
2011,E06000041,154943,25,45390,0.0005507821105970479,85.33983256223839,female,0-4,4845,0.031269563645985946,1.7222716262384855e-05
2011,E06000041,154943,25,45390,0.0005507821105970479,85.33983256223839,male,0-4,5233,0.033773710332186666,1.8601955459455095e-05
2011,E06000042,249895,2458,88445,0.027791282718073382,6944.902594832947,female,0-4,9812,0.03926449108625623,0.001091210572559419
2011,E06000042,249895,2458,88445,0.027791282718073382,6944.902594832947,male,0-4,10164,0.04067308269473178,0.001130357140184869
2011,E06000055,157840,8,61892,0.00012925741614425127,20.40199056420862,female,0-4,5000,0.03167764825139382,4.094570962501625e-06
2011,E06000055,157840,8,61892,0.00012925741614425127,20.40199056420862,male,0-4,5102,0.03232387227572225,4.178100210136657e-06
2011,E06000056,255644,6358,95595,0.06650975469428318,17002.819729065333,female,0-4,7986,0.031238753892131245,0.0020776818583207327
2011,E06000056,255644,6358,95595,0.06650975469428318,17002.819729065333,male,0-4,8131,0.031805948897685836,0.0021154058590039924
2011,E06000060,506550,105770,163754,0.6459078862195733,327184.6397645248,female,0-4,15662,0.030918961603000686,0.019970801133098324
2011,E06000060,506550,105770,163754,0.6459078862195733,327184.6397645248,male,0-4,16256,0.032091600039482776,0.02072821754690629
2011,E07000096,145298,7280,50813,0.14327042292326767,20816.905909904945,female,0-4,4737,0.0326019628625308,0.004670897007443454
2011,E07000096,145298,7280,50813,0.14327042292326767,20816.905909904945,male,0-4,5049,0.03474927390604138,0.004978543168795017
2011,E07000098,100379,10,38943,0.00025678555838019667,25.775877564645768,female,0-4,3252,0.03239721455682962,8.319136829938531e-06
2011,E07000098,100379,10,38943,0.00025678555838019667,25.775877564645768,male,0-4,3460,0.03446936112135008,8.851234142554524e-06
2011,E07000102,87921,458,32780,0.013971934106162294,1228.426418547895,female,0-4,2688,0.030572900672194363,0.00042716255362614447
2011,E07000102,87921,458,32780,0.013971934106162294,1228.426418547895,male,0-4,2790,0.03173303306377316,0.000443371846955708
2011,E07000103,90653,41,32552,0.0012595232243794545,114.17955885967069,female,0-4,3350,0.03695409969885167,4.654454680673748e-05
2011,E07000103,90653,41,32552,0.0012595232243794545,114.17955885967069,male,0-4,3486,0.03845432583587968,4.843411646814533e-05
2011,E07000155,85446,216,27411,0.00788004815584984,673.3185947247455,female,0-4,2292,0.026823958991643845,0.0002113740885846948
2011,E07000155,85446,216,27411,0.00788004815584984,673.3185947247455,male,0-4,2496,0.02921143178147602,0.00023018748913935356
2011,E07000177,142252,247,44262,0.005580407573087524,793.8241380868466,female,0-4,4788,0.033658577735286674,0.00018782858209334888
