year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2011,E06000032,203641,48,72615,0.0006610204503201818,134.61086552365214,female,0-4,8076,0.039658025643166166,2.621476596945501e-05
2011,E06000032,203641,48,72615,0.0006610204503201818,134.61086552365214,male,0-4,8615,0.04230484038086633,2.7964364639283668e-05
2011,E06000033,174274,60033,64508,0.9306287592236622,162184.3963849445,female,0-4,5464,0.03135292700001148,0.029177935552050737
2011,E06000033,174274,60033,64508,0.9306287592236622,162184.3963849445,male,0-4,5786,0.033200592170949186,0.03089742589754128
2011,E06000034,158268,45214,53689,0.8421464359552236,133284.83212576134,female,0-4,6052,0.038238936487476935,0.03220278407764686
2011,E06000034,158268,45214,53689,0.8421464359552236,133284.83212576134,male,0-4,6045,0.03819470771097126,0.03216553697114595
2011,E07000010,95461,11,40454,0.00027191377861274533,25.95716122015128,female,0-4,2537,0.026576298174123464,7.2264616580649156e-06
2011,E07000010,95461,11,40454,0.00027191377861274533,25.95716122015128,male,0-4,2687,0.02814762049423325,7.653725847544512e-06
2011,E07000066,174971,56729,62378,0.9094392253679182,159125.49070185,female,0-4,5532,0.03161666790496711,0.028753437968208014
2011,E07000066,174971,56729,62378,0.9094392253679182,159125.49070185,male,0-4,5900,0.033719873579050236,0.030666175707235583
2011,E07000067,147514,31574,48494,0.6510908566008166,96045.01662061283,female,0-4,4649,0.031515652751603236,0.020519553346375237
2011,E07000067,147514,31574,48494,0.6510908566008166,96045.01662061283,male,0-4,4883,0.0331019428664398,0.021552372336061575
2011,E07000068,73841,12922,24621,0.5248365216684944,38754.453596523286,female,0-4,1958,0.02651643395945342,0.013916792966331876
2011,E07000068,73841,12922,24621,0.5248365216684944,38754.453596523286,male,0-4,1971,0.026692487913218942,0.014009192511052156
2011,E07000069,87964,30829,33361,0.9241029945145528,81287.79580947814,female,0-4,2135,0.024271292801600654,0.02242917435869868
2011,E07000069,87964,30829,33361,0.9241029945145528,81287.79580947814,male,0-4,2044,0.02323677868218817,0.02147317676308201
2011,E07000070,168491,48661,54365,0.895079554860664,150812.84927802815,female,0-4,4868,0.028891750894706542,0.025860415529979124
2011,E07000070,168491,48661,54365,0.895079554860664,150812.84927802815,male,0-4,5101,0.03027461407434225,0.027098188089240652
2011,E07000071,173614,4181,59731,0.06999715390668163,12152.485878354624,female,0-4,5132,0.029559828124460005,0.0020691038386828828
2011,E07000071,173614,4181,59731,0.06999715390668163,12152.485878354624,male,0-4,5588,0.032186344419228866,0.002252952504006226
2011,E07000072,124880,2568,48938,0.05247455964690016,6553.023008704892,female,0-4,3592,0.028763613068545805,0.0015093579296257638
2011,E07000072,124880,2568,48938,0.05247455964690016,6553.023008704892,male,0-4,3830,0.03066944266495836,0.0016093654984595425
2011,E07000073,82177,1945,34960,0.0556350114416476,4571.918335240275,female,0-4,2967,0.036104992881219815,0.002008701692047269
2011,E07000073,82177,1945,34960,0.0556350114416476,4571.918335240275,male,0-4,3124,0.038015503121311314,0.002114992951114145
2011,E07000074,61720,17396,20947,0.8304769179357426,51257.03537499403,female,0-4,1447,0.02344458846403111,0.01947018956988042
2011,E07000074,61720,17396,20947,0.8304769179357426,51257.03537499403,male,0-4,1554,0.02517822423849644,0.020909934064681533
2011,E07000075,83333,27212,29337,0.9275658724477622,77296.84684868937,female,0-4,2108,0.025296101184404736,0.02346380016463925
2011,E07000075,83333,27212,29337,0.9275658724477622,77296.84684868937,male,0-4,2218,0.02661610646442586,0.024688192013837696
2011,E07000076,138062,3789,58059,0.06526119981398233,9010.091768718028,female,0-4,3361,0.024344135243586217,0.0015887274744302894
2011,E07000076,138062,3789,58059,0.06526119981398233,9010.091768718028,male,0-4,3388,0.024539699555272267,0.0016014902360517167
2011,E07000077,80032,5516,25279,0.2182048340519799,17463.36927884806,female,0-4,2208,0.02758896441423431,0.006020045401673976
2011,E07000077,80032,5516,25279,0.2182048340519799,17463.36927884806,male,0-4,2438,0.030462814874050382,0.0066471334643483475
2011,E07000095,93702,505,36221,0.013942188233345296,1306.410921840921,female,0-4,3029,0.03232588418603658,0.0004506935621310421
2011,E07000095,93702,505,36221,0.013942188233345296,1306.410921840921,male,0-4,3101,0.03309427760346631,0.0004614066477941108
2011,E07000099,127494,8,44003,0.00018180578596913849,23.17914687634934,female,0-4,3963,0.031083815708974536,5.651217545889969e-06
2011,E07000099,127494,8,44003,0.00018180578596913849,23.17914687634934,male,0-4,4142,0.03248780334760852,5.906470622022774e-06
2011,E07000107,97604,8,33838,0.00023642059223358353,23.075595484366694,female,0-4,3402,0.03485512888816032,8.240470214116747e-06
2011,E07000107,97604,8,33838,0.00023642059223358353,23.075595484366694,male,0-4,3382,0.034650219253309286,8.192025356890902e-06
2011,E07000109,101766,19,35711,0.0005320489485032623,54.144493293382986,female,0-4,3262,0.03205392763791443,1.705425849515203e-05
2011,E07000109,101766,19,35711,0.0005320489485032623,54.144493293382986,male,0-4,3401,0.033419806222117404,1.7780972759660348e-05
2011,E07000140,88390,9,37118,0.0002424699606659842,21.43191982326634,female,0-4,2133,0.024131689105102383,5.851209708117933e-06
2011,E07000140,88390,9,37118,0.0002424699606659842,21.43191982326634,male,0-4,2390,0.027039257834596674,6.55620778359206e-06
2011,E07000143,131009,11,48769,0.00022555311775923232,29.549488404519266,female,0-4,3572,0.02726530238380569,6.149773959315603e-06
2011,E07000143,131009,11,48769,0.00022555311775923232,29.549488404519266,male,0-4,3856,0.029433092382966056,6.638725752273506e-06
2011,E07000146,147936,9,66061,0.000136237719683323,20.15446329907207,female,0-4,3932,0.026579061215660827,3.621070691345082e-06
2011,E07000146,147936,9,66061,0.000136237719683323,20.15446329907207,male,0-4,4025,0.027207711442786067,3.706716564767028e-06
2011,E07000148,132158,9,44332,0.00020301362446990888,26.829874582694217,female,0-4,4110,0.03109913890948713,6.3135489079081526e-06
2011,E07000148,132158,9,44332,0.00020301362446990888,26.829874582694217,male,0-4,4286,0.032430878191255924,6.583910126348987e-06
