year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2011,E07000037,90982,8243,37615,0.21914130001329254,19937.913757809383,female,0-4,2426,0.026664614978787013,0.0058433183908053
2011,E07000037,90982,8243,37615,0.21914130001329254,19937.913757809383,male,0-4,2584,0.028401222219779736,0.006223880759208943
2011,E07000125,68053,13,29887,0.00043497172683775554,29.601130926489773,female,0-4,2150,0.0315930230849485,1.3742071807285122e-05
2011,E07000125,68053,13,29887,0.00043497172683775554,29.601130926489773,male,0-4,2180,0.03203385596520359,1.3933821646456546e-05
2011,E08000002,185422,49,77718,0.0006304845724285236,116.90571038884171,female,0-4,6024,0.032488054276191614,2.0483217009359325e-05
2011,E08000002,185422,49,77718,0.0006304845724285236,116.90571038884171,male,0-4,6211,0.03349656459319822,2.1119067205367003e-05
2011,E08000003,502902,1305,202651,0.0064396425381567325,3238.5091117240972,female,0-4,17834,0.035462177521664265,0.00022836374686417465
2011,E08000003,502902,1305,202651,0.0064396425381567325,3238.5091117240972,male,0-4,18683,0.03715037919912826,0.00023923516219935938
2011,E08000004,225157,4119,92898,0.0443389523994058,9983.225505393011,female,0-4,8179,0.036325763800370406,0.001610646312016682
2011,E08000004,225157,4119,92898,0.0443389523994058,9983.225505393011,male,0-4,8279,0.036769898337604426,0.001630338772122033
2011,E08000005,211929,393,91478,0.004296114912875227,910.471337370734,female,0-4,7225,0.03409160615111665,0.00014646145758968106
2011,E08000005,211929,393,91478,0.004296114912875227,910.471337370734,male,0-4,7598,0.035851629555181216,0.00015402272038289222
2011,E08000006,234487,34,101808,0.000333961967625334,78.30973990256167,female,0-4,7872,0.03357115746288706,1.1211489801765676e-05
2011,E08000006,234487,34,101808,0.000333961967625334,78.30973990256167,male,0-4,8474,0.03613846396601944,1.206887253304908e-05
2011,E08000007,283253,748,124546,0.0060058131132272406,1701.1645817609558,female,0-4,8424,0.029740196926422668,0.00017861406469066974
2011,E08000007,283253,748,124546,0.0060058131132272406,1701.1645817609558,male,0-4,8918,0.0314842208202561,0.00018908834626203618
2011,E08000008,219727,63555,101971,0.6232654382128252,136948.24494218946,female,0-4,7126,0.032431153203748286,0.020213216913281446
2011,E08000008,219727,63555,101971,0.6232654382128252,136948.24494218946,male,0-4,7391,0.03363719524682902,0.02096490123576525
2011,E08000034,422970,23,159451,0.0001442449404519257,61.011282462951,female,0-4,13997,0.033092181478591866,4.7733797468037994e-06
2011,E08000034,422970,23,159451,0.0001442449404519257,61.011282462951,male,0-4,14401,0.03404733196207769,4.9111553714168415e-06
2011,E07000037,90982,8243,37615,0.21914130001329254,19937.913757809383,female,5-9,2397,0.026345870611769358,0.0057734683358451385
2011,E07000037,90982,8243,37615,0.21914130001329254,19937.913757809383,male,5-9,2495,0.027423006748587636,0.006009513349158789
2011,E07000125,68053,13,29887,0.00043497172683775554,29.601130926489773,female,5-9,1904,0.027978193466856715,1.2169723126079476e-05
2011,E07000125,68053,13,29887,0.00043497172683775554,29.601130926489773,male,5-9,2066,0.030358691020234224,1.3205172257605146e-05
2011,E08000002,185422,49,77718,0.0006304845724285236,116.90571038884171,female,5-9,5375,0.028987930234815718,1.827644279968566e-05
2011,E08000002,185422,49,77718,0.0006304845724285236,116.90571038884171,male,5-9,5844,0.031517295682281496,1.98711686923466e-05
2011,E08000003,502902,1305,202651,0.0064396425381567325,3238.5091117240972,female,5-9,14318,0.02847075573372148,0.00018334148971634254
2011,E08000003,502902,1305,202651,0.0064396425381567325,3238.5091117240972,male,5-9,14675,0.029180635591029663,0.0001879128622424449
2011,E08000004,225157,4119,92898,0.0443389523994058,9983.225505393011,female,5-9,7532,0.033452213344466304,0.001483236095135059
2011,E08000004,225157,4119,92898,0.0443389523994058,9983.225505393011,male,5-9,7984,0.035459701452764066,0.0015722460148112466
2011,E08000005,211929,393,91478,0.004296114912875227,910.471337370734,female,5-9,6371,0.03006195471124764,0.00012914961194517062
2011,E08000005,211929,393,91478,0.004296114912875227,910.471337370734,male,5-9,6831,0.032232492957547106,0.00013847449367406384
2011,E08000006,234487,34,101808,0.000333961967625334,78.30973990256167,female,5-9,6432,0.02743009207333456,9.160607520954884e-06
2011,E08000006,234487,34,101808,0.000333961967625334,78.30973990256167,male,5-9,6706,0.02859860034884663,9.550844843831383e-06
2011,E08000007,283253,748,124546,0.0060058131132272406,1701.1645817609558,female,5-9,7654,0.027021779116196475,0.00016228775535878282
