year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2011,E06000008,147657,8,62348,0.00012831205491755951,18.946173092962088,female,0-4,5554,0.037614200478135136,4.826355357430569e-06
2011,E06000008,147657,8,62348,0.00012831205491755951,18.946173092962088,male,0-4,5707,0.03865038569116263,4.9593104113893165e-06
2011,E06000011,334673,195,132701,0.001469468956526326,491.7915840875351,female,0-4,7955,0.02376947049806826,3.492849900997967e-05
2011,E06000011,334673,195,132701,0.001469468956526326,491.7915840875351,male,0-4,8462,0.02528438206846683,3.7154614534562896e-05
2011,E06000012,159735,602,56574,0.010640930462756744,1699.7290274684485,female,0-4,4862,0.03043791279306351,0.0003238877134624428
2011,E06000012,159735,602,56574,0.010640930462756744,1699.7290274684485,male,0-4,5139,0.032172034932857536,0.00034234038656591795
2011,E06000013,167516,952,64098,0.014852257480732628,2487.990764142407,female,0-4,4993,0.029806108073258675,0.0004426879916025812
2011,E06000013,167516,952,64098,0.014852257480732628,2487.990764142407,male,0-4,5228,0.03120895914420115,0.00046352349691534055
2011,E06000014,197783,29,66439,0.00043649061545176777,86.33042339589699,female,0-4,5247,0.026529074794092517,1.1579692184239422e-05
2011,E06000014,197783,29,66439,0.00043649061545176777,86.33042339589699,male,0-4,5394,0.027272313596214032,1.1904108946405078e-05
2011,E06000015,248943,96,91373,0.0010506385912687558,261.5491228262178,female,0-4,8681,0.034871436433239734,3.663727684973695e-05
2011,E06000015,248943,96,91373,0.0010506385912687558,261.5491228262178,male,0-4,9127,0.036663011211401815,3.8519574450817794e-05
2011,E06000018,303899,35,93429,0.0003746160185809545,113.84543343073351,female,0-4,9725,0.032000763411528174,1.1987998580777768e-05
2011,E06000018,303899,35,93429,0.0003746160185809545,113.84543343073351,male,0-4,10357,0.03408040171241103,1.2767064401142966e-05
2011,E07000032,122521,225,44012,0.005112242115786604,626.3570162682905,female,0-4,3226,0.02633018013238547,0.00013460625578902872
2011,E07000032,122521,225,44012,0.005112242115786604,626.3570162682905,male,0-4,3248,0.026509741187225048,0.00013552421537593466
2011,E07000033,76029,1782,30344,0.05872660163459004,4464.924795676246,female,0-4,2085,0.02742374620210709,0.0016105034185392446
2011,E07000033,76029,1782,30344,0.05872660163459004,4464.924795676246,male,0-4,2197,0.02889686830025385,0.0016970148731562207
2011,E07000034,103788,3907,43118,0.09061180945312862,9404.418479521311,female,0-4,2868,0.027633252399121285,0.002503899000959387
2011,E07000034,103788,3907,43118,0.09061180945312862,9404.418479521311,male,0-4,2927,0.028201718888503487,0.0025554087781757768
2011,E07000035,71104,3026,26106,0.11591205086953192,8241.810465027196,female,0-4,1498,0.02106773177317732,0.0024420039969981827
2011,E07000035,71104,3026,26106,0.11591205086953192,8241.810465027196,male,0-4,1554,0.021855310531053104,0.002533293866044844
2011,E07000036,112249,18,37685,0.000477643624784397,53.61501923842378,female,0-4,3159,0.02814278969077676,1.344222407944757e-05
2011,E07000036,112249,18,37685,0.000477643624784397,53.61501923842378,male,0-4,3383,0.030138353125640317,1.4395392231963004e-05
