year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2011,E06000015,248943,29,91373,0.00031738040777910316,79.0096308537533,female,0-4,8681,0.034871436433239734,1.1067510715024703e-05
2011,E06000015,248943,29,91373,0.00031738040777910316,79.0096308537533,male,0-4,9127,0.036663011211401815,1.1636121448684539e-05
2011,E06000016,329627,26,106641,0.00024380866646036704,80.36591929933141,female,0-4,12013,0.0364442233190849,8.885417487609901e-06
2011,E06000016,329627,26,106641,0.00024380866646036704,80.36591929933141,male,0-4,12347,0.037457489829413236,9.132460644262004e-06
2011,E06000019,183619,639,62486,0.010226290689114362,1877.7412700444897,female,0-4,4621,0.0251662409663488,0.00025735729567418115
2011,E06000019,183619,639,62486,0.010226290689114362,1877.7412700444897,male,0-4,4936,0.02688174970999733,0.00027490058676644843
2011,E06000020,166831,510,60623,0.008412648664698217,1403.490589380268,female,0-4,5596,0.03354292667429914,0.0002821848572966128
2011,E06000020,166831,510,60623,0.008412648664698217,1403.490589380268,male,0-4,5830,0.034945543693917794,0.0002939845814937908
2011,E06000021,248719,391,96956,0.004032757126944181,1003.0233198564296,female,0-4,8505,0.03419521628826105,0.00013790100219388248
2011,E06000021,248719,391,96956,0.004032757126944181,1003.0233198564296,male,0-4,8663,0.03483047133512116,0.00014046283151153486
2011,E06000051,307108,600,112425,0.00533689126084056,1639.0020013342228,female,0-4,7671,0.024978183570600568,0.00013330584960960946
2011,E06000051,307108,600,112425,0.00533689126084056,1639.0020013342228,male,0-4,8061,0.02624809513265692,0.00014008322952718832
2011,E07000039,94915,119,34183,0.0034812626159201943,330.42404119006517,female,0-4,2772,0.029205078227888114,0.00010167054702977168
2011,E07000039,94915,119,34183,0.0034812626159201943,330.42404119006517,male,0-4,2950,0.03108044039403677,0.00010819917523009612
2011,E07000131,85699,8,26822,0.0002982626202371188,25.56080829170084,female,0-4,2278,0.026581407017584803,7.92824010665418e-06
2011,E07000131,85699,8,26822,0.0002982626202371188,25.56080829170084,male,0-4,2366,0.027608256805797038,8.234511015076291e-06
2011,E07000132,105328,42,33249,0.001263195885590544,133.04989623748082,female,0-4,2789,0.026479188819687072,3.344840237080384e-05
2011,E07000132,105328,42,33249,0.001263195885590544,133.04989623748082,male,0-4,2953,0.028036229682515568,3.541524998242515e-05
2011,E07000134,93670,62,29942,0.002070669961926391,193.95965533364503,female,0-4,2683,0.028643108786164193,5.9310424979700085e-05
2011,E07000134,93670,62,29942,0.002070669961926391,193.95965533364503,male,0-4,2789,0.029774741112415924,6.165366204561444e-05
2011,E07000151,78070,8,27497,0.0002909408299087173,22.713750590973557,female,0-4,2227,0.02852568208018445,8.299285618121091e-06
2011,E07000151,78070,8,27497,0.0002909408299087173,22.713750590973557,male,0-4,2132,0.027308825413090817,7.945252329516913e-06
2011,E07000154,212492,8,79486,0.00010064665475681253,21.38660896258461,female,0-4,7783,0.03662726126160044,3.6864113188838723e-06
2011,E07000154,212492,8,79486,0.00010064665475681253,21.38660896258461,male,0-4,8114,0.03818496696346215,3.8431891868718665e-06
2011,E07000177,142252,10,44262,0.00022592743210880664,32.13862907234196,female,0-4,4788,0.033658577735286674,7.604396036167972e-06
2011,E07000177,142252,10,44262,0.00022592743210880664,32.13862907234196,male,0-4,5053,0.035521468942440175,8.025274262898237e-06
2011,E07000192,97582,459,11792,0.0389246947082768,3798.349559023067,female,0-4,2898,0.029698100059437193,0.0011559894782294498
2011,E07000192,97582,459,11792,0.0389246947082768,3798.349559023067,male,0-4,2917,0.029892808099854482,0.0011635684292599395
2011,E07000193,113858,352,40034,0.008792526352600291,1001.0994654543637,female,0-4,3456,0.03035359834179416,0.00026688481331646957
2011,E07000193,113858,352,40034,0.008792526352600291,1001.0994654543637,male,0-4,3552,0.03119675385128845,0.00027429828035303817
2011,E07000194,100911,503,33310,0.015100570399279497,1523.8136595616932,female,0-4,2572,0.025487806086551514,0.0003848804101331556
2011,E07000194,100911,503,33310,0.015100570399279497,1523.8136595616932,male,0-4,2713,0.026885076948994658,0.00040597999715834016
2011,E07000195,123878,143,44960,0.0031806049822064053,394.00698398576515,female,0-4,3117,0.02516185279064886,8.002991434748194e-05
2011,E07000195,123878,143,44960,0.0031806049822064053,394.00698398576515,male,0-4,3273,0.02642115629893928,8.403526136006043e-05
2011,E07000196,108318,380,30649,0.012398446931384385,1342.974974713694,female,0-4,2380,0.02197234070052992,0.00027242290013381745
2011,E07000196,108318,380,30649,0.012398446931384385,1342.974974713694,male,0-4,2508,0.02315404641887775,0.00028707421577126637
2011,E07000197,130895,400,16341,0.0244783061012178,3204.0878771189036,female,0-4,3464,0.026463959662324763,0.000647792905264666
2011,E07000197,130895,400,16341,0.0244783061012178,3204.0878771189036,male,0-4,3501,0.026746628977424653,0.0006547121712851026
2011,E07000198,97209,60,33705,0.0017801513128615934,173.04672897196258,female,0-4,2285,0.023506053966196545,4.184433282812024e-05
2011,E07000198,97209,60,33705,0.0017801513128615934,173.04672897196258,male,0-4,2424,0.02493596271950128,4.4389786772587955e-05
2011,E07000199,76895,620,27550,0.02250453720508167,1730.486388384755,female,0-4,2441,0.03174458677417257,0.0007143972341193102
2011,E07000199,76895,620,27550,0.02250453720508167,1730.486388384755,male,0-4,2633,0.03424149814682359,0.0007705890690029263
2011,E07000218,62089,294,23444,0.012540522095205595,778.6284763692203,female,0-4,1682,0.0270901447921532,0.000339724559328316
2011,E07000218,62089,294,23444,0.012540522095205595,778.6284763692203,male,0-4,1625,0.02617210778076632,0.0003282118959028024
2011,E07000219,125409,388,49657,0.00781360130495197,979.8959260527215,female,0-4,3852,0.030715498887639643,0.00023999866219071185
2011,E07000219,125409,388,49657,0.00781360130495197,979.8959260527215,male,0-4,4085,0.03257341977051089,0.0002545157152256122
2011,E07000220,100496,246,33012,0.0074518356961105064,748.8796801163214,female,0-4,3122,0.031065913071167014,0.0002314980799559883
2011,E07000220,100496,246,33012,0.0074518356961105064,748.8796801163214,male,0-4,3171,0.03155349466645438,0.00023513145789251725
2011,E07000221,120824,425,44694,0.009509106367745112,1148.9282677764356,female,0-4,2835,0.023463881348076542,0.0002231205435390104
2011,E07000221,120824,425,44694,0.009509106367745112,1148.9282677764356,male,0-4,3099,0.025648877706415944,0.00024389790632359552
2011,E07000222,137736,456,47306,0.009639369213207629,1327.6881579503654,female,0-4,3892,0.02825695533484347,0.0002723792253136732
2011,E07000222,137736,456,47306,0.009639369213207629,1327.6881579503654,male,0-4,4001,0.029048324330603476,0.0002800075232476892
2011,E07000234,93732,1614,33213,0.048595429500496785,4554.946797940565,female,0-4,2308,0.024623394358383482,0.0011965844246057547
2011,E07000234,93732,1614,33213,0.048595429500496785,4554.946797940565,male,0-4,2496,0.02662911278965561,0.001294053173230487
2011,E07000235,74706,319,24872,0.01282566741717594,958.1543100675458,female,0-4,1572,0.02104248654726528,0.00026988393408562336
2011,E07000235,74706,319,24872,0.01282566741717594,958.1543100675458,male,0-4,1707,0.022849570315637297,0.00029306098949373986
2011,E07000236,84318,760,30504,0.024914765276685024,2100.7631785995277,female,0-4,2718,0.03223510994093788,0.0008031301978466032
2011,E07000236,84318,760,30504,0.024914765276685024,2100.7631785995277,male,0-4,2952,0.035010318081548426,0.0008722738572638606
2011,E07000237,98679,551,32587,0.016908583177340657,1668.5220793567987,female,0-4,3179,0.03221556764863851,0.000544719605192249
2011,E07000237,98679,551,32587,0.016908583177340657,1668.5220793567987,male,0-4,3205,0.032479048227079726,0.0005491746884684363
2011,E07000238,117074,499,40333,0.012372003074405571,1448.439887932958,female,0-4,2781,0.023754206741035584,0.00029388711883015784
2011,E07000238,117074,499,40333,0.012372003074405571,1448.439887932958,male,0-4,2910,0.02485607393614295,0.00030751942315561284
2011,E07000239,98048,566,35428,0.015976064130066615,1566.4211358247715,female,0-4,2540,0.02590567885117493,0.0004138707866592812
2011,E07000239,98048,566,35428,0.015976064130066615,1566.4211358247715,male,0-4,2767,0.028220871409921668,0.00045085845145127214
2011,E08000004,225157,8,92898,8.611595513358737e-05,19.38961011001313,female,0-4,8179,0.036325763800370406,3.12822784562599e-06
2011,E08000004,225157,8,92898,8.611595513358737e-05,19.38961011001313,male,0-4,8279,0.036769898337604426,3.166474915507712e-06
2011,E08000025,1074283,57772,416623,0.13866733233642886,148967.95778437582,female,0-4,39735,0.03698746047363684,0.005128952473778326
2011,E08000025,1074283,57772,416623,0.13866733233642886,148967.95778437582,male,0-4,42376,0.03944584434455353,0.005469850007017248
2011,E08000026,316915,912,114241,0.007983123397029087,2529.9715513694737,female,0-4,10862,0.034274174463184134,0.0002736149640709021
2011,E08000026,316915,912,114241,0.007983123397029087,2529.9715513694737,male,0-4,11723,0.03699099127526309,0.0002953036479288516
2011,E08000027,313261,2782,122214,0.022763349534423227,7130.8696385029525,female,0-4,9286,0.02964301333392922,0.000674774273773799
2011,E08000027,313261,2782,122214,0.022763349534423227,7130.8696385029525,male,0-4,9575,0.03056556673189449,0.0006957746792358526
2011,E08000028,309042,5330,127376,0.041844617510363016,12931.744284637607,female,0-4,11239,0.036367225166805815,0.0015217726270182368
2011,E08000028,309042,5330,127376,0.041844617510363016,12931.744284637607,male,0-4,11604,0.03754829440658551,0.0015711940176100735
2011,E08000029,206856,2456,76649,0.032042166238307086,6628.114339391252,female,0-4,5650,0.02731368681594926,0.0008751896935377027
2011,E08000029,206856,2456,76649,0.032042166238307086,6628.114339391252,male,0-4,6008,0.029044359361101443,0.0009306441909335432
2011,E08000030,269524,1977,103058,0.01918337246987133,5170.379281569602,female,0-4,8904,0.03303601905581692,0.000633742258469503
2011,E08000030,269524,1977,103058,0.01918337246987133,5170.379281569602,male,0-4,9424,0.03496534631424289,0.0006707532618841643
2011,E08000031,249852,1157,93555,0.012367056811501256,3089.933878467212,female,0-4,8284,0.03315562813185405,0.0004100375367276484
2011,E08000031,249852,1157,93555,0.012367056811501256,3089.933878467212,male,0-4,8544,0.034196244176552516,0.000422906894471394
2011,E06000015,248943,29,91373,0.00031738040777910316,79.0096308537533,female,5-9,7246,0.029107064669422318,9.238012054033985e-06
2011,E06000015,248943,29,91373,0.00031738040777910316,79.0096308537533,male,5-9,7843,0.031505204002522665,9.999134493484477e-06
2011,E06000016,329627,26,106641,0.00024380866646036704,80.36591929933141,female,5-9,10199,0.030941033349816613,7.54369207992453e-06
2011,E06000016,329627,26,106641,0.00024380866646036704,80.36591929933141,male,5-9,10707,0.03248216923977708,7.919434366090002e-06
2011,E06000019,183619,639,62486,0.010226290689114362,1877.7412700444897,female,5-9,4432,0.02413693572015968,0.0002468313210188208
2011,E06000019,183619,639,62486,0.010226290689114362,1877.7412700444897,male,5-9,4738,0.0258034299282754,0.0002638733752227376
2011,E06000020,166831,510,60623,0.008412648664698217,1403.490589380268,female,5-9,5150,0.030869562611265288,0.00025969478468147896
2011,E06000020,166831,510,60623,0.008412648664698217,1403.490589380268,male,5-9,4939,0.02960480965767753,0.0002490548624353057
2011,E06000021,248719,391,96956,0.004032757126944181,1003.0233198564296,female,5-9,6990,0.028104004921216317,0.0001133366261417094
2011,E06000021,248719,391,96956,0.004032757126944181,1003.0233198564296,male,5-9,7343,0.02952327727274555,0.00011906020683241377
2011,E06000051,307108,600,112425,0.00533689126084056,1639.0020013342228,female,5-9,7792,0.025372181773187282,0.00013540857517378138
2011,E06000051,307108,600,112425,0.00533689126084056,1639.0020013342228,male,5-9,7812,0.025437305443036327,0.00013575613311827257
2011,E07000039,94915,119,34183,0.0034812626159201943,330.42404119006517,female,5-9,2691,0.028351683084865405,9.869965442175886e-05
2011,E07000039,94915,119,34183,0.0034812626159201943,330.42404119006517,male,5-9,2920,0.030764368118843175,0.00010709884463453584
2011,E07000131,85699,8,26822,0.0002982626202371188,25.56080829170084,female,5-9,2419,0.02822670042824304,8.41896963037597e-06
2011,E07000131,85699,8,26822,0.0002982626202371188,25.56080829170084,male,5-9,2599,0.03032707499504078,9.04543285214847e-06
2011,E07000132,105328,42,33249,0.001263195885590544,133.04989623748082,female,5-9,2694,0.025577244417438857,3.2309069912852476e-05
2011,E07000132,105328,42,33249,0.001263195885590544,133.04989623748082,male,5-9,2866,0.02721023849308826,3.437186131040653e-05
2011,E07000134,93670,62,29942,0.002070669961926391,193.95965533364503,female,5-9,2649,0.028280132379630618,5.8558820637803037e-05
2011,E07000134,93670,62,29942,0.002070669961926391,193.95965533364503,male,5-9,2803,0.029924201985694458,6.196314618639558e-05
2011,E07000151,78070,8,27497,0.0002909408299087173,22.713750590973557,female,5-9,2209,0.02829511976431408,8.232205626596088e-06
2011,E07000151,78070,8,27497,0.0002909408299087173,22.713750590973557,male,5-9,2350,0.030101191238631995,8.757665560208604e-06
2011,E07000154,212492,8,79486,0.00010064665475681253,21.38660896258461,female,5-9,6458,0.030391732394631332,3.0588261977838937e-06
2011,E07000154,212492,8,79486,0.00010064665475681253,21.38660896258461,male,5-9,6262,0.029469344728272125,2.9659909647758977e-06
2011,E07000177,142252,10,44262,0.00022592743210880664,32.13862907234196,female,5-9,4179,0.02937744284790372,6.637170224550115e-06
2011,E07000177,142252,10,44262,0.00022592743210880664,32.13862907234196,male,5-9,4166,0.029286055732081095,6.6165233681444786e-06
2011,E07000192,97582,459,11792,0.0389246947082768,3798.349559023067,female,5-9,2571,0.02634707220593962,0.0010255517420731247
2011,E07000192,97582,459,11792,0.0389246947082768,3798.349559023067,male,5-9,2864,0.02934967514500625,0.001142427144806468
2011,E07000193,113858,352,40034,0.008792526352600291,1001.0994654543637,female,5-9,3205,0.028149097999262237,0.0002475016859604413
2011,E07000193,113858,352,40034,0.008792526352600291,1001.0994654543637,male,5-9,3376,0.029650968750548932,0.0002607069241193291
2011,E07000194,100911,503,33310,0.015100570399279497,1523.8136595616932,female,5-9,2596,0.02572563942483971,0.00038847182920127214
2011,E07000194,100911,503,33310,0.015100570399279497,1523.8136595616932,male,5-9,2777,0.027519299184429843,0.00041555711467331765
2011,E07000195,123878,143,44960,0.0031806049822064053,394.00698398576515,female,5-9,3101,0.025032693456465232,7.9619109525679e-05
2011,E07000195,123878,143,44960,0.0031806049822064053,394.00698398576515,male,5-9,3283,0.02650188088280405,8.429201437368726e-05
2011,E07000196,108318,380,30649,0.012398446931384385,1342.974974713694,female,5-9,2540,0.02344947284846471,0.0002907370446806287
2011,E07000196,108318,380,30649,0.012398446931384385,1342.974974713694,male,5-9,2709,0.025009693679720817,0.0003100813598581981
2011,E07000197,130895,400,16341,0.0244783061012178,3204.0878771189036,female,5-9,3226,0.02464570839222277,0.0006032851941061814
2011,E07000197,130895,400,16341,0.0244783061012178,3204.0878771189036,male,5-9,3372,0.0257611062301845,0.0006305882438084451
2011,E07000198,97209,60,33705,0.0017801513128615934,173.04672897196258,female,5-9,2357,0.02424672612618173,4.3162841346117894e-05
2011,E07000198,97209,60,33705,0.0017801513128615934,173.04672897196258,male,5-9,2436,0.02505940807949881,4.4609538192254223e-05
2011,E07000199,76895,620,27550,0.02250453720508167,1730.486388384755,female,5-9,2182,0.02837635737044021,0.0006385967901877651
2011,E07000199,76895,620,27550,0.02250453720508167,1730.486388384755,male,5-9,2345,0.030496131087847062,0.000686301316677502
2011,E07000218,62089,294,23444,0.012540522095205595,778.6284763692203,female,5-9,1552,0.02499637616969189,0.00031346760765609184
2011,E07000218,62089,294,23444,0.012540522095205595,778.6284763692203,male,5-9,1678,0.027025721142231316,0.0003389166531230168
2011,E07000219,125409,388,49657,0.00781360130495197,979.8959260527215,female,5-9,3499,0.027900708880542864,0.00021800501531809476
2011,E07000219,125409,388,49657,0.00781360130495197,979.8959260527215,male,5-9,3505,0.02794855233675414,0.00021837884500998056
2011,E07000220,100496,246,33012,0.0074518356961105064,748.8796801163214,female,5-9,2665,0.02651846839675211,0.0001976112694050957
2011,E07000220,100496,246,33012,0.0074518356961105064,748.8796801163214,male,5-9,3021,0.03006089794618692,0.00022400887237253067
2011,E07000221,120824,425,44694,0.009509106367745112,1148.9282677764356,female,5-9,3089,0.025566112692842483,0.0002431108850059976
2011,E07000221,120824,425,44694,0.009509106367745112,1148.9282677764356,male,5-9,3152,0.02608753227835529,0.0002480691193068645
2011,E07000222,137736,456,47306,0.009639369213207629,1327.6881579503654,female,5-9,3483,0.02528750653423941,0.0002437556119649341
2011,E07000222,137736,456,47306,0.009639369213207629,1327.6881579503654,male,5-9,3708,0.026921066387872453,0.00025950209852597644
2011,E07000234,93732,1614,33213,0.048595429500496785,4554.946797940565,female,5-9,2407,0.025679597149319337,0.0012479110528709062
2011,E07000234,93732,1614,33213,0.048595429500496785,4554.946797940565,male,5-9,2534,0.027034523961934023,0.0013137543032716561
2011,E07000235,74706,319,24872,0.01282566741717594,958.1543100675458,female,5-9,1779,0.023813348325435708,0.000305422085711402
2011,E07000235,74706,319,24872,0.01282566741717594,958.1543100675458,male,5-9,1860,0.02489759858645892,0.0003193283189562719
2011,E07000236,84318,760,30504,0.024914765276685024,2100.7631785995277,female,5-9,2376,0.028179036504660925,0.0007020740802367657
2011,E07000236,84318,760,30504,0.024914765276685024,2100.7631785995277,male,5-9,2558,0.0303375317251358,0.0007558524820057438
2011,E07000237,98679,551,32587,0.016908583177340657,1668.5220793567987,female,5-9,2663,0.02698649155342069,0.00045630333709561474
2011,E07000237,98679,551,32587,0.016908583177340657,1668.5220793567987,male,5-9,2899,0.02937808449619473,0.0004967417852948506
2011,E07000238,117074,499,40333,0.012372003074405571,1448.439887932958,female,5-9,3005,0.025667526521687137,0.00031755871703869986
2011,E07000238,117074,499,40333,0.012372003074405571,1448.439887932958,male,5-9,3089,0.026385021439431472,0.0003264355663669031
2011,E07000239,98048,566,35428,0.015976064130066615,1566.4211358247715,female,5-9,2364,0.024110639686684074,0.000385193125851394
2011,E07000239,98048,566,35428,0.015976064130066615,1566.4211358247715,male,5-9,2556,0.026068864229765013,0.0004164778467327255
2011,E08000004,225157,8,92898,8.611595513358737e-05,19.38961011001313,female,5-9,7532,0.033452213344466304,2.8807693034912534e-06
2011,E08000004,225157,8,92898,8.611595513358737e-05,19.38961011001313,male,5-9,7984,0.035459701452764066,3.0536460593566337e-06
2011,E08000025,1074283,57772,416623,0.13866733233642886,148967.95778437582,female,5-9,36314,0.033803010938458486,0.004687373351775164
2011,E08000025,1074283,57772,416623,0.13866733233642886,148967.95778437582,male,5-9,38410,0.03575407969780775,0.0049579228518390715
2011,E08000026,316915,912,114241,0.007983123397029087,2529.9715513694737,female,5-9,9252,0.02919394790401212,0.00023305888856416744
