year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2011,E06000052,533760,4279,200894,0.02129978993897279,11368.975877826117,female,0-4,13383,0.02507306654676259,0.0005340510505719291
2011,E06000052,533760,4279,200894,0.02129978993897279,11368.975877826117,male,0-4,14182,0.026569994004796163,0.0005659352909819247
2011,E06000059,365897,17,153828,0.00011051304053878357,40.4363899940193,female,0-4,8486,0.023192319149924704,2.563053706404035e-06
2011,E06000059,365897,17,153828,0.00011051304053878357,40.4363899940193,male,0-4,8776,0.02398489192313684,2.650643333419964e-06
2011,E07000040,133272,1962,51603,0.03802104528806465,5067.1407476309505,female,0-4,2842,0.021324809412329667,0.0008107915444255336
2011,E07000040,133272,1962,51603,0.03802104528806465,5067.1407476309505,male,0-4,3059,0.02295305840686716,0.0008726992731870893
2011,E07000041,117063,530,41306,0.012831065704740229,1502.0430445940053,female,0-4,3281,0.028027643234839358,0.00035962453189524184
2011,E07000041,117063,530,41306,0.012831065704740229,1502.0430445940053,male,0-4,3426,0.029266292509161733,0.000375517722119201
2011,E07000042,77936,1067,26173,0.040767202842624084,3177.23272074275,female,0-4,2206,0.02830527612399918,0.0011539269332635589
2011,E07000042,77936,1067,26173,0.040767202842624084,3177.23272074275,male,0-4,2296,0.02946006980086225,0.0012010046413296152
2011,E07000043,93976,31675,38866,0.8149796737508362,76588.52982040857,female,0-4,2475,0.026336511449731845,0.021463721509037626
2011,E07000043,93976,31675,38866,0.8149796737508362,76588.52982040857,male,0-4,2538,0.0270068953775432,0.022010070783813125
2011,E07000045,124271,111,47777,0.002323293635012663,288.7180233166586,female,0-4,2841,0.022861327260583725,5.311357611245565e-05
2011,E07000045,124271,111,47777,0.002323293635012663,288.7180233166586,male,0-4,3129,0.0251788430124486,5.849784570780489e-05
2011,E07000046,63973,20054,25971,0.7721689576835702,49397.964729891035,female,0-4,1517,0.023713128976286867,0.0183105420850355
2011,E07000046,63973,20054,25971,0.7721689576835702,49397.964729891035,male,0-4,1610,0.025166867272130432,0.019433073669681708
2011,E07000047,53655,600,18898,0.03174939146999683,1703.5135993226795,female,0-4,1276,0.023781567421489142,0.0007550502938349817
2011,E07000047,53655,600,18898,0.03174939146999683,1703.5135993226795,male,0-4,1298,0.024191594445997576,0.0007680684023493781
2011,E07000246,145143,146,5520,0.02644927536231884,3838.927173913043,female,0-4,3823,0.02633954100438877,0.0006966617729421669
2011,E07000246,145143,146,5520,0.02644927536231884,3838.927173913043,male,0-4,3876,0.02670469812529712,0.0007063199141835832
2011,E06000052,533760,4279,200894,0.02129978993897279,11368.975877826117,female,5-9,12820,0.02401828537170264,0.0005115844331115691
2011,E06000052,533760,4279,200894,0.02129978993897279,11368.975877826117,male,5-9,13393,0.025091801558753,0.000534450102391829
2011,E06000059,365897,17,153828,0.00011051304053878357,40.4363899940193,female,5-9,8513,0.02326611040812032,2.571208602712415e-06
