year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2014,E02005818,E07000169,8280,140518,393,3230,0.121671826625387,1007.4427244582043,female,0-4,179,0.021618357487922707,0.0026303450441961685,0.0027967947166911,6.046210800576171e-05
2014,E02005818,E07000169,8280,140518,393,3230,0.121671826625387,1007.4427244582043,male,0-4,216,0.02608695652173913,0.003174047651097052,0.0027967947166911,7.295986217455044e-05
2014,E02005817,E07000169,7229,140518,22,2781,0.007910823444804028,57.187342682488314,female,0-4,193,0.026698021856411677,0.00021120333723159186,0.00015656357192672825,4.179937665217672e-06
2014,E02005817,E07000169,7229,140518,22,2781,0.007910823444804028,57.187342682488314,male,0-4,204,0.028219670770507677,0.00022324083313598306,0.00015656357192672825,4.4181724544269695e-06
2014,E02002698,E06000011,7938,140518,62,3058,0.020274689339437543,160.94048397645523,female,0-4,212,0.02670697908793147,0.0005414757042026655,0.0004412246117935069,1.178377648024987e-05
2014,E02002698,E06000011,7938,140518,62,3058,0.020274689339437543,160.94048397645523,male,0-4,219,0.02758881330309902,0.0005593546189640743,0.0004412246117935069,1.2172863439503403e-05
2014,E02002691,E06000011,7951,140518,18,3790,0.00474934036939314,37.76200527704486,female,0-4,207,0.02603446107407873,0.0001236465169745164,0.00012809746794005037,3.3349485427732896e-06
2014,E02002691,E06000011,7951,140518,18,3790,0.00474934036939314,37.76200527704486,male,0-4,187,0.023519054207017984,0.00011169999359533607,0.00012809746794005037,3.012731292263793e-06
2014,E02005816,E07000169,8563,140518,423,3245,0.13035439137134053,1116.2246533127889,female,0-4,187,0.02183814083849118,0.002846697557683134,0.003010290496591184,6.573914782932983e-05
2014,E02005816,E07000169,8563,140518,423,3245,0.13035439137134053,1116.2246533127889,male,0-4,227,0.026509400910895715,0.003455616821358671,0.003010290496591184,7.980099763239504e-05
2014,E02005810,E07000169,9139,140518,23,3251,0.0070747462319286376,64.65610581359581,female,0-4,258,0.028230659809607178,0.0001997247541128776,0.00016368009792339772,4.620797162078631e-06
2014,E02005810,E07000169,9139,140518,23,3251,0.0070747462319286376,64.65610581359581,male,0-4,262,0.028668344457818143,0.00020282126192858115,0.00016368009792339772,4.69243742815737e-06
2014,E02002684,E06000011,9797,140518,11,4921,0.002235318024791709,21.899410688884373,female,0-4,201,0.020516484638154538,4.586086791702904e-05,7.828178596336413e-05,1.6060670591646615e-06
2014,E02002684,E06000011,9797,140518,11,4921,0.002235318024791709,21.899410688884373,male,0-4,165,0.01684189037460447,3.7646981125919364e-05,7.828178596336413e-05,1.3184132575232297e-06
2014,E02002701,E06000011,8614,140518,433,3609,0.1199778331947908,1033.489055139928,female,0-4,188,0.02182493615045275,0.0026185085489459797,0.0030814557565578787,6.725257513732078e-05
2014,E02002701,E06000011,8614,140518,433,3609,0.1199778331947908,1033.489055139928,male,0-4,194,0.022521476665892732,0.0027020779707208516,0.0030814557565578787,6.93989339182991e-05
2014,E02005815,E07000169,8140,140518,85,3208,0.02649625935162095,215.6795511221945,female,0-4,195,0.023955773955773956,0.0006347383997009933,0.0006049047097169046,1.4490960490761228e-05
2014,E02005815,E07000169,8140,140518,85,3208,0.02649625935162095,215.6795511221945,male,0-4,194,0.023832923832923833,0.0006314833309845779,0.0006049047097169046,1.4416647872859889e-05
2014,E02005811,E07000169,9362,140518,52,3398,0.015303119482048263,143.26780459093584,female,0-4,223,0.023819696646015808,0.0003645156638001242,0.0003700593518268122,8.814701501535902e-06
2014,E02005811,E07000169,9362,140518,52,3398,0.015303119482048263,143.26780459093584,male,0-4,247,0.026383251441999572,0.0004037460491418416,0.0003700593518268122,9.76336892771017e-06
2014,E02005814,E07000169,6388,140518,80,2858,0.02799160251924423,178.81035689293213,female,0-4,175,0.027395115842204134,0.0007668331936236287,0.0005693220797335572,1.5596644325825378e-05
