year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2014,E02005094,E07000111,8613,248845,11,2922,0.0037645448323066393,32.42402464065709,female,0-4,279,0.03239289446185998,0.00012194450344984934,4.420422351262834e-05,1.4319027470130391e-06
2014,E02005094,E07000111,8613,248845,11,2922,0.0037645448323066393,32.42402464065709,male,0-4,298,0.03459886218506908,0.0001302489678424914,4.420422351262834e-05,1.529415837311418e-06
2014,E02003337,E06000035,7390,248845,33,2831,0.011656658424584953,86.1427057576828,female,0-4,192,0.02598105548037889,0.00030285228924496765,0.00013261267053788503,3.445417150645998e-06
2014,E02003337,E06000035,7390,248845,33,2831,0.011656658424584953,86.1427057576828,male,0-4,194,0.02625169147496617,0.0003060070005912694,0.00013261267053788503,3.481306912631894e-06
2014,E02005154,E07000115,11020,248845,30,3795,0.007905138339920948,87.11462450592884,female,0-4,281,0.025499092558983666,0.00020157385422121474,0.00012055697321625912,3.074093418672306e-06
2014,E02005154,E07000115,11020,248845,30,3795,0.007905138339920948,87.11462450592884,male,0-4,309,0.028039927404718692,0.00022165950517564182,0.00012055697321625912,3.3804087771165215e-06
2014,E02005149,E07000115,10519,248845,63,3774,0.016693163751987282,175.5953895071542,female,0-4,303,0.02880501948854454,0.0004808469072014589,0.00025316964375414415,7.292556522246e-06
2014,E02005149,E07000115,10519,248845,63,3774,0.016693163751987282,175.5953895071542,male,0-4,287,0.027283962353835917,0.0004554556513756393,0.00025316964375414415,6.907471029322119e-06
2014,E02003325,E06000035,7376,248845,31,3024,0.01025132275132275,75.6137566137566,female,0-4,323,0.04379067245119306,0.0004489123167946378,0.00012457553899013443,5.455246623347806e-06
2014,E02003325,E06000035,7376,248845,31,3024,0.01025132275132275,75.6137566137566,male,0-4,323,0.04379067245119306,0.0004489123167946378,0.00012457553899013443,5.455246623347806e-06
2014,E02004999,E07000105,13337,248845,4474,4985,0.8974924774322969,11969.857171514543,female,0-4,425,0.03186623678488416,0.02859970779850987,0.01797906327231811,0.000572925087406103
2014,E02004999,E07000105,13337,248845,4474,4985,0.8974924774322969,11969.857171514543,male,0-4,440,0.03299092749493889,0.029609109250221987,0.01797906327231811,0.0005931459728439655
2014,E02005088,E07000111,9281,248845,34,4351,0.007814295564238107,72.52447713169387,female,0-4,335,0.036095248356858095,0.000282058939125069,0.00013663123631176032,4.931738407977557e-06
2014,E02005088,E07000111,9281,248845,34,4351,0.007814295564238107,72.52447713169387,male,0-4,353,0.03803469453722659,0.0002972143448094011,0.00013663123631176032,5.196727337361426e-06
2014,E02003316,E06000035,10331,248845,42,4192,0.010019083969465648,103.50715648854961,female,0-4,338,0.03271706514374213,0.0003277950229096301,0.00016877976250276276,5.521978484748215e-06
