year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2014,E02004260,E06000059,9217,77156,2066,3758,0.5497605109100585,5067.142629058009,female,0-4,293,0.031789085385700334,0.01747638382300609,0.02677691948779097,0.0008512137799634105
2014,E02004260,E06000059,9217,77156,2066,3758,0.5497605109100585,5067.142629058009,male,0-4,260,0.028208744710860368,0.015508053904374007,0.02677691948779097,0.0007553432859743575
2014,E02004266,E06000059,8560,77156,2512,3478,0.7222541690626797,6182.495687176538,female,0-4,272,0.03177570093457944,0.022950132474888887,0.032557416143916225,0.0010345347185917305
2014,E02004266,E06000059,8560,77156,2512,3478,0.7222541690626797,6182.495687176538,male,0-4,271,0.031658878504672895,0.022865756987848852,0.032557416143916225,0.0010307312821263197
2014,E02004261,E06000059,10405,77156,3207,4836,0.663151364764268,6900.089950372208,female,0-4,339,0.03258049014896684,0.02160579650697615,0.041565140753797504,0.0013542126588695197
2014,E02004261,E06000059,10405,77156,3207,4836,0.663151364764268,6900.089950372208,male,0-4,319,0.030658337337818357,0.02033111824697756,0.041565140753797504,0.0012743181067238255
2014,E02004243,E06000059,6388,77156,27,2451,0.011015911872705019,70.36964504283966,female,0-4,149,0.02332498434564809,0.00025694597198388353,0.00034994038052776194,8.162353897720183e-06
2014,E02004243,E06000059,6388,77156,27,2451,0.011015911872705019,70.36964504283966,male,0-4,140,0.021916092673763307,0.0002414257454882127,0.00034994038052776194,7.669325809938428e-06
2014,E02004790,E07000091,7880,77156,18,3943,0.004565051990869896,35.97260968805478,female,0-4,218,0.02766497461928934,0.00012629204746315194,0.00023329358701850797,6.454061163709992e-06
2014,E02004790,E07000091,7880,77156,18,3943,0.004565051990869896,35.97260968805478,male,0-4,234,0.02969543147208122,0.00013556118856136495,0.00023329358701850797,6.9277537261841204e-06
2014,E02004267,E06000059,5048,77156,418,2278,0.18349429323968394,926.2791922739245,female,0-4,68,0.01347068145800317,0.002471793173593207,0.0054175955207631295,7.297870352850492e-05
2014,E02004267,E06000059,5048,77156,418,2278,0.18349429323968394,926.2791922739245,male,0-4,96,0.01901743264659271,0.0034895903627198215,0.0054175955207631295,0.00010302875792259517
2014,E02004263,E06000059,5790,77156,659,2744,0.2401603498542274,1390.5284256559767,female,0-4,128,0.022107081174438686,0.005309244349109,0.008541137435844264,0.00018881961861624624
2014,E02004263,E06000059,5790,77156,659,2744,0.2401603498542274,1390.5284256559767,male,0-4,131,0.022625215889464593,0.005433679763541242,0.008541137435844264,0.0001932450784275645
2014,E02004268,E06000059,9684,77156,716,4771,0.15007335988262419,1453.3104171033326,female,0-4,187,0.019310202395704256,0.0028979469535368365,0.009279900461402871,0.00017919675612167876
2014,E02004268,E06000059,9684,77156,716,4771,0.15007335988262419,1453.3104171033326,male,0-4,196,0.020239570425444033,0.0030374203363273795,0.009279900461402871,0.000187821198929674
2014,E02004265,E06000059,8359,77156,621,3935,0.15781448538754764,1319.1712833545107,female,0-4,172,0.020576623998085894,0.0032472893272709885,0.008048628752138524,0.00016561360753293767
2014,E02004265,E06000059,8359,77156,621,3935,0.15781448538754764,1319.1712833545107,male,0-4,183,0.021892570881684413,0.0034549648075034357,0.008048628752138524,0.0001762051754565558
2014,E02004788,E07000091,7234,77156,12,3257,0.00368437212158428,26.65274792754068,female,0-4,143,0.01976776333978435,7.283179615517722e-05,0.00015552905801233865,3.0744616112475015e-06
2014,E02004788,E07000091,7234,77156,12,3257,0.00368437212158428,26.65274792754068,male,0-4,142,0.01962952723251313,7.23224828953508e-05,0.00015552905801233865,3.052961879700316e-06
2014,E02004800,E07000091,7575,77156,8,3575,0.0022377622377622378,16.95104895104895,female,0-4,88,0.011617161716171618,2.5996445798425996e-05,0.00010368603867489243,1.2045374789954501e-06
2014,E02004800,E07000091,7575,77156,8,3575,0.0022377622377622378,16.95104895104895,male,0-4,70,0.009240924092409241,2.067899097602068e-05,0.00010368603867489243,9.581548128372897e-07
2014,E02004254,E06000059,10067,77156,63,3949,0.015953405925550772,160.60293745251963,female,0-4,252,0.025032283699215258,0.0003993501830971287,0.0008165275545647778,2.0439549394091986e-05
2014,E02004254,E06000059,10067,77156,63,3949,0.015953405925550772,160.60293745251963,male,0-4,252,0.025032283699215258,0.0003993501830971287,0.0008165275545647778,2.0439549394091986e-05
2014,E02003203,E06000058,7406,77156,17,3368,0.005047505938242281,37.38182897862233,female,0-4,250,0.033756413718606534,0.00017038569869842965,0.0002203328321841464,7.437646239000351e-06
