year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2014,E02003627,E06000055,9546,129083,12,3909,0.0030698388334612432,29.304681504221026,female,0-4,309,0.03236957888120679,9.936939027231555e-05,9.29634421263838e-05,3.009187472978483e-06
2014,E02003627,E06000055,9546,129083,12,3909,0.0030698388334612432,29.304681504221026,male,0-4,362,0.037921642572805364,0.00011641333099863503,9.29634421263838e-05,3.5253264246544038e-06
2014,E02003476,E06000042,8833,129083,56,3296,0.01699029126213592,150.0752427184466,female,0-4,373,0.04222800860409827,0.0007174661656036114,0.00043382939658979106,1.8319751491904457e-05
2014,E02003476,E06000042,8833,129083,56,3296,0.01699029126213592,150.0752427184466,male,0-4,464,0.052530284161666475,0.0008925048279894789,0.00043382939658979106,2.2789181480546026e-05
2014,E02003477,E06000042,12857,129083,111,3983,0.02786844087371328,358.30454431333163,female,0-4,469,0.03647818309092323,0.0010165900886498816,0.0008599118396690501,3.136802152950023e-05
2014,E02003477,E06000042,12857,129083,111,3983,0.02786844087371328,358.30454431333163,male,0-4,593,0.04612273469705219,0.001285368704838763,0.0008599118396690501,3.966148564390968e-05
2014,E02003637,E06000056,9702,129083,10,3909,0.0025581990278843694,24.81964696853415,female,0-4,219,0.02257266542980829,5.7745370759294675e-05,7.746953510531984e-05,1.7486938969351726e-06
2014,E02003637,E06000056,9702,129083,10,3909,0.0025581990278843694,24.81964696853415,male,0-4,258,0.026592455163883734,6.802879294930605e-05,7.746953510531984e-05,2.0601051388551346e-06
2014,E02003460,E06000042,10431,129083,410,3698,0.11087074094104922,1156.4926987560843,female,0-4,394,0.03777202569264692,0.004187812475388112,0.003176250939318113,0.00011997343208621769
2014,E02003460,E06000042,10431,129083,410,3698,0.11087074094104922,1156.4926987560843,male,0-4,377,0.03614226823890327,0.004007120058937355,0.003176250939318113,0.00011479691344290372
2014,E02003640,E06000056,6145,129083,9,2512,0.0035828025477707007,22.016321656050955,female,0-4,172,0.027990235964198536,0.00010028348872523361,6.972258159478785e-05,1.9515515108711977e-06
2014,E02003640,E06000056,6145,129083,9,2512,0.0035828025477707007,22.016321656050955,male,0-4,204,0.03319772172497966,0.00011894088197643986,6.972258159478785e-05,2.314630861730956e-06
2014,E02003638,E06000056,7752,129083,17,3220,0.005279503105590062,40.92670807453416,female,0-4,214,0.02760577915376677,0.00014574479677454506,0.0001316982096790437,3.63563169134615e-06
2014,E02003638,E06000056,7752,129083,17,3220,0.005279503105590062,40.92670807453416,male,0-4,247,0.031862745098039214,0.00016821946169772256,0.0001316982096790437,4.196266484871491e-06
2014,E02003643,E06000056,11133,129083,16,4186,0.003822264691829909,42.553272814142375,female,0-4,493,0.04428276295697476,0.00016926044130711803,0.00012395125616851174,5.488904095129461e-06
2014,E02003643,E06000056,11133,129083,16,4186,0.003822264691829909,42.553272814142375,male,0-4,527,0.047336746609179914,0.00018093357519036754,0.00012395125616851174,5.8674492051383895e-06
2014,E02005688,E07000155,8877,129083,462,3022,0.1528788881535407,1357.1058901389808,female,0-4,246,0.027712064886786077,0.004236589668330631,0.003579092521865776,9.91840442017552e-05
2014,E02005688,E07000155,8877,129083,462,3022,0.1528788881535407,1357.1058901389808,male,0-4,266,0.029965078292215837,0.004581027852747756,0.003579092521865776,0.00010724778763279221
2014,E02003474,E06000042,8802,129083,49,2806,0.017462580185317177,153.70563079116178,female,0-4,318,0.03612815269256987,0.0006308907633413841,0.00037960072201606717,1.3714272847206245e-05
2014,E02003474,E06000042,8802,129083,49,2806,0.017462580185317177,153.70563079116178,male,0-4,354,0.04021813224267212,0.0007023123591913521,0.00037960072201606717,1.526683203745601e-05
2014,E02003619,E06000055,11046,129083,10,4275,0.0023391812865497076,25.83859649122807,female,0-4,383,0.034673184863298935,8.110686517730745e-05,7.746953510531984e-05,2.6861155119805813e-06
2014,E02003619,E06000055,11046,129083,10,4275,0.0023391812865497076,25.83859649122807,male,0-4,375,0.03394894079304726,7.941272700128013e-05,7.746953510531984e-05,2.630008660555399e-06
2014,E02003470,E06000042,5915,129083,51,2458,0.020748576078112285,122.72782750203417,female,0-4,306,0.05173288250211327,0.001073383648335141,0.00039509462903713116,2.0439384021193936e-05
2014,E02003470,E06000042,5915,129083,51,2458,0.020748576078112285,122.72782750203417,male,0-4,337,0.056973795435333895,0.0011821251290488317,0.00039509462903713116,2.2510040572360643e-05
2014,E02005649,E07000153,14470,129083,495,5543,0.08930182211798665,1292.1973660472668,female,0-4,524,0.03621285418106427,0.0032338738624619907,0.0038347419877133317,0.00013886695242306744
