year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2014,E02003866,E06000049,5918,103162,44,1992,0.02208835341365462,130.71887550200805,male,0-4,141,0.023825616762419736,0.0005262686433466206,0.00042651363874294797,1.0161950500634617e-05
2014,E02003878,E06000050,8062,103162,2163,3547,0.6098111079785734,4916.297152523259,female,0-4,203,0.025179856115107913,0.015354955956295014,0.020967022740931738,0.0005279466157788567
2014,E02003878,E06000050,8062,103162,2163,3547,0.6098111079785734,4916.297152523259,male,0-4,211,0.0261721657157033,0.015960077373291862,0.020967022740931738,0.0005487523937405851
2014,E02003865,E06000049,7680,103162,66,2908,0.02269601100412655,174.3053645116919,female,0-4,199,0.025911458333333335,0.0005880867434663,0.000639770458114422,1.6577385568329425e-05
2014,E02003865,E06000049,7680,103162,66,2908,0.02269601100412655,174.3053645116919,male,0-4,203,0.026432291666666666,0.0005999075825309492,0.000639770458114422,1.6910599348597352e-05
2014,E02003872,E06000049,9682,103162,101,3618,0.02791597567716971,270.2824765063571,female,0-4,162,0.0167320801487296,0.00046709234246038964,0.000979042670750858,1.638142043602964e-05
2014,E02003872,E06000049,9682,103162,101,3618,0.02791597567716971,270.2824765063571,male,0-4,200,0.02065688907250568,0.0005766572129140613,0.000979042670750858,2.022397584695017e-05
2014,E02003812,E06000049,5647,103162,887,2260,0.39247787610619467,2216.322566371681,female,0-4,106,0.01877102886488401,0.00736721354121775,0.008598127217386247,0.00016139569418150207
2014,E02003812,E06000049,5647,103162,887,2260,0.39247787610619467,2216.322566371681,male,0-4,123,0.021781476890384274,0.008548747788394182,0.008598127217386247,0.00018727990928608257
2014,E02003816,E06000049,6908,103162,189,2897,0.06523990334829134,450.6772523299966,female,0-4,183,0.02649102489866821,0.0017282719039862936,0.0018320699482367538,4.8533410614841625e-05
2014,E02003816,E06000049,6908,103162,189,2897,0.06523990334829134,450.6772523299966,male,0-4,182,0.026346265199768383,0.001718827795221341,0.0018320699482367538,4.826820072077145e-05
2014,E02003815,E06000049,6935,103162,176,3174,0.055450535601764335,384.54946439823567,female,0-4,238,0.03431867339581831,0.0019029888209401457,0.0017060545549717919,5.854952906752508e-05
2014,E02003815,E06000049,6935,103162,176,3174,0.055450535601764335,384.54946439823567,male,0-4,258,0.03720259552992069,0.002062903847909906,0.0017060545549717919,6.346965756059442e-05
2014,E02003870,E06000049,10464,103162,85,4475,0.01899441340782123,198.75754189944135,female,0-4,359,0.034308103975535166,0.00065166231014983,0.0008239468021170586,2.8268052557341747e-05
2014,E02003870,E06000049,10464,103162,85,4475,0.01899441340782123,198.75754189944135,male,0-4,341,0.03258792048929664,0.0006189884338749082,0.0008239468021170586,2.6850712874800937e-05
2014,E02003868,E06000049,8431,103162,76,3726,0.020397208803005905,171.9688674181428,female,0-4,239,0.028347764203534576,0.0005782152655578711,0.0007367053760105465,2.088395028662325e-05
2014,E02003868,E06000049,8431,103162,76,3726,0.020397208803005905,171.9688674181428,male,0-4,262,0.031075791721029533,0.0006338594124525617,0.0007367053760105465,2.289370282466649e-05
2014,E02003855,E06000049,6685,103162,31,3026,0.010244547257105089,68.48479841374751,female,0-4,158,0.023635003739715783,0.00024212991273337385,0.0003004982454779861,7.1022771556502325e-06
2014,E02003855,E06000049,6685,103162,31,3026,0.010244547257105089,68.48479841374751,male,0-4,162,0.024233358264771878,0.00024825978394181367,0.0003004982454779861,7.282081640603403e-06
2014,E02003818,E06000049,5737,103162,128,2297,0.055724858511101434,319.6935132781889,female,0-4,117,0.02039393411190518,0.0011364490928706412,0.0012407669490703942,2.530411940757123e-05
2014,E02003818,E06000049,5737,103162,128,2297,0.055724858511101434,319.6935132781889,male,0-4,156,0.027191912149206902,0.0015152654571608548,0.0012407669490703942,3.373882587676163e-05
2014,E02003811,E06000049,6006,103162,533,2198,0.24249317561419473,1456.4140127388534,female,0-4,96,0.015984015984015984,0.0038760147950320837,0.005166631123863438,8.258351446734766e-05
2014,E02003811,E06000049,6006,103162,533,2198,0.24249317561419473,1456.4140127388534,male,0-4,96,0.015984015984015984,0.0038760147950320837,0.005166631123863438,8.258351446734766e-05
2014,E02003871,E06000049,6777,103162,72,3229,0.022297925054196345,151.11303809228863,female,0-4,208,0.03069204662830161,0.0006843689554777689,0.0006979314088520967,2.1420943343844786e-05
2014,E02003871,E06000049,6777,103162,72,3229,0.022297925054196345,151.11303809228863,male,0-4,193,0.02847867788106832,0.0006350154250346605,0.0006979314088520967,1.9876163775779055e-05
2014,E02004104,E07000037,7362,103162,9,2970,0.0030303030303030303,22.30909090909091,female,0-4,201,0.02730236348818256,8.273443481267443e-05,8.724142610651208e-05,2.3818971267874124e-06
2014,E02004104,E07000037,7362,103162,9,2970,0.0030303030303030303,22.30909090909091,male,0-4,171,0.023227383863080684,7.03860117063051e-05,8.724142610651208e-05,2.0263900929385445e-06
2014,E02003817,E06000049,7072,103162,236,2983,0.07911498491451559,559.5011733154543,female,0-4,171,0.024179864253393666,0.0019129895956422746,0.002287664062348539,5.531540648495478e-05
2014,E02003817,E06000049,7072,103162,236,2983,0.07911498491451559,559.5011733154543,male,0-4,189,0.026725113122171944,0.002114356921499356,0.002287664062348539,6.113808085179212e-05
2014,E02003873,E06000049,6110,103162,50,2895,0.017271157167530225,105.52677029360967,female,0-4,235,0.038461538461538464,0.0006642752756742395,0.0004846745894806227,1.8641330364639338e-05
2014,E02003873,E06000049,6110,103162,50,2895,0.017271157167530225,105.52677029360967,male,0-4,224,0.03666121112929623,0.0006331815393660835,0.0004846745894806227,1.776875745395409e-05
2014,E02003853,E06000049,5617,103162,22,2451,0.00897592819257446,50.417788657690735,female,0-4,120,0.021363717286807905,0.0001917591922928494,0.00021325681937147398,4.55595839853603e-06
2014,E02003853,E06000049,5617,103162,22,2451,0.00897592819257446,50.417788657690735,male,0-4,121,0.021541748264197972,0.0001933571855619565,0.00021325681937147398,4.59392471852383e-06
2014,E02003854,E06000049,6360,103162,30,2769,0.010834236186348862,68.90574214517876,female,0-4,129,0.020283018867924527,0.00021975101698726464,0.0002908047536883736,5.898398305943427e-06
2014,E02003854,E06000049,6360,103162,30,2769,0.010834236186348862,68.90574214517876,male,0-4,152,0.02389937106918239,0.00025893143086871495,0.0002908047536883736,6.950050717080628e-06
2014,E02003862,E06000049,5204,103162,40,1951,0.020502306509482315,106.69400307534598,female,0-4,83,0.015949269792467333,0.0003269968178875927,0.00038773967158449815,6.1841646313438405e-06
2014,E02003862,E06000049,5204,103162,40,1951,0.020502306509482315,106.69400307534598,male,0-4,81,0.015564950038431976,0.0003191173764927109,0.00038773967158449815,6.035148616130736e-06
2014,E02002610,E06000007,12816,103162,9,4883,0.0018431292238378046,23.621544132705303,female,0-4,394,0.03074282147315855,5.666299268040691e-05,8.724142610651208e-05,2.6820475878562544e-06
2014,E02002610,E06000007,12816,103162,9,4883,0.0018431292238378046,23.621544132705303,male,0-4,392,0.03058676654182272,5.637536327593784e-05,8.724142610651208e-05,2.668433133095563e-06
2014,E02006169,E07000195,9211,103162,55,2275,0.024175824175824177,222.68351648351648,female,0-4,170,0.018456193681467812,0.00044619369339812294,0.000533142048428685,9.839772905534303e-06
2014,E02006169,E07000195,9211,103162,55,2275,0.024175824175824177,222.68351648351648,male,0-4,164,0.01780479861035718,0.00043044568068995384,0.000533142048428685,9.492486802986032e-06
2014,E02006171,E07000195,8985,103162,45,3388,0.013282172373081463,119.34031877213695,female,0-4,229,0.025486922648859208,0.000338521699881542,0.00043620713053256043,1.11175773947642e-05
2014,E02006171,E07000195,8985,103162,45,3388,0.013282172373081463,119.34031877213695,male,0-4,226,0.02515303283249861,0.00033408691778702405,0.00043620713053256043,1.09719322760555e-05
2014,E02006166,E07000195,7035,103162,35,2509,0.013949780789159028,98.13670785173376,female,0-4,161,0.022885572139303482,0.0003192487145777688,0.0003392722126364359,7.764438697152265e-06
2014,E02006166,E07000195,7035,103162,35,2509,0.013949780789159028,98.13670785173376,male,0-4,172,0.02444918265813788,0.0003410607385551319,0.0003392722126364359,8.294928297578816e-06
2014,E02002968,E06000021,9096,103162,25,3330,0.0075075075075075074,68.28828828828829,female,0-4,284,0.031222515391380826,0.00023440326870406025,0.00024233729474031136,7.566379914934963e-06
2014,E02002968,E06000021,9096,103162,25,3330,0.0075075075075075074,68.28828828828829,male,0-4,324,0.03562005277044855,0.0002674178135919561,0.00024233729474031136,8.632067226897634e-06
2014,E02002956,E06000021,9154,103162,52,3709,0.01401995146939876,128.33863575087625,female,0-4,364,0.03976403757920035,0.0005574898770877375,0.0005040615730598476,2.0043523333382622e-05
2014,E02002956,E06000021,9154,103162,52,3709,0.01401995146939876,128.33863575087625,male,0-4,356,0.03889010268734979,0.0005452373523165784,0.0005040615730598476,1.9603006337044542e-05
2014,E02003799,E06000050,7119,103162,11,3446,0.003192106790481718,22.72460824143935,female,0-4,240,0.0337126000842815,0.00010761421965382951,0.00010662840968573699,3.5947209333581794e-06
2014,E02003799,E06000050,7119,103162,11,3446,0.003192106790481718,22.72460824143935,male,0-4,252,0.035398230088495575,0.000112994930636521,0.00010662840968573699,3.774456980026088e-06
2014,E02006211,E07000198,6492,103162,27,2237,0.012069736253911488,78.35672776039338,female,0-4,129,0.019870609981515713,0.0002398330216812357,0.00026172427831953627,5.200621057181174e-06
2014,E02006211,E07000198,6492,103162,27,2237,0.012069736253911488,78.35672776039338,male,0-4,117,0.018022181146025877,0.00021752297315274862,0.00026172427831953627,4.716842354187576e-06
2014,E02003852,E06000050,6639,103162,9,2946,0.003054989816700611,20.282077393075355,female,0-4,137,0.020635637897273684,6.304166363729232e-05,8.724142610651208e-05,1.8002824787757425e-06
2014,E02003852,E06000050,6639,103162,9,2946,0.003054989816700611,20.282077393075355,male,0-4,158,0.023798764874228048,7.270498434081888e-05,8.724142610651208e-05,2.0762381872012214e-06
2014,E02003796,E06000050,7149,103162,21,3481,0.006032749209997127,43.12812410226946,female,0-4,233,0.03259197090502168,0.0001966191867295189,0.00020356332758186154,6.6345300498774285e-06
2014,E02003796,E06000050,7149,103162,21,3481,0.006032749209997127,43.12812410226946,male,0-4,243,0.03399076793957197,0.00020505777843464845,0.00020356332758186154,6.9192738288421256e-06
2014,E02002957,E06000021,9755,103162,47,3605,0.0130374479889043,127.18030513176144,female,0-4,291,0.029830855971296772,0.0003889182331902769,0.00045559411411178537,1.3590762399439216e-05
2014,E02002957,E06000021,9755,103162,47,3605,0.0130374479889043,127.18030513176144,male,0-4,263,0.026960533059969247,0.0003514965475224839,0.00045559411411178537,1.228306017543819e-05
2014,E02006160,E07000195,8469,103162,190,3394,0.05598114319387154,474.1043017088981,female,0-4,226,0.02668555909788641,0.0014938881050673004,0.0018417634400263662,4.9148487123150164e-05
2014,E02006160,E07000195,8469,103162,190,3394,0.05598114319387154,474.1043017088981,male,0-4,240,0.028338646829613887,0.0015864298460891687,0.0018417634400263662,5.219308367060195e-05
2014,E02003843,E06000050,5894,103162,19,3002,0.006329113924050633,37.30379746835443,female,0-4,157,0.02663725822870716,0.0001685902419538428,0.00018417634400263663,4.905952834817433e-06
2014,E02003843,E06000050,5894,103162,19,3002,0.006329113924050633,37.30379746835443,male,0-4,169,0.02867322701051917,0.00018147612031974158,0.00018417634400263663,5.280930121555071e-06
2014,E02002969,E06000021,8729,103162,30,3490,0.008595988538681949,75.03438395415473,female,0-4,334,0.03826326039637988,0.00032891054781988437,0.0002908047536883736,1.1127138014883353e-05
2014,E02002969,E06000021,8729,103162,30,3490,0.008595988538681949,75.03438395415473,male,0-4,316,0.03620116851873067,0.0003111848296739026,0.0002908047536883736,1.0527471894320777e-05
2014,E02003805,E06000050,6205,103162,19,2428,0.007825370675453048,48.55642504118616,female,0-4,110,0.017727639000805803,0.0001387253463819235,0.00018417634400263663,3.265011738966967e-06
2014,E02003805,E06000050,6205,103162,19,2428,0.007825370675453048,48.55642504118616,male,0-4,135,0.021756647864625302,0.000170253834195997,0.00018417634400263663,4.00705986145946e-06
2014,E02003847,E06000050,9550,103162,21,3881,0.0054109765524349394,51.67482607575367,female,0-4,193,0.020209424083769634,0.00010935271985549145,0.00020356332758186154,4.11389761500516e-06
2014,E02003847,E06000050,9550,103162,21,3881,0.0054109765524349394,51.67482607575367,male,0-4,200,0.020942408376963352,0.00011331888067926575,0.00020356332758186154,4.263106336792912e-06
2014,E02002959,E06000021,8730,103162,65,3966,0.01638930912758447,143.07866868381242,female,0-4,375,0.0429553264604811,0.0007040081240371335,0.0006300769663248095,2.706516178371175e-05
2014,E02002959,E06000021,8730,103162,65,3966,0.01638930912758447,143.07866868381242,male,0-4,361,0.041351660939289804,0.0006777251540730805,0.0006300769663248095,2.6054729077119842e-05
2014,E02006162,E07000195,8485,103162,127,2997,0.04237570904237571,359.5578912245579,female,0-4,198,0.023335297583971716,0.0009888497808356383,0.0012310734572807817,2.8727465473375933e-05
2014,E02006162,E07000195,8485,103162,127,2997,0.04237570904237571,359.5578912245579,male,0-4,235,0.02769593400117855,0.0011736348408907828,0.0012310734572807817,3.409572922345123e-05
2014,E02003810,E06000050,8130,103162,111,2951,0.03761436801084378,305.80481192815995,female,0-4,166,0.02041820418204182,0.0007680178462238706,0.0010759775886469824,2.196953010029509e-05
2014,E02003810,E06000050,8130,103162,111,2951,0.03761436801084378,305.80481192815995,male,0-4,165,0.02029520295202952,0.0007633912326924014,0.0010759775886469824,2.183718353342584e-05
2014,E02006016,E06000051,7792,103162,327,3092,0.1057567917205692,824.0569210866753,female,0-4,151,0.019378850102669404,0.0020494450140921393,0.0031697718152032726,6.142653286649052e-05
2014,E02006016,E06000051,7792,103162,327,3092,0.1057567917205692,824.0569210866753,male,0-4,196,0.025154004106776182,0.002660206773258671,0.0031697718152032726,7.973245325716652e-05
2014,E02006158,E07000195,8254,103162,193,3193,0.06044472283119324,498.910742248669,female,0-4,176,0.021322994911558032,0.001288862517360069,0.0018708439153952037,3.989199528829123e-05
2014,E02006158,E07000195,8254,103162,193,3193,0.06044472283119324,498.910742248669,male,0-4,187,0.02265568209353041,0.0013694164246950734,0.0018708439153952037,4.2385244993809434e-05
2014,E02002951,E06000021,7702,103162,72,2961,0.0243161094224924,187.28267477203647,female,0-4,247,0.03206959231368476,0.0007798077158342799,0.0006979314088520967,2.2382375744802375e-05
2014,E02002951,E06000021,7702,103162,72,2961,0.0243161094224924,187.28267477203647,male,0-4,219,0.028434172942092963,0.0006914084605980052,0.0006979314088520967,1.984510238101911e-05
2014,E02003797,E06000050,10028,103162,9,3875,0.00232258064516129,23.290838709677416,female,0-4,268,0.02672516952532908,6.207136147818366e-05,8.724142610651208e-05,2.3315419023280052e-06
2014,E02003797,E06000050,10028,103162,9,3875,0.00232258064516129,23.290838709677416,male,0-4,285,0.028420422816114878,6.600872396000874e-05,8.724142610651208e-05,2.479438217027916e-06
2014,E02003807,E06000050,8079,103162,16,3476,0.004602991944764097,37.18757192174914,female,0-4,178,0.02203242975615794,0.0001014150966911758,0.00015509586863379928,3.4171388311444824e-06
2014,E02003807,E06000050,8079,103162,16,3476,0.004602991944764097,37.18757192174914,male,0-4,188,0.023270206708751084,0.00010711257403337669,0.00015509586863379928,3.6091129227818126e-06
2014,E02003809,E06000050,7635,103162,136,2857,0.04760238011900595,363.44417220861044,female,0-4,197,0.025802226588081206,0.0012282473979625635,0.0013183148833872938,3.4015459335598805e-05
2014,E02003809,E06000050,7635,103162,136,2857,0.04760238011900595,363.44417220861044,male,0-4,154,0.02017026850032744,0.000960152788254999,0.0013183148833872938,2.6590765165899575e-05
2014,E02006212,E07000198,7848,103162,18,2934,0.006134969325153374,48.147239263803684,female,0-4,146,0.018603465851172275,0.00011413169233848022,0.00017448285221302416,3.245985782760134e-06
2014,E02006212,E07000198,7848,103162,18,2934,0.006134969325153374,48.147239263803684,male,0-4,138,0.017584097859327217,0.0001078779009774676,0.00017448285221302416,3.0681235480883453e-06
2014,E02003794,E06000050,8730,103162,39,3583,0.010884733463578006,95.023723137036,female,0-4,197,0.02256586483390607,0.00024562342409219554,0.00037804617979488573,8.530938994225944e-06
2014,E02003794,E06000050,8730,103162,39,3583,0.010884733463578006,95.023723137036,male,0-4,243,0.027835051546391754,0.00030297711702742904,0.00037804617979488573,1.0522934901507129e-05
2014,E02003800,E06000050,6284,103162,94,2621,0.035864173979397174,225.37046928653183,female,0-4,149,0.02371101209420751,0.0008503758629742487,0.0009111882282235707,2.1605195099508598e-05
2014,E02003800,E06000050,6284,103162,94,2621,0.035864173979397174,225.37046928653183,male,0-4,141,0.022437937619350732,0.0008047180985192555,0.0009111882282235707,2.0445184624367198e-05
2014,E02003832,E06000049,6093,103162,2209,2628,0.8405631659056316,5121.551369863014,female,0-4,183,0.03003446578040374,0.025245865642660525,0.02141292336325391,0.0006431257140120573
2014,E02003832,E06000049,6093,103162,2209,2628,0.8405631659056316,5121.551369863014,male,0-4,193,0.03167569341867717,0.02662542114225946,0.02141292336325391,0.0006782691956520604
2014,E02003824,E06000049,5194,103162,1455,2188,0.6649908592321755,3453.9625228519194,female,0-4,125,0.024066230265691182,0.016003823142861365,0.014104030553886121,0.0003394308469841673
2014,E02003824,E06000049,5194,103162,1455,2188,0.6649908592321755,3453.9625228519194,male,0-4,145,0.027916827108201772,0.018564434845719187,0.014104030553886121,0.0003937397825016341
2014,E02003877,E06000050,9284,103162,150,3787,0.039609189331925004,367.73171375759176,female,0-4,198,0.02132701421800948,0.000844745744045794,0.0014540237684418681,3.100998558288345e-05
2014,E02003877,E06000050,9284,103162,150,3787,0.039609189331925004,367.73171375759176,male,0-4,207,0.022296423955191727,0.0008831432778660573,0.0014540237684418681,3.241953038210542e-05
2014,E02003891,E06000050,5706,103162,564,2420,0.23305785123966943,1329.8280991735537,female,0-4,125,0.021906764808973012,0.005105543533992058,0.005467129369341424,0.00011976711727439153
2014,E02003891,E06000050,5706,103162,564,2420,0.23305785123966943,1329.8280991735537,male,0-4,140,0.02453557658604977,0.005718208758071104,0.005467129369341424,0.0001341391713473185
2014,E02002582,E06000006,8341,103162,11,3500,0.003142857142857143,26.21457142857143,female,0-4,231,0.02769452104064261,8.703992327059106e-05,0.00010662840968573699,2.9530227355719034e-06
2014,E02002582,E06000006,8341,103162,11,3500,0.003142857142857143,26.21457142857143,male,0-4,229,0.027454741637693323,8.628633086132188e-05,0.00010662840968573699,2.9274554391600254e-06
2014,E02003825,E06000049,6769,103162,2269,2706,0.8385070214338507,5675.854028085735,female,0-4,204,0.030137391047422073,0.02527041400096108,0.02199453287063066,0.000662857838027575
2014,E02003825,E06000049,6769,103162,2269,2706,0.8385070214338507,5675.854028085735,male,0-4,240,0.03545575417343773,0.02972989882466009,0.02199453287063066,0.0007798327506206762
2014,E02003823,E06000049,6546,103162,2044,3073,0.6651480637813212,4354.059225512528,female,0-4,130,0.019859456156431407,0.01320947881020039,0.019813497217967855,0.00039348527930580825
2014,E02003823,E06000049,6546,103162,2044,3073,0.6651480637813212,4354.059225512528,male,0-4,192,0.02933088909257562,0.019509384088911345,0.019813497217967855,0.0005811474894362708
2014,E02006208,E07000198,8170,103162,13,3180,0.004088050314465409,33.399371069182386,female,0-4,222,0.027172582619339046,0.00011108288492182629,0.0001260153932649619,3.4241636848006784e-06
2014,E02006208,E07000198,8170,103162,13,3180,0.004088050314465409,33.399371069182386,male,0-4,260,0.03182374541003672,0.00013009707243096772,0.0001260153932649619,4.0102817930098034e-06
2014,E02006204,E07000198,7414,103162,18,2898,0.006211180124223602,46.04968944099379,female,0-4,216,0.029134070677097383,0.00018095696072731294,0.00017448285221302416,5.083395748315784e-06
2014,E02006204,E07000198,7414,103162,18,2898,0.006211180124223602,46.04968944099379,male,0-4,173,0.02333423253304559,0.00014493312132326453,0.00017448285221302416,4.071423446567734e-06
2014,E02006205,E07000198,7229,103162,55,2582,0.021301316808675447,153.9872192099148,female,0-4,135,0.018674782127541846,0.0003977974504317589,0.000533142048428685,9.956311597437056e-06
2014,E02006205,E07000198,7229,103162,55,2582,0.021301316808675447,153.9872192099148,male,0-4,143,0.01978143588324803,0.0004213706326795669,0.000533142048428685,1.054631524765555e-05
2014,E02003874,E06000050,9215,103162,36,4218,0.008534850640113799,78.64864864864866,female,0-4,233,0.025284861638632663,0.0002158025175416728,0.0003489657044260483,8.823549553040613e-06
2014,E02003874,E06000050,9215,103162,36,4218,0.008534850640113799,78.64864864864866,male,0-4,246,0.026695604991861095,0.00022784300135301078,0.0003489657044260483,9.315850601064339e-06
2014,E02006207,E07000198,6231,103162,54,2483,0.02174788562223117,135.51107531212241,female,0-4,120,0.019258545979778528,0.00041883265521870335,0.0005234485566390725,1.0080858096082283e-05
2014,E02006207,E07000198,6231,103162,54,2483,0.02174788562223117,135.51107531212241,male,0-4,126,0.020221473278767454,0.00043977428797963854,0.0005234485566390725,1.0584901000886398e-05
2014,E02006206,E07000198,8557,103162,39,3172,0.012295081967213115,105.20901639344262,female,0-4,310,0.03622764987729345,0.00044542192472082106,0.00037804617979488573,1.3695724639057448e-05
2014,E02006206,E07000198,8557,103162,39,3172,0.012295081967213115,105.20901639344262,male,0-4,311,0.03634451326399439,0.0004468587696392753,0.00037804617979488573,1.3739904395957633e-05
2014,E02003886,E06000050,6714,103162,2531,3120,0.8112179487179487,5446.517307692307,female,0-4,272,0.04051236222817992,0.032864355384462626,0.02453422771950912,0.0009939395203614062
2014,E02003886,E06000050,6714,103162,2531,3120,0.8112179487179487,5446.517307692307,male,0-4,256,0.038129282097110515,0.030931158008905998,0.02453422771950912,0.0009354724897519117
2014,E02003881,E06000050,5979,103162,1972,2642,0.7464042392127176,4462.750946252839,female,0-4,181,0.030272620839605285,0.022595612526760643,0.019115565809115758,0.000578678275873884
2014,E02003881,E06000050,5979,103162,1972,2642,0.7464042392127176,4462.750946252839,male,0-4,179,0.029938116741930088,0.02234593725022185,0.019115565809115758,0.0005722840407813548
2014,E02003890,E06000050,5834,103162,2343,2934,0.7985685071574642,4658.848670756646,female,0-4,190,0.03256770654782311,0.02600754479943747,0.02271185126306198,0.0007396729070932082
2014,E02003890,E06000050,5834,103162,2343,2934,0.7985685071574642,4658.848670756646,male,0-4,218,0.03736715803908125,0.02984023561198615,0.02271185126306198,0.0008486773355069441
2014,E02003879,E06000050,6540,103162,2317,3020,0.7672185430463576,5017.609271523179,female,0-4,232,0.03547400611620795,0.027216315288494643,0.022459820476532055,0.0007967398089534307
2014,E02003879,E06000050,6540,103162,2317,3020,0.7672185430463576,5017.609271523179,male,0-4,306,0.046788990825688076,0.0358973813718938,0.022459820476532055,0.0010508723342230596
2014,E02003880,E06000050,6414,103162,2007,2933,0.6842823048073645,4388.986703034436,female,0-4,176,0.027439975054568133,0.01877668937419647,0.019454838021752196,0.0005338402700075439
2014,E02003880,E06000050,6414,103162,2007,2933,0.6842823048073645,4388.986703034436,male,0-4,186,0.028999064546304958,0.019843546725003085,0.019454838021752196,0.0005641721035306998
2014,E02003889,E06000050,5621,103162,2334,2890,0.8076124567474049,4539.589619377163,female,0-4,225,0.04002846468599893,0.03232748670488634,0.022624609836955467,0.0009056283958930759
2014,E02003889,E06000050,5621,103162,2334,2890,0.8076124567474049,4539.589619377163,male,0-4,225,0.04002846468599893,0.03232748670488634,0.022624609836955467,0.0009056283958930759
2014,E02003884,E06000050,7762,103162,2055,3290,0.6246200607902735,4848.300911854103,female,0-4,137,0.01765009018294254,0.01102460040302338,0.019920125627653593,0.0003515920137836308
2014,E02003884,E06000050,7762,103162,2055,3290,0.6246200607902735,4848.300911854103,male,0-4,173,0.022288070085029633,0.013921575691409087,0.019920125627653593,0.0004439811560917382
