year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2014,E02005286,E07000125,7565,160268,8,3503,0.0022837567799029405,17.276620039965746,female,0-4,219,0.028949107732980834,6.611272105733562e-05,4.991639004667182e-05,1.4450349531025947e-06
2014,E02005286,E07000125,7565,160268,8,3503,0.0022837567799029405,17.276620039965746,male,0-4,220,0.029081295439524125,6.641460562837368e-05,4.991639004667182e-05,1.4516332862217846e-06
2014,E02001117,E08000004,6012,160268,12,2147,0.0055891942244993015,33.6022356776898,female,0-4,159,0.026447105788423155,0.00014781801092737673,7.487458507000774e-05,1.9802160722107837e-06
2014,E02001117,E08000004,6012,160268,12,2147,0.0055891942244993015,33.6022356776898,male,0-4,136,0.02262142381902861,0.00012643553135926563,7.487458507000774e-05,1.6937697221425572e-06
2014,E02001229,E08000008,9851,160268,10,4092,0.0024437927663734115,24.073802541544477,female,0-4,328,0.03329611206984062,8.136879782463495e-05,6.239548755833979e-05,2.077527146394828e-06
2014,E02001229,E08000008,9851,160268,10,4092,0.0024437927663734115,24.073802541544477,male,0-4,334,0.03390518729063039,8.285725144337828e-05,6.239548755833979e-05,2.1155306917557088e-06
2014,E02001135,E08000005,7698,160268,17,3596,0.004727474972191324,36.39210233592881,female,0-4,308,0.04001039230969083,0.0001891481282716196,0.00010607232884917762,4.243995490458133e-06
2014,E02001135,E08000005,7698,160268,17,3596,0.004727474972191324,36.39210233592881,male,0-4,344,0.044686931670563784,0.00021125635105661412,0.00010607232884917762,4.740046911420772e-06
2014,E02001110,E08000004,6344,160268,20,2357,0.00848536274925753,53.831141281289774,female,0-4,137,0.021595208070617905,0.00018324317412488677,0.00012479097511667957,2.6948870729799967e-06
2014,E02001110,E08000004,6344,160268,20,2357,0.00848536274925753,53.831141281289774,male,0-4,152,0.02395964691046658,0.00020330629537943643,0.00012479097511667957,2.989947701408464e-06
