year,msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
2014,E02005169,E07000116,9252,19,3121,0.006087792374239026,56.32425504645947,female,0-4,283,0.030587980977086034,0.00018621327733567275
2014,E02005169,E07000116,9252,19,3121,0.006087792374239026,56.32425504645947,male,0-4,313,0.03383052313013402,0.0002059532007281469
2014,E02005170,E07000116,9848,27,3596,0.007508342602892102,73.94215795328142,female,0-4,363,0.03686027619821283,0.00027675958213341115
2014,E02005170,E07000116,9848,27,3596,0.007508342602892102,73.94215795328142,male,0-4,374,0.037977254264825344,0.0002851462361374539
2014,E02005174,E07000116,7473,90,2632,0.03419452887537994,255.53571428571428,female,0-4,168,0.022480931352870333,0.0007687248562911588
2014,E02005174,E07000116,7473,90,2632,0.03419452887537994,255.53571428571428,male,0-4,200,0.026763013515321826,0.0009151486384418557
2014,E02005023,E07000106,8960,12,3201,0.0037488284910965324,33.58950328022493,female,0-4,263,0.02935267857142857,0.00011003815771857009
2014,E02005023,E07000106,8960,12,3201,0.0037488284910965324,33.58950328022493,male,0-4,247,0.027566964285714285,0.00010334382112732628
2014,E02004377,E07000062,10996,4085,4662,0.8762333762333763,9635.062205062206,female,0-4,313,0.028464896325936705,0.024941892211808547
2014,E02004377,E07000062,10996,4085,4662,0.8762333762333763,9635.062205062206,male,0-4,346,0.03146598763186613,0.02757154857918772
2014,E02003320,E06000035,8962,79,3069,0.025741283805799934,230.69338546757902,female,0-4,356,0.03972327605445213,0.001022528122613789
2014,E02003320,E06000035,8962,79,3069,0.025741283805799934,230.69338546757902,male,0-4,338,0.03771479580450792,0.000970827262481631
2014,E02003503,E06000043,8932,16,3444,0.004645760743321719,41.49593495934959,female,0-4,265,0.029668607254814152,0.00013783325089344553
2014,E02003503,E06000043,8932,16,3444,0.004645760743321719,41.49593495934959,male,0-4,264,0.029556650246305417,0.00013731312541837593
2014,E02004369,E07000062,9653,3638,4158,0.8749398749398749,8445.794612794612,female,0-4,210,0.021754894851341553,0.019034224980562908
2014,E02004369,E07000062,9653,3638,4158,0.8749398749398749,8445.794612794612,male,0-4,189,0.019579405366207395,0.017130802482506615
2014,E02003519,E06000043,8835,24,2513,0.00955033824114604,84.37723836052527,female,0-4,179,0.020260328239954724,0.00019349298756821066
2014,E02003519,E06000043,8835,24,2513,0.00955033824114604,84.37723836052527,male,0-4,129,0.014601018675721562,0.00013944466701843117
2014,E02004997,E07000105,7579,12,3159,0.003798670465337132,28.790123456790123,female,0-4,156,0.02058319039451115,7.818875743404046e-05
2014,E02004997,E07000105,7579,12,3159,0.003798670465337132,28.790123456790123,male,0-4,165,0.02177068214804064,8.269964728600433e-05
2014,E02005113,E07000112,7085,24,3019,0.007949652202716132,56.32328585624379,female,0-4,126,0.01778405081157375,0.00014137701870744286
2014,E02005113,E07000112,7085,24,3019,0.007949652202716132,56.32328585624379,male,0-4,148,0.02088920254057869,0.00016606189498969478
2014,E02004374,E07000062,7783,2604,2949,0.8830111902339777,6872.476093591048,female,0-4,219,0.02813825003212129,0.02484638965196468
2014,E02004374,E07000062,7783,2604,2949,0.8830111902339777,6872.476093591048,male,0-4,231,0.02968007195168958,0.02620783566029151
2014,E02005100,E07000111,9584,10,3666,0.002727768685215494,26.142935079105293,female,0-4,344,0.03589315525876461,9.790822492843593e-05
2014,E02005100,E07000111,9584,10,3666,0.002727768685215494,26.142935079105293,male,0-4,371,0.03871035058430718,0.00010559288211758642
2014,E02004370,E07000062,7730,3023,3440,0.8787790697674419,6792.962209302326,female,0-4,258,0.0333764553686934,0.02933053040103493
2014,E02004370,E07000062,7730,3023,3440,0.8787790697674419,6792.962209302326,male,0-4,290,0.037516170763260026,0.03296842564457415
2014,E02005009,E07000105,5718,94,2153,0.04366000928936368,249.64793311658153,female,0-4,140,0.02448408534452606,0.0010689753935835809
2014,E02005009,E07000105,5718,94,2153,0.04366000928936368,249.64793311658153,male,0-4,127,0.022210563133962923,0.0009697133927508197
2014,E02005112,E07000112,7064,28,3121,0.008971483498878564,63.37455943607818,female,0-4,140,0.019818799546998868,0.0001778040331034823
2014,E02005112,E07000112,7064,28,3121,0.008971483498878564,63.37455943607818,male,0-4,133,0.018827859569648924,0.00016891383144830818
2014,E02006611,E07000228,10726,8,3588,0.002229654403567447,23.915273132664435,female,0-4,340,0.03169867611411523,7.067709278509528e-05
2014,E02006611,E07000228,10726,8,3588,0.002229654403567447,23.915273132664435,male,0-4,358,0.03337684132015663,7.441882122665915e-05
2014,E02006601,E07000227,8362,9,3328,0.002704326923076923,22.61358173076923,female,0-4,230,0.027505381487682373,7.438354368664103e-05
2014,E02006601,E07000227,8362,9,3328,0.002704326923076923,22.61358173076923,male,0-4,255,0.030495096866778284,8.246871147866724e-05
2014,E02005156,E07000115,7290,8,2646,0.0030234315948601664,22.040816326530614,female,0-4,147,0.020164609053497942,6.0966316110349036e-05
2014,E02005156,E07000115,7290,8,2646,0.0030234315948601664,22.040816326530614,male,0-4,175,0.02400548696844993,7.257894775041551e-05
2014,E02005007,E07000105,8887,11,3250,0.003384615384615385,30.079076923076926,female,0-4,237,0.026668166985484416,9.026148825856265e-05
2014,E02005007,E07000105,8887,11,3250,0.003384615384615385,30.079076923076926,male,0-4,254,0.0285810734781141,9.673594100284772e-05
2014,E02003507,E06000043,9854,29,3740,0.007754010695187166,76.40802139037433,female,0-4,309,0.03135782423381368,0.0002431489044867906
2014,E02003507,E06000043,9854,29,3740,0.007754010695187166,76.40802139037433,male,0-4,286,0.029023746701846966,0.0002250504423405246
2014,E02003511,E06000043,8188,12,2973,0.004036326942482341,33.049445005045406,female,0-4,288,0.03517342452369321,0.000141971441064352
2014,E02003511,E06000043,8188,12,2973,0.004036326942482341,33.049445005045406,male,0-4,301,0.036761113825109916,0.00014837987416795124
2014,E02005008,E07000105,8264,128,3207,0.039912690988462736,329.83847832865604,female,0-4,150,0.018151016456921586,0.000724455910971613
2014,E02005008,E07000105,8264,128,3207,0.039912690988462736,329.83847832865604,male,0-4,170,0.02057115198451113,0.0008210500324344948
2014,E02003495,E06000043,7104,16,2770,0.005776173285198556,41.03393501805054,female,0-4,243,0.03420608108108108,0.00019758025173187625
2014,E02003495,E06000043,7104,16,2770,0.005776173285198556,41.03393501805054,male,0-4,225,0.0316722972972973,0.0001829446775295151
2014,E02006613,E07000228,7812,15,2719,0.005516734093416698,43.09672673777124,female,0-4,316,0.04045058883768561,0.00022315514253964112
2014,E02006613,E07000228,7812,15,2719,0.005516734093416698,43.09672673777124,male,0-4,274,0.0350742447516641,0.00019349528182234702
2014,E02006612,E07000228,10716,21,3739,0.00561647499331372,60.186146028349825,female,0-4,375,0.03499440089585666,0.0001965451775375742
2014,E02006612,E07000228,10716,21,3739,0.00561647499331372,60.186146028349825,male,0-4,415,0.03872713699141471,0.00021750999647491545
2014,E02004415,E07000065,6859,973,2569,0.3787465940054496,2597.8228882833787,female,0-4,167,0.024347572532439132,0.00922156016896196
2014,E02004415,E07000065,6859,973,2569,0.3787465940054496,2597.8228882833787,male,0-4,156,0.02274384020994314,0.008614152014120153
2014,E02004368,E07000062,8251,2794,3207,0.8712192079825382,7188.429685063922,female,0-4,257,0.03114773966791904,0.027136509083930713
2014,E02004368,E07000062,8251,2794,3207,0.8712192079825382,7188.429685063922,male,0-4,279,0.0338140831414374,0.029459478733138787
2014,E02004411,E07000065,8662,1451,3837,0.3781600208496221,3275.6221005994266,female,0-4,218,0.025167397829600553,0.009517303687972479
2014,E02004411,E07000065,8662,1451,3837,0.3781600208496221,3275.6221005994266,male,0-4,268,0.0309397367813438,0.011700171506314791
2014,E02004363,E07000061,6760,2808,3172,0.8852459016393442,5984.262295081967,female,0-4,150,0.022189349112426034,0.019643030361819767
2014,E02004363,E07000061,6760,2808,3172,0.8852459016393442,5984.262295081967,male,0-4,177,0.026183431952662723,0.02317877582694733
2014,E02003493,E06000043,8025,13,2936,0.0044277929155313355,35.53303814713897,female,0-4,232,0.028909657320872275,0.00012800597587579686
2014,E02003493,E06000043,8025,13,2936,0.0044277929155313355,35.53303814713897,male,0-4,265,0.03302180685358255,0.00014621372244433693
2014,E02004420,E07000065,11884,3586,4535,0.7907386990077178,9397.138699007717,female,0-4,292,0.024570851565129587,0.019429123200122314
2014,E02004420,E07000065,11884,3586,4535,0.7907386990077178,9397.138699007717,male,0-4,286,0.024065971053517335,0.019029894641215694
2014,E02004379,E07000063,7814,134,2609,0.051360674587964734,401.3323112303564,female,0-4,173,0.022139749168159712,0.0011371124524850139
2014,E02004379,E07000063,7814,134,2609,0.051360674587964734,401.3323112303564,male,0-4,197,0.025211159457384183,0.0012948621568759987
2014,E02006534,E07000223,8759,10,3592,0.0027839643652561247,24.384743875278396,female,0-4,231,0.026372873615709554,7.342114035553885e-05
2014,E02006534,E07000223,8759,10,3592,0.0027839643652561247,24.384743875278396,male,0-4,287,0.032766297522548234,9.122020468415432e-05
2014,E02004383,E07000063,7930,138,2537,0.05439495467087111,431.35199054000793,female,0-4,200,0.025220680958385876,0.001371877797499902
2014,E02004383,E07000063,7930,138,2537,0.05439495467087111,431.35199054000793,male,0-4,197,0.02484237074401009,0.0013512996305374034
2014,E02004361,E07000061,8159,2821,3241,0.8704103671706264,7101.678185745141,female,0-4,225,0.027576908934918494,0.024003227431473335
2014,E02004361,E07000061,8159,2821,3241,0.8704103671706264,7101.678185745141,male,0-4,214,0.026228704498100257,0.022829736312601306
2014,E02006609,E07000228,7303,27,2389,0.011301799916282964,82.53704478861448,female,0-4,176,0.02409968506093386,0.0002723698186041081
2014,E02006609,E07000228,7303,27,2389,0.011301799916282964,82.53704478861448,male,0-4,151,0.02067643434205121,0.00023368092391602458
2014,E02006537,E07000223,10228,11,4645,0.0023681377825618944,24.221313240043056,female,0-4,332,0.03245991396167384,7.686954867134815e-05
2014,E02006537,E07000223,10228,11,4645,0.0023681377825618944,24.221313240043056,male,0-4,360,0.03519749706687524,8.335252265567872e-05
2014,E02004400,E07000064,10008,3817,4405,0.8665153234960272,8672.08535754824,female,0-4,125,0.012490007993605116,0.010822783317046702
2014,E02004400,E07000064,10008,3817,4405,0.8665153234960272,8672.08535754824,male,0-4,125,0.012490007993605116,0.010822783317046702
2014,E02006603,E07000227,8656,9,3219,0.0027958993476234857,24.201304753028893,female,0-4,188,0.021719038817005546,6.072424645947497e-05
2014,E02006603,E07000227,8656,9,3219,0.0027958993476234857,24.201304753028893,male,0-4,195,0.022527726432532348,6.298525563615754e-05
2014,E02006606,E07000228,8267,32,2998,0.01067378252168112,88.24016010673782,female,0-4,213,0.025765090117333977,0.0002750109685639384
2014,E02006606,E07000228,8267,32,2998,0.01067378252168112,88.24016010673782,male,0-4,234,0.028305310269747187,0.0003021247260279886
2014,E02006607,E07000228,7813,20,2984,0.006702412868632708,52.365951742627345,female,0-4,178,0.02278254191731729,0.0001526980021267915
2014,E02006607,E07000228,7813,20,2984,0.006702412868632708,52.365951742627345,male,0-4,210,0.026878279790093433,0.00018014932835183267
2014,E02006608,E07000228,5980,10,2161,0.004627487274409995,27.67237390097177,female,0-4,147,0.024581939799331105,0.00011375261360171728
2014,E02006608,E07000228,5980,10,2161,0.004627487274409995,27.67237390097177,male,0-4,160,0.026755852842809364,0.00012381236854608682
2014,E02006604,E07000228,12647,33,5332,0.0061890472618154535,78.27288072018004,female,0-4,402,0.031786194354392346,0.00019672625913258576
2014,E02006604,E07000228,12647,33,5332,0.0061890472618154535,78.27288072018004,male,0-4,423,0.0334466671938009,0.0002070030040126462
2014,E02006580,E07000226,8032,9,3194,0.002817783343769568,22.63243581715717,female,0-4,230,0.028635458167330676,8.068851706511461e-05
2014,E02006580,E07000226,8032,9,3194,0.002817783343769568,22.63243581715717,male,0-4,312,0.03884462151394422,0.00010945572749702505
2014,E02006437,E07000215,8597,16,3343,0.004786120251271313,41.14627580017948,female,0-4,209,0.024310806095149472,0.00011635444137672497
2014,E02006437,E07000215,8597,16,3343,0.004786120251271313,41.14627580017948,male,0-4,214,0.024892404327090844,0.00011913804045272316
2014,E02006583,E07000226,9016,9,3507,0.0025662959794696323,23.137724550898206,female,0-4,288,0.03194321206743567,8.197573670000599e-05
2014,E02006583,E07000226,9016,9,3507,0.0025662959794696323,23.137724550898206,male,0-4,323,0.03582519964507542,9.193806581285395e-05
2014,E02006593,E07000227,10987,8,4424,0.0018083182640144665,19.867992766726942,female,0-4,334,0.03039956312005097,5.497208520804877e-05
2014,E02006593,E07000227,10987,8,4424,0.0018083182640144665,19.867992766726942,male,0-4,363,0.03303904614544462,5.974511057042426e-05
2014,E02006546,E07000224,9917,8,4196,0.0019065776930409914,18.90753098188751,female,0-4,241,0.024301704144398507,4.6333087024592006e-05
2014,E02006546,E07000224,9917,8,4196,0.0019065776930409914,18.90753098188751,male,0-4,261,0.02631844307754361,5.0178156487213744e-05
2014,E02006541,E07000223,7779,10,3582,0.0027917364600781687,21.716917922948074,female,0-4,225,0.028924026224450443,8.074825858305539e-05
2014,E02006541,E07000223,7779,10,3582,0.0027917364600781687,21.716917922948074,male,0-4,230,0.029566782362771566,8.254266432934552e-05
2014,E02003497,E06000043,7415,11,2544,0.004323899371069182,32.061713836477985,female,0-4,211,0.028455832771409305,0.00012304015742354652
2014,E02003497,E06000043,7415,11,2544,0.004323899371069182,32.061713836477985,male,0-4,200,0.026972353337828724,0.00011662574163369338
2014,E02006610,E07000228,7162,8,2660,0.0030075187969924814,21.539849624060153,female,0-4,188,0.02624965093549288,7.894631860298612e-05
2014,E02006610,E07000228,7162,8,2660,0.0030075187969924814,21.539849624060153,male,0-4,220,0.030717676626640603,9.238398985455821e-05
2014,E02004397,E07000064,8178,2444,2886,0.8468468468468469,6925.513513513513,female,0-4,190,0.023233064318904376,0.019674847261054156
2014,E02004397,E07000064,8178,2444,2886,0.8468468468468469,6925.513513513513,male,0-4,192,0.02347762289068232,0.019881950916433678
2014,E02006619,E07000228,8444,19,2764,0.006874095513748191,58.04486251808972,female,0-4,248,0.02936996684036002,0.00020189195729625192
2014,E02006619,E07000228,8444,19,2764,0.006874095513748191,58.04486251808972,male,0-4,273,0.032330648981525344,0.0002222439691204709
2014,E02006857,E07000061,8761,3167,3605,0.878502080443828,7696.556726768377,female,0-4,257,0.029334550850359548,0.025770463950926126
2014,E02006857,E07000061,8761,3167,3605,0.878502080443828,7696.556726768377,male,0-4,240,0.02739413308982993,0.024065802911370705
2014,E02004358,E07000061,7803,3062,3487,0.8781187266991684,6851.960424433611,female,0-4,225,0.02883506343713956,0.025320609189710738
2014,E02004358,E07000061,7803,3062,3487,0.8781187266991684,6851.960424433611,male,0-4,222,0.028450595924644367,0.02498300106718126
2014,E02006617,E07000228,9187,11,3569,0.0030820958251611096,28.315214345755113,female,0-4,289,0.03145749428540329,9.695501180707093e-05
2014,E02006617,E07000228,9187,11,3569,0.0030820958251611096,28.315214345755113,male,0-4,260,0.02830085991074344,8.722596217937177e-05
2014,E02006559,E07000224,8262,8,3786,0.0021130480718436345,17.45800316957211,female,0-4,129,0.01561365286855483,3.299239908833561e-05
2014,E02006559,E07000224,8262,8,3786,0.0021130480718436345,17.45800316957211,male,0-4,147,0.017792302106027596,3.759598965880105e-05
2014,E02004401,E07000064,7849,2986,3407,0.876430877604931,6879.105958321104,female,0-4,119,0.015161167027646834,0.013287714923555459
2014,E02004401,E07000064,7849,2986,3407,0.876430877604931,6879.105958321104,male,0-4,148,0.018855905210854885,0.016525897551984938
2014,E02006620,E07000228,9612,22,3388,0.006493506493506494,62.41558441558442,female,0-4,251,0.02611319184352892,0.00016956618080213586
2014,E02006620,E07000228,9612,22,3388,0.006493506493506494,62.41558441558442,male,0-4,281,0.029234290470245526,0.00018983305500159433
2014,E02004389,E07000063,9688,2923,4309,0.6783476444650731,6571.831979577629,female,0-4,165,0.01703137902559868,0.011553195844006716
2014,E02004389,E07000063,9688,2923,4309,0.6783476444650731,6571.831979577629,male,0-4,196,0.02023121387283237,0.013723796275304947
2014,E02004413,E07000065,6832,1550,2600,0.5961538461538461,4072.9230769230767,female,0-4,134,0.019613583138173303,0.011692713024680237
2014,E02004413,E07000065,6832,1550,2600,0.5961538461538461,4072.9230769230767,male,0-4,148,0.021662763466042154,0.012914339758602053
2014,E02004381,E07000063,9892,225,3580,0.06284916201117319,621.7039106145252,female,0-4,249,0.025171856045289123,0.0015820300587123053
2014,E02004381,E07000063,9892,225,3580,0.06284916201117319,621.7039106145252,male,0-4,295,0.029822078447230085,0.0018742926398398797
2014,E02004409,E07000065,5491,191,1920,0.09947916666666666,546.2401041666666,female,0-4,95,0.01730103806228374,0.0017210928489042676
2014,E02004409,E07000065,5491,191,1920,0.09947916666666666,546.2401041666666,male,0-4,108,0.01966854853396467,0.0019566108177016934
2014,E02004402,E07000064,9136,3555,3993,0.8903080390683696,8133.854244928625,female,0-4,263,0.02878721541155867,0.02562948930330355
2014,E02004402,E07000064,9136,3555,3993,0.8903080390683696,8133.854244928625,male,0-4,227,0.02484676007005254,0.022121270235170742
2014,E02005172,E07000116,8705,29,2720,0.010661764705882353,92.81066176470588,female,0-4,237,0.02722573233773693,0.00029027435213028346
2014,E02005172,E07000116,8705,29,2720,0.010661764705882353,92.81066176470588,male,0-4,228,0.026191843767949453,0.00027925127546710816
2014,E02004392,E07000064,9285,1295,3125,0.4144,3847.7039999999997,female,0-4,254,0.027355950457727516,0.011336305869682282
2014,E02004392,E07000064,9285,1295,3125,0.4144,3847.7039999999997,male,0-4,276,0.029725363489499192,0.012318190630048464
2014,E02005167,E07000116,8038,30,2774,0.010814708002883922,86.92862292718097,female,0-4,187,0.023264493655138094,0.0002515987057152642
2014,E02005167,E07000116,8038,30,2774,0.010814708002883922,86.92862292718097,male,0-4,244,0.030355809902960936,0.00032828922029157464
2014,E02005165,E07000116,7955,13,3007,0.004323245759893582,34.39142001995344,female,0-4,185,0.023255813953488372,0.00010054059906729261
2014,E02005165,E07000116,7955,13,3007,0.004323245759893582,34.39142001995344,male,0-4,178,0.022375864236329354,9.673636018366533e-05
2014,E02005004,E07000105,12367,8,4158,0.001924001924001924,23.794131794131793,female,0-4,490,0.039621573542492114,7.623198372773856e-05
2014,E02005004,E07000105,12367,8,4158,0.001924001924001924,23.794131794131793,male,0-4,505,0.040834478855017384,7.856561588266933e-05
2014,E02004380,E07000063,9310,90,3047,0.029537249753856253,274.9917952084017,female,0-4,160,0.017185821697099892,0.0005076219076924813
2014,E02004380,E07000063,9310,90,3047,0.029537249753856253,274.9917952084017,male,0-4,203,0.02180451127819549,0.0006440452953848356
2014,E02004423,E07000065,7507,2767,3155,0.8770206022187005,6583.793660855785,female,0-4,127,0.016917543625949116,0.01483703429889103
2014,E02004423,E07000065,7507,2767,3155,0.8770206022187005,6583.793660855785,male,0-4,151,0.02011455974423871,0.017640883300256264
2014,E02004364,E07000061,8246,2989,3421,0.8737211341712949,7204.704472376498,female,0-4,219,0.026558331312151347,0.02320457535574989
2014,E02004364,E07000061,8246,2989,3421,0.8737211341712949,7204.704472376498,male,0-4,232,0.028134853262187728,0.02458201590198162
2014,E02004356,E07000061,7551,2727,3191,0.8545910372923848,6453.0169225947975,female,0-4,231,0.030591974572904253,0.026143627283080506
2014,E02004356,E07000061,7551,2727,3191,0.8545910372923848,6453.0169225947975,male,0-4,259,0.03430009270295325,0.029312551802241776
2014,E02005159,E07000115,7847,8,3023,0.0026463777704267286,20.76612636453854,female,0-4,207,0.02637950809226456,6.981014381016093e-05
2014,E02005159,E07000115,7847,8,3023,0.0026463777704267286,20.76612636453854,male,0-4,210,0.026761819803746655,7.082188502480094e-05
2014,E02005081,E07000110,6618,8,2635,0.0030360531309297912,20.09259962049336,female,0-4,135,0.020398912058023574,6.193218082132394e-05
2014,E02005081,E07000110,6618,8,2635,0.0030360531309297912,20.09259962049336,male,0-4,137,0.020701118162586886,6.284969461126948e-05
2014,E02005000,E07000105,10793,9,4028,0.0022343594836146973,24.115441906653427,female,0-4,495,0.045863059390345594,0.00010247456169640278
2014,E02005000,E07000105,10793,9,4028,0.0022343594836146973,24.115441906653427,male,0-4,461,0.042712869452422864,9.543590493341753e-05
2014,E02006540,E07000223,5815,11,2621,0.004196871423120946,24.4048073254483,female,0-4,154,0.02648323301805675,0.00011114672384533545
2014,E02006540,E07000223,5815,11,2621,0.004196871423120946,24.4048073254483,male,0-4,178,0.03061049011177988,0.00012846829119785526
2014,E02006858,E07000061,7407,2391,2799,0.8542336548767417,6327.308681672026,female,0-4,232,0.031321722694748214,0.026756069654570554
2014,E02006858,E07000061,7407,2391,2799,0.8542336548767417,6327.308681672026,male,0-4,235,0.0317267449709734,0.027102053313896892
2014,E02005164,E07000116,8068,20,3156,0.0063371356147021544,51.12801013941698,female,0-4,255,0.031606346058502724,0.00020029370125793867
2014,E02005164,E07000116,8068,20,3156,0.0063371356147021544,51.12801013941698,male,0-4,260,0.03222607833415964,0.00020422102873358456
2014,E02005005,E07000105,8140,8,2971,0.0026926960619320095,21.918545944126556,female,0-4,194,0.023832923832923833,6.417482014923954e-05
2014,E02005005,E07000105,8140,8,2971,0.0026926960619320095,21.918545944126556,male,0-4,222,0.02727272727272727,7.343716532541844e-05
2014,E02005168,E07000116,7729,23,2481,0.009270455461507456,71.65135026199113,female,0-4,274,0.03545089921076465,0.0003286459822037835
2014,E02005168,E07000116,7729,23,2481,0.009270455461507456,71.65135026199113,male,0-4,284,0.036744727649113726,0.0003406403611163304
2014,E02005003,E07000105,9248,8,3342,0.0023937761819269898,22.1376421304608,female,0-4,443,0.047902249134948095,0.0001146672630399715
2014,E02005003,E07000105,9248,8,3342,0.0023937761819269898,22.1376421304608,male,0-4,422,0.045631487889273355,0.00010923156885523245
2014,E02005006,E07000105,5700,20,2017,0.00991571641051066,56.51958353991076,female,0-4,134,0.023508771929824562,0.00023310631561551377
2014,E02005006,E07000105,5700,20,2017,0.00991571641051066,56.51958353991076,male,0-4,129,0.022631578947368423,0.00022440831876418863
2014,E02003510,E06000043,8750,15,2847,0.005268703898840885,46.101159114857744,female,0-4,244,0.027885714285714285,0.00014692157157910582
2014,E02003510,E06000043,8750,15,2847,0.005268703898840885,46.101159114857744,male,0-4,254,0.029028571428571428,0.0001529429474634954
2014,E02005171,E07000116,6360,12,2550,0.004705882352941176,29.92941176470588,female,0-4,228,0.035849056603773584,0.00016870144284128743
2014,E02005171,E07000116,6360,12,2550,0.004705882352941176,29.92941176470588,male,0-4,247,0.03883647798742138,0.00018275989641139471
2014,E02004416,E07000065,6338,1798,2219,0.8102748986029743,5135.522307345651,female,0-4,116,0.018302303565793626,0.014829897165974286
2014,E02004416,E07000065,6338,1798,2219,0.8102748986029743,5135.522307345651,male,0-4,122,0.0192489744398864,0.015596960812490197
2014,E02005114,E07000112,6578,29,2658,0.0109104589917231,71.76899924755456,female,0-4,183,0.027820006080875648,0.00030352903549488104
2014,E02005114,E07000112,6578,29,2658,0.0109104589917231,71.76899924755456,male,0-4,169,0.025691699604743084,0.000280308234965218
2014,E02005105,E07000112,7759,8,3084,0.0025940337224383916,20.12710765239948,female,0-4,379,0.04884650083773682,0.00012670947039620446
2014,E02005105,E07000112,7759,8,3084,0.0025940337224383916,20.12710765239948,male,0-4,335,0.0431756669673927,0.000111999136102186
2014,E02004371,E07000062,7100,2602,2974,0.874915938130464,6211.903160726294,female,0-4,271,0.03816901408450704,0.03339467876526137
2014,E02004371,E07000062,7100,2602,2974,0.874915938130464,6211.903160726294,male,0-4,289,0.040704225352112676,0.03561277550981748
2014,E02004403,E07000065,6685,122,2353,0.05184870378240544,346.6085847853804,female,0-4,117,0.0175018698578908,0.0009074492658999906
2014,E02004403,E07000065,6685,122,2353,0.05184870378240544,346.6085847853804,male,0-4,140,0.020942408376963352,0.0010858367284273392
2014,E02004382,E07000063,6594,374,2554,0.14643696162881753,965.6053249804228,female,0-4,164,0.0248710949347892,0.0036420475746324044
2014,E02004382,E07000063,6594,374,2554,0.14643696162881753,965.6053249804228,male,0-4,204,0.030937215650591446,0.0045303518611281126
2014,E02005110,E07000112,6859,8,2821,0.002835873803615739,19.451258419000354,female,0-4,122,0.017786849394955534,5.044126024801286e-05
2014,E02005110,E07000112,6859,8,2821,0.002835873803615739,19.451258419000354,male,0-4,139,0.020265344802449337,5.746996044650645e-05
2014,E02003513,E06000043,6627,9,2504,0.003594249201277955,23.81908945686901,female,0-4,180,0.027161611588954276,9.762560075902095e-05
2014,E02003513,E06000043,6627,9,2504,0.003594249201277955,23.81908945686901,male,0-4,170,0.025652633167345708,9.220195627240869e-05
2014,E02003496,E06000043,7477,13,3001,0.00433188937020993,32.38953682105964,female,0-4,234,0.03129597432125184,0.00013557069849259377
2014,E02003496,E06000043,7477,13,3001,0.00433188937020993,32.38953682105964,male,0-4,212,0.028353617761134146,0.00012282473538645247
2014,E02005086,E07000110,6091,21,2010,0.010447761194029851,63.637313432835825,female,0-4,170,0.027910031193564274,0.00029159734082828345
