year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2014,E02006925,E09000026,13930,80615,9,4690,0.0019189765458422175,26.731343283582092,female,0-4,382,0.027422828427853554,5.262376457370618e-05,0.00011164175401600199,3.061532665765453e-06
2014,E02006925,E09000026,13930,80615,9,4690,0.0019189765458422175,26.731343283582092,male,0-4,379,0.027207465900933238,5.2210488935692785e-05,0.00011164175401600199,3.0374892155107504e-06
2014,E02000001,E09000001,6139,80615,19,2197,0.00864815657715066,53.0910332271279,female,0-4,163,0.026551555627952434,0.00022962201043745845,0.0002356881473671153,6.257886955667013e-06
2014,E02000001,E09000001,6139,80615,19,2197,0.00864815657715066,53.0910332271279,male,0-4,170,0.027691806483140576,0.00023948307837035545,0.0002356881473671153,6.526630567260075e-06
2014,E02000756,E09000026,13118,80615,8,4888,0.0016366612111292963,21.46972176759411,female,0-4,423,0.0322457691721299,5.277539962705385e-05,9.923711468089065e-05,3.1999770933081833e-06
2014,E02000756,E09000026,13118,80615,8,4888,0.0016366612111292963,21.46972176759411,male,0-4,431,0.03285561823448697,5.377351593205723e-05,9.923711468089065e-05,3.260496754647345e-06
2014,E02000371,E09000012,14289,80615,45,3402,0.013227513227513227,189.0079365079365,female,0-4,247,0.017286024214430682,0.00022865111394749577,0.0005582087700800099,9.64921031631062e-06
2014,E02000371,E09000012,14289,80615,45,3402,0.013227513227513227,189.0079365079365,male,0-4,280,0.01959549303660158,0.0002591996433412907,0.0005582087700800099,1.0938376067072768e-05
2014,E02000368,E09000012,9969,80615,26,3743,0.006946299759551162,69.24766230296554,female,0-4,338,0.03390510582806701,0.00023551502846105857,0.0003225206227128946,1.0935095844814764e-05
2014,E02000368,E09000012,9969,80615,26,3743,0.006946299759551162,69.24766230296554,male,0-4,342,0.034306349684020465,0.00023830218856118945,0.0003225206227128946,1.1064505263096596e-05
2014,E02000752,E09000026,7204,80615,8,3071,0.0026050146532074245,18.766525561706285,female,0-4,272,0.03775680177679067,9.835702188678783e-05,9.923711468089065e-05,3.746876067907032e-06
2014,E02000752,E09000026,7204,80615,8,3071,0.0026050146532074245,18.766525561706285,male,0-4,273,0.037895613548028874,9.871862858490101e-05,9.923711468089065e-05,3.760651347568455e-06
2014,E02000894,E09000030,11181,80615,9,2850,0.003157894736842105,35.30842105263158,female,0-4,502,0.044897594132904034,0.00014178187620917063,0.00011164175401600199,5.0124461600959665e-06
2014,E02000894,E09000030,11181,80615,9,2850,0.003157894736842105,35.30842105263158,male,0-4,419,0.037474286736427866,0.00011833985285187746,0.00011164175401600199,4.1836951017534055e-06
2014,E02000914,E09000031,10996,80615,16,4676,0.003421727972626176,37.625320786997435,female,0-4,450,0.040923972353583124,0.00014003070095323567,0.0001984742293617813,8.122353875300255e-06
2014,E02000914,E09000031,10996,80615,16,4676,0.003421727972626176,37.625320786997435,male,0-4,518,0.04710803928701346,0.00016119089576394682,0.0001984742293617813,9.349731794234513e-06
2014,E02000725,E09000025,9288,80615,11,2872,0.00383008356545961,35.57381615598886,female,0-4,301,0.032407407407407406,0.00012412307851026512,0.00013645103268622466,4.422024207423947e-06
