year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2012,E06000032,168608,219236,146,74717,0.0019540399105959,329.4667612457674,female,12-15,5280,0.0313152400835073,6.119122893306833e-05,0.0006659490229706,2.085435353770397e-05
2012,E06000032,168608,219236,146,74717,0.0019540399105959,329.4667612457674,male,12-15,5343,0.0316888878345037,6.192135155101972e-05,0.0006659490229706,2.110318389241521e-05
2012,E06000036,97231,219236,61,40253,0.0015154150001242,147.3453158770775,female,12-15,2846,0.0292705001491293,4.435695498712874e-05,0.0002782389753507,8.144193969498134e-06
2012,E06000036,97231,219236,61,40253,0.0015154150001242,147.3453158770775,male,12-15,3096,0.0318416965782517,4.825338462408664e-05,0.0002782389753507,8.859601029362692e-06
2012,E06000039,114370,219236,407,56955,0.0071459924501799,817.2871565270827,female,12-15,3525,0.0308210194981201,0.0002202467726404,0.0018564469338977,5.7217587146886894e-05
2012,E06000039,114370,219236,407,56955,0.0071459924501799,817.2871565270827,male,12-15,3706,0.0324036023432718,0.0002315558977036,0.0018564469338977,6.0155568217407895e-05
2012,E06000040,123999,219236,237,52599,0.0045057890834426,558.7133405578053,female,12-15,3501,0.0282340986620859,0.0001272168935324,0.0010810268386578,3.0521818419029624e-05
2012,E06000040,123999,219236,237,52599,0.0045057890834426,558.7133405578053,male,12-15,3902,0.0314679957096428,0.0001417881515463,0.0010810268386578,3.4017747920895054e-05
2012,E06000042,208763,219236,26,89101,0.0002918036834603,60.91781237023154,female,12-15,6205,0.0297226999037185,8.673193314291454e-06,0.0001185936616249,3.524923814960512e-06
2012,E06000042,208763,219236,26,89101,0.0002918036834603,60.91781237023154,male,12-15,6449,0.0308914893922773,9.01425039224264e-06,0.0001185936616249,3.663534840077413e-06
2012,E06000056,221430,219236,115,96230,0.001195053517614,264.620700405279,female,12-15,6008,0.0271327281759472,3.24250622491316e-05,0.0005245488879563,1.423244239191526e-05
2012,E06000056,221430,219236,115,96230,0.001195053517614,264.620700405279,male,12-15,6455,0.0291514248295172,3.4837512785976115e-05,0.0005245488879563,1.529134747666661e-05
2012,E06000060,433892,219236,641,166677,0.0038457615627831,1668.645175999088,female,12-15,12857,0.0296317977745614,0.0001139568289175,0.0029237898885219,8.663715071199012e-05
2012,E06000060,433892,219236,641,166677,0.0038457615627831,1668.645175999088,male,12-15,13592,0.0313257677025619,0.0001204714333551,0.0029237898885219,9.15899628589383e-05
2012,E07000061,87388,219236,8,40516,0.0001974528581301,17.25501036627505,female,12-15,2163,0.024751682153156,4.887290384668979e-06,3.649035742305096e-05,9.031977285904154e-07
2012,E07000061,87388,219236,8,40516,0.0001974528581301,17.25501036627505,male,12-15,2318,0.0265253810591843,5.237512303126534e-06,3.649035742305096e-05,9.67920635632262e-07
2012,E07000062,77859,219236,8,35671,0.0002242718174427,17.46157943427434,female,12-15,2106,0.0270488960813778,6.0663050839904405e-06,3.649035742305096e-05,9.870238859084411e-07
2012,E07000062,77859,219236,8,35671,0.0002242718174427,17.46157943427434,male,12-15,2154,0.0276653951373636,6.204568447728114e-06,3.649035742305096e-05,1.0095201568123373e-06
2012,E07000066,149654,219236,9,63209,0.0001423847869765,21.30845291018684,female,12-15,4310,0.028799764790784,4.1006483747101945e-06,4.105165210093233e-05,1.182277924779948e-06
2012,E07000066,149654,219236,9,63209,0.0001423847869765,21.30845291018684,male,12-15,4501,0.0300760420703756,4.282370843287839e-06,4.105165210093233e-05,1.2346712156460664e-06
2012,E07000067,126572,219236,8,47302,0.0001691260411821,21.406621284512283,female,12-15,3455,0.0272967164933792,4.616585597797854e-06,3.649035742305096e-05,9.960669413190997e-07
2012,E07000067,126572,219236,8,47302,0.0001691260411821,21.406621284512283,male,12-15,3714,0.0293429826501911,4.962662492104553e-06,3.649035742305096e-05,1.07073592476386e-06
2012,E07000068,64362,219236,8,25133,0.0003183066088409,20.48684995822226,female,12-15,1876,0.0291476336969019,9.277884437799515e-06,3.649035742305096e-05,1.0636075716361144e-06
