year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2012,E06000007,174825,83238,8,82177,9.735084025943998e-05,17.019360648356596,female,12-15,4862,0.027810667810667808,2.707391879544672e-06,9.610994978255124e-05,2.6728818867024974e-06
2012,E06000007,174825,83238,8,82177,9.735084025943998e-05,17.019360648356596,male,12-15,5156,0.02949234949234949,2.8711050043052917e-06,9.610994978255124e-05,2.83450822867916e-06
2012,E07000118,94099,83238,487,43299,0.011247372918543152,1058.3665442619922,female,12-15,2456,0.026100171096398474,0.00029355835755897497,0.005850693193012807,0.00015270409337016816
2012,E07000118,94099,83238,487,43299,0.011247372918543152,1058.3665442619922,male,12-15,2492,0.02648274689422842,0.00029786133022677747,0.005850693193012807,0.00015494242698634326
2012,E07000126,94276,83238,142,43179,0.0032886356793811805,310.0394173093402,female,12-15,2503,0.02654970512113369,8.731230753840951e-05,0.0017059516086402845,4.529251216032322e-05
2012,E07000126,94276,83238,142,43179,0.0032886356793811805,310.0394173093402,male,12-15,2634,0.027939242224956508,9.188198883586522e-05,0.0017059516086402845,4.766299521785512e-05
2012,E07000127,96475,83238,34060,50823,0.6701690179643075,64654.55600810656,female,12-15,2574,0.026680487172842705,0.017880435887433297,0.4091881111992119,0.010917338152130307
2012,E07000127,96475,83238,34060,50823,0.6701690179643075,64654.55600810656,male,12-15,2831,0.02934438973827417,0.0196657008536611,0.4091881111992119,0.012007375411297944
2012,E08000010,273635,83238,865,135347,0.006390980221209188,1748.7958728305762,female,12-15,7082,0.02588119209896395,0.00016540618680579408,0.010391888320238352,0.0002689544578870686
2012,E08000010,273635,83238,865,135347,0.006390980221209188,1748.7958728305762,male,12-15,7620,0.027847314853728503,0.00017797163844396373,0.010391888320238352,0.00028938618597846135
2012,E08000011,124845,83238,1752,75174,0.02330593024183893,2909.6288610423817,female,12-15,3645,0.029196203292082182,0.0006804446772518155,0.02104807900237872,0.0006145239934612554
2012,E08000011,124845,83238,1752,75174,0.02330593024183893,2909.6288610423817,male,12-15,3745,0.029997196523689373,0.0006991125696318379,0.02104807900237872,0.0006313833622804942
2012,E08000012,411127,83238,538,204887,0.002625837656854754,1079.5527583497244,female,12-15,9796,0.02382718721952097,6.256632545794648e-05,0.006463394122876571,0.0001540045018393316
2012,E08000012,411127,83238,538,204887,0.002625837656854754,1079.5527583497244,male,12-15,9873,0.0240144772783106,6.305811874707083e-05,0.006463394122876571,0.00015521503130458566
2012,E08000013,152378,83238,680,80634,0.008433167150333607,1285.0291440335345,female,12-15,3955,0.025955190381813646,0.00021888445890856566,0.008169345731516856,0.00021203692375637662
2012,E08000013,152378,83238,680,80634,0.008433167150333607,1285.0291440335345,male,12-15,4362,0.028626179632230374,0.00024140935771407412,0.008169345731516856,0.00023385715838819594
2012,E08000014,239436,83238,44698,125362,0.3565514270672134,85371.2474912653,female,12-15,6233,0.0260320085534339,0.009281749799152762,0.5369903169225594,0.013978936523239248
2012,E08000014,239436,83238,44698,125362,0.3565514270672134,85371.2474912653,male,12-15,6457,0.026967540386575117,0.009615315009326069,0.5369903169225594,0.01448130805880889
2012,E08000015,276255,83238,8,136749,5.850134187452925e-05,16.16128819954808,female,12-15,7500,0.02714882988543194,1.5882429786210909e-06,9.610994978255124e-05,2.60927267694389e-06
2012,E08000015,276255,83238,8,136749,5.850134187452925e-05,16.16128819954808,male,12-15,7903,0.028607627011275814,1.6735845680056638e-06,9.610994978255124e-05,2.749477595451675e-06
2012,E06000007,174825,83238,8,82177,9.735084025943998e-05,17.019360648356596,female,16-17,2491,0.014248534248534247,1.3871067815602174e-06,9.610994978255124e-05,1.369425911101588e-06
