year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2012,E07000143,114875,77427,56,49276,0.0011364558811591,130.55036934816138,female,12-15,2881,0.0250794341675734,2.850167045588346e-05,0.0007232619112196,1.813899948834532e-05
2012,E07000143,114875,77427,56,49276,0.0011364558811591,130.55036934816138,male,12-15,3114,0.0271077257889009,3.080673439764703e-05,0.0007232619112196,1.960598556289737e-05
2012,E07000144,110188,77427,1450,43244,0.0335306632133937,3694.676718157432,female,12-15,2885,0.0261825244128217,0.0008779174081627,0.0187273173440789,0.000490328443548
2012,E07000144,110188,77427,1450,43244,0.0335306632133937,3694.676718157432,male,12-15,2933,0.0266181435365012,0.0008925240062881,0.0187273173440789,0.0004984864211183
2012,E07000145,84815,77427,34586,42042,0.8226535369392513,69773.3597355026,female,12-15,2208,0.0260331309320285,0.0214162472388359,0.4466917225257339,0.0116287840987657
2012,E07000145,84815,77427,34586,42042,0.8226535369392513,69773.3597355026,male,12-15,2286,0.0269527795790838,0.0221727994510773,0.4466917225257339,0.0120395835370374
2012,E07000146,129986,77427,9,67431,0.0001334697690972,17.349201405881566,female,12-15,3134,0.0241102888003323,3.217994679049563e-06,0.000116238521446,2.8025443217868585e-06
2012,E07000146,129986,77427,9,67431,0.0001334697690972,17.349201405881566,male,12-15,3225,0.0248103641930669,3.311433580068552e-06,0.000116238521446,2.883920050339061e-06
2012,E07000147,91432,77427,981,38923,0.0252036071217532,2304.416206356139,female,12-15,2002,0.0218960538979788,0.0005518595399613,0.0126699988376147,0.0002774229774357
2012,E07000147,91432,77427,981,38923,0.0252036071217532,2304.416206356139,male,12-15,2050,0.022421034211217,0.0005650909375229,0.0126699988376147,0.0002840744773942
2012,E07000148,116180,77427,398,44372,0.0089696204813846,1042.0905075272694,female,12-15,2235,0.0192373902564985,0.000172552089653,0.0051403257261678,9.888645203981064e-05
2012,E07000148,116180,77427,398,44372,0.0089696204813846,1042.0905075272694,male,12-15,2436,0.0209674642795661,0.0001880701970446,0.0051403257261678,0.0001077795960487
2012,E07000149,109598,77427,1866,42447,0.0439607039366739,4818.005230051594,female,12-15,3019,0.0275461231044362,0.0012109469623972,0.0241001201131388,0.0006638648754682
2012,E07000149,109598,77427,1866,42447,0.0439607039366739,4818.005230051594,male,12-15,3301,0.0301191627584444,0.0013240595968444,0.0241001201131388,0.0007258754401856
2012,E07000202,114739,77427,35,48524,0.0007212925562608,82.76038661281017,female,12-15,2931,0.0255449324118216,1.842536959883267e-05,0.0004520386945122,1.154729789884351e-05
2012,E07000202,114739,77427,35,48524,0.0007212925562608,82.76038661281017,male,12-15,3225,0.0281072695421783,2.027356429758968e-05,0.0004520386945122,1.2705573430150228e-05
2012,E07000203,84925,77427,52,34016,0.0015286923800564,129.8242003762935,female,12-15,2391,0.0281542537533117,4.303919317886321e-05,0.0006716003461324,1.890840656582601e-05
2012,E07000203,84925,77427,52,34016,0.0015286923800564,129.8242003762935,male,12-15,2447,0.0288136591109802,4.404722112449948e-05,0.0006716003461324,1.935126343227781e-05
2012,E07000244,210389,77427,37994,92694,0.4098862925324185,86235.567199603,female,12-15,5585,0.0265460646706814,0.0108808680291914,0.4907073759799553,0.0130263497371442
2012,E07000244,210389,77427,37994,92694,0.4098862925324185,86235.567199603,male,12-15,5872,0.02791020443084,0.0114400102179788,0.4907073759799553,0.0136957431793216
2012,E07000143,114875,77427,56,49276,0.0011364558811591,130.55036934816138,female,16-17,1576,0.0137192600652883,1.55913337863493e-05,0.0007232619112196,9.922618255339196e-06
2012,E07000143,114875,77427,56,49276,0.0011364558811591,130.55036934816138,male,16-17,1672,0.0145549510337323,1.654105970226905e-05,0.0007232619112196,1.0527041702364934e-05
2012,E07000144,110188,77427,1450,43244,0.0335306632133937,3694.676718157432,female,16-17,1460,0.0132500816785856,0.0004442840263146,0.0187273173440789,0.0002481384844298
2012,E07000144,110188,77427,1450,43244,0.0335306632133937,3694.676718157432,male,16-17,1555,0.0141122445275347,0.0004731929184378,0.0187273173440789,0.0002642844817043
2012,E07000145,84815,77427,34586,42042,0.8226535369392513,69773.3597355026,female,16-17,1271,0.0149855568000943,0.0123279213046016,0.4466917225257339,0.0066939241800413
2012,E07000145,84815,77427,34586,42042,0.8226535369392513,69773.3597355026,male,16-17,1391,0.0164004008724871,0.0134918477849731,0.4466917225257339,0.0073259233158438
2012,E07000146,129986,77427,9,67431,0.0001334697690972,17.349201405881566,female,16-17,1705,0.0131167971935439,1.7506958927184124e-06,0.000116238521446,1.524677111884682e-06
2012,E07000146,129986,77427,9,67431,0.0001334697690972,17.349201405881566,male,16-17,1665,0.012809071746188,1.7096238483144614e-06,0.000116238521446,1.4889075608727249e-06
2012,E07000147,91432,77427,981,38923,0.0252036071217532,2304.416206356139,female,16-17,1165,0.0127417096858867,0.0003211370449825,0.0126699988376147,0.0001614374469094
2012,E07000147,91432,77427,981,38923,0.0252036071217532,2304.416206356139,male,16-17,1183,0.0129385773033511,0.000326098819068,0.0126699988376147,0.0001639317593938
2012,E07000148,116180,77427,398,44372,0.0089696204813846,1042.0905075272694,female,16-17,1195,0.0102857634704768,9.225939469146724e-05,0.0051403257261678,5.2872174580569895e-05
2012,E07000148,116180,77427,398,44372,0.0089696204813846,1042.0905075272694,male,16-17,1215,0.0104579101394388,9.380348497919057e-05,0.0051403257261678,5.375706453170913e-05
2012,E07000149,109598,77427,1866,42447,0.0439607039366739,4818.005230051594,female,16-17,1545,0.0140969725724921,0.0006197128376627,0.0241001201131388,0.0003397387322286
2012,E07000149,109598,77427,1866,42447,0.0439607039366739,4818.005230051594,male,16-17,1552,0.0141608423511377,0.0006225205980922,0.0241001201131388,0.0003412780015656
2012,E07000202,114739,77427,35,48524,0.0007212925562608,82.76038661281017,female,16-17,1575,0.0137268060554824,9.901043029055427e-06,0.0004520386945122,6.205047489143135e-06
2012,E07000202,114739,77427,35,48524,0.0007212925562608,82.76038661281017,male,16-17,1727,0.0150515517827417,1.0856572261065856e-05,0.0004520386945122,6.803883818254092e-06
2012,E07000203,84925,77427,52,34016,0.0015286923800564,129.8242003762935,female,16-17,1169,0.0137650868413305,2.1042583365157294e-05,0.0006716003461324,9.244637087181351e-06
2012,E07000203,84925,77427,52,34016,0.0015286923800564,129.8242003762935,male,16-17,1286,0.0151427730350309,2.3148641751575945e-05,0.0006716003461324,1.0169891611732435e-05
2012,E07000244,210389,77427,37994,92694,0.4098862925324185,86235.567199603,female,16-17,2815,0.0133799770900569,0.0054842692036121,0.4907073759799553,0.0065656534485337
2012,E07000244,210389,77427,37994,92694,0.4098862925324185,86235.567199603,male,16-17,3162,0.0150293028627922,0.0061603052297767,0.4907073759799553,0.0073749897706088
2012,E07000143,114875,77427,56,49276,0.0011364558811591,130.55036934816138,female,18-24,4655,0.0405223068552774,4.605181394381725e-05,0.0007232619112196,2.9308241103175105e-05
2012,E07000143,114875,77427,56,49276,0.0011364558811591,130.55036934816138,male,18-24,5306,0.046189336235038,5.2492142811148085e-05,0.0007232619112196,3.3406987603318385e-05
2012,E07000144,110188,77427,1450,43244,0.0335306632133937,3694.676718157432,female,18-24,3819,0.0346589465277525,0.001162137463353,0.0187273173440789,0.0006490690904366
2012,E07000144,110188,77427,1450,43244,0.0335306632133937,3694.676718157432,male,18-24,4251,0.0385795186408683,0.0012935968464818,0.0187273173440789,0.0007224908885693
2012,E07000145,84815,77427,34586,42042,0.8226535369392513,69773.3597355026,female,18-24,3871,0.0456405117019395,0.0375463283793178,0.4466917225257339,0.0203872387890952
2012,E07000145,84815,77427,34586,42042,0.8226535369392513,69773.3597355026,male,18-24,4216,0.0497081884100689,0.0408926170103859,0.4466917225257339,0.0222042363045274
2012,E07000146,129986,77427,9,67431,0.0001334697690972,17.349201405881566,female,18-24,5305,0.0408120874555721,5.447179889074005e-06,0.000116238521446,4.743936702960844e-06
2012,E07000146,129986,77427,9,67431,0.0001334697690972,17.349201405881566,male,18-24,5928,0.0456049112981398,6.086876980665543e-06,0.000116238521446,5.30104745997208e-06
2012,E07000147,91432,77427,981,38923,0.0252036071217532,2304.416206356139,female,18-24,3101,0.033915915653163,0.0008548034132968,0.0126699988376147,0.0004297146119022
2012,E07000147,91432,77427,981,38923,0.0252036071217532,2304.416206356139,male,18-24,3217,0.0351846180768221,0.0008867792907371,0.0126699988376147,0.0004457890701352
2012,E07000148,116180,77427,398,44372,0.0089696204813846,1042.0905075272694,female,18-24,10713,0.0922103632294715,0.0008270919626189,0.0051403257261678,0.0004739913023277
2012,E07000148,116180,77427,398,44372,0.0089696204813846,1042.0905075272694,male,18-24,9819,0.0845154071268721,0.0007580711267577,0.0051403257261678,0.0004344367215118
2012,E07000149,109598,77427,1866,42447,0.0439607039366739,4818.005230051594,female,18-24,3987,0.0363784010657128,0.0015992201189393,0.0241001201131388,0.0008767238352076
2012,E07000149,109598,77427,1866,42447,0.0439607039366739,4818.005230051594,male,18-24,4027,0.0367433712294019,0.001615264464251,0.0241001201131388,0.0008855196599902
2012,E07000202,114739,77427,35,48524,0.0007212925562608,82.76038661281017,female,18-24,6822,0.0594566799431753,4.288566066299437e-05,0.0004520386945122,2.687671998154569e-05
2012,E07000202,114739,77427,35,48524,0.0007212925562608,82.76038661281017,male,18-24,6345,0.0552994186806578,3.9887059059909e-05,0.0004520386945122,2.4997477027690916e-05
2012,E07000203,84925,77427,52,34016,0.0015286923800564,129.8242003762935,female,18-24,3038,0.0357727406535178,5.468551605076805e-05,0.0006716003461324,2.4024985005010217e-05
2012,E07000203,84925,77427,52,34016,0.0015286923800564,129.8242003762935,male,18-24,3548,0.0417780394465705,6.386577055566988e-05,0.0006716003461324,2.805814575305341e-05
2012,E07000244,210389,77427,37994,92694,0.4098862925324185,86235.567199603,female,18-24,7815,0.0371454781381155,0.0152254223183762,0.4907073759799553,0.0182275601066754
2012,E07000244,210389,77427,37994,92694,0.4098862925324185,86235.567199603,male,18-24,8632,0.0410287610093683,0.0168171267373286,0.4907073759799553,0.0201331156546158
2012,E07000143,114875,77427,56,49276,0.0011364558811591,130.55036934816138,female,25-29,3639,0.0316779107725788,3.600054800033319e-05,0.0007232619112196,2.291142628881938e-05
2012,E07000143,114875,77427,56,49276,0.0011364558811591,130.55036934816138,male,25-29,3952,0.0344026115342763,3.909705020536322e-05,0.0007232619112196,2.488209856922621e-05
2012,E07000144,110188,77427,1450,43244,0.0335306632133937,3694.676718157432,female,25-29,2735,0.0248212146513231,0.0008322717890208,0.0187273173440789,0.0004648347636408
2012,E07000144,110188,77427,1450,43244,0.0335306632133937,3694.676718157432,male,25-29,2714,0.0246306312847134,0.000825881402341,0.0187273173440789,0.0004612656484538
2012,E07000145,84815,77427,34586,42042,0.8226535369392513,69773.3597355026,female,25-29,2829,0.0333549490066615,0.0274395667747584,0.4466917225257339,0.0148993796265436
2012,E07000145,84815,77427,34586,42042,0.8226535369392513,69773.3597355026,male,25-29,3003,0.0354064729116311,0.0291272601712971,0.4466917225257339,0.0158157783734572
2012,E07000146,129986,77427,9,67431,0.0001334697690972,17.349201405881566,female,25-29,4032,0.0310187250934716,4.140062075918264e-06,0.000116238521446,3.605570742005301e-06
2012,E07000146,129986,77427,9,67431,0.0001334697690972,17.349201405881566,male,25-29,4394,0.0338036403920422,4.51176407777402e-06,0.000116238521446,3.929285178663515e-06
2012,E07000147,91432,77427,981,38923,0.0252036071217532,2304.416206356139,female,25-29,2119,0.023175693411497,0.0005841110715175,0.0126699988376147,0.0002936360085845
2012,E07000147,91432,77427,981,38923,0.0252036071217532,2304.416206356139,male,25-29,2242,0.02452095546417,0.0006180165277689,0.0126699988376147,0.0003106804772282
2012,E07000148,116180,77427,398,44372,0.0089696204813846,1042.0905075272694,female,25-29,6280,0.054054054054054,0.0004848443503451,0.0051403257261678,0.0002778554446577
2012,E07000148,116180,77427,398,44372,0.0089696204813846,1042.0905075272694,male,25-29,6205,0.0534085040454467,0.0004790540117661,0.0051403257261678,0.0002745371073409
2012,E07000149,109598,77427,1866,42447,0.0439607039366739,4818.005230051594,female,25-29,3011,0.0274731290716983,0.0012077380933349,0.0241001201131388,0.0006621057105116
2012,E07000149,109598,77427,1866,42447,0.0439607039366739,4818.005230051594,male,25-29,2830,0.0258216390810051,0.0011351374307997,0.0241001201131388,0.0006223046033703
2012,E07000202,114739,77427,35,48524,0.0007212925562608,82.76038661281017,female,25-29,5345,0.0465839862644785,3.36006825335246e-05,0.0004520386945122,2.1057764336171464e-05
2012,E07000202,114739,77427,35,48524,0.0007212925562608,82.76038661281017,male,25-29,5565,0.0485013813960379,3.4983685369329175e-05,0.0004520386945122,2.192450112830574e-05
2012,E07000203,84925,77427,52,34016,0.0015286923800564,129.8242003762935,female,25-29,2199,0.0258934353841624,3.958309736525311e-05,0.0006716003461324,1.7390040166562697e-05
2012,E07000203,84925,77427,52,34016,0.0015286923800564,129.8242003762935,male,25-29,2390,0.028142478657639,4.302119267983399e-05,0.0006716003461324,1.890049840749652e-05
2012,E07000244,210389,77427,37994,92694,0.4098862925324185,86235.567199603,female,25-29,5318,0.0252769869147151,0.010360690452863,0.4907073759799553,0.0124036039215995
2012,E07000244,210389,77427,37994,92694,0.4098862925324185,86235.567199603,male,25-29,5472,0.0260089643469953,0.0106607179687977,0.4907073759799553,0.0127627906466702
2012,E07000143,114875,77427,56,49276,0.0011364558811591,130.55036934816138,female,30-34,3440,0.0299455930359085,3.403184532045786e-05,0.0007232619112196,2.165850685175561e-05
2012,E07000143,114875,77427,56,49276,0.0011364558811591,130.55036934816138,male,30-34,3598,0.0313210010881392,3.559493589040912e-05,0.0007232619112196,2.26532871083188e-05
2012,E07000144,110188,77427,1450,43244,0.0335306632133937,3694.676718157432,female,30-34,3148,0.0285693541946491,0.0009579493937249,0.0187273173440789,0.0005350273623185
2012,E07000144,110188,77427,1450,43244,0.0335306632133937,3694.676718157432,male,30-34,2965,0.0269085562856209,0.0009022617383718,0.0187273173440789,0.0005039250728318
2012,E07000145,84815,77427,34586,42042,0.8226535369392513,69773.3597355026,female,30-34,2524,0.0297588869893297,0.0244812536371475,0.4466917225257339,0.0132930484897123
2012,E07000145,84815,77427,34586,42042,0.8226535369392513,69773.3597355026,male,30-34,2529,0.0298178388256794,0.0245297505738297,0.4466917225257339,0.0133193817870374
2012,E07000146,129986,77427,9,67431,0.0001334697690972,17.349201405881566,female,30-34,3775,0.0290415890942101,3.876174190622878e-06,0.000116238521446,3.375751376753475e-06
2012,E07000146,129986,77427,9,67431,0.0001334697690972,17.349201405881566,male,30-34,3879,0.0298416752573354,3.982961506073151e-06,0.000116238521446,3.468752209384564e-06
2012,E07000147,91432,77427,981,38923,0.0252036071217532,2304.416206356139,female,30-34,1992,0.0217866829993875,0.0005491029988027,0.0126699988376147,0.0002760372482777
2012,E07000147,91432,77427,981,38923,0.0252036071217532,2304.416206356139,male,30-34,2085,0.0228038323562866,0.0005747388315781,0.0126699988376147,0.0002889245294473
2012,E07000148,116180,77427,398,44372,0.0089696204813846,1042.0905075272694,female,30-34,5409,0.0465570666207608,0.0004175992183147,0.0051403257261678,0.0002393184872856
2012,E07000148,116180,77427,398,44372,0.0089696204813846,1042.0905075272694,male,30-34,5728,0.049302805990704,0.0004422274584039,0.0051403257261678,0.0002534324820062
2012,E07000149,109598,77427,1866,42447,0.0439607039366739,4818.005230051594,female,30-34,3294,0.0300552929797989,0.0013212518364149,0.0241001201131388,0.0007243361708487
2012,E07000149,109598,77427,1866,42447,0.0439607039366739,4818.005230051594,male,30-34,3095,0.0282395664154455,0.0012414312184894,0.0241001201131388,0.0006805769425551
2012,E07000202,114739,77427,35,48524,0.0007212925562608,82.76038661281017,female,30-34,4996,0.0435423003512319,3.140673712581645e-05,0.0004520386945122,1.9682804606831176e-05
2012,E07000202,114739,77427,35,48524,0.0007212925562608,82.76038661281017,male,30-34,5288,0.0460872066167562,3.32423590715207e-05,0.0004520386945122,2.0833200712754856e-05
2012,E07000203,84925,77427,52,34016,0.0015286923800564,129.8242003762935,female,30-34,2485,0.029261112746541,4.4731240087609816e-05,0.0006716003461324,1.965177344879868e-05
2012,E07000203,84925,77427,52,34016,0.0015286923800564,129.8242003762935,male,30-34,2517,0.0296379158080659,4.530725605654484e-05,0.0006716003461324,1.990483451534257e-05
2012,E07000244,210389,77427,37994,92694,0.4098862925324185,86235.567199603,female,30-34,5687,0.0270308808920618,0.0110795875527326,0.4907073759799553,0.0132642526329703
2012,E07000244,210389,77427,37994,92694,0.4098862925324185,86235.567199603,male,30-34,5477,0.0260327298480433,0.0106704591219125,0.4907073759799553,0.0127744525533284
2012,E07000143,114875,77427,56,49276,0.0011364558811591,130.55036934816138,female,35-39,3631,0.0316082698585418,3.5921404174006536e-05,0.0007232619112196,2.2861057668233897e-05
2012,E07000143,114875,77427,56,49276,0.0011364558811591,130.55036934816138,male,35-39,3528,0.0307116430903155,3.490242741005097e-05,0.0007232619112196,2.2212561678195867e-05
2012,E07000144,110188,77427,1450,43244,0.0335306632133937,3694.676718157432,female,35-39,3657,0.0331887319853341,0.0011128401946798,0.0187273173440789,0.0006215359161369
2012,E07000144,110188,77427,1450,43244,0.0335306632133937,3694.676718157432,male,35-39,3460,0.031400878498566,0.0010528922815401,0.0187273173440789,0.0005880542165255
2012,E07000145,84815,77427,34586,42042,0.8226535369392513,69773.3597355026,female,35-39,2533,0.0298650002947591,0.0245685481231754,0.4466917225257339,0.0133404484248975
2012,E07000145,84815,77427,34586,42042,0.8226535369392513,69773.3597355026,male,35-39,2433,0.0286859635677651,0.0235986093895324,0.4466917225257339,0.0128137824783954
2012,E07000146,129986,77427,9,67431,0.0001334697690972,17.349201405881566,female,35-39,4010,0.0308494760974258,4.11747245149609e-06,0.000116238521446,3.5858974889487244e-06
2012,E07000146,129986,77427,9,67431,0.0001334697690972,17.349201405881566,male,35-39,3773,0.0290262028218423,3.874120588402681e-06,0.000116238521446,3.373962899202877e-06
2012,E07000147,91432,77427,981,38923,0.0252036071217532,2304.416206356139,female,35-39,2178,0.0238209817131857,0.0006003746643536,0.0126699988376147,0.0003018118106169
2012,E07000147,91432,77427,981,38923,0.0252036071217532,2304.416206356139,male,35-39,2147,0.0234819319275527,0.0005918293867617,0.0126699988376147,0.000297516050227
2012,E07000148,116180,77427,398,44372,0.0089696204813846,1042.0905075272694,female,35-39,4174,0.0359270098123601,0.0003222516430478,0.0051403257261678,0.0001846765328027
2012,E07000148,116180,77427,398,44372,0.0089696204813846,1042.0905075272694,male,35-39,4615,0.0397228438629712,0.0003562988338921,0.0051403257261678,0.0002041883562253
2012,E07000149,109598,77427,1866,42447,0.0439607039366739,4818.005230051594,female,35-39,3731,0.0340425920181025,0.0014965363089447,0.0241001201131388,0.0008204305565988
2012,E07000149,109598,77427,1866,42447,0.0439607039366739,4818.005230051594,male,35-39,3474,0.0316976587163999,0.0013934513903173,0.0241001201131388,0.0007639173823705
2012,E07000202,114739,77427,35,48524,0.0007212925562608,82.76038661281017,female,35-39,4380,0.0381735939828654,2.7534329185563663e-05,0.0004520386945122,1.7255941588855195e-05
2012,E07000202,114739,77427,35,48524,0.0007212925562608,82.76038661281017,male,35-39,4673,0.040727215680806,2.9376237507794293e-05,0.0004520386945122,1.84102774074704e-05
2012,E07000203,84925,77427,52,34016,0.0015286923800564,129.8242003762935,female,35-39,2758,0.0324757138651751,4.964537632258668e-05,0.0006716003461324,2.1810700672751213e-05
2012,E07000203,84925,77427,52,34016,0.0015286923800564,129.8242003762935,male,35-39,2595,0.0305563732705328,4.6711294980823934e-05,0.0006716003461324,2.052167086504329e-05
2012,E07000244,210389,77427,37994,92694,0.4098862925324185,86235.567199603,female,35-39,6237,0.0296450860073482,0.0121511143953566,0.4907073759799553,0.0145470623653659
2012,E07000244,210389,77427,37994,92694,0.4098862925324185,86235.567199603,male,35-39,5993,0.028485329556203,0.0116757461233561,0.4907073759799553,0.0139779613204486
2012,E07000143,114875,77427,56,49276,0.0011364558811591,130.55036934816138,female,40-44,4459,0.038816104461371,4.4112790198814416e-05,0.0007232619112196,2.807420989883089e-05
2012,E07000143,114875,77427,56,49276,0.0011364558811591,130.55036934816138,male,40-44,4355,0.0379107725788901,4.3083920456568015e-05,0.0007232619112196,2.7419417831219672e-05
2012,E07000144,110188,77427,1450,43244,0.0335306632133937,3694.676718157432,female,40-44,4755,0.0431535194395033,0.0014469661267986,0.0187273173440789,0.0008081496530574
2012,E07000144,110188,77427,1450,43244,0.0335306632133937,3694.676718157432,male,40-44,4542,0.0412204595781754,0.0013821493476171,0.0187273173440789,0.0007719486275892
2012,E07000145,84815,77427,34586,42042,0.8226535369392513,69773.3597355026,female,40-44,3269,0.0385427106054353,0.0317072972027873,0.4466917225257339,0.0172167097911527
2012,E07000145,84815,77427,34586,42042,0.8226535369392513,69773.3597355026,male,40-44,3071,0.0362082178859871,0.0297868185101743,0.4466917225257339,0.0161739112170786
2012,E07000146,129986,77427,9,67431,0.0001334697690972,17.349201405881566,female,40-44,4998,0.0384502946471158,5.1319519482736805e-06,0.000116238521446,4.469405398944071e-06
2012,E07000146,129986,77427,9,67431,0.0001334697690972,17.349201405881566,male,40-44,4773,0.036719339005739,4.900921698501457e-06,0.000116238521446,4.268201674501811e-06
2012,E07000147,91432,77427,981,38923,0.0252036071217532,2304.416206356139,female,40-44,3003,0.0328440808469682,0.000827789309942,0.0126699988376147,0.0004161344661536
2012,E07000147,91432,77427,981,38923,0.0252036071217532,2304.416206356139,male,40-44,2921,0.0319472394785195,0.0008051856724411,0.0126699988376147,0.0004047714870578
2012,E07000148,116180,77427,398,44372,0.0089696204813846,1042.0905075272694,female,40-44,4037,0.0347478051299707,0.0003116746245769,0.0051403257261678,0.0001786150366374
2012,E07000148,116180,77427,398,44372,0.0089696204813846,1042.0905075272694,male,40-44,4602,0.0396109485281459,0.0003552951752051,0.0051403257261678,0.0002036131777571
2012,E07000149,109598,77427,1866,42447,0.0439607039366739,4818.005230051594,female,40-44,4719,0.0430573550612237,0.0018928316381427,0.0241001201131388,0.0010376874287295
2012,E07000149,109598,77427,1866,42447,0.0439607039366739,4818.005230051594,male,40-44,4433,0.0404478183908465,0.0017781145691643,0.0241001201131388,0.0009747972815338
2012,E07000202,114739,77427,35,48524,0.0007212925562608,82.76038661281017,female,40-44,4628,0.0403350212220779,2.909335056410699e-05,0.0004520386945122,1.823299033635202e-05
2012,E07000202,114739,77427,35,48524,0.0007212925562608,82.76038661281017,male,40-44,4861,0.0423657169750477,3.055807629475455e-05,0.0004520386945122,1.9150943393476048e-05
2012,E07000203,84925,77427,52,34016,0.0015286923800564,129.8242003762935,female,40-44,3566,0.0419899911686782,6.418977953819581e-05,0.0006716003461324,2.8200492602984344e-05
