year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2012,E06000023,370002,149726,9,155896,5.773079488890029e-05,21.360509570482886,female,12-15,8715,0.02355392673553116,1.3597869131971342e-06,6.010980056903944e-05,1.4158218386905443e-06
2012,E06000023,370002,149726,9,155896,5.773079488890029e-05,21.360509570482886,male,12-15,8935,0.02414851811611829,1.394113146232518e-06,6.010980056903944e-05,1.4515626079977061e-06
2012,E06000026,223689,149726,517,92008,0.005619076602034606,1256.9256260325192,female,12-15,5415,0.024207716964177943,0.0001360250159820885,0.003452974099354821,8.358861968181876e-05
2012,E06000026,223689,149726,517,92008,0.005619076602034606,1256.9256260325192,male,12-15,5674,0.025365574525345456,0.00014253110631253372,0.003452974099354821,8.758667185127233e-05
2012,E06000027,115663,149726,2135,53596,0.03983506231808344,4607.442812896485,female,12-15,2865,0.024770237673240363,0.000986723961347268,0.014259380468322138,0.00035320824327350083
2012,E06000027,115663,149726,2135,53596,0.03983506231808344,4607.442812896485,male,12-15,3033,0.0262227332854932,0.0010445842145781026,0.014259380468322138,0.00037391993083718246
2012,E06000052,471984,149726,1865,200976,0.00927971499084468,4379.877000238835,female,12-15,12003,0.02543094681175633,0.00023599193836042887,0.012456086451250951,0.0003167700720244016
2012,E06000052,471984,149726,1865,200976,0.00927971499084468,4379.877000238835,male,12-15,12572,0.026636496152411947,0.00024717909264911374,0.012456086451250951,0.0003317864988328565
2012,E06000054,409372,149726,9,160669,5.601578400313688e-05,22.931293528932148,female,12-15,11915,0.0291055568040804,1.6303705832283986e-06,6.010980056903944e-05,1.7495292149441216e-06
2012,E06000054,409372,149726,9,160669,5.601578400313688e-05,22.931293528932148,male,12-15,12065,0.02947197170299874,1.6508956010617398e-06,6.010980056903944e-05,1.7715543414436284e-06
2012,E06000059,324373,149726,727,155205,0.004684127444347798,1519.4044715054285,female,12-15,8358,0.02576663285785192,0.0001206941921178979,0.0048555361126324074,0.0001251108163422408
2012,E06000059,324373,149726,727,155205,0.004684127444347798,1519.4044715054285,male,12-15,8766,0.027024444081350792,0.00012658594018969766,0.0048555361126324074,0.0001312181641608139
2012,E07000040,119495,149726,47069,54275,0.8672316904652234,103629.85085214187,female,12-15,2842,0.023783421900497932,0.020625737179816438,0.3143675781093464,0.007476736742012322
2012,E07000040,119495,149726,47069,54275,0.8672316904652234,103629.85085214187,male,12-15,2991,0.025030335997322063,0.021707100599870147,0.3143675781093464,0.00786872610674133
2012,E07000041,104356,149726,39144,42412,0.9229463359426576,96314.987833632,female,12-15,2147,0.0205738050519376,0.018988517989084342,0.2614375592749422,0.00537876537777704
2012,E07000041,104356,149726,39144,42412,0.9229463359426576,96314.987833632,male,12-15,2173,0.020822952202077503,0.019218467438416532,0.2614375592749422,0.005443901800609926
2012,E07000042,67695,149726,24732,27720,0.8922077922077922,60398.006493506495,female,12-15,1908,0.028185242632395306,0.02514709310189036,0.1651817319637204,0.0046556871938367465
2012,E07000042,67695,149726,24732,27720,0.8922077922077922,60398.006493506495,male,12-15,1970,0.029101115296550708,0.025964241829519917,0.1651817319637204,0.004806972626760162
2012,E07000043,81969,149726,4991,39267,0.127104184175007,10418.602872641148,female,12-15,2098,0.025595042028083787,0.003253236935904606,0.03333422384889732,0.0008531908603860797
2012,E07000043,81969,149726,4991,39267,0.127104184175007,10418.602872641148,male,12-15,2202,0.02686381436884676,0.003414503209181097,0.03333422384889732,0.0008954844016063619
2012,E07000044,74085,149726,790,29658,0.02663699507721357,1973.4017802953672,female,12-15,1809,0.0244178983599919,0.0006504194384110057,0.005276304716615684,0.00012883627228666764
2012,E07000044,74085,149726,790,29658,0.02663699507721357,1973.4017802953672,male,12-15,1948,0.026294121617061482,0.0007003963880733216,0.005276304716615684,0.00013873579790736788
2012,E07000045,110287,149726,13162,49762,0.2644990153128893,29170.80290181262,female,12-15,2657,0.024091688050268845,0.006372227766521412,0.08790724389885524,0.00211783389737012
2012,E07000045,110287,149726,13162,49762,0.2644990153128893,29170.80290181262,male,12-15,3001,0.027210822671756417,0.007197235802533218,0.08790724389885524,0.002392028425294591
2012,E07000046,56984,149726,4070,26691,0.15248585665580158,8689.254055674197,female,12-15,1338,0.023480275164958583,0.003580409873042653,0.027182987590665616,0.0006382640284344832
2012,E07000046,56984,149726,4070,26691,0.15248585665580158,8689.254055674197,male,12-15,1495,0.026235434507932053,0.004000532705679198,0.027182987590665616,0.0007131574906648375
2012,E07000047,47589,149726,7410,19665,0.37681159420289856,17932.08695652174,female,12-15,1227,0.025783269242892263,0.009715434787176794,0.04949040246850914,0.0012760243717846716
2012,E07000047,47589,149726,7410,19665,0.37681159420289856,17932.08695652174,male,12-15,1277,0.02683393221122528,0.01011133677524431,0.04949040246850914,0.0013280221049462304
2012,E07000187,95673,149726,198,28724,0.006893190363459129,659.4922016432253,female,12-15,2823,0.029506757392367758,0.0002033956957139958,0.0013224156125188678,3.902019665047364e-05
2012,E07000187,95673,149726,198,28724,0.006893190363459129,659.4922016432253,male,12-15,3076,0.03215118162909076,0.0002216242153794726,0.0013224156125188678,4.251722454723943e-05
2012,E07000188,100845,149726,603,14671,0.041101492740781134,4144.880035444074,female,12-15,2736,0.027130745203034358,0.0011151141270144991,0.004027356638125643,0.00010926518679073588
2012,E07000188,100845,149726,603,14671,0.041101492740781134,4144.880035444074,male,12-15,2964,0.029391640636620555,0.0012080403042657073,0.004027356638125643,0.00011837061902329719
2012,E07000189,141985,149726,731,48551,0.01505633251632304,2137.773372330127,female,12-15,3790,0.026692960523999013,0.00040189808949441365,0.004882251579551982,0.0001303217486812129
2012,E07000189,141985,149726,731,48551,0.01505633251632304,2137.773372330127,male,12-15,3970,0.027960700073951475,0.0004209855977025917,0.004882251579551982,0.0001365111721014288
2012,E07000246,127890,149726,1564,5742,0.2723789620341345,34834.545454545456,female,12-15,3267,0.025545390570021108,0.006958026968218917,0.010445747565553077,0.00026684070135790054
2012,E07000246,127890,149726,1564,5742,0.2723789620341345,34834.545454545456,male,12-15,3392,0.02652279302525608,0.007224250834465431,0.010445747565553077,0.00027705040067523684
2012,E06000023,370002,149726,9,155896,5.773079488890029e-05,21.360509570482886,female,16-17,4387,0.011856692666526126,6.844962923919479e-07,6.010980056903944e-05,7.127034315932779e-07
2012,E06000023,370002,149726,9,155896,5.773079488890029e-05,21.360509570482886,male,16-17,4330,0.011702639445192188,6.75602677469144e-07,6.010980056903944e-05,7.034433231818768e-07
2012,E06000026,223689,149726,517,92008,0.005619076602034606,1256.9256260325192,female,16-17,2776,0.012410087219308951,6.973323072322764e-05,0.003452974099354821,4.285170973900809e-05
2012,E06000026,223689,149726,517,92008,0.005619076602034606,1256.9256260325192,male,16-17,3004,0.013429359512537495,7.54605998172103e-05,0.003452974099354821,4.6371230567716274e-05
2012,E06000027,115663,149726,2135,53596,0.03983506231808344,4607.442812896485,female,16-17,1507,0.013029231474196587,0.0005190202477313553,0.014259380468322138,0.00018578876880040684
2012,E06000027,115663,149726,2135,53596,0.03983506231808344,4607.442812896485,male,16-17,1638,0.014161832219465173,0.000564137469000637,0.014259380468322138,0.0002019389537458968
2012,E06000052,471984,149726,1865,200976,0.00927971499084468,4379.877000238835,female,16-17,6096,0.012915692057357877,0.00011985394120179744,0.012456086451250951,0.00016087897684418498
2012,E06000052,471984,149726,1865,200976,0.00927971499084468,4379.877000238835,male,16-17,6643,0.014074629648462659,0.00013060855173942592,0.012456086451250951,0.00017531480367059067
2012,E06000054,409372,149726,9,160669,5.601578400313688e-05,22.931293528932148,female,16-17,6005,0.014668809786697675,8.216848805947573e-07,6.010980056903944e-05,8.817392308635711e-07
2012,E06000054,409372,149726,9,160669,5.601578400313688e-05,22.931293528932148,male,16-17,6045,0.01476652042640923,8.271582186836483e-07,6.010980056903944e-05,8.876125979301062e-07
2012,E06000059,324373,149726,727,155205,0.004684127444347798,1519.4044715054285,female,16-17,4204,0.012960388195071722,6.070811003393668e-05,0.0048555361126324074,6.292963291490551e-05
2012,E06000059,324373,149726,727,155205,0.004684127444347798,1519.4044715054285,male,16-17,4709,0.014517237871216162,6.800059232868882e-05,0.0048555361126324074,7.048897273936491e-05
2012,E07000040,119495,149726,47069,54275,0.8672316904652234,103629.85085214187,female,16-17,1577,0.013197204903970878,0.011445034318286602,0.3143675781093464,0.004148773343474114
2012,E07000040,119495,149726,47069,54275,0.8672316904652234,103629.85085214187,male,16-17,1529,0.012795514456671828,0.011096675632631716,0.3143675781093464,0.0040224948904070525
2012,E07000041,104356,149726,39144,42412,0.9229463359426576,96314.987833632,female,16-17,1100,0.010540840967457549,0.009728630548669204,0.2614375592749422,0.0027557717352374228
2012,E07000041,104356,149726,39144,42412,0.9229463359426576,96314.987833632,male,16-17,1161,0.01112537851201656,0.010268127333640863,0.2614375592749422,0.0029085918041914967
2012,E07000042,67695,149726,24732,27720,0.8922077922077922,60398.006493506495,female,16-17,1003,0.01481645616367531,0.01321935764213628,0.1651817319637204,0.0024474078906804283
2012,E07000042,67695,149726,24732,27720,0.8922077922077922,60398.006493506495,male,16-17,1082,0.015983455203486225,0.01426056327895459,0.1651817319637204,0.002640174813276394
2012,E07000043,81969,149726,4991,39267,0.127104184175007,10418.602872641148,female,16-17,1107,0.013505105588698166,0.001716555428048808,0.03333422384889732,0.0004501822127966589
2012,E07000043,81969,149726,4991,39267,0.127104184175007,10418.602872641148,male,16-17,1099,0.013407507716331785,0.0017041503301044624,0.03333422384889732,0.0004469288634720218
2012,E07000044,74085,149726,790,29658,0.02663699507721357,1973.4017802953672,female,16-17,928,0.012526152392522104,0.00033365905961603833,0.005276304716615684,6.609179694971121e-05
2012,E07000044,74085,149726,790,29658,0.02663699507721357,1973.4017802953672,male,16-17,1017,0.01372747519740838,0.0003656586892559384,0.005276304716615684,7.243034213131065e-05
2012,E07000045,110287,149726,13162,49762,0.2644990153128893,29170.80290181262,female,16-17,1433,0.012993371838929341,0.0034367340569910363,0.08790724389885524,0.0011422115073132786
2012,E07000045,110287,149726,13162,49762,0.2644990153128893,29170.80290181262,male,16-17,1484,0.013455801681068484,0.0035590462948881353,0.08790724389885524,0.0011828624402323135
2012,E07000046,56984,149726,4070,26691,0.15248585665580158,8689.254055674197,female,16-17,745,0.013073845289905937,0.0019935764988167235,0.027182987590665616,0.0003553861742777953
2012,E07000046,56984,149726,4070,26691,0.15248585665580158,8689.254055674197,male,16-17,813,0.014267162712340306,0.002175540528238921,0.027182987590665616,0.0003878241069635537
2012,E07000047,47589,149726,7410,19665,0.37681159420289856,17932.08695652174,female,16-17,590,0.012397823026329614,0.0046716434591966656,0.04949040246850914,0.0006135732513064026
2012,E07000047,47589,149726,7410,19665,0.37681159420289856,17932.08695652174,male,16-17,647,0.013595578810229254,0.005122971725593632,0.04949040246850914,0.0006728506671105803
2012,E07000187,95673,149726,198,28724,0.006893190363459129,659.4922016432253,female,16-17,1509,0.015772474992944718,0.00010872267262926662,0.0013224156125188678,2.0857767178733515e-05
2012,E07000187,95673,149726,198,28724,0.006893190363459129,659.4922016432253,male,16-17,1704,0.017810667586466402,0.00012277232217380407,0.0013224156125188678,2.3553104885726917e-05
2012,E07000188,100845,149726,603,14671,0.041101492740781134,4144.880035444074,female,16-17,1467,0.014547077197679609,0.0005979065878400112,0.004027356638125643,5.858626791740113e-05
2012,E07000188,100845,149726,603,14671,0.041101492740781134,4144.880035444074,male,16-17,1498,0.014854479646982994,0.0006105412873785526,0.004027356638125643,5.982428721217921e-05
2012,E07000189,141985,149726,731,48551,0.01505633251632304,2137.773372330127,female,16-17,1926,0.01356481318449132,0.00020423633782750414,0.004882251579551982,6.622683059631029e-05
2012,E07000189,141985,149726,731,48551,0.01505633251632304,2137.773372330127,male,16-17,1999,0.014078952001972041,0.00021197738282304298,0.004882251579551982,6.873698565006451e-05
2012,E07000246,127890,149726,1564,5742,0.2723789620341345,34834.545454545456,female,16-17,1772,0.0138556572054109,0.003773989527910597,0.010445747565553077,0.00014473269752255885
2012,E07000246,127890,149726,1564,5742,0.2723789620341345,34834.545454545456,male,16-17,1933,0.01511455156775354,0.0041168858676361095,0.010445747565553077,0.00015788279024328797
2012,E06000023,370002,149726,9,155896,5.773079488890029e-05,21.360509570482886,female,18-24,29225,0.07898605953481333,4.559928002086776e-06,6.010980056903944e-05,4.7478362863719044e-06
2012,E06000023,370002,149726,9,155896,5.773079488890029e-05,21.360509570482886,male,18-24,29014,0.0784157923470684,4.527006024039203e-06,6.010980056903944e-05,4.713557639445491e-06
2012,E06000026,223689,149726,517,92008,0.005619076602034606,1256.9256260325192,female,18-24,16112,0.07202857538815051,0.0004047340826414422,0.003452974099354821,0.00024871280522870994
2012,E06000026,223689,149726,517,92008,0.005619076602034606,1256.9256260325192,male,18-24,17803,0.07958817822959556,0.0004472120700884804,0.003452974099354821,0.00027481591804162875
2012,E06000027,115663,149726,2135,53596,0.03983506231808344,4607.442812896485,female,18-24,4625,0.03998685837303201,0.0015928789951941064,0.014259380468322138,0.000570187827273976
2012,E06000027,115663,149726,2135,53596,0.03983506231808344,4607.442812896485,male,18-24,4864,0.042053206297605984,0.001675192093540353,0.014259380468322138,0.000599652668510404
2012,E06000052,471984,149726,1865,200976,0.00927971499084468,4379.877000238835,female,18-24,20748,0.04395911725821215,0.00040792807940533024,0.012456086451250951,0.0005475585648889681
2012,E06000052,471984,149726,1865,200976,0.00927971499084468,4379.877000238835,male,18-24,21350,0.045234584223194006,0.0004197640493205996,0.012456086451250951,0.0005634458916704969
2012,E06000054,409372,149726,9,160669,5.601578400313688e-05,22.931293528932148,female,18-24,16212,0.03960212227509453,2.2183439274275117e-06,6.010980056903944e-05,2.380475672066647e-06
2012,E06000054,409372,149726,9,160669,5.601578400313688e-05,22.931293528932148,male,18-24,19587,0.047846457500757264,2.6801568286776868e-06,6.010980056903944e-05,2.87604101830554e-06
2012,E06000059,324373,149726,727,155205,0.004684127444347798,1519.4044715054285,female,18-24,11477,0.035382106402197466,0.00016573429563736708,0.0048555361126324074,0.00017179909537687216
2012,E06000059,324373,149726,727,155205,0.004684127444347798,1519.4044715054285,male,18-24,13612,0.041964035231045735,0.00019656488910131924,0.0048555361126324074,0.0002037578884961213
2012,E07000040,119495,149726,47069,54275,0.8672316904652234,103629.85085214187,female,18-24,3734,0.031248169379471943,0.027099402754903086,0.3143675781093464,0.00982341132817523
2012,E07000040,119495,149726,47069,54275,0.8672316904652234,103629.85085214187,male,18-24,4921,0.041181639399138034,0.03571402275224373,0.3143675781093464,0.012946172240479463
2012,E07000041,104356,149726,39144,42412,0.9229463359426576,96314.987833632,female,18-24,10290,0.09860477595921653,0.09100691667800556,0.2614375592749422,0.025778991959630067
2012,E07000041,104356,149726,39144,42412,0.9229463359426576,96314.987833632,male,18-24,10176,0.09751236153168004,0.08999867678477985,0.2614375592749422,0.025493393797978197
2012,E07000042,67695,149726,24732,27720,0.8922077922077922,60398.006493506495,female,18-24,2564,0.03787576630474925,0.03379305383293861,0.1651817319637204,0.006256384677671603
2012,E07000042,67695,149726,24732,27720,0.8922077922077922,60398.006493506495,male,18-24,2675,0.039515473816382304,0.035256013651759274,0.1651817319637204,0.0065272344043570745
2012,E07000043,81969,149726,4991,39267,0.127104184175007,10418.602872641148,female,18-24,3175,0.03873415559540802,0.004923273246662118,0.03333422384889732,0.0012911730132153494
2012,E07000043,81969,149726,4991,39267,0.127104184175007,10418.602872641148,male,18-24,3766,0.04594419841647452,0.005839699857300642,0.03333422384889732,0.0015315141945729154
2012,E07000044,74085,149726,790,29658,0.02663699507721357,1973.4017802953672,female,18-24,2385,0.03219275156914355,0.0008575181650692361,0.005276304716615684,0.0001698587669451091
2012,E07000044,74085,149726,790,29658,0.02663699507721357,1973.4017802953672,male,18-24,2913,0.03931970034419923,0.0010473586645059476,0.005276304716615684,0.00020746272038201373
2012,E07000045,110287,149726,13162,49762,0.2644990153128893,29170.80290181262,female,18-24,3986,0.03614206570130659,0.009559540789369344,0.08790724389885524,0.003177149384613209
2012,E07000045,110287,149726,13162,49762,0.2644990153128893,29170.80290181262,male,18-24,4335,0.039306536581827416,0.010396540221253414,0.08790724389885524,0.0034553292981179787
2012,E07000046,56984,149726,4070,26691,0.15248585665580158,8689.254055674197,female,18-24,2203,0.0386599747297487,0.005895099364957372,0.027182987590665616,0.0010508936133342053
2012,E07000046,56984,149726,4070,26691,0.15248585665580158,8689.254055674197,male,18-24,2319,0.04069563386213674,0.006205508591618768,0.027182987590665616,0.0011062289102687344
2012,E07000047,47589,149726,7410,19665,0.37681159420289856,17932.08695652174,female,18-24,1606,0.033747294542856535,0.012716371856728552,0.04949040246850914,0.0016701671891492925
2012,E07000047,47589,149726,7410,19665,0.37681159420289856,17932.08695652174,male,18-24,1755,0.03687827018848894,0.013896159781169743,0.04949040246850914,0.00182512043397074
2012,E07000187,95673,149726,198,28724,0.006893190363459129,659.4922016432253,female,18-24,3924,0.04101470634348249,0.0002827221785269995,0.0013224156125188678,5.423848801149789e-05
2012,E07000187,95673,149726,198,28724,0.006893190363459129,659.4922016432253,male,18-24,4186,0.0437532010075988,0.0003015991435560703,0.0013224156125188678,5.785991611012492e-05
2012,E07000188,100845,149726,603,14671,0.041101492740781134,4144.880035444074,female,18-24,4300,0.0426396945807923,0.0017525550972815596,0.004027356638125643,0.00017172525701760388
2012,E07000188,100845,149726,603,14671,0.041101492740781134,4144.880035444074,male,18-24,4469,0.04431553373989786,0.001821434588314253,0.004027356638125643,0.00017847445897945858
2012,E07000189,141985,149726,731,48551,0.01505633251632304,2137.773372330127,female,18-24,5784,0.040736697538472366,0.0006133452637561185,0.004882251579551982,0.00019888680590293809
2012,E07000189,141985,149726,731,48551,0.01505633251632304,2137.773372330127,male,18-24,6303,0.0443920132408353,0.0006683809124230315,0.004882251579551982,0.00021673297676456064
2012,E07000246,127890,149726,1564,5742,0.2723789620341345,34834.545454545456,female,18-24,5396,0.042192509187583084,0.011492351858129562,0.010445747565553077,0.0004407323001307717
2012,E07000246,127890,149726,1564,5742,0.2723789620341345,34834.545454545456,male,18-24,5770,0.0451168973336461,0.012288893665939134,0.010445747565553077,0.0004712797204882418
2012,E06000023,370002,149726,9,155896,5.773079488890029e-05,21.360509570482886,female,25-29,20093,0.054305111864260194,3.135077274454391e-06,6.010980056903944e-05,3.2642694440400582e-06
2012,E06000023,370002,149726,9,155896,5.773079488890029e-05,21.360509570482886,male,25-29,20929,0.0565645591104913,3.2655169599888493e-06,6.010980056903944e-05,3.400084367407275e-06
2012,E06000026,223689,149726,517,92008,0.005619076602034606,1256.9256260325192,female,25-29,9071,0.04055183759594794,0.00022786388180489838,0.003452974099354821,0.00014002444490005133
2012,E06000026,223689,149726,517,92008,0.005619076602034606,1256.9256260325192,male,25-29,9523,0.0425725002123484,0.00023921813983332016,0.003452974099354821,0.00014700174057801665
2012,E06000027,115663,149726,2135,53596,0.03983506231808344,4607.442812896485,female,25-29,3443,0.029767514243967383,0.0011857907849628774,0.014259380468322138,0.0004244663112009295
2012,E06000027,115663,149726,2135,53596,0.03983506231808344,4607.442812896485,male,25-29,3358,0.029032620630625183,0.001156516252078229,0.014259380468322138,0.00041398718356454295
2012,E06000052,471984,149726,1865,200976,0.00927971499084468,4379.877000238835,female,25-29,13321,0.028223414353028917,0.0002619052412646233,0.012456086451250951,0.0003515532891308051
2012,E06000052,471984,149726,1865,200976,0.00927971499084468,4379.877000238835,male,25-29,13251,0.028075104240821724,0.00026052896569308035,0.012456086451250951,0.0003497059255515576
2012,E06000054,409372,149726,9,160669,5.601578400313688e-05,22.931293528932148,female,25-29,12405,0.03030251214054698,1.6974189748173132e-06,6.010980056903944e-05,1.821477961509176e-06
2012,E06000054,409372,149726,9,160669,5.601578400313688e-05,22.931293528932148,male,25-29,13971,0.03412788368525449,1.911700160997395e-06,6.010980056903944e-05,2.051420282164022e-06
2012,E06000059,324373,149726,727,155205,0.004684127444347798,1519.4044715054285,female,25-29,7543,0.0232540932815,0.0001089251365332979,0.0048555361126324074,0.00011291108969484593
2012,E06000059,324373,149726,727,155205,0.004684127444347798,1519.4044715054285,male,25-29,7986,0.024619804977602945,0.00011532230417008047,0.0048555361126324074,0.00011954235215471822
2012,E07000040,119495,149726,47069,54275,0.8672316904652234,103629.85085214187,female,25-29,2651,0.022185028662287123,0.019239559909814696,0.3143675781093464,0.006974253730849636
2012,E07000040,119495,149726,47069,54275,0.8672316904652234,103629.85085214187,male,25-29,2901,0.024277166408636343,0.02105392806426724,0.3143675781093464,0.007631954007240587
2012,E07000041,104356,149726,39144,42412,0.9229463359426576,96314.987833632,female,25-29,4432,0.04247000651615623,0.0391975369015472,0.2614375592749422,0.011103254845974778
2012,E07000041,104356,149726,39144,42412,0.9229463359426576,96314.987833632,male,25-29,4616,0.04423320173253095,0.04082487146605186,0.2614375592749422,0.011564220299869038
2012,E07000042,67695,149726,24732,27720,0.8922077922077922,60398.006493506495,female,25-29,1928,0.028480685427284137,0.025410689465641824,0.1651817319637204,0.004704488946392687
2012,E07000042,67695,149726,24732,27720,0.8922077922077922,60398.006493506495,male,25-29,1940,0.028657951104217445,0.02556884728389271,0.1651817319637204,0.004733769997926251
2012,E07000043,81969,149726,4991,39267,0.127104184175007,10418.602872641148,female,25-29,2298,0.028034988837243348,0.0035633643845132436,0.03333422384889732,0.0009345245935020073
2012,E07000043,81969,149726,4991,39267,0.127104184175007,10418.602872641148,male,25-29,2305,0.02812038697556393,0.003574218845214546,0.03333422384889732,0.0009373712741610648
2012,E07000044,74085,149726,790,29658,0.02663699507721357,1973.4017802953672,female,25-29,1659,0.022393197003441997,0.000596487478343758,0.005276304716615684,0.00011815333096936521
2012,E07000044,74085,149726,790,29658,0.02663699507721357,1973.4017802953672,male,25-29,1802,0.02432341229668624,0.0006479026136078673,0.005276304716615684,0.00012833773502519353
2012,E07000045,110287,149726,13162,49762,0.2644990153128893,29170.80290181262,female,25-29,2728,0.024735462928540987,0.006542505587907569,0.08790724389885524,0.002174426372610345
2012,E07000045,110287,149726,13162,49762,0.2644990153128893,29170.80290181262,male,25-29,2803,0.02541550681403973,0.006722376525991538,0.08790724389885524,0.0022342071563148077
2012,E07000046,56984,149726,4070,26691,0.15248585665580158,8689.254055674197,female,25-29,1401,0.024585848659272783,0.003748994194419101,0.027182987590665616,0.0006683168190109947
2012,E07000046,56984,149726,4070,26691,0.15248585665580158,8689.254055674197,male,25-29,1332,0.023374982451214374,0.0035643542233877532,0.027182987590665616,0.000635401857903387
2012,E07000047,47589,149726,7410,19665,0.37681159420289856,17932.08695652174,female,25-29,1183,0.02485868583075921,0.009367041037677385,0.04949040246850914,0.0012302663666024988
2012,E07000047,47589,149726,7410,19665,0.37681159420289856,17932.08695652174,male,25-29,1196,0.025131858202525798,0.009469975554574937,0.04949040246850914,0.0012437857772245044
2012,E07000187,95673,149726,198,28724,0.006893190363459129,659.4922016432253,female,25-29,2626,0.02744766025942533,0.0001892019471997708,0.0013224156125188678,3.629721445417774e-05
2012,E07000187,95673,149726,198,28724,0.006893190363459129,659.4922016432253,male,25-29,2617,0.027353589832032024,0.00018855350183617675,0.0013224156125188678,3.61728142523165e-05
2012,E07000188,100845,149726,603,14671,0.041101492740781134,4144.880035444074,female,25-29,2881,0.028568595369130843,0.0011742119151786448,0.004027356638125643,0.0001150559222017946
2012,E07000188,100845,149726,603,14671,0.041101492740781134,4144.880035444074,male,25-29,3007,0.029818037582428483,0.001225565855238523,0.004027356638125643,0.00012008787159347325
2012,E07000189,141985,149726,731,48551,0.01505633251632304,2137.773372330127,female,25-29,4183,0.02946085854139522,0.00044357248241560224,0.004882251579551982,0.00014383532314868428
2012,E07000189,141985,149726,731,48551,0.01505633251632304,2137.773372330127,male,25-29,4425,0.031165263936331306,0.0004692345767843748,0.004882251579551982,0.0001521566590803079
2012,E07000246,127890,149726,1564,5742,0.2723789620341345,34834.545454545456,female,25-29,3921,0.03065916021581046,0.008350910236420683,0.010445747565553077,0.00032025784818620384
2012,E07000246,127890,149726,1564,5742,0.2723789620341345,34834.545454545456,male,25-29,4048,0.03165220111032919,0.008621393684527143,0.010445747565553077,0.0003306309026926175
2012,E06000023,370002,149726,9,155896,5.773079488890029e-05,21.360509570482886,female,30-34,18120,0.04897270825563105,2.82723337545979e-06,6.010980056903944e-05,2.943739726571734e-06
2012,E06000023,370002,149726,9,155896,5.773079488890029e-05,21.360509570482886,male,30-34,19483,0.05265647212717769,3.0398999919471903e-06,6.010980056903944e-05,3.165170038233835e-06
2012,E06000026,223689,149726,517,92008,0.005619076602034606,1256.9256260325192,female,30-34,8056,0.03601428769407525,0.0002023670413207211,0.003452974099354821,0.00012435640261435494
2012,E06000026,223689,149726,517,92008,0.005619076602034606,1256.9256260325192,male,30-34,8154,0.03645239596046297,0.00020482880522953824,0.003452974099354821,0.00012586917911090492
2012,E06000027,115663,149726,2135,53596,0.03983506231808344,4607.442812896485,female,30-34,3323,0.028730017378072507,0.0011444620326551385,0.014259380468322138,0.00040967224865544257
2012,E06000027,115663,149726,2135,53596,0.03983506231808344,4607.442812896485,male,30-34,2963,0.02561752678038785,0.0010204757757319217,0.014259380468322138,0.00036529006101898175
2012,E06000052,471984,149726,1865,200976,0.00927971499084468,4379.877000238835,female,30-34,13824,0.029289128445032037,0.00027179476430013914,0.012456086451250951,0.00036482791599311233
2012,E06000052,471984,149726,1865,200976,0.00927971499084468,4379.877000238835,male,30-34,13382,0.028352656022238038,0.000263104567119825,0.012456086451250951,0.00035316313453557797
2012,E06000054,409372,149726,9,160669,5.601578400313688e-05,22.931293528932148,female,30-34,12984,0.03171687365037179,1.77664554365401e-06,6.010980056903944e-05,1.9064949497972703e-06
2012,E06000054,409372,149726,9,160669,5.601578400313688e-05,22.931293528932148,male,30-34,12988,0.031726644714342944,1.7771928774628986e-06,6.010980056903944e-05,1.907082286503924e-06
2012,E06000059,324373,149726,727,155205,0.004684127444347798,1519.4044715054285,female,30-34,7992,0.024638302201477932,0.00011540894752407751,0.0048555361126324074,0.00011963216609322664
2012,E06000059,324373,149726,727,155205,0.004684127444347798,1519.4044715054285,male,30-34,8086,0.024928092042186004,0.0001167663600700314,0.0048555361126324074,0.00012103925112985872
2012,E07000040,119495,149726,47069,54275,0.8672316904652234,103629.85085214187,female,30-34,2780,0.023264571739403318,0.02017577387751221,0.3143675781093464,0.0073136270734673655
2012,E07000040,119495,149726,47069,54275,0.8672316904652234,103629.85085214187,male,30-34,2668,0.022327294029038876,0.019362936944317472,0.3143675781093464,0.007018977349644222
2012,E07000041,104356,149726,39144,42412,0.9229463359426576,96314.987833632,female,30-34,4109,0.039374832304802786,0.03634085720407433,0.2614375592749422,0.010294060054627787
