year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2012,E06000032,168608,126333,1239,74717,0.0165825715700576,2795.9542272842864,female,12-15,5280,0.0313152400835073,0.0005192872099182,0.0098074137398779,0.0003071215158625
2012,E06000032,168608,126333,1239,74717,0.0165825715700576,2795.9542272842864,male,12-15,5343,0.0316888878345037,0.0005254832504911,0.0098074137398779,0.0003107860339495
2012,E06000042,208763,126333,18,89101,0.0002020179347033,42.17387010246799,female,12-15,6205,0.0297226999037185,6.0045184483556216e-06,0.00014248058702,4.234907730101669e-06
2012,E06000042,208763,126333,18,89101,0.0002020179347033,42.17387010246799,male,12-15,6449,0.0308914893922773,6.240634886937213e-06,0.00014248058702,4.401437542534354e-06
2012,E06000056,221430,126333,1019,96230,0.0105892133430323,2344.769510547646,female,12-15,6008,0.0271327281759472,0.0002873142472336,0.0080659843429666,0.0002188521606491
2012,E06000056,221430,126333,1019,96230,0.0105892133430323,2344.769510547646,male,12-15,6455,0.0291514248295172,0.0003086906567731,0.0080659843429666,0.00023513493625
2012,E06000060,433892,126333,817,166677,0.0049016960948421,2126.806721983237,female,12-15,12857,0.0296317977745614,0.0001452460674347,0.0064670355330752,0.0001916298891169
2012,E06000060,433892,126333,817,166677,0.0049016960948421,2126.806721983237,male,12-15,13592,0.0313257677025619,0.0001535493932155,0.0064670355330752,0.0002025848528333
2012,E07000095,80326,126333,47,35735,0.0013152371624457,105.64774031061984,female,12-15,2324,0.028932101685631,3.80525753246022e-05,0.0003720326438856,1.0763686283272458e-05
2012,E07000095,80326,126333,47,35735,0.0013152371624457,105.64774031061984,male,12-15,2450,0.0305007096083459,4.011566675786376e-05,0.0003720326438856,1.134725963598e-05
2012,E07000096,124567,126333,31980,51258,0.6239026103242421,77717.67646025987,female,12-15,3506,0.0281454959981375,0.0175600484221085,0.2531405096055662,0.0071247652000699
2012,E07000096,124567,126333,31980,51258,0.6239026103242421,77717.67646025987,male,12-15,3589,0.0288118040893655,0.0179757597795058,0.2531405096055662,0.0072934347698377
2012,E07000098,85396,126333,11031,39008,0.2827881460213289,24148.97651763741,female,12-15,2426,0.02840882476931,0.0080336788871579,0.087316853078768,0.0024805691785223
2012,E07000098,85396,126333,11031,39008,0.2827881460213289,24148.97651763741,male,12-15,2603,0.0304815213827345,0.0086198129197329,0.087316853078768,0.0026615505241935
2012,E07000099,109421,126333,253,42753,0.005917713376839,647.522115407106,female,12-15,3060,0.0279653814167298,0.0001654911116981,0.002002643806448,5.600469788917116e-05
2012,E07000099,109421,126333,253,42753,0.005917713376839,647.522115407106,male,12-15,3110,0.0284223320934738,0.0001681952148305,0.002002643806448,5.691980733180468e-05
2012,E07000102,75558,126333,22835,33439,0.6828852537456264,51597.44400251204,female,12-15,2288,0.0302813732496889,0.0206787032553798,0.180752455811229,0.0054734325802177
2012,E07000102,75558,126333,22835,33439,0.6828852537456264,51597.44400251204,male,12-15,2344,0.0310225257418142,0.021184825363029,0.180752455811229,0.0056073977132999
2012,E07000103,77025,126333,25813,33268,0.7759107851388722,59764.52822532164,female,12-15,2088,0.027108081791626,0.0210334530265493,0.2043250773748743,0.0055388609095584
2012,E07000103,77025,126333,25813,33268,0.7759107851388722,59764.52822532164,male,12-15,2237,0.0290425186627718,0.0225344034580416,0.2043250773748743,0.005934114872932
2012,E07000240,118513,126333,23985,48360,0.4959677419354839,58778.625,female,12-15,3523,0.0297266966493127,0.0147434826123607,0.1898553822041747,0.0056437733540228
