year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2012,E06000011,295410,208594,8,135862,5.888327862095361e-05,17.394709337415907,female,12-15,7559,0.025588165600352,1.5067150844446309e-06,3.835201396013308e-05,9.813576843188989e-07
2012,E06000011,295410,208594,8,135862,5.888327862095361e-05,17.394709337415907,male,12-15,7746,0.0262211841169899,1.5439892901320426e-06,3.835201396013308e-05,1.0056352193060183e-06
2012,E06000012,136938,208594,322,56123,0.0057373982146357,785.6678367157849,female,12-15,3690,0.0269465013363712,0.0001546028086579,0.0015436685618953,4.159646696602744e-05
2012,E06000012,136938,208594,322,56123,0.0057373982146357,785.6678367157849,male,12-15,3840,0.028041887569557,0.0001608874756765,0.0015436685618953,4.328738025732937e-05
2012,E06000013,144746,208594,537,64293,0.0083523867295039,1208.9745695487843,female,12-15,3800,0.026252884362953,0.0002192742429643,0.0025743789370739,6.758487254142391e-05
2012,E06000013,144746,208594,537,64293,0.0083523867295039,1208.9745695487843,male,12-15,3919,0.0270750141627402,0.000226140988994,0.0025743789370739,6.970134618153693e-05
2012,E06000015,211172,208594,10,88927,0.0001124517862966,23.746668615830963,female,12-15,5807,0.0274989108404523,3.092301645220499e-06,4.794001745016635e-05,1.3182982655518535e-06
2012,E06000015,211172,208594,10,88927,0.0001124517862966,23.746668615830963,male,12-15,6122,0.0289905858731271,3.260043167218856e-06,4.794001745016635e-05,1.3898091926482605e-06
2012,E06000016,277918,208594,9,101852,8.836350783489769e-05,24.557809370459097,female,12-15,7789,0.0280262523478148,2.476497968918955e-06,4.314601570514972e-05,1.2092211239553075e-06
2012,E06000016,277918,208594,9,101852,8.836350783489769e-05,24.557809370459097,male,12-15,8383,0.0301635734281334,2.6653591569453845e-06,4.314601570514972e-05,1.3014380128536838e-06
2012,E06000017,32677,208594,287,12517,0.0229288168091395,749.2449468722536,female,12-15,966,0.0295620773020779,0.0006778234549569,0.0013758785008197,4.067382659950124e-05
2012,E06000017,32677,208594,287,12517,0.0229288168091395,749.2449468722536,male,12-15,1126,0.0344584876212626,0.0007900923501879,0.0013758785008197,4.7410692288859616e-05
2012,E06000018,264844,208594,93,92131,0.0010094322215106,267.34206727377324,female,12-15,6304,0.0238026913956895,2.402720365348392e-05,0.0004458421622865,1.0612243400093611e-05
2012,E06000018,264844,208594,93,92131,0.0010094322215106,267.34206727377324,male,12-15,6535,0.0246749029617435,2.490764211223309e-05,0.0004458421622865,1.1001112090674452e-05
2012,E06000031,155523,208594,75,68123,0.0011009497526532,171.22300838189744,female,12-15,4518,0.0290503655407881,3.1982992756618374e-05,0.0003595501308762,1.0445062732193224e-05
2012,E06000031,155523,208594,75,68123,0.0011009497526532,171.22300838189744,male,12-15,4599,0.029571188827376,3.255639302516332e-05,0.0003595501308762,1.063232481304928e-05
2012,E07000010,83641,208594,76,40858,0.0018601008370453,155.58069411131237,female,12-15,2181,0.0260757284107076,4.850348424332525e-05,0.0003643441326212,9.500538650266943e-06
2012,E07000010,83641,208594,76,40858,0.0018601008370453,155.58069411131237,male,12-15,2295,0.027438696333138,5.1038742016704e-05,0.0003643441326212,9.99712801575545e-06
2012,E07000032,107364,208594,8,43253,0.0001849582687906,19.85785957043442,female,12-15,2959,0.02756044856749,5.097532854135442e-06,3.835201396013308e-05,1.0569987082079076e-06
2012,E07000032,107364,208594,8,43253,0.0001849582687906,19.85785957043442,male,12-15,2920,0.027197198316009,5.030346716483775e-06,3.835201396013308e-05,1.0430673294920884e-06
2012,E07000033,66393,208594,37,30676,0.0012061546485852,80.08022558351806,female,12-15,1818,0.0273824047715873,3.3027414804692027e-05,0.0001773780645656,4.857037961536442e-06
2012,E07000033,66393,208594,37,30676,0.0012061546485852,80.08022558351806,male,12-15,1809,0.027246848312322,3.286391275120345e-05,0.0001773780645656,4.832993219152598e-06
2012,E07000034,90706,208594,16,42672,0.0003749531308586,34.01049868766405,female,12-15,2363,0.0260511983771746,9.76797839414121e-06,7.670402792026616e-05,1.9982318476791936e-06
2012,E07000034,90706,208594,16,42672,0.0003749531308586,34.01049868766405,male,12-15,2531,0.0279033360527418,1.0462443214376388e-05,7.670402792026616e-05,2.1402982676580784e-06
2012,E07000129,81572,208594,8,28459,0.0002811061527109,22.93039108893496,female,12-15,2234,0.0273868484283822,7.69861159657958e-06,3.835201396013308e-05,1.050340793249366e-06
2012,E07000129,81572,208594,8,28459,0.0002811061527109,22.93039108893496,male,12-15,2327,0.0285269455205217,8.01909990386781e-06,3.835201396013308e-05,1.0940658128430058e-06
