year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2012,E06000036,97231,103441,295,40253,0.007328646312076119,712.5716095694731,female,12-15,2846,0.029270500149129394,0.00021451314297054065,0.0028518672479964425,8.347558070777711e-05
2012,E06000036,97231,103441,295,40253,0.007328646312076119,712.5716095694731,male,12-15,3096,0.03184169657825179,0.0002333565321984517,0.0028518672479964425,9.080829159215667e-05
2012,E06000039,114370,103441,161,56955,0.002826793082257923,323.30032481783866,female,12-15,3525,0.030821019498120137,8.712464470542257e-05,0.001556442803143821,4.797115398340447e-05
2012,E06000039,114370,103441,161,56955,0.002826793082257923,323.30032481783866,male,12-15,3706,0.03240360234327184,9.159827894419744e-05,0.001556442803143821,5.043435366311971e-05
2012,E06000040,123999,103441,1404,52599,0.026692522671533683,3309.846118747504,female,12-15,3501,0.028234098662085982,0.0007536393186480489,0.01357295463114239,0.0003832201401916912
2012,E06000040,123999,103441,1404,52599,0.026692522671533683,3309.846118747504,male,12-15,3902,0.031467995709642815,0.0008399601889073656,0.01357295463114239,0.00042711367809996535
2012,E06000041,132557,103441,12,45217,0.00026538691200212307,35.17889289426543,female,12-15,3756,0.028334980423515926,7.5197329562375e-06,0.00011600815924053325,3.2870889210486275e-06
2012,E06000041,132557,103441,12,45217,0.00026538691200212307,35.17889289426543,male,12-15,4114,0.031035705394660412,8.236470016496557e-06,0.00011600815924053325,3.6003950535660417e-06
2012,E06000060,433892,103441,24,166677,0.0001439910725535017,62.476574452383936,female,12-15,12857,0.029631797774561413,4.266714343247562e-06,0.0002320163184810665,6.8750606296292e-06
2012,E06000060,433892,103441,24,166677,0.0001439910725535017,62.476574452383936,male,12-15,13592,0.03132576770256193,4.510630890053734e-06,0.0002320163184810665,7.268089295941516e-06
2012,E07000085,101019,103441,10,40026,0.0002498376055563884,25.23834507570079,female,12-15,2944,0.02914303249883685,7.281025458161407e-06,9.66734660337777e-05,2.817357962397584e-06
2012,E07000085,101019,103441,10,40026,0.0002498376055563884,25.23834507570079,male,12-15,3021,0.029905265346123006,7.471459887603807e-06,9.66734660337777e-05,2.891045653669532e-06
2012,E07000089,78238,103441,117,33100,0.0035347432024169186,276.55123867069494,female,12-15,2251,0.028771185357498917,0.00010169875186789646,0.001131079552595199,3.254249946179342e-05
2012,E07000089,78238,103441,117,33100,0.0035347432024169186,276.55123867069494,male,12-15,2351,0.03004933663948465,0.00010621668842355601,0.001131079552595199,3.398819024197082e-05
2012,E07000092,80232,103441,168,36829,0.004561622634337071,365.98810719813184,female,12-15,2199,0.02740801675142088,0.0001250250295755711,0.0016241142293674654,4.451375000472451e-05
2012,E07000092,80232,103441,168,36829,0.004561622634337071,365.98810719813184,male,12-15,2248,0.02801874563765081,0.00012781094428644102,0.0016241142293674654,4.550564347913628e-05
2012,E07000207,110154,103441,15578,43038,0.3619591988475301,39871.25358985083,female,12-15,3124,0.02836029558617935,0.01026526986945262,0.15059792538741892,0.004271001678652585
2012,E07000207,110154,103441,15578,43038,0.3619591988475301,39871.25358985083,male,12-15,3450,0.031319788659513036,0.0113364856112713,0.15059792538741892,0.004716695195695075
2012,E07000208,64680,103441,530,25221,0.02101423416993775,1359.2006661115738,female,12-15,1890,0.02922077922077922,0.0006140522971735058,0.005123693699790218,0.00014971832239646742
2012,E07000208,64680,103441,530,25221,0.02101423416993775,1359.2006661115738,male,12-15,1973,0.03050401978973408,0.0006410186149858872,0.005123693699790218,0.00015629325401493664
2012,E07000209,120167,103441,770,46936,0.016405317879665933,1971.377833645816,female,12-15,2936,0.02443266454184593,0.00040082562845622483,0.0074438568846008826,0.00018187325815896373
2012,E07000209,120167,103441,770,46936,0.016405317879665933,1971.377833645816,male,12-15,3113,0.02590561468622833,0.00042498984379571794,0.0074438568846008826,0.0001928376882318985
