year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2012,E06000019,162218,131653,9,63469,0.0001418015093982,23.002757251571637,female,12-15,4194,0.0258540975724025,3.6661500598973217e-06,6.83615261330923e-05,1.7674255668433164e-06
2012,E06000019,162218,131653,9,63469,0.0001418015093982,23.002757251571637,male,12-15,4372,0.0269513864059475,3.821747272739888e-06,6.83615261330923e-05,1.842437906113252e-06
2012,E06000020,141959,131653,1410,61387,0.0229690325313177,3260.66088911333,female,12-15,4283,0.0301706830845525,0.0006929914012611,0.0107099724275177,0.0003231271839549
2012,E06000020,141959,131653,1410,61387,0.0229690325313177,3260.66088911333,male,12-15,4349,0.0306356060552694,0.0007036702321001,0.0107099724275177,0.0003281064961522
2012,E06000051,270408,131653,3491,112511,0.0310280772546684,8390.240314280381,female,12-15,7230,0.0267373746338865,0.0008296093257272,0.0265166764145139,0.0007089863113404
2012,E06000051,270408,131653,3491,112511,0.0310280772546684,8390.240314280381,male,12-15,7472,0.0276323185704564,0.0008573777153297,0.0265166764145139,0.0007327172501155
2012,E07000192,84530,131653,3481,13653,0.2549622793525232,21551.96147366879,female,12-15,2312,0.0273512362474861,0.0069735335367684,0.0264407191632549,0.0007231863563876
2012,E07000192,84530,131653,3481,13653,0.2549622793525232,21551.96147366879,male,12-15,2421,0.0286407192712646,0.0073023030676973,0.0264407191632549,0.0007572812148851
2012,E07000194,88259,131653,669,35707,0.0187358221077099,1653.6049234043744,female,12-15,2282,0.025855720096534,0.0004844281721954,0.0050815401092265,0.0001313868787234
2012,E07000194,88259,131653,669,35707,0.0187358221077099,1653.6049234043744,male,12-15,2433,0.027566593775139,0.0005164827970865,0.0050815401092265,0.0001400807519431
2012,E07000196,96010,131653,16529,31539,0.5240812961729922,50317.045245568974,female,12-15,2573,0.0267992917404437,0.0140450075518498,0.1255497406059869,0.0033646441264368
2012,E07000196,96010,131653,16529,31539,0.5240812961729922,50317.045245568974,male,12-15,2600,0.0270805124466201,0.0141923900640535,0.1255497406059869,0.0033999513131503
