year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2012,E07000037,79262,77617,8126,37389,0.21733664981679104,17226.53753777849,female,12-15,2223,0.02804622643889884,0.006095472894233385,0.10469355940064676,0.002936259273644846
2012,E07000037,79262,77617,8126,37389,0.21733664981679104,17226.53753777849,male,12-15,2259,0.02850041634074336,0.006194185005880888,0.10469355940064676,0.0029838100311127785
2012,E07000125,58333,77617,13,30334,0.00042856200962616207,24.999307707522913,female,12-15,1664,0.028525877290727374,1.2225107298063425e-05,0.00016748908100029634,4.777772972151151e-06
2012,E07000125,58333,77617,13,30334,0.00042856200962616207,24.999307707522913,male,12-15,1643,0.028165875233572762,1.2070824092979691e-05,0.00016748908100029634,4.717476558440108e-06
2012,E08000002,157851,77617,10,77482,0.00012906223380914275,20.372602669006998,female,12-15,4471,0.028324179130952608,3.6555818294510483e-06,0.00012883775461561254,3.6492236405623277e-06
2012,E08000002,157851,77617,10,77482,0.00012906223380914275,20.372602669006998,male,12-15,4734,0.029990307315126287,3.870616054712874e-06,0.00012883775461561254,3.8638838547130515e-06
2012,E08000003,432176,77617,1232,202390,0.006087257275557092,2630.7665003211623,female,12-15,10380,0.024017992669653102,0.00014620370062262277,0.01587281136864347,0.00038123306709886534
2012,E08000003,432176,77617,1232,202390,0.006087257275557092,2630.7665003211623,male,12-15,11186,0.025882973603346786,0.0001575563193800249,0.01587281136864347,0.00041083555766550163
2012,E08000004,187471,77617,4093,92566,0.04421709915087613,8289.4237949139,female,12-15,5944,0.03170623723135845,0.001401957835360177,0.052733292964170224,0.0016719742967127064
2012,E08000004,187471,77617,4093,92566,0.04421709915087613,8289.4237949139,male,12-15,6324,0.03373321740429187,0.001491585018643634,0.052733292964170224,0.0017788636360045688
2012,E08000005,178301,77617,488,90673,0.0053819769942540785,959.6118800524963,female,12-15,5471,0.03068406795250728,0.00016514094781052295,0.006287282425241893,0.00019291940117272696
2012,E08000005,178301,77617,488,90673,0.0053819769942540785,959.6118800524963,male,12-15,5625,0.031547775951901565,0.00016978940439301622,0.006287282425241893,0.0001983497772978595
2012,E08000006,201508,77617,18,103999,0.0001730785872941086,34.87671996846124,female,12-15,5234,0.025974154872263136,4.4955700314496915e-06,0.00023190795830810258,6.023613225204999e-06
2012,E08000006,201508,77617,18,103999,0.0001730785872941086,34.87671996846124,male,12-15,5317,0.02638604918911408,4.566860117924726e-06,0.00023190795830810258,6.119134795264613e-06
2012,E08000007,243617,77617,766,126590,0.006051030887115886,1474.1339916265106,female,12-15,6661,0.027342098457825197,0.0001654478822868639,0.00986897200355592,0.00026983840419874636
2012,E08000007,243617,77617,766,126590,0.006051030887115886,1474.1339916265106,male,12-15,6885,0.028261574520661532,0.00017101166034305025,0.00986897200355592,0.00027891268772081804
2012,E08000008,187743,77617,62858,102088,0.6157236893660372,115597.81261264793,female,12-15,5132,0.027335240195373464,0.016830954942802144,0.8098483579628174,0.022137399386742404
2012,E08000008,187743,77617,62858,102088,0.6157236893660372,115597.81261264793,male,12-15,5363,0.02856564558998205,0.017588544691786414,0.8098483579628174,0.02313384117519476
2012,E08000034,359822,77617,13,161897,8.029796722607584e-05,28.89297516322106,female,12-15,10445,0.029028241741750088,2.330908804009655e-06,0.00016748908100029634,4.861913532380163e-06
2012,E08000034,359822,77617,13,161897,8.029796722607584e-05,28.89297516322106,male,12-15,10636,0.02955905975732445,2.3735324116272564e-06,0.00016748908100029634,4.9508197539871145e-06
2012,E07000037,79262,77617,8126,37389,0.21733664981679104,17226.53753777849,female,16-17,1136,0.014332214680426938,0.003114915523099021,0.10469355940064676,0.0015004905689880994
2012,E07000037,79262,77617,8126,37389,0.21733664981679104,17226.53753777849,male,16-17,1181,0.014899952057732584,0.0032383056626584016,0.10469355940064676,0.0015599290158230153
2012,E07000125,58333,77617,13,30334,0.00042856200962616207,24.999307707522913,female,16-17,877,0.015034371624980713,6.443160517068282e-06,0.00016748908100029634,2.518093086884952e-06
2012,E07000125,58333,77617,13,30334,0.00042856200962616207,24.999307707522913,male,16-17,922,0.01580580460459774,6.7737673851048525e-06,0.00016748908100029634,2.6472996876943284e-06
2012,E08000002,157851,77617,10,77482,0.00012906223380914275,20.372602669006998,female,16-17,2265,0.014348974665982478,1.851910723262497e-06,0.00012883775461561254,1.848689677001492e-06
2012,E08000002,157851,77617,10,77482,0.00012906223380914275,20.372602669006998,male,16-17,2432,0.015406934387492003,1.9884533682006146e-06,0.00012883775461561254,1.9849948319945383e-06
2012,E08000003,432176,77617,1232,202390,0.006087257275557092,2630.7665003211623,female,16-17,5222,0.01208304024286402,7.355257462922313e-05,0.01587281136864347,0.00019179181853470849
2012,E08000003,432176,77617,1232,202390,0.006087257275557092,2630.7665003211623,male,16-17,5704,0.013198326607678355,8.034160966776882e-05,0.01587281136864347,0.0002094945486254265
2012,E08000004,187471,77617,4093,92566,0.04421709915087613,8289.4237949139,female,16-17,3060,0.016322524550463804,0.000721734686440468,0.052733292964170224,0.0008607404690344687
2012,E08000004,187471,77617,4093,92566,0.04421709915087613,8289.4237949139,male,16-17,3110,0.016589232467955045,0.0007335277368725018,0.052733292964170224,0.000874804855783398
2012,E08000005,178301,77617,488,90673,0.0053819769942540785,959.6118800524963,female,16-17,2893,0.01622537170290688,8.732457722826594e-05,0.006287282425241893,0.00010201349435070356
2012,E08000005,178301,77617,488,90673,0.0053819769942540785,959.6118800524963,male,16-17,3044,0.017072254221793485,9.18824794617496e-05,0.006287282425241893,0.00010733808392794388
2012,E08000006,201508,77617,18,103999,0.0001730785872941086,34.87671996846124,female,16-17,2798,0.01388530480179447,2.4032489392426896e-06,0.00023190795830810258,3.2201126870698487e-06
2012,E08000006,201508,77617,18,103999,0.0001730785872941086,34.87671996846124,male,16-17,2788,0.013835678980487128,2.3946597721975047e-06,0.00023190795830810258,3.2086040641711e-06
2012,E08000007,243617,77617,766,126590,0.006051030887115886,1474.1339916265106,female,16-17,3380,0.01387423701958402,8.395343674066955e-05,0.00986897200355592,0.00013692445671697383
2012,E08000007,243617,77617,766,126590,0.006051030887115886,1474.1339916265106,male,16-17,3592,0.014744455436196981,8.921915525813167e-05,0.00986897200355592,0.0001455126179075059
2012,E08000008,187743,77617,62858,102088,0.6157236893660372,115597.81261264793,female,16-17,2639,0.014056449508104163,0.008654888950517314,0.8098483579628174,0.011383592552925408
2012,E08000008,187743,77617,62858,102088,0.6157236893660372,115597.81261264793,male,16-17,2911,0.015505238544180075,0.009546942680923041,0.8098483579628174,0.01255689197482602
2012,E08000034,359822,77617,13,161897,8.029796722607584e-05,28.89297516322106,female,16-17,5193,0.014432135889411987,1.1588711746502766e-06,0.00016748908100029634,2.417225176989008e-06
2012,E08000034,359822,77617,13,161897,8.029796722607584e-05,28.89297516322106,male,16-17,5537,0.015388164147828646,1.2356383004118201e-06,0.00016748908100029634,2.577349471401529e-06
2012,E07000037,79262,77617,8126,37389,0.21733664981679104,17226.53753777849,female,18-24,3530,0.04453584315308723,0.00967927094765805,0.10469355940064676,0.004662615940605626
2012,E07000037,79262,77617,8126,37389,0.21733664981679104,17226.53753777849,male,18-24,3839,0.048434306477252664,0.010526549905965795,0.10469355940064676,0.005070759942205382
2012,E07000125,58333,77617,13,30334,0.00042856200962616207,24.999307707522913,female,18-24,2703,0.04633740764232939,1.9858452540063364e-05,0.00016748908100029634,7.761009821949858e-06
2012,E07000125,58333,77617,13,30334,0.00042856200962616207,24.999307707522913,male,18-24,2646,0.04536025920148115,1.9439683840550373e-05,0.00016748908100029634,7.5973481275913136e-06
2012,E08000002,157851,77617,10,77482,0.00012906223380914275,20.372602669006998,female,18-24,7291,0.04618912772171225,5.961272001459984e-06,0.00012883775461561254,5.950903503319152e-06
2012,E08000002,157851,77617,10,77482,0.00012906223380914275,20.372602669006998,male,18-24,7526,0.04767787343760888,6.153412849127395e-06,0.00012883775461561254,6.142710158548885e-06
2012,E08000003,432176,77617,1232,202390,0.006087257275557092,2630.7665003211623,female,18-24,44309,0.10252536003850284,0.0006240982438234867,0.01587281136864347,0.0016273657003934125
2012,E08000003,432176,77617,1232,202390,0.006087257275557092,2630.7665003211623,male,18-24,44295,0.10249296582873643,0.0006239010519344004,0.01587281136864347,0.0016268515132123542
2012,E08000004,187471,77617,4093,92566,0.04421709915087613,8289.4237949139,female,18-24,9948,0.053064207264056834,0.002346345313957443,0.052733292964170224,0.002798250387566959
2012,E08000004,187471,77617,4093,92566,0.04421709915087613,8289.4237949139,male,18-24,10252,0.054685791402403566,0.0024180470605842078,0.052733292964170224,0.0028837618590004488
2012,E08000005,178301,77617,488,90673,0.0053819769942540785,959.6118800524963,female,18-24,9568,0.05366206583249673,0.0002888080037746452,0.006287282425241893,0.0003373885634108302
2012,E08000005,178301,77617,488,90673,0.0053819769942540785,959.6118800524963,male,18-24,9602,0.05385275461158378,0.0002898342863967541,0.006287282425241893,0.000338587477620275
2012,E08000006,201508,77617,18,103999,0.0001730785872941086,34.87671996846124,female,18-24,12796,0.06350120094487564,1.0990698151018393e-05,0.00023190795830810258,1.4726433861238666e-05
2012,E08000006,201508,77617,18,103999,0.0001730785872941086,34.87671996846124,male,18-24,13146,0.06523810469063263,1.1291318997599854e-05,0.00023190795830810258,1.5129235662694864e-05
2012,E08000007,243617,77617,766,126590,0.006051030887115886,1474.1339916265106,female,18-24,10486,0.043042973191526036,0.00026045436025522514,0.00986897200355592,0.00042478989737697857
2012,E08000007,243617,77617,766,126590,0.006051030887115886,1474.1339916265106,male,18-24,10734,0.04406096454680914,0.00026661425738886004,0.00986897200355592,0.0004348364255621293
2012,E08000008,187743,77617,62858,102088,0.6157236893660372,115597.81261264793,female,18-24,9532,0.05077153342601322,0.03126123587583594,0.8098483579628174,0.0411172429763111
2012,E08000008,187743,77617,62858,102088,0.6157236893660372,115597.81261264793,male,18-24,9401,0.05007377105937372,0.03083160705714788,0.8098483579628174,0.040552161269439856
2012,E08000034,359822,77617,13,161897,8.029796722607584e-05,28.89297516322106,female,18-24,19692,0.05472705949052587,4.394471629349749e-06,0.00016748908100029634,9.166184899916724e-06
2012,E08000034,359822,77617,13,161897,8.029796722607584e-05,28.89297516322106,male,18-24,20639,0.0573589163530857,4.605804385443302e-06,0.00016748908100029634,9.606992187151194e-06
2012,E07000037,79262,77617,8126,37389,0.21733664981679104,17226.53753777849,female,25-29,2309,0.029131235648860738,0.006331285160946867,0.10469355940064676,0.003049852749818241
2012,E07000037,79262,77617,8126,37389,0.21733664981679104,17226.53753777849,male,25-29,2404,0.03032979233428377,0.006591775455572225,0.10469355940064676,0.003175333915358619
2012,E07000125,58333,77617,13,30334,0.00042856200962616207,24.999307707522913,female,25-29,1984,0.03401162292355956,1.4576089470767926e-05,0.00016748908100029634,5.696575466795602e-06
