year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2012,E06000006,107000,108342,20,60645,0.0003297881111385,35.2873278918295,female,12-15,3018,0.0282056074766355,9.301874013236217e-06,0.000184600616566,5.206772530807168e-06
2012,E06000006,107000,108342,20,60645,0.0003297881111385,35.2873278918295,male,12-15,3092,0.0288971962616822,9.52995177234141e-06,0.000184600616566,5.334440246936967e-06
2012,E06000007,174825,108342,653,82177,0.0079462623361767,1389.2053129221072,female,12-15,4862,0.0278106678106678,0.0002209908621678,0.0060272101308818,0.000167620738775
2012,E06000007,174825,108342,653,82177,0.0079462623361767,1389.2053129221072,male,12-15,5156,0.0294923494923494,0.0002343539459764,0.0060272101308818,0.0001777565876437
2012,E06000008,121888,108342,261,62605,0.0041689960865745,508.1505950003994,female,12-15,3955,0.0324478209503806,0.00013527483856,0.002409038046187,7.816803518533308e-05
2012,E06000008,121888,108342,261,62605,0.0041689960865745,508.1505950003994,male,12-15,4349,0.0356802966657915,0.0001487510171675,0.002409038046187,8.595519216713365e-05
2012,E06000009,122973,108342,54,66746,0.0008090372456776,99.48973721271686,female,12-15,3302,0.0268514226700169,2.172380103947679e-05,0.0004984216647283,1.3383330787514703e-05
2012,E06000009,122973,108342,54,66746,0.0008090372456776,99.48973721271686,male,12-15,3277,0.0266481260114008,2.1559326470734532e-05,0.0004984216647283,1.3282003328493543e-05
2012,E06000049,323740,108342,2373,153305,0.0154789471967646,5011.154365480578,female,12-15,8561,0.0264440600481868,0.0004093262091539,0.0219028631555629,0.0005792006285129
2012,E06000049,323740,108342,2373,153305,0.0154789471967646,5011.154365480578,male,12-15,8879,0.0274263297708037,0.0004245307103233,0.0219028631555629,0.0006007151478292
2012,E06000050,287140,108342,572,137440,0.004161816065192,1195.023864959255,female,12-15,7373,0.0256773699240788,0.0001068644906619,0.0052795776337892,0.0001355656679457
2012,E06000050,287140,108342,572,137440,0.004161816065192,1195.023864959255,male,12-15,7804,0.0271783798843769,0.0001131114180286,0.0052795776337892,0.0001434903665601
2012,E07000027,59605,108342,19,33555,0.0005662345403069,33.75040977499628,female,12-15,1597,0.0267930542739703,1.5171152770240973e-05,0.0001753705857377,4.698713621729669e-06
2012,E07000027,59605,108342,19,33555,0.0005662345403069,33.75040977499628,male,12-15,1621,0.0271957050583004,1.5399147552010404e-05,0.0001753705857377,4.769326725625418e-06
2012,E07000029,61561,108342,13,30456,0.0004268452850013,26.277022589965853,female,12-15,1553,0.025227010607365,1.0768030532431891e-05,0.0001199904007679,3.0269991129547698e-06
2012,E07000029,61561,108342,13,30456,0.0004268452850013,26.277022589965853,male,12-15,1541,0.0250320819999675,1.068482617545238e-05,0.0001199904007679,3.003609551232003e-06
2012,E07000031,92344,108342,41,43808,0.0009359021183345,86.42494521548576,female,12-15,2160,0.0233907996188166,2.1891498912789457e-05,0.0003784312639604,8.851809864793714e-06
2012,E07000031,92344,108342,41,43808,0.0009359021183345,86.42494521548576,male,12-15,2358,0.0255349562505414,2.3898219646461823e-05,0.0003784312639604,9.66322576906647e-06
2012,E07000037,79262,108342,788,37389,0.021075717457006,1670.5035170772153,female,12-15,2223,0.0280462264388988,0.0005910943441614,0.0072732642927027,0.000203987617303
2012,E07000037,79262,108342,788,37389,0.021075717457006,1670.5035170772153,male,12-15,2259,0.0285004163407433,0.0006006667222045,0.0072732642927027,0.0002072910604982
