year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2012,E06000019,162218,136243,398,63469,0.0062707778600576,1017.2330429028344,female,12-15,4194,0.0258540975724025,0.0001621253026487,0.0029212510000513,7.552630838880693e-05
2012,E06000019,162218,136243,398,63469,0.0062707778600576,1017.2330429028344,male,12-15,4372,0.0269513864059475,0.0001690061571722,0.0029212510000513,7.873176449114541e-05
2012,E06000020,141959,136243,53591,61387,0.8730024272240051,123930.55156629256,female,12-15,4283,0.0301706830845525,0.0263390795638206,0.3933486491049081,0.011867597433881
2012,E06000020,141959,136243,53591,61387,0.8730024272240051,123930.55156629256,male,12-15,4349,0.0306356060552694,0.0267449584457286,0.3933486491049081,0.0120504742563503
2012,E06000049,323740,136243,77,153305,0.0005022667231988,162.60382896839633,female,12-15,8561,0.0264440600481868,1.3281971388476469e-05,0.0005651666507637,1.4945300850028148e-05
2012,E06000049,323740,136243,77,153305,0.0005022667231988,162.60382896839633,male,12-15,8879,0.0274263297708037,1.3775332783352711e-05,0.0005651666507637,1.5500446939306146e-05
2012,E06000050,287140,136243,56,137440,0.0004074505238649,116.9953434225844,female,12-15,7373,0.0256773699240788,1.0462257827040277e-05,0.0004110302914645,1.0554176843936316e-05
2012,E06000050,287140,136243,56,137440,0.0004074505238649,116.9953434225844,male,12-15,7804,0.0271783798843769,1.1073845121690264e-05,0.0004110302914645,1.117113740540879e-05
2012,E06000051,270408,136243,80203,112511,0.7128458550719485,192759.22197829545,female,12-15,7230,0.0267373746338865,0.0190596266832719,0.5886761154701526,0.0157396538373465
2012,E06000051,270408,136243,80203,112511,0.7128458550719485,192759.22197829545,male,12-15,7472,0.0276323185704564,0.0196975837589775,0.5886761154701526,0.01626648595749
2012,E07000192,84530,136243,36,13653,0.002636783124588,222.88727752142384,female,12-15,2312,0.0273512362474861,7.211927817399102e-05,0.0002642337587986,7.2271199614622366e-06
2012,E07000192,84530,136243,36,13653,0.002636783124588,222.88727752142384,male,12-15,2421,0.0286407192712646,7.551936525053299e-05,0.0002642337587986,7.567844907742247e-06
2012,E07000195,108788,136243,240,44576,0.0053840631730078,585.7214644651831,female,12-15,2732,0.0251130639408758,0.0001352103227254,0.0017615583919907,4.42381285336509e-05
2012,E07000195,108788,136243,240,44576,0.0053840631730078,585.7214644651831,male,12-15,2943,0.0270526160973636,0.0001456529940633,0.0017615583919907,4.765476291161589e-05
2012,E07000196,96010,136243,757,31539,0.0240020292336472,2304.4348267224705,female,12-15,2573,0.0267992917404437,0.0006432373837951,0.0055562487614042,0.0001489035315393
2012,E07000196,96010,136243,757,31539,0.0240020292336472,2304.4348267224705,male,12-15,2600,0.0270805124466201,0.0006499872514059,0.0055562487614042,0.0001504660637397
2012,E07000197,115202,136243,484,18346,0.0263817725934808,3039.2329663141827,female,12-15,2800,0.0243051335914307,0.0006412125072632,0.0035524760905147,8.634340596032427e-05
2012,E07000197,115202,136243,484,18346,0.0263817725934808,3039.2329663141827,male,12-15,3017,0.0261887814447665,0.0006909064765762,0.0035524760905147,9.30350199222494e-05
2012,E07000235,66484,136243,44,25444,0.0017292878478226,114.96997327464236,female,12-15,1797,0.027029059623368,4.674102434476471e-05,0.0003229523718649,8.729098914646573e-06
2012,E07000235,66484,136243,44,25444,0.0017292878478226,114.96997327464236,male,12-15,1865,0.0280518621021599,4.8509744242062434e-05,0.0003229523718649,9.059415401121793e-06
2012,E07000239,85750,136243,19,35715,0.0005319893602127,45.61808763824724,female,12-15,2133,0.0248746355685131,1.3233041461619748e-05,0.0001394567060326,3.4689347401462777e-06
2012,E07000239,85750,136243,19,35715,0.0005319893602127,45.61808763824724,male,12-15,2316,0.0270087463556851,1.4368365693910612e-05,0.0001394567060326,3.7665508008339326e-06
2012,E08000027,269221,136243,131,122262,0.0010714694672097,288.4620814316795,female,12-15,7255,0.0269481206889507,2.8874088516894405e-05,0.0009615172889616,2.591108394745083e-05
2012,E08000027,269221,136243,131,122262,0.0010714694672097,288.4620814316795,male,12-15,7699,0.0285973233885915,3.0641158854799446e-05,0.0009615172889616,2.749682085615768e-05
2012,E08000028,259363,136243,8,128252,6.237719489754545e-05,16.178336400212082,female,12-15,7412,0.0285777076915365,1.7825972424000605e-06,5.871861306635937e-05,1.678043360262858e-06
2012,E08000028,259363,136243,8,128252,6.237719489754545e-05,16.178336400212082,male,12-15,8222,0.0317007437452527,1.9774034709947784e-06,5.871861306635937e-05,1.8614237058933108e-06
2012,E08000031,213285,136243,199,94220,0.0021120781150498,450.4745807684144,female,12-15,5996,0.0281126192653022,5.93760479069747e-05,0.0014606255000256,4.106200857141399e-05
2012,E08000031,213285,136243,199,94220,0.0021120781150498,450.4745807684144,male,12-15,6214,0.0291347258363222,6.153481682687472e-05,0.0014606255000256,4.255492349278962e-05
2012,E06000019,162218,136243,398,63469,0.0062707778600576,1017.2330429028344,female,16-17,2185,0.013469528658965,8.446442210005055e-05,0.0029212510000513,3.934787406522249e-05
2012,E06000019,162218,136243,398,63469,0.0062707778600576,1017.2330429028344,male,16-17,2289,0.0141106412358677,8.848469665309643e-05,0.0029212510000513,4.122072482164498e-05
2012,E06000020,141959,136243,53591,61387,0.8730024272240051,123930.55156629256,female,16-17,2187,0.0154058566205735,0.0134493502232257,0.3933486491049081,0.0060598728900065
2012,E06000020,141959,136243,53591,61387,0.8730024272240051,123930.55156629256,male,16-17,2340,0.0164836325981445,0.0143902512676489,0.3933486491049081,0.0064838146148217
2012,E06000049,323740,136243,77,153305,0.0005022667231988,162.60382896839633,female,16-17,4230,0.0130660406499042,6.562637422410403e-06,0.0005651666507637,7.384490432848857e-06
2012,E06000049,323740,136243,77,153305,0.0005022667231988,162.60382896839633,male,16-17,4703,0.0145270896398344,7.296473711015632e-06,0.0005651666507637,8.210226597089402e-06
2012,E06000050,287140,136243,56,137440,0.0004074505238649,116.9953434225844,female,16-17,3797,0.0132235146618374,5.387927976301631e-06,0.0004110302914645,5.435265085640335e-06
2012,E06000050,287140,136243,56,137440,0.0004074505238649,116.9953434225844,male,16-17,3989,0.0138921780316222,5.660375216609746e-06,0.0004110302914645,5.710105985414616e-06
2012,E06000051,270408,136243,80203,112511,0.7128458550719485,192759.22197829545,female,16-17,3748,0.0138605366705127,0.0098804261146477,0.5886761154701526,0.008159366885529
2012,E06000051,270408,136243,80203,112511,0.7128458550719485,192759.22197829545,male,16-17,4100,0.0151622733055235,0.0108083636793104,0.5886761154701526,0.0089256681511923
2012,E07000192,84530,136243,36,13653,0.002636783124588,222.88727752142384,female,16-17,1166,0.0137939193185851,3.637157368117368e-05,0.0002642337587986,3.6448191501146057e-06
2012,E07000192,84530,136243,36,13653,0.002636783124588,222.88727752142384,male,16-17,1319,0.0156039275996687,4.114417297209955e-05,0.0002642337587986,4.123084441681959e-06
2012,E07000195,108788,136243,240,44576,0.0053840631730078,585.7214644651831,female,16-17,1392,0.0127955289186307,6.889193602995728e-05,0.0017615583919907,2.254007134657469e-05
2012,E07000195,108788,136243,240,44576,0.0053840631730078,585.7214644651831,male,16-17,1449,0.0133194837665919,7.171294203118397e-05,0.0017615583919907,2.3463048406024945e-05
2012,E07000196,96010,136243,757,31539,0.0240020292336472,2304.4348267224705,female,16-17,1299,0.0135298406415998,0.0003247436306062,0.0055562487614042,7.517516030688604e-05
2012,E07000196,96010,136243,757,31539,0.0240020292336472,2304.4348267224705,male,16-17,1420,0.0147901260285386,0.0003549930373063,0.0055562487614042,8.217761942708097e-05
2012,E07000197,115202,136243,484,18346,0.0263817725934808,3039.2329663141827,female,16-17,1497,0.0129945660665613,0.0003428196869189,0.0035524760905147,4.616288525807337e-05
2012,E07000197,115202,136243,484,18346,0.0263817725934808,3039.2329663141827,male,16-17,1452,0.0126039478481276,0.0003325144859093,0.0035524760905147,4.477522337656816e-05
2012,E07000235,66484,136243,44,25444,0.0017292878478226,114.96997327464236,female,16-17,1038,0.0156127790144997,2.6998989020515172e-05,0.0003229523718649,5.0421840141364185e-06
2012,E07000235,66484,136243,44,25444,0.0017292878478226,114.96997327464236,male,16-17,1037,0.0155977378015763,2.6972978433790208e-05,0.0003229523718649,5.037326418747077e-06
2012,E07000239,85750,136243,19,35715,0.0005319893602127,45.61808763824724,female,16-17,1037,0.0120932944606414,6.433503982981565e-06,0.0001394567060326,1.68649101056338e-06
2012,E07000239,85750,136243,19,35715,0.0005319893602127,45.61808763824724,male,16-17,1172,0.013667638483965,7.271038252704334e-06,0.0001394567060326,1.906043842218208e-06
2012,E08000027,269221,136243,131,122262,0.0010714694672097,288.4620814316795,female,16-17,3972,0.0147536782048948,1.5808115725582984e-05,0.0009615172889616,1.4185916669782866e-05
2012,E08000027,269221,136243,131,122262,0.0010714694672097,288.4620814316795,male,16-17,4148,0.0154074162119596,1.650857603970751e-05,0.0009615172889616,1.4814497066027022e-05
2012,E08000028,259363,136243,8,128252,6.237719489754545e-05,16.178336400212082,female,16-17,4061,0.0156575918693105,9.76676659658209e-07,5.871861306635937e-05,9.193920785250226e-07
2012,E08000028,259363,136243,8,128252,6.237719489754545e-05,16.178336400212082,male,16-17,4118,0.0158773610730906,9.903852461148743e-07,5.871861306635937e-05,9.32296621365684e-07
2012,E08000031,213285,136243,199,94220,0.0021120781150498,450.4745807684144,female,16-17,3024,0.0141782122512131,2.9945491806319464e-05,0.0014606255000256,2.0709058358898583e-05
2012,E08000031,213285,136243,199,94220,0.0021120781150498,450.4745807684144,male,16-17,3375,0.0158238976018004,3.342130781955297e-05,0.0014606255000256,2.3112788346985028e-05
2012,E06000019,162218,136243,398,63469,0.0062707778600576,1017.2330429028344,female,18-24,6482,0.0399585742642616,0.0002505713428158,0.0029212510000513,0.0001167290250301
2012,E06000019,162218,136243,398,63469,0.0062707778600576,1017.2330429028344,male,18-24,6932,0.0427326190681675,0.0002679667615549,0.0029212510000513,0.0001248327061876
2012,E06000020,141959,136243,53591,61387,0.8730024272240051,123930.55156629256,female,18-24,7451,0.0524869856789636,0.0458212658954068,0.3933486491049081,0.020645684912409
2012,E06000020,141959,136243,53591,61387,0.8730024272240051,123930.55156629256,male,18-24,8156,0.0574532083207123,0.0501567903157882,0.3933486491049081,0.022599141879695
2012,E06000049,323740,136243,77,153305,0.0005022667231988,162.60382896839633,female,18-24,13129,0.0405541483906838,2.0368999224308787e-05,0.0005651666507637,2.2919852220537265e-05
2012,E06000049,323740,136243,77,153305,0.0005022667231988,162.60382896839633,male,18-24,14152,0.0437140915549515,2.1956133522920095e-05,0.0005651666507637,2.470574671529008e-05
2012,E06000050,287140,136243,56,137440,0.0004074505238649,116.9953434225844,female,18-24,14137,0.0492338232221216,2.006034706372825e-05,0.0004110302914645,2.0236592708901084e-05
2012,E06000050,287140,136243,56,137440,0.0004074505238649,116.9953434225844,male,18-24,13524,0.047098976109215,1.919050248920286e-05,0.0004110302914645,1.9359105877850905e-05
2012,E06000051,270408,136243,80203,112511,0.7128458550719485,192759.22197829545,female,18-24,10565,0.0390705896275258,0.0278513078711988,0.5886761154701526,0.0229999229310603
2012,E06000051,270408,136243,80203,112511,0.7128458550719485,192759.22197829545,male,18-24,13151,0.0486339161563267,0.0346684855479541,0.5886761154701526,0.0286296248430075
2012,E07000192,84530,136243,36,13653,0.002636783124588,222.88727752142384,female,18-24,4158,0.0491896368153318,0.0001297024042592,0.0002642337587986,1.299756262965397e-05
2012,E07000192,84530,136243,36,13653,0.002636783124588,222.88727752142384,male,18-24,4231,0.0500532355376789,0.0001319795267967,0.0002642337587986,1.3225754566153428e-05
2012,E07000195,108788,136243,240,44576,0.0053840631730078,585.7214644651831,female,18-24,6556,0.0602639997058499,0.0003244651814744,0.0017615583919907,0.0001061585544167
2012,E07000195,108788,136243,240,44576,0.0053840631730078,585.7214644651831,male,18-24,7100,0.0652645512372688,0.0003513884668194,0.0017615583919907,0.0001149673179315
2012,E07000196,96010,136243,757,31539,0.0240020292336472,2304.4348267224705,female,18-24,3945,0.0410894698468909,0.0009862306564601,0.0055562487614042,0.0002283033159435
2012,E07000196,96010,136243,757,31539,0.0240020292336472,2304.4348267224705,male,18-24,4666,0.0485991042599729,0.0011664771211769,0.0055562487614042,0.0002700287128498
2012,E07000197,115202,136243,484,18346,0.0263817725934808,3039.2329663141827,female,18-24,4789,0.0415704588462005,0.0010967023918871,0.0035524760905147,0.0001476780611228
2012,E07000197,115202,136243,484,18346,0.0263817725934808,3039.2329663141827,male,18-24,6799,0.0590180726029062,0.0015570013703154,0.0035524760905147,0.00020966029183
2012,E07000235,66484,136243,44,25444,0.0017292878478226,114.96997327464236,female,18-24,2446,0.0367908068106612,6.362189512926794e-05,0.0003229523718649,1.188167832232917e-05
2012,E07000235,66484,136243,44,25444,0.0017292878478226,114.96997327464236,male,18-24,2579,0.0387912881294747,6.708130316368847e-05,0.0003229523718649,1.2527738509111582e-05
2012,E07000239,85750,136243,19,35715,0.0005319893602127,45.61808763824724,female,18-24,3478,0.0405597667638484,2.157736437107993e-05,0.0001394567060326,5.656331470336969e-06
2012,E07000239,85750,136243,19,35715,0.0005319893602127,45.61808763824724,male,18-24,3688,0.0430087463556851,2.2880195457315343e-05,0.0001394567060326,5.997858097355589e-06
2012,E08000027,269221,136243,131,122262,0.0010714694672097,288.4620814316795,female,18-24,12489,0.0463893975581399,4.9704823085802095e-05,0.0009615172889616,4.4604207776666215e-05
2012,E08000027,269221,136243,131,122262,0.0010714694672097,288.4620814316795,male,18-24,12893,0.0478900234379933,5.131269789776975e-05,0.0009615172889616,4.604708550440848e-05
2012,E08000028,259363,136243,8,128252,6.237719489754545e-05,16.178336400212082,female,18-24,13953,0.0537971877253116,3.3557176636816037e-06,5.871861306635937e-05,3.158896250100871e-06
2012,E08000028,259363,136243,8,128252,6.237719489754545e-05,16.178336400212082,male,18-24,14498,0.055898489761454,3.4867909903286665e-06,5.871861306635937e-05,3.282281791296669e-06
2012,E08000031,213285,136243,199,94220,0.0021120781150498,450.4745807684144,female,18-24,12258,0.057472396089739,0.0001213861900006,0.0014606255000256,8.394564727624962e-05
2012,E08000031,213285,136243,199,94220,0.0021120781150498,450.4745807684144,male,18-24,12496,0.0585882739058067,0.000123743011115,0.0014606255000256,8.557552686931108e-05
2012,E06000019,162218,136243,398,63469,0.0062707778600576,1017.2330429028344,female,25-29,4808,0.0296391275937318,0.0001858603851061,0.0029212510000513,8.65833311238397e-05
