year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2012,E06000023,370002,295105,8,155896,5.131626212346693e-05,18.98711961820701,female,12-15,8715,0.0235539267355311,1.2086994783974526e-06,2.710899510343776e-05,6.38523284540246e-07
2012,E06000023,370002,295105,8,155896,5.131626212346693e-05,18.98711961820701,male,12-15,8935,0.0241485181161182,1.2392116855400162e-06,2.710899510343776e-05,6.546420593651288e-07
2012,E06000032,168608,295105,1057,74717,0.0141467135993147,2385.249086553261,female,12-15,5280,0.0313152400835073,0.0004430077327551,0.0035817759780417,0.0001121641746777
2012,E06000032,168608,295105,1057,74717,0.0141467135993147,2385.249086553261,male,12-15,5343,0.0316888878345037,0.0004482936204755,0.0035817759780417,0.0001135024972164
2012,E06000033,149971,295105,83,65002,0.0012768837881911,191.49553859881237,female,12-15,4006,0.0267118309539844,3.41079038980448e-05,0.0002812558241981,7.512858030804995e-06
2012,E06000033,149971,295105,83,65002,0.0012768837881911,191.49553859881237,male,12-15,4248,0.0283254762587433,3.61683414275822e-05,0.0002812558241981,7.966705170958467e-06
2012,E06000034,133030,295105,111,54562,0.0020343829038524,270.6339576994978,female,12-15,3998,0.0300533714199804,6.114006501993751e-05,0.0003761373070601,1.1304194193991397e-05
2012,E06000034,133030,295105,111,54562,0.0020343829038524,270.6339576994978,male,12-15,4077,0.0306472224310305,6.234818536425344e-05,0.0003761373070601,1.1527563714082773e-05
2012,E06000039,114370,295105,81,56955,0.0014221754016328,162.65420068475112,female,12-15,3525,0.0308210194981201,4.383289578347346e-05,0.0002744785754223,8.459709524907172e-06
2012,E06000039,114370,295105,81,56955,0.0014221754016328,162.65420068475112,male,12-15,3706,0.0324036023432718,4.608360617689437e-05,0.0002744785754223,8.894094609732193e-06
2012,E06000040,123999,295105,27,52599,0.0005133177436833,63.65088689899047,female,12-15,3501,0.0282340986620859,1.4493063820154783e-05,9.149285847410244e-05,2.5832183930340785e-06
2012,E06000040,123999,295105,27,52599,0.0005133177436833,63.65088689899047,male,12-15,3902,0.0314679957096428,1.6153080555910876e-05,9.149285847410244e-05,2.8790968779260138e-06
2012,E06000042,208763,295105,33,89101,0.0003703662136227,77.31876185452464,female,12-15,6205,0.0297226999037185,1.1008283821985308e-05,0.0001118246048016,3.323729170372284e-06
2012,E06000042,208763,295105,33,89101,0.0003703662136227,77.31876185452464,male,12-15,6449,0.0308914893922773,1.144116395938489e-05,0.0001118246048016,3.45442859302673e-06
2012,E06000055,135579,295105,37,62653,0.0005905543230172,80.06676456035625,female,12-15,3804,0.0280574425242847,1.656944397552448e-05,0.0001253791023533,3.5178169580269237e-06
2012,E06000055,135579,295105,37,62653,0.0005905543230172,80.06676456035625,male,12-15,4308,0.0317748323855464,1.876476462843308e-05,0.0001253791023533,3.983899961929544e-06
2012,E06000056,221430,295105,913,96230,0.0094876857528837,2100.8582562610413,female,12-15,6008,0.0271327281759472,0.0002574267985518,0.0030938140661798,8.394361608457953e-05
2012,E06000056,221430,295105,913,96230,0.0094876857528837,2100.8582562610413,male,12-15,6455,0.0291514248295172,0.0002765795580312,0.0030938140661798,9.018908818674447e-05
2012,E06000060,433892,295105,381,166677,0.0022858582767868,991.8156194315952,female,12-15,12857,0.0296317977745614,6.773409019905504e-05,0.0012910658918012,3.825660341948763e-05
2012,E06000060,433892,295105,381,166677,0.0022858582767868,991.8156194315952,male,12-15,13592,0.0313257677025619,7.160626537960304e-05,0.0012910658918012,4.044363021526608e-05
2012,E07000008,108246,295105,13,33750,0.0003851851851851,41.69475555555555,female,12-15,2007,0.0185411008258965,7.141757355160159e-06,4.405211704308636e-05,8.167747436900608e-07
2012,E07000008,108246,295105,13,33750,0.0003851851851851,41.69475555555555,male,12-15,2101,0.0194094931914343,7.476249229293222e-06,4.405211704308636e-05,8.550292658160528e-07
2012,E07000062,77859,295105,21,35671,0.0005887135207871,45.83664601497015,female,12-15,2106,0.0270488960813778,1.5924050845474907e-05,7.116111214652411e-05,1.924829527486608e-06
2012,E07000062,77859,295105,21,35671,0.0005887135207871,45.83664601497015,male,12-15,2154,0.0276653951373636,1.6286992175286302e-05,7.116111214652411e-05,1.968700285947841e-06
2012,E07000064,81041,295105,9,36343,0.0002476405360041,20.069036678314944,female,12-15,2045,0.0252341407435742,6.248996139343702e-06,3.049761949136748e-05,7.6958122258914e-07
2012,E07000064,81041,295105,9,36343,0.0002476405360041,20.069036678314944,male,12-15,2150,0.0265297812218506,6.569849241852792e-06,3.049761949136748e-05,8.090951728932279e-07
2012,E07000066,149654,295105,113,63209,0.0017877201031498,267.5394643167903,female,12-15,4310,0.028799764790784,5.148591848247244e-05,0.000382914555836,1.1027849143046037e-05
2012,E07000066,149654,295105,113,63209,0.0017877201031498,267.5394643167903,male,12-15,4501,0.0300760420703756,5.376754503239175e-05,0.000382914555836,1.1516554290684504e-05
2012,E07000067,126572,295105,47,47302,0.0009936154919453,125.76390004650966,female,12-15,3455,0.0272967164933792,2.7122440387062397e-05,0.0001592653462326,4.347421003333814e-06
2012,E07000067,126572,295105,47,47302,0.0009936154919453,125.76390004650966,male,12-15,3714,0.0293429826501911,2.9155642141114246e-05,0.0001592653462326,4.6733202912827165e-06
2012,E07000068,64362,295105,79,25133,0.0031432777623045,202.3076433374448,female,12-15,1876,0.0291476336969019,9.16191088232702e-05,0.0002677013266464,7.802860209265346e-06
