year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2012,E06000011,295410,164146,933,135862,0.0068672623691687145,2028.6579764761304,female,12-15,7559,0.025588165600352045,0.00017572064672335502,0.005683964275705774,0.00014544221915324446
2012,E06000011,295410,164146,933,135862,0.0068672623691687145,2028.6579764761304,male,12-15,7746,0.026221184116989947,0.00018006775096164948,0.005683964275705774,0.00014904027378767452
2012,E06000013,144746,164146,2171,64293,0.033767284152240534,4887.679311900208,female,12-15,3800,0.02625288436295304,0.0008864886060997473,0.013226030485055986,0.0003472214489050665
2012,E06000013,144746,164146,2171,64293,0.033767284152240534,4887.679311900208,male,12-15,3919,0.02707501416274025,0.0009142496966591867,0.013226030485055986,0.00035809496269972516
2012,E07000033,66393,164146,2964,30676,0.0966227669839614,6415.075368366149,female,12-15,1818,0.02738240477158737,0.0026457637157055987,0.01805709551253153,0.0004944466983233521
2012,E07000033,66393,164146,2964,30676,0.0966227669839614,6415.075368366149,male,12-15,1809,0.027246848312322082,0.002632665875528839,0.01805709551253153,0.0004919989423910583
2012,E07000034,90706,164146,29,42672,0.0006796025496812897,61.644028871391065,female,12-15,2363,0.02605119837717461,1.7704460839380943e-05,0.00017667198713340563,4.60251698450199e-06
2012,E07000034,90706,164146,29,42672,0.0006796025496812897,61.644028871391065,male,12-15,2531,0.027903336052741826,1.8963178326057206e-05,0.00017667198713340563,4.9297378280890985e-06
2012,E07000038,87420,164146,92,39038,0.002356678108509657,206.02080024591427,female,12-15,2124,0.0242964996568291,5.7259028854661534e-05,0.000560476648837011,1.3617620706129163e-05
2012,E07000038,87420,164146,92,39038,0.002356678108509657,206.02080024591427,male,12-15,2209,0.025268817204301075,5.9550468333308547e-05,0.000560476648837011,1.4162581986741674e-05
