year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2012,E06000035,227517,140160,142,99850,0.0014221331997996,323.55947921882824,female,12-15,6659,0.0292681426003331,4.1623197288405696e-05,0.0010131278538812,2.965237049976676e-05
2012,E06000035,227517,140160,142,99850,0.0014221331997996,323.55947921882824,male,12-15,7018,0.0308460466690401,4.3867187050612885e-05,0.0010131278538812,3.125098906252637e-05
2012,E06000043,241605,140160,664,88647,0.0074903832052974,1809.714034315882,female,12-15,5209,0.0215599842718486,0.0001614925440963,0.0047374429223744,0.0001021391948951
2012,E06000043,241605,140160,664,88647,0.0074903832052974,1809.714034315882,male,12-15,5501,0.0227685685312803,0.0001705453033353,0.0047374429223744,0.0001078647938411
2012,E07000061,87388,140160,35557,40516,0.877603909566591,76692.05044920526,female,12-15,2163,0.024751682153156,0.0217221730259593,0.2536886415525114,0.0062792206215736
2012,E07000061,87388,140160,35557,40516,0.877603909566591,76692.05044920526,male,12-15,2318,0.0265253810591843,0.0232787781202837,0.2536886415525114,0.0067291878875671
2012,E07000062,77859,140160,31436,35671,0.8812761066412492,68615.27638698103,female,12-15,2106,0.0270488960813778,0.0238375458275404,0.2242865296803653,0.006066703033777
2012,E07000062,77859,140160,31436,35671,0.8812761066412492,68615.27638698103,male,12-15,2154,0.0276653951373636,0.0243808517153476,0.2242865296803653,0.0062049754675953
2012,E07000063,85922,140160,9584,36356,0.2636153592254373,22650.358895368023,female,12-15,2151,0.0250343334652359,0.0065994348094075,0.0683789954337899,0.0017118225737073
2012,E07000063,85922,140160,9584,36356,0.2636153592254373,22650.358895368023,male,12-15,2358,0.0274434952631456,0.0072345268621957,0.0683789954337899,0.0018765586372858
2012,E07000064,81041,140160,30235,36343,0.8319346228984948,67420.81377431692,female,12-15,2045,0.0252341407435742,0.0209931553636729,0.2157177511415525,0.0054434520931932
2012,E07000064,81041,140160,30235,36343,0.8319346228984948,67420.81377431692,male,12-15,2150,0.0265297812218506,0.0220710435363799,0.2157177511415525,0.005722944743455
2012,E07000065,131798,140160,30248,57145,0.5293201504943564,69763.3371948552,female,12-15,3641,0.027625608886326,0.0146227914532083,0.215810502283105,0.0059618965296346
2012,E07000065,131798,140160,30248,57145,0.5293201504943564,69763.3371948552,male,12-15,3741,0.02838434574121,0.0150244061594211,0.215810502283105,0.0061256399113878
2012,E07000105,101578,140160,347,40317,0.0086067911798992,874.2606344718108,female,12-15,3147,0.030981117958613,0.0002666480127896,0.0024757420091324,7.670125522002526e-05
2012,E07000105,101578,140160,347,40317,0.0086067911798992,874.2606344718108,male,12-15,3182,0.0313256807576443,0.0002696135928492,0.0024757420091324,7.755430381637127e-05
2012,E07000106,134775,140160,20,53795,0.0003717817641044,50.106887257180034,female,12-15,3438,0.0255091819699499,9.483848673649936e-06,0.0001426940639269,3.6400088427439943e-06
2012,E07000106,134775,140160,20,53795,0.0003717817641044,50.106887257180034,male,12-15,3550,0.0263401966240029,9.792804767730446e-06,0.0001426940639269,3.758589700913665e-06
2012,E07000110,134760,140160,85,50236,0.0016920136953579,228.015765586432,female,12-15,3697,0.0274339566636984,4.641863039283316e-05,0.0006064497716894,1.6637316755239487e-05
2012,E07000110,134760,140160,85,50236,0.0016920136953579,228.015765586432,male,12-15,3969,0.0294523597506678,4.983379605873811e-05,0.0006064497716894,1.7861376846509473e-05
2012,E07000111,99237,140160,41,34701,0.0011815221463358,117.2507132359298,female,12-15,2854,0.0287594344851214,3.397990876026572e-05,0.0002925228310502,8.4127911949913e-06
2012,E07000111,99237,140160,41,34701,0.0011815221463358,117.2507132359298,male,12-15,2843,0.0286485887320253,3.384894204815537e-05,0.0002925228310502,8.380366281485725e-06
