year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2012,E06000006,107000,98152,16,60645,0.0002638304889108,28.2298623134636,female,12-15,3018,0.0282056074766355,7.441499210588973e-06,0.0001630124704539,4.597865755421878e-06
2012,E06000006,107000,98152,16,60645,0.0002638304889108,28.2298623134636,male,12-15,3092,0.0288971962616822,7.623961417873129e-06,0.0001630124704539,4.710603351810619e-06
2012,E06000007,174825,98152,37,82177,0.0004502476361999,78.71454299864925,female,12-15,4862,0.0278106678106678,1.2521687442894108e-05,0.0003769663379248,1.0483685599831984e-05
2012,E06000007,174825,98152,37,82177,0.0004502476361999,78.71454299864925,male,12-15,5156,0.0294923494923494,1.3278860644911972e-05,0.0003769663379248,1.1117622984930836e-05
2012,E06000021,212264,98152,1084,95599,0.0113390307429994,2406.8680216320254,female,12-15,5544,0.0261184185730976,0.0002961575511588,0.0110440948732578,0.0002884542926607
2012,E06000021,212264,98152,1084,95599,0.0113390307429994,2406.8680216320254,male,12-15,5879,0.027696641917612,0.0003140530741816,0.0110440948732578,0.0003058843410087
2012,E06000049,323740,98152,62301,153305,0.4063859626235283,131563.39153974105,female,12-15,8561,0.0264440600481868,0.0107464947983567,0.6347399951096259,0.0167851025456647
2012,E06000049,323740,98152,62301,153305,0.4063859626235283,131563.39153974105,male,12-15,8879,0.0274263297708037,0.0111456754251384,0.6347399951096259,0.0174085884245949
2012,E06000050,287140,98152,32671,137440,0.2377110011641443,68256.33687427241,female,12-15,7373,0.0256773699240788,0.0061037933119148,0.3328612763876437,0.0085470021272065
2012,E06000050,287140,98152,32671,137440,0.2377110011641443,68256.33687427241,male,12-15,7804,0.0271783798843769,0.0064605998923346,0.3328612763876437,0.0090466302184619
