year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2012,E06000015,211172,86641,18,88927,0.0002024132153339256,42.74400350849572,female,12-15,5807,0.02749891084045233,5.566142961396899e-06,0.00020775383478953383,5.713004179639455e-06
2012,E06000015,211172,86641,18,88927,0.0002024132153339256,42.74400350849572,male,12-15,6122,0.02899058587312712,5.8680777009939396e-06,0.00020775383478953383,6.022905387937445e-06
2012,E06000016,277918,86641,19,101852,0.00018654518320700624,51.84426422652477,female,12-15,7789,0.028026252347814824,5.2281623788289055e-06,0.0002192957145000635,6.1460370333731325e-06
2012,E06000016,277918,86641,19,101852,0.00018654518320700624,51.84426422652477,male,12-15,8383,0.030163573428133483,5.626869331329145e-06,0.0002192957145000635,6.614742386797662e-06
2012,E06000019,162218,86641,685,63469,0.010792670437536437,1750.7654130362855,female,12-15,4194,0.02585409757240257,0.0002790347545588517,0.007906187601712815,0.00020440734568040255
2012,E06000019,162218,86641,685,63469,0.010792670437536437,1750.7654130362855,male,12-15,4372,0.02695138640594755,0.0002908774313140915,0.007906187601712815,0.00021308271705167383
2012,E06000020,141959,86641,533,61387,0.00868262009871797,1232.5760665939042,female,12-15,4283,0.03017068308455258,0.00026196057934198654,0.006151821885712307,0.00018560466850644068
2012,E06000020,141959,86641,533,61387,0.00868262009871797,1232.5760665939042,male,12-15,4349,0.030635606055269483,0.0002659973288718888,0.006151821885712307,0.00018846479181286728
2012,E06000021,212264,86641,429,95599,0.0044874946390652615,952.5335620665487,female,12-15,5544,0.026118418573097654,0.0001172062633276383,0.004951466395817223,0.00012932447187658145
2012,E06000021,212264,86641,429,95599,0.0044874946390652615,952.5335620665487,male,12-15,5879,0.027696641917612033,0.00012428853212539422,0.004951466395817223,0.00013713899173203864
2012,E06000051,270408,86641,616,112511,0.005475020220245132,1480.4892677160456,female,12-15,7230,0.026737374633886573,0.00014638766675679826,0.007109797901686268,0.0001900973300686064
2012,E06000051,270408,86641,616,112511,0.005475020220245132,1480.4892677160456,male,12-15,7472,0.02763231857045649,0.00015128750290550438,0.007109797901686268,0.0001964602005909581
2012,E07000039,82215,86641,147,34614,0.0042468365401282715,349.15366614664583,female,12-15,2376,0.028899835796387517,0.00012273287866380558,0.0016966563174478596,4.903308897714669e-05
2012,E07000039,82215,86641,147,34614,0.0042468365401282715,349.15366614664583,male,12-15,2662,0.03237851973484157,0.00013750628072518953,0.0016966563174478596,5.493522005772915e-05
