year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2012,E06000001,79040,213028,2698,42245,0.0638655462184873,5047.932773109244,female,12-15,2306,0.0291751012145748,0.0018632837750484,0.012665001783803,0.0003695027089252
2012,E06000001,79040,213028,2698,42245,0.0638655462184873,5047.932773109244,male,12-15,2237,0.0283021255060728,0.0018075307045895,0.012665001783803,0.0003584464700198
2012,E06000002,117393,213028,164,58807,0.0027887836482051,327.38367881374666,female,12-15,3348,0.0285195880503948,7.953496080848797e-05,0.0007698518504609,2.195585763498109e-05
2012,E06000002,117393,213028,164,58807,0.0027887836482051,327.38367881374666,male,12-15,3342,0.0284684776775446,7.939242503642975e-05,0.0007698518504609,2.191651021986464e-05
2012,E06000003,117191,213028,165,53408,0.0030894248052726,362.0527823547034,female,12-15,3088,0.0263501463422959,8.140679573245254e-05,0.0007745460690613,2.040940226861645e-05
2012,E06000003,117191,213028,165,53408,0.0030894248052726,362.0527823547034,male,12-15,3219,0.0274679796230085,8.486025759804557e-05,0.0007745460690613,2.1275215642058404e-05
2012,E06000004,164401,213028,624,82040,0.0076060458313018,1250.441540711848,female,12-15,4409,0.0268185716631893,0.0002039832852002,0.0029291924066319,7.85567564725303e-05
2012,E06000004,164401,213028,624,82040,0.0076060458313018,1250.441540711848,male,12-15,4838,0.0294280448415763,0.0002238310577906,0.0029291924066319,8.620040549197132e-05
2012,E06000005,90424,213028,289,43664,0.0066187248076218,598.4915720043972,female,12-15,2557,0.0282778908254445,0.0001871635775135,0.0013566291755074,3.836261171561241e-05
2012,E06000005,90424,213028,289,43664,0.0066187248076218,598.4915720043972,male,12-15,2515,0.0278134123683977,0.0001840893224273,0.0013566291755074,3.773248668938804e-05
2012,E06000047,448548,213028,39167,235921,0.1660174380407,74466.78979827993,female,12-15,11165,0.0248914274503509,0.0041324110144832,0.1838584599207615,0.0045764995162508
2012,E06000047,448548,213028,39167,235921,0.1660174380407,74466.78979827993,male,12-15,11583,0.0258233232563739,0.00428712196872,0.1838584599207615,0.0047478364439528
2012,E06000057,277357,213028,488,150372,0.0032452850264676,900.1025190860001,female,12-15,6949,0.0250543523329138,8.13085144738514e-05,0.0022907786769814,5.739397608981909e-05
2012,E06000057,277357,213028,488,150372,0.0032452850264676,900.1025190860001,male,12-15,7401,0.0266840209549425,8.659725365102522e-05,0.0022907786769814,6.112718621970803e-05
2012,E07000026,84603,213028,119,38423,0.003097103297504,262.0242302787393,female,12-15,2149,0.0254009905086108,7.866949146408884e-05,0.0005586120134442,1.4189298451493165e-05
2012,E07000026,84603,213028,119,38423,0.003097103297504,262.0242302787393,male,12-15,2300,0.0271857971939529,8.419722213466931e-05,0.0005586120134442,1.5186312907600872e-05
2012,E07000028,93900,213028,88,43046,0.002044324675928,191.96208706964643,female,12-15,2278,0.0242598509052183,4.959501183987391e-05,0.0004130912368327,1.002153181581394e-05
2012,E07000028,93900,213028,88,43046,0.002044324675928,191.96208706964643,male,12-15,2260,0.0240681576144834,4.9203128515414846e-05,0.0004130912368327,9.942344997251755e-06
2012,E07000029,61561,213028,55,30456,0.0018058838980824,111.17201864985552,female,12-15,1553,0.025227010607365,4.555705225259646e-05,0.0002581820230204,6.513160633367809e-06
2012,E07000029,61561,213028,55,30456,0.0018058838980824,111.17201864985552,male,12-15,1541,0.0250320819999675,4.5205033819221605e-05,0.0002581820230204,6.4628335711653545e-06
2012,E07000030,46708,213028,51,20574,0.0024788568095654,115.782443861184,female,12-15,1154,0.0247066883617367,6.124434268730311e-05,0.0002394051486189,5.914908399123937e-06
2012,E07000030,46708,213028,51,20574,0.0024788568095654,115.782443861184,male,12-15,1258,0.0269332876595015,6.676376351874116e-05,0.0002394051486189,6.447967734920202e-06
2012,E07000164,78873,213028,77,34996,0.0022002514573094,173.54043319236484,female,12-15,2011,0.0254966845435066,5.609911732340874e-05,0.0003614548322286,9.21589983405943e-06
2012,E07000164,78873,213028,77,34996,0.0022002514573094,173.54043319236484,male,12-15,2159,0.0273731188112535,6.0227744555564126e-05,0.0003614548322286,9.894146067495924e-06
2012,E07000166,46902,213028,68,20409,0.0033318633936008,156.27105688666765,female,12-15,1077,0.0229627734424971,7.650882424860621e-05,0.0003192068648252,7.329874918272736e-06
2012,E07000166,46902,213028,68,20409,0.0033318633936008,156.27105688666765,male,12-15,1226,0.0261396102511619,8.709361051884051e-05,0.0003192068648252,8.343943036028203e-06
2012,E08000021,245052,213028,659,110639,0.0059563083541969,1459.605274812679,female,12-15,5640,0.0230155232358846,0.0001370875533261,0.003093490057645,7.119829230170668e-05
2012,E08000021,245052,213028,659,110639,0.0059563083541969,1459.605274812679,male,12-15,6053,0.0247008798132641,0.0001471260567877,0.003093490057645,7.641192611741676e-05
2012,E08000022,174566,213028,464,101849,0.0045557639250262,795.2814853361349,female,12-15,4276,0.0244950333971105,0.0001115935894928,0.0021781174305725,5.335305920470217e-05
2012,E08000022,174566,213028,464,101849,0.0045557639250262,795.2814853361349,male,12-15,4507,0.0258183151358225,0.0001176221487007,0.0021781174305725,5.623532222534908e-05
2012,E08000023,129321,213028,63791,79275,0.8046799116997793,104062.01086092716,female,12-15,3324,0.0257034820330804,0.020683075652756,0.2994488987363163,0.0076968793884946
2012,E08000023,129321,213028,63791,79275,0.8046799116997793,104062.01086092716,male,12-15,3414,0.0263994246874057,0.0212430867263866,0.2994488987363163,0.0079052786499159
2012,E08000024,240015,213028,100295,128844,0.7784219676508025,186832.94856570737,female,12-15,6078,0.0253234172864195,0.019712304311737,0.4708066545242879,0.0119224333737417
2012,E08000024,240015,213028,100295,128844,0.7784219676508025,186832.94856570737,male,12-15,6326,0.0263566860404558,0.020516623408366,0.4708066545242879,0.0124089031790539
2012,E08000037,173699,213028,3766,95966,0.0392430652522768,6816.481191255236,female,12-15,4250,0.0244676135153339,0.0009601841537497,0.0176784272490001,0.0004325489254874
2012,E08000037,173699,213028,3766,95966,0.0392430652522768,6816.481191255236,male,12-15,4524,0.0260450549513814,0.0010220877909561,0.0176784272490001,0.0004604356091542
2012,E06000001,79040,213028,2698,42245,0.0638655462184873,5047.932773109244,female,16-17,1219,0.0154225708502024,0.0009849709114414,0.012665001783803,0.0001953268873286
2012,E06000001,79040,213028,2698,42245,0.0638655462184873,5047.932773109244,male,16-17,1306,0.0165232793522267,0.0010552682611506,0.012665001783803,0.0002092673624702
