year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2012,E06000010,219469,207939,100910,103543,0.9745709511990188,213888.11208869747,female,12-15,5388,0.02455016426010052,0.023925876935058318,0.4852865503825641,0.011913864525109496
2012,E06000010,219469,207939,100910,103543,0.9745709511990188,213888.11208869747,male,12-15,5810,0.02647298707334521,0.02579980419314937,0.4852865503825641,0.012846984575145909
2012,E06000011,295410,207939,85950,135862,0.6326272246838704,186884.40844386214,female,12-15,7559,0.025588165600352045,0.016187770188502003,0.4133423744463521,0.010576673126975984
2012,E06000011,295410,207939,85950,135862,0.6326272246838704,186884.40844386214,male,12-15,7746,0.026221184116989947,0.016588234935856136,0.4133423744463521,0.0108383265037116
2012,E06000012,136938,207939,5132,56123,0.09144201129661636,12521.886142936053,female,12-15,3690,0.026946501336371203,0.0024640422796047435,0.024680314900042803,0.0006650481384360656
2012,E06000012,136938,207939,5132,56123,0.09144201129661636,12521.886142936053,male,12-15,3840,0.028041887569557025,0.0025642065999138797,0.024680314900042803,0.0006920826156082633
2012,E06000013,144746,207939,7570,64293,0.11774221143825922,17042.714136842267,female,12-15,3800,0.02625288436295304,0.003091072661526986,0.036404907208363986,0.0009557338191852154
2012,E06000013,144746,207939,7570,64293,0.11774221143825922,17042.714136842267,male,12-15,3919,0.02707501416274025,0.003187872042243225,0.036404907208363986,0.0009856633782596995
2012,E06000014,175419,207939,1359,66751,0.02035924555437372,3571.398495902684,female,12-15,3794,0.021628215871712868,0.00044033415783520537,0.0065355705278952,0.00014135273022212186
2012,E06000014,175419,207939,1359,66751,0.02035924555437372,3571.398495902684,male,12-15,4039,0.0230248718781888,0.00046876902042603967,0.0065355705278952,0.0001504806740556537
2012,E07000137,121632,207939,1134,58719,0.019312317989066567,2348.995861646145,female,12-15,2914,0.023957511181268088,0.00046267507415926717,0.005453522427250299,0.00013065282452814529
2012,E07000137,121632,207939,1134,58719,0.019312317989066567,2348.995861646145,male,12-15,2979,0.024491910023677982,0.0004729955545368762,0.005453522427250299,0.00013356718060032426
2012,E07000139,95459,207939,8,43909,0.00018219499419253458,17.392151950625156,female,12-15,2575,0.026974931646046998,4.914697514595549e-06,3.8472821356263134e-05,1.0378017263157749e-06
2012,E07000139,95459,207939,8,43909,0.00018219499419253458,17.392151950625156,male,12-15,2834,0.029688138363066868,5.40903019664613e-06,3.8472821356263134e-05,1.1421864436422938e-06
2012,E07000142,79049,207939,815,35487,0.022966156620734358,1815.4517147124302,female,12-15,2245,0.02840010626320384,0.000652241288486238,0.003919418675669307,0.00011131190687899397
2012,E07000142,79049,207939,815,35487,0.022966156620734358,1815.4517147124302,male,12-15,2211,0.027969993295297854,0.0006423632467007003,0.003919418675669307,0.00010962611407993572
2012,E07000164,78873,207939,92,34996,0.00262887187107098,207.34701108698138,female,12-15,2011,0.02549668454350665,6.702751680199486e-05,0.00044243744559702597,1.128068798062226e-05
2012,E07000164,78873,207939,92,34996,0.00262887187107098,207.34701108698138,male,12-15,2159,0.02737311881125353,7.196042206638832e-05,0.00044243744559702597,1.2110892764874915e-05
2012,E07000165,138275,207939,14,60710,0.0002306045132597595,31.88683907099325,female,12-15,3722,0.026917374796600974,6.2072681132006855e-06,6.732743737346049e-05,1.8122778658761159e-06
2012,E07000165,138275,207939,14,60710,0.0002306045132597595,31.88683907099325,male,12-15,3922,0.028363767853914305,6.540812880164721e-06,6.732743737346049e-05,1.909659803859787e-06
2012,E07000167,46197,207939,920,19469,0.04725460989264985,2183.0212132107454,female,12-15,1203,0.026040651990388988,0.0012305408511560875,0.004424374455970261,0.00011521359548308816
2012,E07000167,46197,207939,920,19469,0.04725460989264985,2183.0212132107454,male,12-15,1301,0.028162001861592744,0.0013307844117656444,0.004424374455970261,0.00012459924166541788
2012,E07000168,96150,207939,3111,49380,0.06300121506682868,6057.566828675577,female,12-15,2299,0.023910556422256892,0.001506394107526148,0.014961118404916825,0.00035772866576082974
2012,E07000168,96150,207939,3111,49380,0.06300121506682868,6057.566828675577,male,12-15,2415,0.02511700468018721,0.001582401813691017,0.014961118404916825,0.00037577848099713086
2012,E07000169,72840,207939,743,30979,0.023983989153942998,1746.9937699732075,female,12-15,1983,0.027224052718286654,0.0006529413851217593,0.003573163283462939,9.727598560004128e-05
2012,E07000169,72840,207939,743,30979,0.023983989153942998,1746.9937699732075,male,12-15,1997,0.02741625480505217,0.0006575511578861088,0.003573163283462939,9.796275503947678e-05
2012,E07000171,98683,207939,10,45394,0.00022029343084989205,21.739216636559892,female,12-15,2720,0.027563004772858547,6.071948885944959e-06,4.809102669532892e-05,1.3255331983350187e-06
2012,E07000171,98683,207939,10,45394,0.00022029343084989205,21.739216636559892,male,12-15,2832,0.028697952028211543,6.321970310660338e-06,4.809102669532892e-05,1.3801139770899902e-06
2012,E08000017,259618,207939,93,124019,0.0007498850982510744,194.68366943774743,female,12-15,6976,0.02687024782565153,2.0149598430769422e-05,0.0004472465482665589,1.201762559108966e-05
2012,E08000017,259618,207939,93,124019,0.0007498850982510744,194.68366943774743,male,12-15,7113,0.02739794621328259,2.054531158802507e-05,0.0004472465482665589,1.2253636873483478e-05
2012,E08000036,282710,207939,78,135386,0.0005761304713929063,162.8778455674885,female,12-15,7519,0.026596158607760604,1.5322857395929614e-05,0.00037511000822356555,9.976485274072334e-06
2012,E08000036,282710,207939,78,135386,0.0005761304713929063,162.8778455674885,male,12-15,7643,0.02703477061299565,1.557555513726427e-05,0.00037511000822356555,1.0141013026963007e-05
2012,E06000010,219469,207939,100910,103543,0.9745709511990188,213888.11208869747,female,16-17,2986,0.013605566161963649,0.013259589556066095,0.4852865503825641,0.006602598268741082
2012,E06000010,219469,207939,100910,103543,0.9745709511990188,213888.11208869747,male,16-17,3120,0.0142161307519513,0.013854628069298802,0.4852865503825641,0.0068988970524019345
2012,E06000011,295410,207939,85950,135862,0.6326272246838704,186884.40844386214,female,16-17,3943,0.013347550861514505,0.008444024057846725,0.4133423744463521,0.005517108366141858
2012,E06000011,295410,207939,85950,135862,0.6326272246838704,186884.40844386214,male,16-17,4149,0.014044886767543414,0.008885177736750205,0.4133423744463521,0.005805346845326545
2012,E06000012,136938,207939,5132,56123,0.09144201129661636,12521.886142936053,female,16-17,1912,0.01396252318567527,0.0012767612028737859,0.024680314900042803,0.00034459946902161453
2012,E06000012,136938,207939,5132,56123,0.09144201129661636,12521.886142936053,male,16-17,2089,0.01525507894083454,0.0013949551008385665,0.024680314900042803,0.0003765001520848079
2012,E06000013,144746,207939,7570,64293,0.11774221143825922,17042.714136842267,female,16-17,1976,0.013651499868735576,0.0016073577839940325,0.036404907208363986,0.0004969815859763119
2012,E06000013,144746,207939,7570,64293,0.11774221143825922,17042.714136842267,male,16-17,2174,0.015019413317121024,0.0017684189384630704,0.036404907208363986,0.0005467803481338574
